,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MADPAR,8_28_2,both,UX1027-UX1028,270.14,285.89,-0.05830310209520989,235.0,235.0,1.0,2.0,1.0,1.0,1.0,UX
1,20180815,MADPAR,8_28_2,both,UX1027-UX1222,293.14,308.89,-0.05372859384594392,235.0,235.0,3.0,6.0,1.0,1.0,1.0,UX
2,20180815,MADPAR,8_2,sabre_unique,KL1698-KL2009-KL2008-KL1699,304.66,,,1860.0,,4.0,,105.0,,126.0,KL
3,20180815,MADPAR,8_28_2,both,TP1023-TP0440-TP0431-TP1022,307.44,324.34,-0.05497007546187867,645.0,645.0,5.0,9.0,16.0,9.0,16.0,TP
4,20180815,MADPAR,8_28_2,both,TP1023-TP0440-TP0441-TP1022,307.44,324.34,-0.05497007546187867,785.0,785.0,5.0,9.0,24.0,13.0,25.0,TP
5,20180815,MADPAR,8_28_2,both,TP1023-TP0440-TP0439-TP1022,307.44,324.34,-0.05497007546187867,935.0,935.0,5.0,9.0,32.0,18.0,33.0,TP
6,20180815,MADPAR,8_28_2,both,TP1021-TP0436-TP0431-TP1022,307.44,324.34,-0.05497007546187867,1000.0,1000.0,5.0,9.0,37.0,22.0,39.0,TP
7,20180815,MADPAR,8_28_2,both,TP1023-TP0440-TP0433-TP1022,307.44,324.34,-0.05497007546187867,1050.0,1050.0,5.0,9.0,40.0,24.0,42.0,TP
8,20180815,MADPAR,8_28_2,both,TP1023-TP0440-TP0437-TP1022,307.44,324.34,-0.05497007546187867,1140.0,1140.0,5.0,9.0,45.0,26.0,48.0,TP
9,20180815,MADPAR,8_28_2,both,TP1021-TP0436-TP0441-TP1022,307.44,324.34,-0.05497007546187867,1140.0,1140.0,5.0,9.0,45.0,26.0,48.0,TP
10,20180815,MADPAR,8_28_2,both,TP1021-TP0436-TP0439-TP1022,307.44,324.34,-0.05497007546187867,1290.0,1290.0,5.0,9.0,57.0,29.0,60.0,TP
11,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0440-TP0443-TP1022,307.44,,,1315.0,,5.0,,61.0,,64.0,TP
12,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0431-TP1022,307.44,,,1335.0,,5.0,,64.0,,67.0,TP
13,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0440-TP0447-TP1022,307.44,,,1395.0,,5.0,,70.0,,74.0,TP
14,20180815,MADPAR,8_28_2,both,TP1021-TP0436-TP0433-TP1022,307.44,324.34,-0.05497007546187867,1405.0,1405.0,5.0,9.0,71.0,36.0,75.0,TP
15,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0441-TP1022,307.44,,,1475.0,,5.0,,77.0,,81.0,TP
16,20180815,MADPAR,8_28_2,both,TP1021-TP0436-TP0437-TP1022,307.44,324.34,-0.05497007546187867,1495.0,1495.0,5.0,9.0,80.0,42.0,85.0,TP
17,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0439-TP1022,307.44,,,1625.0,,5.0,,91.0,,102.0,TP
18,20180815,MADPAR,8_2,sabre_unique,TP1021-TP0436-TP0443-TP1022,307.44,,,1670.0,,5.0,,94.0,,106.0,TP
19,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0433-TP1022,307.44,,,1740.0,,5.0,,99.0,,115.0,TP
20,20180815,MADPAR,8_2,sabre_unique,TP1021-TP0436-TP0447-TP1022,307.44,,,1750.0,,5.0,,101.0,,117.0,TP
21,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0437-TP1022,307.44,,,1830.0,,5.0,,104.0,,124.0,TP
22,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0443-TP1022,307.44,,,2005.0,,5.0,,111.0,,136.0,TP
23,20180815,MADPAR,8_2,sabre_unique,TP1027-TP0436-TP0447-TP1022,307.44,,,2085.0,,5.0,,114.0,,144.0,TP
24,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0431-TP1022,309.7,,,1880.0,,7.0,,108.0,,129.0,TP
25,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0441-TP1022,309.7,,,2020.0,,7.0,,112.0,,138.0,TP
26,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0439-TP1022,309.7,,,2170.0,,7.0,,116.0,,151.0,TP
27,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0433-TP1022,309.7,,,2285.0,,7.0,,118.0,,164.0,TP
28,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0437-TP1022,309.7,,,2375.0,,7.0,,119.0,,172.0,TP
29,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0443-TP1022,309.7,,,2550.0,,7.0,,122.0,,185.0,TP
30,20180815,MADPAR,8_2,sabre_unique,TP1023-TP0436-TP0447-TP1022,309.7,,,2630.0,,7.0,,123.0,,188.0,TP
