,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MRUPAR,22_1422_14,both,UU0109-UU0979-UU0974-UU0104,858.76,878.76,-0.02328939400996786,1885.0,1885.0,1.0,2.0,12.0,17.0,17.0,UU
1,20180815,MRUPAR,22_1422_14,both,UU0109-UU0979-UU0974-UU0108,858.76,878.76,-0.02328939400996786,2260.0,2260.0,1.0,2.0,21.0,32.0,36.0,UU
2,20180815,MRUPAR,22_1422_14,both,UU0103-UU0979-UU0974-UU0104,858.76,878.76,-0.02328939400996786,2470.0,2470.0,1.0,2.0,30.0,37.0,47.0,UU
3,20180815,MRUPAR,22_1422_14,both,UU0103-UU0979-UU0974-UU0108,858.76,878.76,-0.02328939400996786,2845.0,2845.0,1.0,2.0,44.0,49.0,64.0,UU
4,20180815,MRUPAR,22_1422_14,both,UU0109-UU0979-UU0974-UU0102,858.76,878.76,-0.02328939400996786,3115.0,3115.0,1.0,2.0,57.0,60.0,83.0,UU
5,20180815,MRUPAR,22_1422_14,both,UU0103-UU0979-UU0974-UU0102,858.76,878.76,-0.02328939400996786,3700.0,3700.0,1.0,2.0,71.0,75.0,101.0,UU
6,20180815,MRUPAR,22_1422_14,both,HM0048-HM0018-HM5008-HM5017-HM0187-HM0049,996.6,1016.6,-0.02006823198876179,2475.0,2475.0,3.0,5.0,31.0,38.0,48.0,HM
7,20180815,MRUPAR,22_1422_14,both,HM0048-HM5502-HM5008-HM5017-HM0187-HM0049,996.6,1016.6,-0.02006823198876179,3915.0,3915.0,3.0,5.0,74.0,78.0,104.0,HM
8,20180815,MRUPAR,22_1422_14,both,HM0048-HM0018-HM5008-HM5017-HM5501-HM0049,997.8,1017.8,-0.020044097013429546,3915.0,3915.0,4.0,6.0,74.0,78.0,104.0,HM
9,20180815,MRUPAR,22_1422_14,both,HM0048-HM5502-HM5008-HM5017-HM5501-HM0049,997.8,1017.8,-0.020044097013429546,5355.0,5355.0,4.0,6.0,77.0,81.0,108.0,HM
10,20180815,MRUPAR,22_14,sabre_unique,HM0048-EY4118-EY0031-EY0032-EY4111-HM0049,1072.58,,,2475.0,,7.0,,31.0,,48.0,EY-HM
11,20180815,MRUPAR,22_14,sabre_unique,HM0048-EY4118-EY0037-EY0032-EY4111-HM0049,1072.58,,,2875.0,,7.0,,47.0,,67.0,EY-HM
12,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1681-MK0923,1103.18,,,1580.0,,8.0,,3.0,,4.0,AF-MK
13,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1681-MK0045,1103.18,,,1595.0,,8.0,,4.0,,5.0,AF-MK
14,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1581-MK0923,1103.18,,,1750.0,,8.0,,8.0,,11.0,AF-MK
15,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1581-MK0045,1103.18,,,1765.0,,8.0,,9.0,,12.0,AF-MK
16,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1081-MK0923,1103.18,,,2860.0,,8.0,,46.0,,66.0,AF-MK
17,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1081-MK0045,1103.18,,,2875.0,,8.0,,47.0,,67.0,AF-MK
18,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1381-MK0923,1103.18,,,2880.0,,8.0,,48.0,,68.0,AF-MK
19,20180815,MRUPAR,22_14,sabre_unique,MK0042-AF1381-MK0045,1103.18,,,2895.0,,8.0,,49.0,,71.0,AF-MK
20,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0076-EK0703,1111.51,1534.51,-0.3805633777473887,2135.0,2135.0,9.0,50.0,18.0,23.0,27.0,EK
21,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0074-EK0701,1111.51,1443.51,-0.2986927692958228,2150.0,2150.0,9.0,42.0,19.0,24.0,28.0,EK
22,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0076-EK0703,1111.51,,,2380.0,,9.0,,25.0,,41.0,EK
23,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0074-EK0701,1111.51,,,2395.0,,9.0,,26.0,,42.0,EK
24,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0072-EK0701,1111.51,1443.51,-0.2986927692958228,2400.0,2400.0,9.0,42.0,27.0,34.0,43.0,EK
25,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0076-EK0703,1111.51,1534.51,-0.3805633777473887,2455.0,2455.0,9.0,50.0,29.0,36.0,46.0,EK
26,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0074-EK0701,1111.51,1443.51,-0.2986927692958228,2470.0,2470.0,9.0,42.0,30.0,37.0,47.0,EK
27,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0074-EK0703,1111.51,1443.51,-0.2986927692958228,2515.0,2515.0,9.0,42.0,32.0,40.0,50.0,EK
28,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0072-EK0701,1111.51,,,2645.0,,9.0,,34.0,,52.0,EK
29,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0072-EK0701,1111.51,1443.51,-0.2986927692958228,2720.0,2720.0,9.0,42.0,37.0,43.0,56.0,EK
30,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0074-EK0703,1111.51,,,2760.0,,9.0,,38.0,,58.0,EK
31,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0074-EK0703,1111.51,1443.51,-0.2986927692958228,2835.0,2835.0,9.0,42.0,43.0,48.0,63.0,EK
32,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0072-EK0703,1112.71,1444.71,-0.29837064464235963,2765.0,2765.0,10.0,43.0,39.0,45.0,59.0,EK
33,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0076-EK0703,1112.71,1535.71,-0.38015295989071723,2770.0,2770.0,10.0,51.0,40.0,46.0,60.0,EK
34,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0074-EK0701,1112.71,1444.71,-0.29837064464235963,2785.0,2785.0,10.0,43.0,41.0,47.0,61.0,EK
35,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0072-EK0703,1112.71,,,3010.0,,10.0,,51.0,,76.0,EK
36,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0072-EK0701,1112.71,1444.71,-0.29837064464235963,3035.0,3035.0,10.0,43.0,53.0,56.0,78.0,EK
37,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0072-EK0703,1112.71,1444.71,-0.29837064464235963,3085.0,3085.0,10.0,43.0,56.0,59.0,82.0,EK
38,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0074-EK0703,1112.71,1444.71,-0.29837064464235963,3150.0,3150.0,10.0,43.0,59.0,62.0,85.0,EK
39,20180815,MRUPAR,22_1422_14,both,EK0702-EK0071-EK0076-EK0701,1112.71,1535.71,-0.38015295989071723,3210.0,3210.0,10.0,51.0,61.0,63.0,87.0,EK
40,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0076-EK0703,1112.71,1222.71,-0.0988577437068059,3260.0,3260.0,10.0,19.0,62.0,65.0,89.0,EK
41,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0074-EK0701,1112.71,1132.71,-0.017974135219419256,3275.0,3275.0,10.0,14.0,63.0,66.0,90.0,EK
42,20180815,MRUPAR,22_14,sabre_unique,EK0702-EK0073-EK0076-EK0701,1112.71,,,3455.0,,10.0,,67.0,,95.0,EK
43,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0072-EK0701,1112.71,1132.71,-0.017974135219419256,3525.0,3525.0,10.0,14.0,68.0,70.0,96.0,EK
44,20180815,MRUPAR,22_1422_14,both,EK0704-EK0075-EK0076-EK0701,1112.71,1535.71,-0.38015295989071723,3530.0,3530.0,10.0,51.0,69.0,71.0,97.0,EK
45,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0074-EK0703,1112.71,1132.71,-0.017974135219419256,3640.0,3640.0,10.0,14.0,70.0,73.0,99.0,EK
46,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0072-EK0703,1113.91,1445.91,-0.2980492140298588,3400.0,3400.0,11.0,44.0,65.0,68.0,93.0,EK
47,20180815,MRUPAR,22_1422_14,both,EK0702-EK0075-EK0076-EK0701,1113.91,1536.91,-0.3797434263091273,3845.0,3845.0,11.0,52.0,72.0,76.0,102.0,EK
48,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0072-EK0703,1113.91,1133.91,-0.017954771929509564,3890.0,3890.0,11.0,15.0,73.0,77.0,103.0,EK
49,20180815,MRUPAR,22_1422_14,both,EK0704-EK0071-EK0076-EK0701,1113.91,1223.91,-0.0987512456123026,4335.0,4335.0,11.0,20.0,76.0,80.0,107.0,EK
50,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0031-HM5017-HM0187-HM0049,1115.09,,,2475.0,,12.0,,31.0,,48.0,EY-HM
51,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-HM5008-EY0032-HM0187-HM0049,1115.09,,,2475.0,,12.0,,31.0,,48.0,EY-HM
52,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0037-HM5017-HM0187-HM0049,1115.09,,,2875.0,,12.0,,47.0,,67.0,EY-HM
53,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM5502-HM5008-EY0032-HM0187-HM0049,1115.09,,,3915.0,,12.0,,74.0,,104.0,EY-HM
54,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0031-HM5017-HM5501-HM0049,1116.29,,,3915.0,,13.0,,74.0,,104.0,EY-HM
55,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0037-HM5017-HM5501-HM0049,1116.29,,,4315.0,,13.0,,75.0,,106.0,EY-HM
56,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0076-EK0703,1149.51,,,2065.0,,16.0,,16.0,,24.0,EK
57,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0074-EK0701,1149.51,,,2080.0,,16.0,,17.0,,26.0,EK
58,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0072-EK0701,1149.51,,,2330.0,,16.0,,24.0,,39.0,EK
59,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0074-EK0703,1149.51,,,2445.0,,16.0,,28.0,,45.0,EK
60,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0072-EK0703,1150.71,,,2695.0,,17.0,,36.0,,55.0,EK
61,20180815,MRUPAR,22_14,sabre_unique,EK0704-EK0073-EK0076-EK0701,1150.71,,,3140.0,,17.0,,58.0,,84.0,EK
62,20180815,MRUPAR,22_1422_14,both,UU0109-UU0975-UU0974-UU0104,1221.76,1222.71,-0.0007775667888947464,1620.0,1620.0,18.0,19.0,5.0,6.0,6.0,UU
63,20180815,MRUPAR,22_1422_14,both,UU0109-UU0975-UU0974-UU0108,1221.76,1222.71,-0.0007775667888947464,1995.0,1995.0,18.0,19.0,15.0,19.0,21.0,UU
64,20180815,MRUPAR,22_1422_14,both,UU0103-UU0975-UU0974-UU0104,1221.76,1222.71,-0.0007775667888947464,2205.0,2205.0,18.0,19.0,20.0,28.0,32.0,UU
65,20180815,MRUPAR,22_1422_14,both,UU0103-UU0975-UU0974-UU0108,1221.76,1222.71,-0.0007775667888947464,2580.0,2580.0,18.0,19.0,33.0,41.0,51.0,UU
66,20180815,MRUPAR,22_1422_14,both,UU0109-UU0975-UU0974-UU0102,1221.76,1222.71,-0.0007775667888947464,2850.0,2850.0,18.0,19.0,45.0,50.0,65.0,UU
67,20180815,MRUPAR,22_1422_14,both,UU0103-UU0975-UU0974-UU0102,1221.76,1222.71,-0.0007775667888947464,3435.0,3435.0,18.0,19.0,66.0,69.0,94.0,UU
68,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0031-EY0032-HM0187-HM0049,1233.58,,,2475.0,,21.0,,31.0,,48.0,EY-HM
69,20180815,MRUPAR,22_14,sabre_unique,HM0048-HM0018-EY0037-EY0032-HM0187-HM0049,1233.58,,,2875.0,,21.0,,47.0,,67.0,EY-HM
70,20180815,MRUPAR,22_1422_14,both,AF5099-MK0923,1278.67,1309.67,-0.02424394096991405,1350.0,1350.0,22.0,28.0,1.0,1.0,1.0,AF-MK
71,20180815,MRUPAR,22_1422_14,both,AF5099-MK0045,1278.67,1309.67,-0.02424394096991405,1365.0,1365.0,22.0,28.0,2.0,2.0,2.0,AF-MK
72,20180815,MRUPAR,22_1422_14,both,MK0042-BA0308-MK0923,1298.17,1338.17,-0.030812605436884227,1695.0,1695.0,23.0,33.0,6.0,9.0,9.0,BA-MK
73,20180815,MRUPAR,22_1422_14,both,MK0042-BA0308-MK0045,1298.17,1338.17,-0.030812605436884227,1710.0,1710.0,23.0,33.0,7.0,10.0,10.0,BA-MK
74,20180815,MRUPAR,22_1422_14,both,MK0042-BA0314-MK0923,1298.17,1338.17,-0.030812605436884227,1845.0,1845.0,23.0,33.0,10.0,13.0,13.0,BA-MK
75,20180815,MRUPAR,22_1422_14,both,MK0042-BA0314-MK0045,1298.17,1338.17,-0.030812605436884227,1860.0,1860.0,23.0,33.0,11.0,14.0,14.0,BA-MK
76,20180815,MRUPAR,22_14,sabre_unique,MK0042-BA0316-MK0923,1298.17,,,1945.0,,23.0,,13.0,,19.0,BA-MK
77,20180815,MRUPAR,22_14,sabre_unique,MK0042-BA0316-MK0045,1298.17,,,1960.0,,23.0,,14.0,,20.0,BA-MK
78,20180815,MRUPAR,22_14,sabre_unique,MK0042-BA0326-MK0923,1298.17,,,2270.0,,23.0,,22.0,,37.0,BA-MK
79,20180815,MRUPAR,22_14,sabre_unique,MK0042-BA0326-MK0045,1298.17,,,2285.0,,23.0,,23.0,,38.0,BA-MK
