,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ORNPAR,22_1422_14,both,AH6187-AH1002-AH1061,371.08,397.08,-0.07006575401530668,905.0,905.0,1.0,7.0,13.0,2.0,13.0,AH
1,20180815,ORNPAR,22_1422_14,both,AH6105-AH1002-AH1061,371.08,397.08,-0.07006575401530668,1045.0,1045.0,1.0,7.0,22.0,6.0,23.0,AH
2,20180815,ORNPAR,22_14,sabre_unique,AH6187-AH1004-AH1061,371.08,,,1180.0,,1.0,,33.0,,35.0,AH
3,20180815,ORNPAR,22_14,sabre_unique,AH6105-AH1004-AH1061,371.08,,,1320.0,,1.0,,44.0,,48.0,AH
4,20180815,ORNPAR,22_1422_14,both,AH6183-AH1002-AH1061,371.08,397.08,-0.07006575401530668,1390.0,1390.0,1.0,7.0,53.0,19.0,57.0,AH
5,20180815,ORNPAR,22_1422_14,both,AH6187-AH1008-AH1061,371.08,397.08,-0.07006575401530668,1575.0,1575.0,1.0,7.0,70.0,30.0,77.0,AH
6,20180815,ORNPAR,22_1422_14,both,AH6183-AH1004-AH1061,371.08,397.08,-0.07006575401530668,1665.0,1665.0,1.0,7.0,80.0,35.0,88.0,AH
7,20180815,ORNPAR,22_1422_14,both,AH6105-AH1008-AH1061,371.08,397.08,-0.07006575401530668,1715.0,1715.0,1.0,7.0,86.0,38.0,94.0,AH
8,20180815,ORNPAR,22_1422_14,both,AH6107-AH1002-AH1061,371.08,397.08,-0.07006575401530668,1730.0,1730.0,1.0,7.0,88.0,40.0,97.0,AH
9,20180815,ORNPAR,22_1422_14,both,AH6187-AH1002-AH1085,373.6,399.6,-0.069593147751606,905.0,905.0,2.0,9.0,13.0,2.0,13.0,AH
10,20180815,ORNPAR,22_1422_14,both,AH6105-AH1002-AH1085,373.6,399.6,-0.069593147751606,1045.0,1045.0,2.0,9.0,22.0,6.0,23.0,AH
11,20180815,ORNPAR,22_14,sabre_unique,AH6187-AH1004-AH1085,373.6,,,1180.0,,2.0,,33.0,,35.0,AH
12,20180815,ORNPAR,22_14,sabre_unique,AH6105-AH1004-AH1085,373.6,,,1320.0,,2.0,,44.0,,48.0,AH
