,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BESPAR,22_14,sabre_unique,AF7477-AF7476,123.13,,,145.0,,2.0,,2.0,,2.0,AF
1,20180815,BESPAR,22_14,sabre_unique,AF7477-AF7474,123.13,,,160.0,,2.0,,5.0,,5.0,AF
2,20180815,BESPAR,22_1422_14,both,AF7373-AF7366,123.19,132.48,-0.07541196525692014,140.0,140.0,3.0,5.0,1.0,1.0,1.0,AF
3,20180815,BESPAR,22_1422_14,both,AF7373-AF7360,123.19,132.48,-0.07541196525692014,140.0,140.0,3.0,5.0,1.0,1.0,1.0,AF
4,20180815,BESPAR,22_1422_14,both,AF7361-AF7366,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
5,20180815,BESPAR,22_1422_14,both,AF7361-AF7360,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
6,20180815,BESPAR,22_1422_14,both,AF7363-AF7360,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
7,20180815,BESPAR,22_1422_14,both,AF7363-AF7366,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
8,20180815,BESPAR,22_1422_14,both,AF7369-AF7366,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
9,20180815,BESPAR,22_1422_14,both,AF7369-AF7360,123.19,132.48,-0.07541196525692014,145.0,145.0,3.0,5.0,2.0,2.0,2.0,AF
10,20180815,BESPAR,22_1422_14,both,AF7737-AF7366,123.19,132.48,-0.07541196525692014,150.0,150.0,3.0,5.0,3.0,3.0,3.0,AF
11,20180815,BESPAR,22_1422_14,both,AF7737-AF7360,123.19,132.48,-0.07541196525692014,150.0,150.0,3.0,5.0,3.0,3.0,3.0,AF
12,20180815,BESPAR,22_1422_14,both,AF7373-AF7736,124.44,137.23,-0.10278045644487296,145.0,145.0,4.0,8.0,2.0,2.0,2.0,AF
13,20180815,BESPAR,22_1422_14,both,AF7361-AF7736,124.44,137.23,-0.10278045644487296,150.0,150.0,4.0,8.0,3.0,3.0,3.0,AF
14,20180815,BESPAR,22_1422_14,both,AF7363-AF7736,124.44,137.23,-0.10278045644487296,150.0,150.0,4.0,8.0,3.0,3.0,3.0,AF
15,20180815,BESPAR,22_1422_14,both,AF7369-AF7736,124.44,137.23,-0.10278045644487296,150.0,150.0,4.0,8.0,3.0,3.0,3.0,AF
16,20180815,BESPAR,22_1422_14,both,AF7737-AF7736,124.44,137.23,-0.10278045644487296,155.0,155.0,4.0,8.0,4.0,4.0,4.0,AF
17,20180815,BESPAR,22_1422_14,both,AF7373-AF7732,134.44,146.93,-0.09290389764950914,140.0,140.0,7.0,10.0,1.0,1.0,1.0,AF
18,20180815,BESPAR,22_1422_14,both,AF7373-AF7738,134.44,146.93,-0.09290389764950914,140.0,140.0,7.0,10.0,1.0,1.0,1.0,AF
19,20180815,BESPAR,22_1422_14,both,AF7361-AF7738,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
20,20180815,BESPAR,22_1422_14,both,AF7361-AF7732,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
21,20180815,BESPAR,22_1422_14,both,AF7363-AF7738,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
22,20180815,BESPAR,22_1422_14,both,AF7363-AF7732,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
23,20180815,BESPAR,22_1422_14,both,AF7369-AF7738,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
24,20180815,BESPAR,22_1422_14,both,AF7369-AF7732,134.44,146.93,-0.09290389764950914,145.0,145.0,7.0,10.0,2.0,2.0,2.0,AF
25,20180815,BESPAR,22_1422_14,both,AF7737-AF7738,134.44,146.93,-0.09290389764950914,150.0,150.0,7.0,10.0,3.0,3.0,3.0,AF
26,20180815,BESPAR,22_1422_14,both,AF7737-AF7732,134.44,146.93,-0.09290389764950914,150.0,150.0,7.0,10.0,3.0,3.0,3.0,AF
27,20180815,BESPAR,22_1422_14,both,AF7373-AF7374,143.19,155.68,-0.08722676164536636,140.0,140.0,9.0,13.0,1.0,1.0,1.0,AF
28,20180815,BESPAR,22_1422_14,both,AF7373-AF7362,143.19,155.68,-0.08722676164536636,140.0,140.0,9.0,13.0,1.0,1.0,1.0,AF
29,20180815,BESPAR,22_1422_14,both,AF7361-AF7362,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
30,20180815,BESPAR,22_1422_14,both,AF7361-AF7374,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
31,20180815,BESPAR,22_1422_14,both,AF7363-AF7374,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
32,20180815,BESPAR,22_1422_14,both,AF7363-AF7362,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
33,20180815,BESPAR,22_1422_14,both,AF7369-AF7362,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
34,20180815,BESPAR,22_1422_14,both,AF7369-AF7374,143.19,155.68,-0.08722676164536636,145.0,145.0,9.0,13.0,2.0,2.0,2.0,AF
35,20180815,BESPAR,22_1422_14,both,AF7737-AF7362,143.19,155.68,-0.08722676164536636,150.0,150.0,9.0,13.0,3.0,3.0,3.0,AF
36,20180815,BESPAR,22_1422_14,both,AF7737-AF7374,143.19,155.68,-0.08722676164536636,150.0,150.0,9.0,13.0,3.0,3.0,3.0,AF
37,20180815,BESPAR,22_14,sabre_unique,AF7477-AF7478,153.13,,,145.0,,12.0,,2.0,,2.0,AF
38,20180815,BESPAR,22_14,sabre_unique,AF7475-AF7476,153.13,,,160.0,,12.0,,5.0,,5.0,AF
39,20180815,BESPAR,22_14,sabre_unique,AF7475-AF7474,153.13,,,175.0,,12.0,,6.0,,6.0,AF
40,20180815,BESPAR,22_1422_14,both,AF7373-AF7376,158.19,170.68,-0.07895568620013914,140.0,140.0,14.0,17.0,1.0,1.0,1.0,AF
41,20180815,BESPAR,22_1422_14,both,AF7361-AF7376,158.19,170.68,-0.07895568620013914,145.0,145.0,14.0,17.0,2.0,2.0,2.0,AF
42,20180815,BESPAR,22_1422_14,both,AF7363-AF7376,158.19,170.68,-0.07895568620013914,145.0,145.0,14.0,17.0,2.0,2.0,2.0,AF
43,20180815,BESPAR,22_1422_14,both,AF7369-AF7376,158.19,170.68,-0.07895568620013914,145.0,145.0,14.0,17.0,2.0,2.0,2.0,AF
44,20180815,BESPAR,22_1422_14,both,AF7733-AF7360,158.19,170.68,-0.07895568620013914,145.0,145.0,14.0,17.0,2.0,2.0,2.0,AF
45,20180815,BESPAR,22_1422_14,both,AF7733-AF7366,158.19,170.68,-0.07895568620013914,145.0,145.0,14.0,17.0,2.0,2.0,2.0,AF
46,20180815,BESPAR,22_1422_14,both,AF7737-AF7376,158.19,170.68,-0.07895568620013914,150.0,150.0,14.0,17.0,3.0,3.0,3.0,AF
47,20180815,BESPAR,22_1422_14,both,AF7739-AF7360,158.19,170.68,-0.07895568620013914,150.0,150.0,14.0,17.0,3.0,3.0,3.0,AF
48,20180815,BESPAR,22_1422_14,both,AF7739-AF7366,158.19,170.68,-0.07895568620013914,150.0,150.0,14.0,17.0,3.0,3.0,3.0,AF
49,20180815,BESPAR,22_1422_14,both,AF7733-AF7736,159.44,171.93,-0.07833667837431015,150.0,150.0,15.0,18.0,3.0,3.0,3.0,AF
50,20180815,BESPAR,22_1422_14,both,AF7739-AF7736,159.44,171.93,-0.07833667837431015,155.0,155.0,15.0,18.0,4.0,4.0,4.0,AF
51,20180815,BESPAR,22_1422_14,both,AF7733-AF7738,168.44,180.93,-0.07415103300878656,145.0,145.0,16.0,20.0,2.0,2.0,2.0,AF
