,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,OPOPAR,15_315_3,both,ZI0312-ZI0315,294.26,310.01,-0.053524094338340246,265.0,265.0,1.0,6.0,4.0,4.0,4.0,ZI
1,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH2237-LH1794,301.3,318.2,-0.05609027547295047,1700.0,1700.0,2.0,8.0,94.0,69.0,117.0,LH-LX
2,20180815,OPOPAR,15_315_3,both,KL2588-KL2013-AF1428,303.09,329.84,-0.08825761325018971,450.0,450.0,3.0,12.0,13.0,10.0,13.0,AF-KL
3,20180815,OPOPAR,15_315_3,both,UX1146-UX1029-UX3444-UX1147,307.75,324.65,-0.05491470349309497,1810.0,1810.0,4.0,10.0,101.0,79.0,127.0,UX
4,20180815,OPOPAR,15_315_3,both,UX1146-UX1025-UX3444-UX1147,307.75,324.65,-0.05491470349309497,2005.0,2005.0,4.0,10.0,111.0,96.0,144.0,UX
5,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH2235-LH1794,308.76,325.66,-0.05473506930949616,1840.0,1840.0,5.0,11.0,104.0,84.0,132.0,LH-LX
6,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH2231-LH1794,308.76,325.66,-0.05473506930949616,2030.0,2030.0,5.0,11.0,112.0,97.0,145.0,LH-LX
7,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH2229-LH1794,308.76,325.66,-0.05473506930949616,2180.0,2180.0,5.0,11.0,120.0,111.0,159.0,LH-LX
8,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH2227-LH1794,308.76,325.66,-0.05473506930949616,2375.0,2375.0,5.0,11.0,129.0,126.0,174.0,LH-LX
9,20180815,OPOPAR,15_315_3,both,UX1146-UX1027-UX3444-UX1147,315.28,329.84,-0.04618117229129664,2855.0,2855.0,7.0,12.0,142.0,157.0,205.0,UX
10,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH1027-LH1178,320.78,337.68,-0.05268408254878744,1175.0,1175.0,9.0,14.0,57.0,29.0,63.0,LH-LX
11,20180815,OPOPAR,15_315_3,both,LX2065-LX0632-LH1051-LH1178,320.78,337.68,-0.05268408254878744,1270.0,1270.0,9.0,14.0,64.0,34.0,72.0,LH-LX
12,20180815,OPOPAR,15_315_3,both,LH1795-LH2226-LH2237-LH1794,334.4,351.3,-0.05053827751196183,2165.0,2165.0,13.0,17.0,119.0,109.0,157.0,LH
13,20180815,OPOPAR,15_315_3,both,LH1795-LH2226-LH2235-LH1794,341.86,358.76,-0.049435441408763756,2305.0,2305.0,15.0,20.0,125.0,121.0,169.0,LH
14,20180815,OPOPAR,15_315_3,both,LH1795-LH2226-LH2231-LH1794,341.86,358.76,-0.049435441408763756,2495.0,2495.0,15.0,20.0,133.0,135.0,183.0,LH
15,20180815,OPOPAR,15_315_3,both,LH1795-LH2226-LH2229-LH1794,341.86,358.76,-0.049435441408763756,2645.0,2645.0,15.0,20.0,137.0,143.0,191.0,LH
16,20180815,OPOPAR,15_315_3,both,LH1795-LH2226-LH2227-LH1794,341.86,358.76,-0.049435441408763756,2840.0,2840.0,15.0,20.0,141.0,155.0,203.0,LH
17,20180815,OPOPAR,15_3,sabre_unique,TP1971-TP0436-TP0459,350.91,,,810.0,,16.0,,25.0,,26.0,TP
18,20180815,OPOPAR,15_3,sabre_unique,TP1959-TP0436-TP0459,350.91,,,870.0,,16.0,,28.0,,29.0,TP
19,20180815,OPOPAR,15_3,sabre_unique,TP1957-TP0436-TP0459,350.91,,,930.0,,16.0,,34.0,,35.0,TP
20,20180815,OPOPAR,15_3,sabre_unique,TP1949-TP0436-TP0459,350.91,,,1170.0,,16.0,,56.0,,62.0,TP
21,20180815,OPOPAR,15_3,sabre_unique,TP1939-TP0436-TP0459,350.91,,,1290.0,,16.0,,66.0,,74.0,TP
22,20180815,OPOPAR,15_3,sabre_unique,TP1937-TP0436-TP0459,350.91,,,1350.0,,16.0,,70.0,,80.0,TP
23,20180815,OPOPAR,15_3,sabre_unique,TP1935-TP0436-TP0459,350.91,,,1410.0,,16.0,,75.0,,85.0,TP
