,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1300,288.28,,,190.0,,1.0,,2.0,,2.0,XK
1,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK0761,288.28,,,190.0,,1.0,,2.0,,2.0,XK
2,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1334,288.28,,,190.0,,1.0,,2.0,,2.0,XK
3,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1330,288.28,,,190.0,,1.0,,2.0,,2.0,XK
4,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1300,288.28,,,190.0,,1.0,,2.0,,2.0,XK
5,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK0761,288.28,,,190.0,,1.0,,2.0,,2.0,XK
6,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1330,288.28,,,190.0,,1.0,,2.0,,2.0,XK
7,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1334,288.28,,,190.0,,1.0,,2.0,,2.0,XK
8,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1332,288.28,,,195.0,,1.0,,3.0,,3.0,XK
9,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1302,288.28,,,195.0,,1.0,,3.0,,3.0,XK
10,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1332,288.28,,,195.0,,1.0,,3.0,,3.0,XK
11,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1302,288.28,,,195.0,,1.0,,3.0,,3.0,XK
12,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1334,288.28,,,205.0,,1.0,,5.0,,5.0,XK
13,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK0761,288.28,,,205.0,,1.0,,5.0,,5.0,XK
14,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1330,288.28,,,205.0,,1.0,,5.0,,5.0,XK
15,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1300,288.28,,,205.0,,1.0,,5.0,,5.0,XK
16,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1332,288.28,,,210.0,,1.0,,6.0,,6.0,XK
17,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1302,288.28,,,210.0,,1.0,,6.0,,6.0,XK
18,20180815,AJAPAR,8_2,sabre_unique,XK1351-XK1700,289.5,,,205.0,,2.0,,5.0,,5.0,XK
19,20180815,AJAPAR,8_2,sabre_unique,XK1301-XK1700,289.5,,,205.0,,2.0,,5.0,,5.0,XK
20,20180815,AJAPAR,8_2,sabre_unique,XK1701-XK1700,289.5,,,220.0,,2.0,,8.0,,8.0,XK
21,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1330,308.28,,,185.0,,3.0,,1.0,,1.0,XK
22,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1300,308.28,,,185.0,,3.0,,1.0,,1.0,XK
23,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK0761,308.28,,,185.0,,3.0,,1.0,,1.0,XK
24,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1334,308.28,,,185.0,,3.0,,1.0,,1.0,XK
25,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1332,308.28,,,190.0,,3.0,,2.0,,2.0,XK
26,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1302,308.28,,,190.0,,3.0,,2.0,,2.0,XK
27,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK0761,308.28,,,190.0,,3.0,,2.0,,2.0,XK
28,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1334,308.28,,,190.0,,3.0,,2.0,,2.0,XK
29,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1330,308.28,,,190.0,,3.0,,2.0,,2.0,XK
30,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1300,308.28,,,190.0,,3.0,,2.0,,2.0,XK
31,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1332,308.28,,,195.0,,3.0,,3.0,,3.0,XK
32,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1302,308.28,,,195.0,,3.0,,3.0,,3.0,XK
33,20180815,AJAPAR,8_2,sabre_unique,XK0760-XK1700,309.5,,,200.0,,4.0,,4.0,,4.0,XK
34,20180815,AJAPAR,8_2,sabre_unique,XK1335-XK1700,309.5,,,205.0,,4.0,,5.0,,5.0,XK
35,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF4260,311.72,,,190.0,,5.0,,2.0,,2.0,AF
36,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF7570,311.72,,,190.0,,5.0,,2.0,,2.0,AF
37,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF4468,311.72,,,190.0,,5.0,,2.0,,2.0,AF
38,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF4264,311.72,,,190.0,,5.0,,2.0,,2.0,AF
39,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF7570,311.72,,,190.0,,5.0,,2.0,,2.0,AF
40,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF4468,311.72,,,190.0,,5.0,,2.0,,2.0,AF
41,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF4264,311.72,,,190.0,,5.0,,2.0,,2.0,AF
42,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF4260,311.72,,,190.0,,5.0,,2.0,,2.0,AF
43,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF4262,311.72,,,195.0,,5.0,,3.0,,3.0,AF
44,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF7572,311.72,,,195.0,,5.0,,3.0,,3.0,AF
45,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF4262,311.72,,,195.0,,5.0,,3.0,,3.0,AF
46,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF7572,311.72,,,195.0,,5.0,,3.0,,3.0,AF
47,20180815,AJAPAR,8_2,sabre_unique,AF4121-AF7580,312.94,,,205.0,,6.0,,5.0,,5.0,AF
48,20180815,AJAPAR,8_2,sabre_unique,AF7571-AF7580,312.94,,,205.0,,6.0,,5.0,,5.0,AF
49,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF4264,331.72,,,185.0,,7.0,,1.0,,1.0,AF
50,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF4468,331.72,,,185.0,,7.0,,1.0,,1.0,AF
51,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF7570,331.72,,,185.0,,7.0,,1.0,,1.0,AF
52,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF4260,331.72,,,185.0,,7.0,,1.0,,1.0,AF
53,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF7572,331.72,,,190.0,,7.0,,2.0,,2.0,AF
54,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF4262,331.72,,,190.0,,7.0,,2.0,,2.0,AF
55,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF4264,331.72,,,190.0,,7.0,,2.0,,2.0,AF
56,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF7570,331.72,,,190.0,,7.0,,2.0,,2.0,AF
57,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF4260,331.72,,,190.0,,7.0,,2.0,,2.0,AF
58,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF4468,331.72,,,190.0,,7.0,,2.0,,2.0,AF
59,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF4262,331.72,,,195.0,,7.0,,3.0,,3.0,AF
60,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF7572,331.72,,,195.0,,7.0,,3.0,,3.0,AF
61,20180815,AJAPAR,8_2,sabre_unique,AF4467-AF7580,332.94,,,200.0,,8.0,,4.0,,4.0,AF
62,20180815,AJAPAR,8_2,sabre_unique,AF4265-AF7580,332.94,,,205.0,,8.0,,5.0,,5.0,AF
63,20180815,AJAPAR,8_28_2,both,XK1501-XK1132,333.93,353.12,-0.057467133830443495,210.0,210.0,9.0,11.0,6.0,4.0,6.0,XK
64,20180815,AJAPAR,8_28_2,both,XK1501-XK0773,333.93,353.12,-0.057467133830443495,210.0,210.0,9.0,11.0,6.0,4.0,6.0,XK
65,20180815,AJAPAR,8_28_2,both,XK1501-XK0779,333.93,353.12,-0.057467133830443495,210.0,210.0,9.0,11.0,6.0,4.0,6.0,XK
66,20180815,AJAPAR,8_28_2,both,XK1501-XK1134,333.93,353.12,-0.057467133830443495,215.0,215.0,9.0,11.0,7.0,5.0,7.0,XK
67,20180815,AJAPAR,8_28_2,both,XK1501-XK1100,333.93,353.12,-0.057467133830443495,215.0,215.0,9.0,11.0,7.0,5.0,7.0,XK
68,20180815,AJAPAR,8_28_2,both,XK1501-XK1102,333.93,353.12,-0.057467133830443495,215.0,215.0,9.0,11.0,7.0,5.0,7.0,XK
69,20180815,AJAPAR,8_28_2,both,XK1501-XK1104,333.93,353.12,-0.057467133830443495,215.0,215.0,9.0,11.0,7.0,5.0,7.0,XK
70,20180815,AJAPAR,8_28_2,both,XK1501-XK1150,333.93,353.12,-0.057467133830443495,215.0,215.0,9.0,11.0,7.0,5.0,7.0,XK
71,20180815,AJAPAR,8_28_2,both,XK1501-XK1500,335.15,354.34,-0.05725794420408772,230.0,230.0,10.0,13.0,10.0,6.0,10.0,XK
