,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSTLS,15_715_7,both,AF5399-AF5400,132.49,145.27,-0.096460110196996,120.0,120.0,3.0,8.0,1.0,1.0,1.0,AF
1,20180815,LYSTLS,15_715_7,both,AF7038-AF5400,132.49,145.27,-0.096460110196996,120.0,120.0,3.0,8.0,1.0,1.0,1.0,AF
2,20180815,LYSTLS,15_715_7,both,AF5399-AF4283,140.49,152.97,-0.08883194533418741,120.0,120.0,5.0,11.0,1.0,1.0,1.0,AF
3,20180815,LYSTLS,15_715_7,both,AF7038-AF4283,140.49,152.97,-0.08883194533418741,120.0,120.0,5.0,11.0,1.0,1.0,1.0,AF
4,20180815,LYSTLS,15_715_7,both,AF5394-AF5400,142.49,154.97,-0.08758509369078524,120.0,120.0,7.0,12.0,1.0,1.0,1.0,AF
5,20180815,LYSTLS,15_715_7,both,AF4288-AF5400,142.49,154.97,-0.08758509369078524,120.0,120.0,7.0,12.0,1.0,1.0,1.0,AF
6,20180815,LYSTLS,15_715_7,both,AF5399-AF7037,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
7,20180815,LYSTLS,15_715_7,both,AF5399-AF4287,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
8,20180815,LYSTLS,15_715_7,both,AF7038-AF4287,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
9,20180815,LYSTLS,15_715_7,both,AF7038-AF7037,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
10,20180815,LYSTLS,15_715_7,both,AF5394-AF4283,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
11,20180815,LYSTLS,15_715_7,both,AF4288-AF4283,150.49,162.97,-0.08292909827895534,120.0,120.0,9.0,16.0,1.0,1.0,1.0,AF
12,20180815,LYSTLS,15_715_7,both,AF5394-AF7037,160.49,172.97,-0.07776185432114144,120.0,120.0,14.0,25.0,1.0,1.0,1.0,AF
13,20180815,LYSTLS,15_715_7,both,AF5394-AF4287,160.49,172.97,-0.07776185432114144,120.0,120.0,14.0,25.0,1.0,1.0,1.0,AF
