,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MRUPAR,15_715_7,both,HM0048-HM0018-HM5008-HM5017-HM0187-HM0049,1095.6,1115.6,-0.018254837531945966,2475.0,2475.0,1.0,3.0,16.0,49.0,49.0,HM
1,20180815,MRUPAR,15_715_7,both,HM0048-HM0018-HM5008-HM5017-HM5501-HM0049,1096.8,1116.8,-0.01823486506199854,3915.0,3915.0,2.0,4.0,33.0,75.0,84.0,HM
2,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0031-HM5017-HM0187-HM0049,1138.09,,,2475.0,,5.0,,16.0,,49.0,EY-HM
3,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0037-HM5017-HM0187-HM0049,1138.09,,,2875.0,,5.0,,24.0,,67.0,EY-HM
4,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0031-HM5017-HM5501-HM0049,1139.29,,,3915.0,,6.0,,33.0,,84.0,EY-HM
5,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0037-HM5017-HM5501-HM0049,1139.29,,,4315.0,,6.0,,38.0,,90.0,EY-HM
6,20180815,MRUPAR,15_715_7,both,HM0048-HM5502-HM5008-HM5017-HM0187-HM0049,1156.6,1176.6,-0.017292062943109116,3915.0,3915.0,7.0,9.0,33.0,75.0,84.0,HM
7,20180815,MRUPAR,15_715_7,both,HM0048-HM5502-HM5008-HM5017-HM5501-HM0049,1157.8,1177.8,-0.01727414061150458,5355.0,5355.0,8.0,10.0,39.0,78.0,91.0,HM
8,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-HM5008-EY0032-HM0187-HM0049,1214.09,,,2475.0,,11.0,,16.0,,49.0,EY-HM
9,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0031-EY0032-HM0187-HM0049,1256.58,,,2475.0,,12.0,,16.0,,49.0,EY-HM
10,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM0018-EY0037-EY0032-HM0187-HM0049,1256.58,,,2875.0,,12.0,,24.0,,67.0,EY-HM
11,20180815,MRUPAR,15_7,sabre_unique,HM0048-HM5502-HM5008-EY0032-HM0187-HM0049,1275.09,,,3915.0,,13.0,,33.0,,84.0,EY-HM
12,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-MK0923,1420.57,1462.57,-0.029565596908283295,1990.0,1990.0,14.0,20.0,8.0,23.0,23.0,AF-MK
13,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-MK0045,1420.57,1462.57,-0.029565596908283295,2005.0,2005.0,14.0,20.0,10.0,26.0,26.0,AF-MK
14,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-MK0923,1420.57,1462.57,-0.029565596908283295,2385.0,2385.0,14.0,20.0,14.0,45.0,45.0,AF-MK
15,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-MK0045,1420.57,1462.57,-0.029565596908283295,2400.0,2400.0,14.0,20.0,15.0,46.0,46.0,AF-MK
16,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-MK0923,1420.57,1462.57,-0.029565596908283295,2710.0,2710.0,14.0,20.0,20.0,59.0,59.0,AF-MK
17,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-MK0045,1420.57,1462.57,-0.029565596908283295,2725.0,2725.0,14.0,20.0,21.0,61.0,61.0,AF-MK
18,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-MK0923,1440.57,,,1990.0,,15.0,,8.0,,23.0,AF-MK
19,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-MK0045,1440.57,,,2005.0,,15.0,,10.0,,26.0,AF-MK
20,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-MK0923,1440.57,,,2385.0,,15.0,,14.0,,45.0,AF-MK
21,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-MK0045,1440.57,,,2400.0,,15.0,,15.0,,46.0,AF-MK
22,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-MK0923,1440.57,,,2710.0,,15.0,,20.0,,59.0,AF-MK
23,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-MK0045,1440.57,,,2725.0,,15.0,,21.0,,61.0,AF-MK
24,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-AF0460,1447.57,1478.57,-0.021415199264975097,1990.0,1990.0,16.0,24.0,8.0,23.0,23.0,AF
25,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-AF5098,1447.57,1478.57,-0.021415199264975097,2005.0,2005.0,16.0,24.0,10.0,26.0,26.0,AF
26,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-AF0460,1447.57,1478.57,-0.021415199264975097,2385.0,2385.0,16.0,24.0,14.0,45.0,45.0,AF
27,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-AF5098,1447.57,1478.57,-0.021415199264975097,2400.0,2400.0,16.0,24.0,15.0,46.0,46.0,AF
28,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-AF0460,1447.57,1478.57,-0.021415199264975097,2710.0,2710.0,16.0,24.0,20.0,59.0,59.0,AF
29,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-AF5098,1447.57,1478.57,-0.021415199264975097,2725.0,2725.0,16.0,24.0,21.0,61.0,61.0,AF
30,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-AF0642-AF7941,1455.62,1497.62,-0.028853684340693315,2160.0,2160.0,17.0,25.0,12.0,35.0,35.0,AF
31,20180815,MRUPAR,15_715_7,both,AF7946-AF0645-AF0642-AF7943,1455.62,1497.62,-0.028853684340693315,2485.0,2485.0,17.0,25.0,17.0,51.0,51.0,AF
32,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-AF0642-AF7941,1455.62,1497.62,-0.028853684340693315,2555.0,2555.0,17.0,25.0,19.0,53.0,53.0,AF
33,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-AF0642-AF7941,1455.62,1497.62,-0.028853684340693315,2880.0,2880.0,17.0,25.0,25.0,65.0,68.0,AF
34,20180815,MRUPAR,15_715_7,both,AF7942-AF0645-AF0642-AF7943,1455.62,1497.62,-0.028853684340693315,2880.0,2880.0,17.0,25.0,25.0,65.0,68.0,AF
35,20180815,MRUPAR,15_715_7,both,AF7940-AF0645-AF0642-AF7943,1455.62,1497.62,-0.028853684340693315,3205.0,3205.0,17.0,25.0,26.0,70.0,73.0,AF
36,20180815,MRUPAR,15_7,sabre_unique,AF7946-AF0645-BA0329-MK0053,1456.89,,,3255.0,,18.0,,27.0,,75.0,AF-BA-MK
37,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0645-BA0329-MK0053,1456.89,,,3975.0,,18.0,,34.0,,85.0,AF-BA-MK
38,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0645-BA0327-MK0053,1456.89,,,4025.0,,18.0,,35.0,,87.0,AF-BA-MK
39,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF0460,1457.57,,,1990.0,,19.0,,8.0,,23.0,AF-MK
40,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF5098,1457.57,,,2005.0,,19.0,,10.0,,26.0,AF-MK
41,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF0460,1457.57,,,2385.0,,19.0,,14.0,,45.0,AF-MK
42,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF5098,1457.57,,,2400.0,,19.0,,15.0,,46.0,AF-MK
43,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF0460,1457.57,,,2710.0,,19.0,,20.0,,59.0,AF-MK
44,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF5098,1457.57,,,2725.0,,19.0,,21.0,,61.0,AF-MK
45,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF1380-MK0053,1463.75,,,3320.0,,21.0,,28.0,,78.0,AF-MK
46,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF1180-MK0053,1463.75,,,3425.0,,21.0,,29.0,,79.0,AF-MK
47,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF1080-MK0053,1463.75,,,3470.0,,21.0,,30.0,,80.0,AF-MK
48,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF1380-MK0053,1463.75,,,3715.0,,21.0,,31.0,,82.0,AF-MK
49,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF1180-MK0053,1463.75,,,3820.0,,21.0,,32.0,,83.0,AF-MK
50,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF1380-MK0053,1463.75,,,4040.0,,21.0,,36.0,,88.0,AF-MK
51,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF1080-MK0053,1463.75,,,4190.0,,21.0,,37.0,,89.0,AF-MK
52,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF0642-AF7941,1465.62,,,2160.0,,22.0,,12.0,,35.0,AF-MK
53,20180815,MRUPAR,15_7,sabre_unique,AF7946-AF0645-AF0642-MK0219,1465.62,,,2160.0,,22.0,,12.0,,35.0,AF-MK
54,20180815,MRUPAR,15_7,sabre_unique,AF7946-AF0645-AF0642-MK0239,1465.62,,,2485.0,,22.0,,17.0,,51.0,AF-MK
55,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF0642-AF7943,1465.62,,,2485.0,,22.0,,17.0,,51.0,AF-MK
56,20180815,MRUPAR,15_7,sabre_unique,AF7942-AF0645-AF0642-MK0219,1465.62,,,2555.0,,22.0,,19.0,,53.0,AF-MK
57,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF0642-AF7941,1465.62,,,2555.0,,22.0,,19.0,,53.0,AF-MK
58,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF0642-AF7941,1465.62,,,2880.0,,22.0,,25.0,,68.0,AF-MK
59,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0645-AF0642-MK0219,1465.62,,,2880.0,,22.0,,25.0,,68.0,AF-MK
60,20180815,MRUPAR,15_7,sabre_unique,AF7942-AF0645-AF0642-MK0239,1465.62,,,2880.0,,22.0,,25.0,,68.0,AF-MK
61,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF0642-AF7943,1465.62,,,2880.0,,22.0,,25.0,,68.0,AF-MK
62,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0645-AF0642-MK0239,1465.62,,,3205.0,,22.0,,26.0,,73.0,AF-MK
63,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF0642-AF7943,1465.62,,,3205.0,,22.0,,26.0,,73.0,AF-MK
64,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF0642-MK0219,1475.62,,,2160.0,,23.0,,12.0,,35.0,AF-MK
65,20180815,MRUPAR,15_7,sabre_unique,MK0248-AF0645-AF0642-MK0239,1475.62,,,2485.0,,23.0,,17.0,,51.0,AF-MK
66,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF0642-MK0219,1475.62,,,2555.0,,23.0,,19.0,,53.0,AF-MK
67,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0645-AF0642-MK0219,1475.62,,,2880.0,,23.0,,25.0,,68.0,AF-MK
68,20180815,MRUPAR,15_7,sabre_unique,MK0238-AF0645-AF0642-MK0239,1475.62,,,2880.0,,23.0,,25.0,,68.0,AF-MK
69,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-MK0923,1543.57,1585.57,-0.027209650355992928,1675.0,1675.0,26.0,33.0,5.0,10.0,10.0,AF-MK
70,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-MK0045,1543.57,1585.57,-0.027209650355992928,1690.0,1690.0,26.0,33.0,6.0,11.0,11.0,AF-MK
71,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0671-MK0923,1543.57,,,2000.0,,26.0,,9.0,,25.0,AF-MK
72,20180815,MRUPAR,15_7,sabre_unique,AF7940-AF0671-MK0045,1543.57,,,2015.0,,26.0,,11.0,,27.0,AF-MK
73,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0671-MK0923,1563.57,,,2000.0,,28.0,,9.0,,25.0,AF-MK
74,20180815,MRUPAR,15_7,sabre_unique,MK0218-AF0671-MK0045,1563.57,,,2015.0,,28.0,,11.0,,27.0,AF-MK
75,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-AF0460,1570.57,1601.57,-0.019738056883806518,1675.0,1675.0,29.0,40.0,5.0,10.0,10.0,AF
76,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-AF5098,1570.57,1601.57,-0.019738056883806518,1690.0,1690.0,29.0,40.0,6.0,11.0,11.0,AF
77,20180815,MRUPAR,15_715_7,both,AF7940-AF0671-AF0460,1570.57,1601.57,-0.019738056883806518,2000.0,2000.0,29.0,40.0,9.0,25.0,25.0,AF
78,20180815,MRUPAR,15_715_7,both,AF7940-AF0671-AF5098,1570.57,1601.57,-0.019738056883806518,2015.0,2015.0,29.0,40.0,11.0,27.0,27.0,AF
79,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-AF0642-AF7941,1578.62,1620.62,-0.02660551621036095,1845.0,1845.0,30.0,41.0,7.0,16.0,16.0,AF
80,20180815,MRUPAR,15_715_7,both,AF7940-AF0671-AF0642-AF7941,1578.62,1620.62,-0.02660551621036095,2170.0,2170.0,30.0,41.0,13.0,36.0,36.0,AF
81,20180815,MRUPAR,15_715_7,both,AF7942-AF0671-AF0642-AF7943,1578.62,1620.62,-0.02660551621036095,2170.0,2170.0,30.0,41.0,13.0,36.0,36.0,AF
