,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ORNPAR,8_28_2,both,ZI0868-ZI0461,412.87,400.87,0.029064838811248092,290.0,290.0,2.0,1.0,1.0,1.0,1.0,ZI
1,20180815,ORNPAR,8_28_2,both,ZI0868-ZI0263,412.87,400.87,0.029064838811248092,290.0,290.0,2.0,1.0,1.0,1.0,1.0,ZI
2,20180815,ORNPAR,8_28_2,both,ZI0462-ZI0263,412.87,438.87,-0.06297381742437087,290.0,290.0,2.0,3.0,1.0,1.0,1.0,ZI
3,20180815,ORNPAR,8_28_2,both,ZI0462-ZI0461,412.87,438.87,-0.06297381742437087,290.0,290.0,2.0,3.0,1.0,1.0,1.0,ZI
4,20180815,ORNPAR,8_28_2,both,ZI0264-ZI0461,443.87,469.87,-0.058575709104016944,290.0,290.0,4.0,5.0,1.0,1.0,1.0,ZI
5,20180815,ORNPAR,8_28_2,both,ZI0264-ZI0263,443.87,469.87,-0.058575709104016944,290.0,290.0,4.0,5.0,1.0,1.0,1.0,ZI
6,20180815,ORNPAR,8_28_2,both,VY7481-VY8036-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1285.0,1285.0,6.0,7.0,5.0,5.0,5.0,VY
7,20180815,ORNPAR,8_28_2,both,VY7481-VY8012-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1345.0,1345.0,6.0,7.0,7.0,7.0,7.0,VY
8,20180815,ORNPAR,8_28_2,both,VY7481-VY8242-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1375.0,1375.0,6.0,7.0,8.0,8.0,8.0,VY
9,20180815,ORNPAR,8_28_2,both,VY7481-VY8036-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1400.0,1400.0,6.0,7.0,10.0,10.0,10.0,VY
10,20180815,ORNPAR,8_28_2,both,VY7481-VY8024-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1420.0,1420.0,6.0,7.0,12.0,12.0,12.0,VY
11,20180815,ORNPAR,8_28_2,both,VY7481-VY8012-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1460.0,1460.0,6.0,7.0,14.0,14.0,14.0,VY
12,20180815,ORNPAR,8_28_2,both,VY7481-VY8242-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1490.0,1490.0,6.0,7.0,16.0,16.0,16.0,VY
13,20180815,ORNPAR,8_28_2,both,VY7481-VY8008-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1505.0,1505.0,6.0,7.0,17.0,17.0,17.0,VY
14,20180815,ORNPAR,8_28_2,both,VY7481-VY8024-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1535.0,1535.0,6.0,7.0,18.0,18.0,18.0,VY
15,20180815,ORNPAR,8_28_2,both,VY7481-VY8016-VY8021-VY7480,940.01,988.01,-0.05106328656078127,1590.0,1590.0,6.0,7.0,20.0,20.0,20.0,VY
16,20180815,ORNPAR,8_28_2,both,VY7481-VY8008-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1620.0,1620.0,6.0,7.0,21.0,21.0,21.0,VY
17,20180815,ORNPAR,8_28_2,both,VY7481-VY8016-VY8029-VY7480,940.01,988.01,-0.05106328656078127,1705.0,1705.0,6.0,7.0,23.0,23.0,23.0,VY
18,20180815,ORNPAR,8_28_2,both,VY7481-VY8036-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1175.0,1175.0,8.0,10.0,2.0,2.0,2.0,VY
19,20180815,ORNPAR,8_28_2,both,VY7481-VY8012-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1235.0,1235.0,8.0,10.0,3.0,3.0,3.0,VY
20,20180815,ORNPAR,8_28_2,both,VY7481-VY8242-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1265.0,1265.0,8.0,10.0,4.0,4.0,4.0,VY
21,20180815,ORNPAR,8_28_2,both,VY7481-VY8024-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1310.0,1310.0,8.0,10.0,6.0,6.0,6.0,VY
22,20180815,ORNPAR,8_28_2,both,VY7481-VY8008-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1395.0,1395.0,8.0,10.0,9.0,9.0,9.0,VY
23,20180815,ORNPAR,8_28_2,both,VY7481-VY8016-VY8023-VY7480,1005.01,1055.01,-0.04975074874876867,1480.0,1480.0,8.0,10.0,15.0,15.0,15.0,VY
24,20180815,ORNPAR,8_28_2,both,VY7481-VY8036-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1345.0,1345.0,9.0,11.0,7.0,7.0,7.0,VY
25,20180815,ORNPAR,8_28_2,both,VY7481-VY8012-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1405.0,1405.0,9.0,11.0,11.0,11.0,11.0,VY
26,20180815,ORNPAR,8_28_2,both,VY7481-VY8242-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1435.0,1435.0,9.0,11.0,13.0,13.0,13.0,VY
27,20180815,ORNPAR,8_28_2,both,VY7481-VY8024-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1480.0,1480.0,9.0,11.0,15.0,15.0,15.0,VY
28,20180815,ORNPAR,8_28_2,both,VY7481-VY8008-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1565.0,1565.0,9.0,11.0,19.0,19.0,19.0,VY
29,20180815,ORNPAR,8_28_2,both,VY7481-VY8016-VY8245-VY7480,1006.15,1056.15,-0.049694379565671236,1650.0,1650.0,9.0,11.0,22.0,22.0,22.0,VY
