,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NCEPAR,8_28_2,both,AF6235-AF6230,352.88,369.86,-0.04811834051235553,165.0,165.0,1.0,3.0,1.0,1.0,1.0,AF
1,20180815,NCEPAR,8_28_2,both,AF6235-AF6200,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
2,20180815,NCEPAR,8_28_2,both,AF6235-AF6202,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
3,20180815,NCEPAR,8_28_2,both,AF6235-AF6204,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
4,20180815,NCEPAR,8_28_2,both,AF6235-AF6206,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
5,20180815,NCEPAR,8_28_2,both,AF6235-AF6208,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
6,20180815,NCEPAR,8_28_2,both,AF6235-AF6210,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
7,20180815,NCEPAR,8_28_2,both,AF6235-AF6214,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
8,20180815,NCEPAR,8_28_2,both,AF6235-AF6220,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
9,20180815,NCEPAR,8_28_2,both,AF6235-AF6236,352.88,369.86,-0.04811834051235553,170.0,170.0,1.0,3.0,2.0,2.0,2.0,AF
10,20180815,NCEPAR,8_28_2,both,AF6235-AF6218,352.88,369.86,-0.04811834051235553,175.0,175.0,1.0,3.0,3.0,3.0,3.0,AF
11,20180815,NCEPAR,8_28_2,both,AF6235-AF6226,352.88,369.86,-0.04811834051235553,175.0,175.0,1.0,3.0,3.0,3.0,3.0,AF
12,20180815,NCEPAR,8_28_2,both,AF6235-AF7712,354.13,371.12,-0.04797673170869458,175.0,175.0,2.0,4.0,3.0,3.0,3.0,AF
