,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NYCPAR,15_715_7,both,H11926-H11925,652.1,672.1,-0.030670142616163163,975.0,975.0,1.0,2.0,13.0,13.0,15.0,H1
1,20180815,NYCPAR,15_715_7,both,SE0041-SE0040,703.42,723.42,-0.02843251542463962,925.0,925.0,3.0,4.0,2.0,2.0,2.0,SE
2,20180815,NYCPAR,15_7,sabre_unique,AY5544-BA8939-BA6133,793.7,,,1135.0,,5.0,,16.0,,29.0,AY-BA
3,20180815,NYCPAR,15_7,sabre_unique,AA6244-BA8939-BA6133,793.7,,,1135.0,,5.0,,16.0,,29.0,AA-BA
4,20180815,NYCPAR,15_7,sabre_unique,AY5544-AA0787-AA2078,795.9,,,1300.0,,6.0,,28.0,,62.0,AA-AY
5,20180815,NYCPAR,15_7,sabre_unique,AA6244-AA0787-AA2078,795.9,,,1300.0,,6.0,,28.0,,62.0,AA
6,20180815,NYCPAR,15_7,sabre_unique,AY5544-AA0787-AA0833,795.9,,,2044.0,,6.0,,106.0,,181.0,AA-AY
7,20180815,NYCPAR,15_7,sabre_unique,AA6244-AA0787-AA0833,795.9,,,2044.0,,6.0,,106.0,,181.0,AA
8,20180815,NYCPAR,15_7,sabre_unique,AY5544-AA0151-AA2953,795.9,,,2146.0,,6.0,,114.0,,190.0,AA-AY
9,20180815,NYCPAR,15_7,sabre_unique,AA6244-AA0151-AA2953,795.9,,,2146.0,,6.0,,114.0,,190.0,AA
10,20180815,NYCPAR,15_7,sabre_unique,DL3436-DL0118-AF0022,802.39,,,1410.0,,7.0,,42.0,,91.0,AF-DL
11,20180815,NYCPAR,15_715_7,both,BA8004-BA8939-BA6133,802.7,822.7,-0.02491590880777376,1135.0,1135.0,8.0,13.0,16.0,27.0,29.0,BA
12,20180815,NYCPAR,15_7,sabre_unique,BA8004-AA0787-AA2078,803.9,,,1300.0,,9.0,,28.0,,62.0,AA-BA
13,20180815,NYCPAR,15_7,sabre_unique,BA8004-AA0787-AA0833,803.9,,,2044.0,,9.0,,106.0,,181.0,AA-BA
14,20180815,NYCPAR,15_7,sabre_unique,BA8004-AA0151-AA2953,803.9,,,2146.0,,9.0,,114.0,,190.0,AA-BA
15,20180815,NYCPAR,15_7,sabre_unique,KL5670-KL6159-AF0008,813.8,,,1241.0,,11.0,,23.0,,51.0,AF-KL
16,20180815,NYCPAR,15_7,sabre_unique,KL5670-KL6159-KL2243-KL7631,818.72,,,2181.0,,12.0,,115.0,,192.0,KL
17,20180815,NYCPAR,15_7,sabre_unique,KL5670-KL6159-KL2243-KL7361,818.72,,,2242.0,,12.0,,117.0,,196.0,KL
18,20180815,NYCPAR,15_7,sabre_unique,DL4096-DL0228-DL0099-DL5467,824.9,,,1760.0,,14.0,,70.0,,139.0,DL
19,20180815,NYCPAR,15_7,sabre_unique,DL4096-DL0228-DL0097-DL3408,824.9,,,1844.0,,14.0,,80.0,,152.0,DL
20,20180815,NYCPAR,15_7,sabre_unique,DL4096-DL0228-DL0097-DL5467,824.9,,,1935.0,,14.0,,88.0,,162.0,DL
