,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MILPAR,8_28_2,both,AZ0300-AZ0357,216.87,251.47,-0.15954258311430808,175.0,175.0,1.0,4.0,2.0,2.0,2.0,AZ
1,20180815,MILPAR,8_28_2,both,AZ0352-AZ0357,230.87,266.62,-0.15484904924849482,170.0,170.0,2.0,9.0,1.0,1.0,1.0,AZ
2,20180815,MILPAR,8_28_2,both,IB5409-IB5408,241.98,256.58,-0.060335564922720866,175.0,175.0,3.0,7.0,2.0,2.0,2.0,IB
3,20180815,MILPAR,8_28_2,both,IB5769-IB5408,251.98,267.73,-0.06250496071116766,175.0,175.0,5.0,10.0,2.0,2.0,2.0,IB
4,20180815,MILPAR,8_28_2,both,AZ0356-AZ0357,252.87,288.62,-0.14137699213034366,170.0,170.0,6.0,18.0,1.0,1.0,1.0,AZ
5,20180815,MILPAR,8_28_2,both,VY9433-VY9432,261.98,277.73,-0.06011909306053897,175.0,175.0,8.0,13.0,2.0,2.0,2.0,VY
6,20180815,MILPAR,8_28_2,both,AZ0300-AZ0305,268.01,283.76,-0.058766463937912766,180.0,180.0,11.0,16.0,3.0,3.0,3.0,AZ
7,20180815,MILPAR,8_28_2,both,AZ0350-AZ0357,272.87,308.62,-0.13101476893758932,170.0,170.0,12.0,29.0,1.0,1.0,1.0,AZ
8,20180815,MILPAR,8_28_2,both,VY9435-VY9432,281.98,297.73,-0.05585502517909071,175.0,175.0,14.0,20.0,2.0,2.0,2.0,VY
9,20180815,MILPAR,8_28_2,both,AZ0352-AZ0305,282.01,297.76,-0.05584908336583809,175.0,175.0,15.0,21.0,2.0,2.0,2.0,AZ
10,20180815,MILPAR,8_28_2,both,AZ0300-AZ0319-AZ2092,287.53,303.28,-0.054776892845963904,510.0,510.0,17.0,26.0,19.0,14.0,19.0,AZ
11,20180815,MILPAR,8_28_2,both,AZ0300-AZ0317-AZ1026,287.53,303.28,-0.054776892845963904,560.0,560.0,17.0,26.0,25.0,20.0,26.0,AZ
12,20180815,MILPAR,8_28_2,both,AZ0300-AZ0319-AZ2056,287.53,303.28,-0.054776892845963904,630.0,630.0,17.0,26.0,33.0,29.0,36.0,AZ
13,20180815,MILPAR,8_28_2,both,AZ0300-AZ0319-AZ2114,287.53,303.28,-0.054776892845963904,690.0,690.0,17.0,26.0,42.0,38.0,45.0,AZ
14,20180815,MILPAR,8_28_2,both,AZ0300-AZ0317-AZ2092,287.53,303.28,-0.054776892845963904,795.0,795.0,17.0,26.0,51.0,49.0,58.0,AZ
15,20180815,MILPAR,8_28_2,both,AZ0300-AZ0319-AZ2130,287.53,303.28,-0.054776892845963904,810.0,810.0,17.0,26.0,53.0,52.0,61.0,AZ
16,20180815,MILPAR,8_28_2,both,AZ0300-AZ0317-AZ2056,287.53,303.28,-0.054776892845963904,915.0,915.0,17.0,26.0,65.0,64.0,77.0,AZ
