,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSTLS,3_23_2,both,AF5399-AF4286,142.49,154.97,-0.08758509369078524,120.0,120.0,3.0,6.0,1.0,1.0,1.0,AF
1,20180815,LYSTLS,3_23_2,both,AF5399-AF7037,150.49,162.97,-0.08292909827895534,120.0,120.0,4.0,8.0,1.0,1.0,1.0,AF
2,20180815,LYSTLS,3_23_2,both,AF5399-AF4287,160.49,172.97,-0.07776185432114144,120.0,120.0,7.0,9.0,1.0,1.0,1.0,AF
3,20180815,LYSTLS,3_23_2,both,AF7643-AF6140-AF4286,178.03,204.9,-0.15092961860360615,440.0,440.0,10.0,27.0,5.0,16.0,17.0,AF
4,20180815,LYSTLS,3_23_2,both,AF7649-AF6106-AF4286,178.03,204.9,-0.15092961860360615,890.0,890.0,10.0,27.0,22.0,32.0,39.0,AF
5,20180815,LYSTLS,3_23_2,both,AF7645-AF7524-AF4286,182.73,209.61,-0.14710228205549183,300.0,300.0,11.0,30.0,2.0,9.0,9.0,AF
6,20180815,LYSTLS,3_23_2,both,AF7643-AF7524-AF4286,182.73,209.61,-0.14710228205549183,400.0,400.0,11.0,30.0,4.0,10.0,11.0,AF
7,20180815,LYSTLS,3_23_2,both,AF7645-AF7526-AF4286,182.73,209.61,-0.14710228205549183,440.0,440.0,11.0,30.0,5.0,16.0,17.0,AF
8,20180815,LYSTLS,3_23_2,both,AF7643-AF7526-AF4286,182.73,209.61,-0.14710228205549183,540.0,540.0,11.0,30.0,9.0,25.0,26.0,AF
9,20180815,LYSTLS,3_23_2,both,AF7649-AF7516-AF4286,182.73,209.61,-0.14710228205549183,835.0,835.0,11.0,30.0,20.0,31.0,37.0,AF
10,20180815,LYSTLS,3_23_2,both,AF7649-AF6112-AF4286,182.79,209.67,-0.14705399638929917,980.0,980.0,12.0,31.0,29.0,37.0,46.0,AF
11,20180815,LYSTLS,3_23_2,both,AF7649-AF6114-AF4286,182.79,209.67,-0.14705399638929917,1105.0,1105.0,12.0,31.0,37.0,43.0,54.0,AF
12,20180815,LYSTLS,3_23_2,both,AF7645-AF6106-AF4286,182.79,244.07,-0.335248098911319,1120.0,1120.0,12.0,63.0,39.0,45.0,56.0,AF
13,20180815,LYSTLS,3_23_2,both,AF7649-AF6118-AF4286,182.79,209.67,-0.14705399638929917,1150.0,1150.0,12.0,31.0,41.0,48.0,59.0,AF
14,20180815,LYSTLS,3_23_2,both,AF7643-AF6106-AF4286,182.79,244.07,-0.335248098911319,1220.0,1220.0,12.0,63.0,49.0,54.0,67.0,AF
15,20180815,LYSTLS,3_23_2,both,AF7649-AF6122-AF4286,182.79,209.67,-0.14705399638929917,1275.0,1275.0,12.0,31.0,53.0,56.0,71.0,AF
16,20180815,LYSTLS,3_2,sabre_unique,AF7643-AF6112-AF4286,182.79,,,1310.0,,12.0,,57.0,,75.0,AF
17,20180815,LYSTLS,3_2,sabre_unique,AF7643-AF6118-AF4286,182.79,,,1480.0,,12.0,,70.0,,90.0,AF
18,20180815,LYSTLS,3_2,sabre_unique,AF7645-AF6122-AF4286,182.79,,,1505.0,,12.0,,72.0,,94.0,AF
19,20180815,LYSTLS,3_23_2,both,AF7649-AF7518-AF4286,184.04,210.92,-0.14605520539013256,975.0,975.0,13.0,33.0,28.0,36.0,45.0,AF
20,20180815,LYSTLS,3_23_2,both,AF7643-AF6140-AF7037,187.03,213.9,-0.14366679142383576,440.0,440.0,14.0,34.0,5.0,16.0,17.0,AF
21,20180815,LYSTLS,3_23_2,both,AF7645-AF7524-AF7037,191.73,218.61,-0.14019715224534515,300.0,300.0,16.0,38.0,2.0,9.0,9.0,AF
22,20180815,LYSTLS,3_23_2,both,AF7643-AF7524-AF7037,191.73,218.61,-0.14019715224534515,400.0,400.0,16.0,38.0,4.0,10.0,11.0,AF
23,20180815,LYSTLS,3_23_2,both,AF7645-AF7526-AF7037,191.73,218.61,-0.14019715224534515,440.0,440.0,16.0,38.0,5.0,16.0,17.0,AF
