,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,HAVPAR,8_28_2,both,AM0454-AM0005-SS0960,1118.95,1138.95,-0.017873899638053532,2045.0,2045.0,1.0,2.0,41.0,33.0,45.0,AM-SS
1,20180815,HAVPAR,8_28_2,both,AM0452-AM0003-SS0960,1228.95,1248.95,-0.016274055087676473,1875.0,1875.0,3.0,4.0,28.0,20.0,29.0,AM-SS
2,20180815,HAVPAR,8_28_2,both,AM0454-AM0003-SS0960,1228.95,1248.95,-0.016274055087676473,2410.0,2410.0,3.0,4.0,58.0,49.0,66.0,AM-SS
3,20180815,HAVPAR,8_28_2,both,IB6620-IB3742-IB3435-IB6621,1384.55,1731.55,-0.25062294608356506,1940.0,1940.0,7.0,55.0,32.0,25.0,34.0,IB
4,20180815,HAVPAR,8_28_2,both,IB6620-IB3742-IB3417-IB6621,1384.55,1731.55,-0.25062294608356506,2235.0,2235.0,7.0,55.0,53.0,44.0,60.0,IB
5,20180815,HAVPAR,8_28_2,both,IB6620-IB3742-IB3743-IB6621,1385.69,1732.69,-0.25041675988135875,2190.0,2190.0,8.0,56.0,51.0,42.0,57.0,IB
6,20180815,HAVPAR,8_28_2,both,IB6620-IB3742-IB3445-IB6621,1394.53,1741.53,-0.248829354692979,3005.0,3005.0,9.0,57.0,93.0,83.0,114.0,IB
7,20180815,HAVPAR,8_28_2,both,IB6620-IB3742-IB3741-IB6621,1395.67,1742.67,-0.24862610789083378,2905.0,2905.0,10.0,58.0,89.0,78.0,107.0,IB
8,20180815,HAVPAR,8_28_2,both,AF0943-AF1240-AF6710,1405.33,1615.51,-0.14955917827129575,1350.0,1350.0,11.0,24.0,3.0,3.0,3.0,AF
9,20180815,HAVPAR,8_28_2,both,AF0943-AF1740-AF6710,1405.33,1255.51,0.10660841225904231,2480.0,2480.0,11.0,5.0,60.0,51.0,68.0,AF
10,20180815,HAVPAR,8_28_2,both,AF0943-AF1640-AF6710,1405.33,1255.51,0.10660841225904231,2525.0,2525.0,11.0,5.0,63.0,54.0,73.0,AF
11,20180815,HAVPAR,8_28_2,both,AF0943-AF8230-AF6710,1405.33,1255.51,0.10660841225904231,2620.0,2620.0,11.0,5.0,69.0,60.0,81.0,AF
12,20180815,HAVPAR,8_28_2,both,AF0943-AF8228-AF6710,1405.33,1255.51,0.10660841225904231,2655.0,2655.0,11.0,5.0,71.0,61.0,83.0,AF
13,20180815,HAVPAR,8_28_2,both,AF0943-AF8240-AF6710,1410.96,1327.14,0.05940636162612684,2115.0,2115.0,12.0,6.0,47.0,39.0,53.0,AF
14,20180815,HAVPAR,8_28_2,both,AF0943-AF1440-AF6710,1410.96,1327.14,0.05940636162612684,2150.0,2150.0,12.0,6.0,50.0,41.0,56.0,AF
15,20180815,HAVPAR,8_28_2,both,AF0943-AF8234-AF6710,1410.96,1327.14,0.05940636162612684,2360.0,2360.0,12.0,6.0,57.0,47.0,64.0,AF
16,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL2012-KL0723,1492.74,,,2480.0,,13.0,,60.0,,68.0,AF-KL
17,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL2008-KL0723,1492.74,,,2525.0,,13.0,,63.0,,73.0,AF-KL
18,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL1230-KL0723,1492.74,,,2620.0,,13.0,,69.0,,81.0,AF-KL
19,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL1228-KL0723,1492.74,,,2655.0,,13.0,,71.0,,83.0,AF-KL
20,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL1244-KL0723,1498.37,,,2115.0,,14.0,,47.0,,53.0,AF-KL
21,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL2022-KL0723,1498.37,,,2150.0,,14.0,,50.0,,56.0,AF-KL
22,20180815,HAVPAR,8_28_2,both,AF0943-KL1234-KL0723,1498.37,1681.14,-0.12197921741625915,2360.0,2360.0,14.0,32.0,57.0,47.0,64.0,AF-KL
23,20180815,HAVPAR,8_2,sabre_unique,4O2901-AM0003-SS0960,1533.22,,,1825.0,,15.0,,23.0,,23.0,4O-AM-SS
24,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX1028-UX0051,1538.55,,,1845.0,,16.0,,25.0,,26.0,UX
25,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3434-UX0051,1539.69,,,1735.0,,17.0,,16.0,,16.0,UX
26,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3430-UX0051,1539.69,,,1925.0,,17.0,,31.0,,33.0,UX
27,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3444-UX0051,1539.69,,,2050.0,,17.0,,42.0,,46.0,UX
28,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3442-UX0051,1549.67,,,2660.0,,18.0,,72.0,,84.0,UX
29,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3440-UX0051,1549.67,,,2875.0,,18.0,,85.0,,102.0,UX
30,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX3438-UX0051,1549.67,,,3020.0,,18.0,,94.0,,116.0,UX
31,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1029-UX1028-UX0051,1595.55,,,1650.0,,19.0,,12.0,,12.0,UX
32,20180815,HAVPAR,8_28_2,both,UX0052-UX1029-UX3434-UX0051,1596.69,1875.82,-0.17481790454001708,1540.0,1540.0,20.0,106.0,7.0,6.0,7.0,UX
33,20180815,HAVPAR,8_28_2,both,UX0052-UX1029-UX3430-UX0051,1596.69,1875.82,-0.17481790454001708,1730.0,1730.0,20.0,106.0,15.0,12.0,15.0,UX
34,20180815,HAVPAR,8_28_2,both,UX0052-UX1029-UX3444-UX0051,1596.69,1875.82,-0.17481790454001708,1855.0,1855.0,20.0,106.0,26.0,18.0,27.0,UX
35,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX3434-UX0051,1604.22,,,2585.0,,21.0,,66.0,,77.0,UX
36,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1029-UX3442-UX0051,1606.67,,,2465.0,,22.0,,59.0,,67.0,UX
37,20180815,HAVPAR,8_28_2,both,UX0052-UX1029-UX3440-UX0051,1606.67,1885.8,-0.17373200470538436,2680.0,2680.0,22.0,110.0,73.0,63.0,86.0,UX
38,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1029-UX3438-UX0051,1606.67,,,2825.0,,22.0,,83.0,,99.0,UX
39,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX3442-UX0051,1614.2,,,3510.0,,23.0,,103.0,,142.0,UX
40,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX3440-UX0051,1614.2,,,3725.0,,23.0,,108.0,,151.0,UX
41,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX3438-UX0051,1614.2,,,3870.0,,23.0,,111.0,,157.0,UX
42,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX1026-UX0051,1635.53,,,2700.0,,25.0,,76.0,,89.0,UX
43,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1025-UX1222-UX0051,1635.53,,,2890.0,,25.0,,87.0,,105.0,UX
44,20180815,HAVPAR,8_2,sabre_unique,AF0943-KL2002-KL0723,1637.74,,,1350.0,,26.0,,3.0,,3.0,AF-KL
45,20180815,HAVPAR,8_2,sabre_unique,4O4903-AM0444-AM0005-SS0960,1639.77,,,1745.0,,27.0,,18.0,,18.0,4O-AM-SS
46,20180815,HAVPAR,8_2,sabre_unique,4O4903-AM0592-AM0005-SS0960,1639.77,,,1745.0,,27.0,,18.0,,18.0,4O-AM-SS
47,20180815,HAVPAR,8_28_2,both,AF0943-AF0946,1654.93,1674.11,-0.011589614062226097,1145.0,1145.0,28.0,31.0,1.0,1.0,1.0,AF
48,20180815,HAVPAR,8_2,sabre_unique,AF0943-AF1240-KL0723,1656.74,,,1350.0,,29.0,,3.0,,3.0,AF-KL
49,20180815,HAVPAR,8_2,sabre_unique,AF0943-AF8240-KL0723,1662.37,,,2115.0,,30.0,,47.0,,53.0,AF-KL
50,20180815,HAVPAR,8_2,sabre_unique,AF0943-AF1440-KL0723,1662.37,,,2150.0,,30.0,,50.0,,56.0,AF-KL
51,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1029-UX1026-UX0051,1692.53,,,2505.0,,33.0,,61.0,,70.0,UX
52,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1029-UX1222-UX0051,1692.53,,,2695.0,,33.0,,75.0,,88.0,UX
53,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX1026-UX0051,1700.06,,,3550.0,,38.0,,105.0,,144.0,UX
54,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX1027-UX1222-UX0051,1700.06,,,3740.0,,38.0,,109.0,,152.0,UX
55,20180815,HAVPAR,8_28_2,both,IB6620-IB3444-IB3435-IB6621,1711.55,1731.55,-0.011685314481025971,1615.0,1615.0,43.0,55.0,10.0,8.0,10.0,IB
56,20180815,HAVPAR,8_28_2,both,IB6620-IB3740-IB3435-IB6621,1711.55,1731.55,-0.011685314481025971,1725.0,1725.0,43.0,55.0,14.0,11.0,14.0,IB
57,20180815,HAVPAR,8_28_2,both,IB6620-IB3400-IB3435-IB6621,1711.55,1731.55,-0.011685314481025971,1835.0,1835.0,43.0,55.0,24.0,17.0,25.0,IB
58,20180815,HAVPAR,8_28_2,both,IB6620-IB3444-IB3417-IB6621,1711.55,1731.55,-0.011685314481025971,1910.0,1910.0,43.0,55.0,29.0,21.0,30.0,IB
59,20180815,HAVPAR,8_28_2,both,IB6620-IB3740-IB3417-IB6621,1711.55,1731.55,-0.011685314481025971,2020.0,2020.0,43.0,55.0,37.0,31.0,41.0,IB
60,20180815,HAVPAR,8_28_2,both,IB6620-IB3400-IB3417-IB6621,1711.55,1731.55,-0.011685314481025971,2130.0,2130.0,43.0,55.0,48.0,40.0,54.0,IB
61,20180815,HAVPAR,8_28_2,both,IB6620-IB3444-IB3743-IB6621,1712.69,1732.69,-0.011677536506898505,1865.0,1865.0,44.0,56.0,27.0,19.0,28.0,IB
62,20180815,HAVPAR,8_28_2,both,IB6620-IB3740-IB3743-IB6621,1712.69,1732.69,-0.011677536506898505,1975.0,1975.0,44.0,56.0,35.0,30.0,39.0,IB
63,20180815,HAVPAR,8_28_2,both,IB6620-IB3400-IB3743-IB6621,1712.69,1732.69,-0.011677536506898505,2085.0,2085.0,44.0,56.0,44.0,37.0,50.0,IB
64,20180815,HAVPAR,8_2,sabre_unique,AM0450-AM0444-AM0005-SS0960,1716.5,,,1770.0,,48.0,,20.0,,20.0,AM-SS
65,20180815,HAVPAR,8_2,sabre_unique,AM0450-AM0592-AM0005-SS0960,1716.5,,,1770.0,,48.0,,20.0,,20.0,AM-SS
66,20180815,HAVPAR,8_2,sabre_unique,AM0448-AM0586-AM0003-SS0960,1716.5,,,1925.0,,48.0,,31.0,,33.0,AM-SS
67,20180815,HAVPAR,8_2,sabre_unique,AM0448-AM0593-AM0003-SS0960,1716.5,,,1925.0,,48.0,,31.0,,33.0,AM-SS
68,20180815,HAVPAR,8_2,sabre_unique,AM0448-AM0594-AM0003-SS0960,1716.5,,,1925.0,,48.0,,31.0,,33.0,AM-SS
69,20180815,HAVPAR,8_2,sabre_unique,AM0448-AM0944-AM0003-SS0960,1716.5,,,1925.0,,48.0,,31.0,,33.0,AM-SS
70,20180815,HAVPAR,8_2,sabre_unique,AM0450-AM0428-AM0003-SS0960,1716.5,,,2135.0,,48.0,,49.0,,55.0,AM-SS
71,20180815,HAVPAR,8_2,sabre_unique,AM0450-AM0444-AM0003-SS0960,1716.5,,,2135.0,,48.0,,49.0,,55.0,AM-SS
72,20180815,HAVPAR,8_2,sabre_unique,AM0450-AM0586-AM0003-SS0960,1716.5,,,2135.0,,48.0,,49.0,,55.0,AM-SS
73,20180815,HAVPAR,8_28_2,both,IB6620-IB3444-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2680.0,2680.0,49.0,57.0,73.0,63.0,86.0,IB
74,20180815,HAVPAR,8_28_2,both,IB6620-IB3740-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2790.0,2790.0,49.0,57.0,81.0,70.0,97.0,IB
75,20180815,HAVPAR,8_28_2,both,IB6620-IB3400-IB3445-IB6621,1721.53,1741.53,-0.011617572740527321,2900.0,2900.0,49.0,57.0,88.0,77.0,106.0,IB
76,20180815,HAVPAR,8_28_2,both,IB6620-IB3444-IB3741-IB6621,1722.67,1742.67,-0.011609884655795944,2580.0,2580.0,50.0,58.0,65.0,57.0,76.0,IB
77,20180815,HAVPAR,8_28_2,both,IB6620-IB3740-IB3741-IB6621,1722.67,1742.67,-0.011609884655795944,2690.0,2690.0,50.0,58.0,74.0,64.0,87.0,IB
78,20180815,HAVPAR,8_28_2,both,IB6620-IB3400-IB3741-IB6621,1722.67,1742.67,-0.011609884655795944,2800.0,2800.0,50.0,58.0,82.0,71.0,98.0,IB
79,20180815,HAVPAR,8_28_2,both,IB6620-IB3436-IB3445-IB6621,1729.06,1749.06,-0.01156697858952263,3685.0,3685.0,53.0,59.0,107.0,109.0,150.0,IB
80,20180815,HAVPAR,8_28_2,both,IB6620-IB3436-IB3741-IB6621,1730.2,1750.2,-0.011559357299734134,3585.0,3585.0,54.0,60.0,106.0,104.0,145.0,IB
81,20180815,HAVPAR,8_2,sabre_unique,AM0454-AM0005-AM6104-AM0451,1770.83,,,3400.0,,61.0,,102.0,,138.0,AM
82,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX3441-UX1028-UX0051,1810.55,,,1740.0,,68.0,,17.0,,17.0,UX
83,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX3445-UX1028-UX0051,1810.55,,,1875.0,,68.0,,28.0,,29.0,UX
84,20180815,HAVPAR,8_2,sabre_unique,UX0052-UX3449-UX1028-UX0051,1810.55,,,2030.0,,68.0,,39.0,,43.0,UX
85,20180815,HAVPAR,8_28_2,both,UX0052-UX3441-UX3434-UX0051,1811.69,1831.69,-0.011039416235669458,1630.0,1630.0,69.0,73.0,11.0,9.0,11.0,UX
86,20180815,HAVPAR,8_28_2,both,UX0052-UX3445-UX3434-UX0051,1811.69,1831.69,-0.011039416235669458,1765.0,1765.0,69.0,73.0,19.0,13.0,19.0,UX
87,20180815,HAVPAR,8_28_2,both,UX0052-UX3441-UX3430-UX0051,1811.69,1831.69,-0.011039416235669458,1820.0,1820.0,69.0,73.0,22.0,15.0,22.0,UX
88,20180815,HAVPAR,8_28_2,both,UX0052-UX3449-UX3434-UX0051,1811.69,1831.69,-0.011039416235669458,1920.0,1920.0,69.0,73.0,30.0,23.0,32.0,UX
89,20180815,HAVPAR,8_28_2,both,UX0052-UX3441-UX3444-UX0051,1811.69,1831.69,-0.011039416235669458,1945.0,1945.0,69.0,73.0,33.0,26.0,35.0,UX
90,20180815,HAVPAR,8_28_2,both,UX0052-UX3445-UX3430-UX0051,1811.69,1831.69,-0.011039416235669458,1955.0,1955.0,69.0,73.0,34.0,27.0,36.0,UX
91,20180815,HAVPAR,8_28_2,both,UX0052-UX3445-UX3444-UX0051,1811.69,1831.69,-0.011039416235669458,2080.0,2080.0,69.0,73.0,43.0,36.0,49.0,UX
