,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BKKPAR,8_28_2,both,MU0548-MU8663-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,2515.0,2515.0,1.0,4.0,70.0,56.0,91.0,CA-MU
1,20180815,BKKPAR,8_28_2,both,MU9840-MU0553-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,2690.0,2690.0,1.0,4.0,88.0,68.0,112.0,CA-MU
2,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU8661-CA0458-CA0471,940.57,,,2745.0,,1.0,,93.0,,117.0,CA-MU
3,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU0553-CA0458-CA0471,940.57,,,2795.0,,1.0,,97.0,,122.0,CA-MU
4,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU8661-CA0458-CA0471,940.57,,,2865.0,,1.0,,104.0,,129.0,CA-MU
5,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU0553-CA0458-CA0471,940.57,,,2915.0,,1.0,,109.0,,134.0,CA-MU
6,20180815,BKKPAR,8_28_2,both,MU9856-MU8663-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,2955.0,2955.0,1.0,4.0,114.0,81.0,139.0,CA-MU
7,20180815,BKKPAR,8_28_2,both,MU9856-MU0569-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,3120.0,3120.0,1.0,4.0,129.0,94.0,154.0,CA-MU
8,20180815,BKKPAR,8_28_2,both,MU9834-MU0569-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,3260.0,3260.0,1.0,4.0,136.0,103.0,164.0,CA-MU
9,20180815,BKKPAR,8_28_2,both,MU0548-MU8661-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,3305.0,3305.0,1.0,4.0,140.0,107.0,169.0,CA-MU
10,20180815,BKKPAR,8_28_2,both,MU0548-MU0553-CA0458-CA0471,940.57,1000.57,-0.06379110539353795,3355.0,3355.0,1.0,4.0,142.0,112.0,175.0,CA-MU
11,20180815,BKKPAR,8_2,sabre_unique,MU0548-MU8663-CA0934-CA0979,980.57,,,2480.0,,2.0,,67.0,,87.0,CA-MU
12,20180815,BKKPAR,8_2,sabre_unique,MU9840-MU0553-CA0934-CA0979,980.57,,,2655.0,,2.0,,83.0,,106.0,CA-MU
13,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU8661-CA0934-CA0979,980.57,,,2710.0,,2.0,,89.0,,113.0,CA-MU
14,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU0553-CA0934-CA0979,980.57,,,2760.0,,2.0,,94.0,,119.0,CA-MU
15,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU8661-CA0934-CA0979,980.57,,,2830.0,,2.0,,101.0,,126.0,CA-MU
16,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU0553-CA0934-CA0979,980.57,,,2880.0,,2.0,,106.0,,131.0,CA-MU
17,20180815,BKKPAR,8_2,sabre_unique,MU9856-MU8663-CA0934-CA0979,980.57,,,2920.0,,2.0,,110.0,,135.0,CA-MU
18,20180815,BKKPAR,8_2,sabre_unique,MU9856-MU0569-CA0934-CA0979,980.57,,,3085.0,,2.0,,124.0,,149.0,CA-MU
19,20180815,BKKPAR,8_2,sabre_unique,MU9834-MU0569-CA0934-CA0979,980.57,,,3225.0,,2.0,,134.0,,161.0,CA-MU
20,20180815,BKKPAR,8_2,sabre_unique,MU0548-MU8661-CA0934-CA0979,980.57,,,3270.0,,2.0,,137.0,,166.0,CA-MU
21,20180815,BKKPAR,8_2,sabre_unique,MU0548-MU0553-CA0934-CA0979,980.57,,,3320.0,,2.0,,141.0,,171.0,CA-MU
22,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU8663-CA0934-CA0979,980.57,,,3360.0,,2.0,,143.0,,176.0,CA-MU
23,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU8663-CA0458-CA0471,980.57,,,3395.0,,2.0,,144.0,,180.0,CA-MU
24,20180815,BKKPAR,8_2,sabre_unique,MU9840-MU0569-CA0934-CA0979,980.57,,,3420.0,,2.0,,145.0,,181.0,CA-MU
25,20180815,BKKPAR,8_28_2,both,MU9840-MU0569-CA0458-CA0471,980.57,1000.57,-0.020396300111159834,3455.0,3455.0,2.0,4.0,146.0,119.0,183.0,CA-MU
26,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU8663-CA0934-CA0979,980.57,,,3480.0,,2.0,,147.0,,185.0,CA-MU
27,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU8663-CA0458-CA0471,980.57,,,3515.0,,2.0,,148.0,,188.0,CA-MU
28,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU0569-CA0934-CA0979,980.57,,,3525.0,,2.0,,149.0,,190.0,CA-MU
29,20180815,BKKPAR,8_2,sabre_unique,MU9854-MU0569-CA0458-CA0471,980.57,,,3560.0,,2.0,,150.0,,194.0,CA-MU
30,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU0569-CA0934-CA0979,980.57,,,3645.0,,2.0,,151.0,,201.0,CA-MU
31,20180815,BKKPAR,8_2,sabre_unique,MU9842-MU0569-CA0458-CA0471,980.57,,,3680.0,,2.0,,152.0,,205.0,CA-MU
32,20180815,BKKPAR,8_28_2,both,9W0067-9W0124-9W0123-9W0062,1000.14,1020.14,-0.01999720039194513,1850.0,1850.0,3.0,6.0,19.0,11.0,20.0,9W
33,20180815,BKKPAR,8_28_2,both,9W0067-9W0124-9W4948-9W0062,1000.14,1020.14,-0.01999720039194513,1855.0,1855.0,3.0,6.0,20.0,12.0,21.0,9W
34,20180815,BKKPAR,8_2,sabre_unique,9W0069-9W0124-9W0123-9W0062,1000.14,,,2190.0,,3.0,,47.0,,59.0,9W
35,20180815,BKKPAR,8_2,sabre_unique,CA0960-CA0933-CA0458-CA0471,1019.56,,,3060.0,,5.0,,122.0,,147.0,CA
36,20180815,BKKPAR,8_28_2,both,CA0806-CA0833-CA0458-CA0471,1019.56,1078.56,-0.05786809996469065,3295.0,3295.0,5.0,12.0,139.0,106.0,168.0,CA
37,20180815,BKKPAR,8_28_2,both,CA0980-CA0875-CA0458-CA0471,1019.56,1078.56,-0.05786809996469065,3480.0,3480.0,5.0,12.0,147.0,121.0,185.0,CA
38,20180815,BKKPAR,8_2,sabre_unique,CA0960-CA0933-CA0934-CA0979,1058.56,,,3025.0,,8.0,,119.0,,144.0,CA
39,20180815,BKKPAR,8_28_2,both,9W0067-9W4947-9W0123-9W0062,1059.14,1079.14,-0.018883244896803066,1840.0,1840.0,9.0,13.0,17.0,9.0,18.0,9W
40,20180815,BKKPAR,8_28_2,both,9W0067-9W4947-9W4948-9W0062,1059.14,1079.14,-0.018883244896803066,1845.0,1845.0,9.0,13.0,18.0,10.0,19.0,9W
41,20180815,BKKPAR,8_28_2,both,BA0010-BA0326-BA0303-BA0009,1073.66,1093.66,-0.01862787102062105,2255.0,2255.0,10.0,15.0,51.0,37.0,63.0,BA
42,20180815,BKKPAR,8_28_2,both,BA0010-BA0326-BA0315-BA0009,1169.66,1189.66,-0.017098986030128414,1850.0,1850.0,17.0,20.0,19.0,11.0,20.0,BA
43,20180815,BKKPAR,8_2,sabre_unique,BA0010-BA0326-BA0307-BA0009,1169.66,,,2065.0,,17.0,,41.0,,47.0,BA
44,20180815,BKKPAR,8_2,sabre_unique,BA0010-BA0326-BA8752-BA0009,1180.93,,,2230.0,,19.0,,49.0,,61.0,BA
45,20180815,BKKPAR,8_28_2,both,VN0612-VN0019-VN2106-VN0603,1241.28,1261.28,-0.016112400103119363,2465.0,2465.0,21.0,23.0,66.0,50.0,84.0,VN
46,20180815,BKKPAR,8_28_2,both,VN0612-VN0019-VN2106-VN0601,1245.28,1336.28,-0.07307593472953874,1975.0,1975.0,22.0,34.0,37.0,26.0,40.0,VN
47,20180815,BKKPAR,8_2,sabre_unique,VN0614-VN0019-VN2106-VN0601,1245.28,,,2165.0,,22.0,,44.0,,56.0,VN
48,20180815,BKKPAR,8_2,sabre_unique,VN0610-VN0019-VN2106-VN0601,1245.28,,,2405.0,,22.0,,61.0,,77.0,VN
49,20180815,BKKPAR,8_2,sabre_unique,BR0068-BR0087-BR0088-BR0211,1310.82,,,2335.0,,26.0,,54.0,,69.0,BR
50,20180815,BKKPAR,8_2,sabre_unique,BR0068-BR0087-BR0088-BR0067,1310.82,,,2360.0,,26.0,,56.0,,71.0,BR
51,20180815,BKKPAR,8_2,sabre_unique,BR0202-BR0087-BR0088-BR0211,1310.82,,,2410.0,,26.0,,62.0,,78.0,BR
52,20180815,BKKPAR,8_2,sabre_unique,BR0202-BR0087-BR0088-BR0067,1310.82,,,2435.0,,26.0,,63.0,,81.0,BR
53,20180815,BKKPAR,8_2,sabre_unique,BR0062-BR0087-BR0088-BR0211,1310.82,,,2620.0,,26.0,,78.0,,101.0,BR
54,20180815,BKKPAR,8_2,sabre_unique,AI0333-AI0143-AI0142-AI0332,1316.6,,,1895.0,,28.0,,27.0,,28.0,AI
55,20180815,BKKPAR,8_28_2,both,AY0144-AY1571-AY1574-AY0141,1327.55,1347.53,-0.015050280592068109,1740.0,1740.0,32.0,35.0,8.0,5.0,8.0,AY
56,20180815,BKKPAR,8_28_2,both,AY0144-AY1571-AY1572-AY0141,1327.55,1347.53,-0.015050280592068109,1830.0,1830.0,32.0,35.0,15.0,8.0,16.0,AY
57,20180815,BKKPAR,8_28_2,both,AY0144-AY1573-AY1574-AY0141,1327.55,1347.53,-0.015050280592068109,1850.0,1850.0,32.0,35.0,19.0,11.0,20.0,AY
58,20180815,BKKPAR,8_2,sabre_unique,SQ0979-SQ0336-SQ0335-SQ0972,1335.1,,,2170.0,,33.0,,45.0,,57.0,SQ
59,20180815,BKKPAR,8_2,sabre_unique,SQ0977-SQ0336-SQ0335-SQ0972,1335.1,,,2350.0,,33.0,,55.0,,70.0,SQ
60,20180815,BKKPAR,8_2,sabre_unique,SQ0979-SQ0336-SQ0335-SQ0974,1335.1,,,2365.0,,33.0,,57.0,,72.0,SQ
61,20180815,BKKPAR,8_2,sabre_unique,SQ0975-SQ0336-SQ0335-SQ0972,1335.1,,,2545.0,,33.0,,71.0,,92.0,SQ
62,20180815,BKKPAR,8_2,sabre_unique,SQ0977-SQ0336-SQ0335-SQ0974,1335.1,,,2545.0,,33.0,,71.0,,92.0,SQ
63,20180815,BKKPAR,8_28_2,both,QR0835-QR0041-QR0042-QR0826,1368.59,1388.59,-0.014613580400265967,1865.0,1865.0,38.0,44.0,21.0,13.0,22.0,QR
64,20180815,BKKPAR,8_28_2,both,QR0835-QR0041-QR0040-QR0834,1368.59,1388.59,-0.014613580400265967,1870.0,1870.0,38.0,44.0,22.0,14.0,23.0,QR
65,20180815,BKKPAR,8_28_2,both,QR0835-QR0041-QR0040-QR0980,1368.59,1388.59,-0.014613580400265967,1885.0,1885.0,38.0,44.0,25.0,15.0,26.0,QR
66,20180815,BKKPAR,8_28_2,both,QR0835-QR0041-QR0040-QR0836,1368.59,1388.59,-0.014613580400265967,1920.0,1920.0,38.0,44.0,32.0,20.0,33.0,QR
67,20180815,BKKPAR,8_28_2,both,AY0142-AY1577-AY1574-AY0141,1379.55,1399.53,-0.01448298358160271,1690.0,1690.0,41.0,47.0,5.0,3.0,5.0,AY
68,20180815,BKKPAR,8_28_2,both,AY0142-AY1577-AY1572-AY0141,1379.55,1399.53,-0.01448298358160271,1780.0,1780.0,41.0,47.0,11.0,7.0,12.0,AY
69,20180815,BKKPAR,8_28_2,both,QR0835-QR0041-QR0038-QR0832,1384.59,1404.59,-0.014444709264114288,1850.0,1850.0,42.0,48.0,19.0,11.0,20.0,QR
70,20180815,BKKPAR,8_28_2,both,MU9840-MU8661-CA0458-CA0471,1461.57,1000.57,0.3154142463241582,2640.0,2640.0,52.0,4.0,81.0,63.0,104.0,CA-MU
71,20180815,BKKPAR,8_28_2,both,MU9834-MU8663-CA0458-CA0471,1461.57,1000.57,0.3154142463241582,3095.0,3095.0,52.0,4.0,125.0,90.0,150.0,CA-MU
72,20180815,BKKPAR,8_2,sabre_unique,MU9840-MU8663-CA0458-CA0471,1461.57,,,3290.0,,52.0,,138.0,,167.0,CA-MU
73,20180815,BKKPAR,8_2,sabre_unique,KL0876-KL1227-KL1234-KL0875,1467.38,,,2395.0,,53.0,,60.0,,76.0,KL
74,20180815,BKKPAR,8_2,sabre_unique,KE0658-KE0909-KE0904-KE0659,1476.56,,,2940.0,,54.0,,112.0,,137.0,KE
75,20180815,BKKPAR,8_2,sabre_unique,KE0652-KE0909-KE0904-KE0659,1476.56,,,2980.0,,54.0,,116.0,,141.0,KE
76,20180815,BKKPAR,8_2,sabre_unique,KL0876-KL1227-AF8234-KL0875,1478.71,,,2395.0,,55.0,,60.0,,76.0,AF-KL
77,20180815,BKKPAR,8_2,sabre_unique,KL0876-AF8227-KL1234-KL0875,1478.71,,,2395.0,,55.0,,60.0,,76.0,AF-KL
78,20180815,BKKPAR,8_2,sabre_unique,KL0876-AF8227-AF8234-KL0875,1490.04,,,2395.0,,56.0,,60.0,,76.0,AF-KL
79,20180815,BKKPAR,8_2,sabre_unique,MU9840-MU8661-CA0934-CA0979,1501.57,,,2605.0,,57.0,,76.0,,99.0,CA-MU
80,20180815,BKKPAR,8_2,sabre_unique,MU9834-MU8663-CA0934-CA0979,1501.57,,,3060.0,,57.0,,122.0,,147.0,CA-MU
81,20180815,BKKPAR,8_2,sabre_unique,MU9840-MU8663-CA0934-CA0979,1501.57,,,3255.0,,57.0,,135.0,,163.0,CA-MU
82,20180815,BKKPAR,8_28_2,both,AF0165-AF0166,1515.66,1534.98,-0.012746922132932145,1425.0,1425.0,58.0,61.0,2.0,1.0,2.0,AF
83,20180815,BKKPAR,8_2,sabre_unique,AF0165-AF8234-AF8274,1525.69,,,1610.0,,59.0,,3.0,,3.0,AF
84,20180815,BKKPAR,8_2,sabre_unique,AF0165-AF1740-AF8274,1525.69,,,1730.0,,59.0,,7.0,,7.0,AF
85,20180815,BKKPAR,8_2,sabre_unique,AF0165-AF1640-AF8274,1525.69,,,1775.0,,59.0,,10.0,,11.0,AF
86,20180815,BKKPAR,8_2,sabre_unique,AF0165-AF8230-AF8274,1525.69,,,1870.0,,59.0,,22.0,,23.0,AF
87,20180815,BKKPAR,8_2,sabre_unique,AF0165-AF8228-AF8274,1525.69,,,1905.0,,59.0,,29.0,,30.0,AF
88,20180815,BKKPAR,8_28_2,both,MU0548-MU8663-MU8662-MU9833,1541.58,1040.58,0.3249912427509439,2320.0,2320.0,62.0,7.0,53.0,41.0,68.0,MU
89,20180815,BKKPAR,8_28_2,both,MU0548-MU8663-MU0774-MU0741,1541.58,1040.58,0.3249912427509439,2385.0,2385.0,62.0,7.0,59.0,44.0,75.0,MU
90,20180815,BKKPAR,8_28_2,both,MU9840-MU8661-MU8662-MU9833,1541.58,1040.58,0.3249912427509439,2445.0,2445.0,62.0,7.0,64.0,48.0,82.0,MU
91,20180815,BKKPAR,8_28_2,both,MU0548-MU8663-MU8662-MU9855,1541.58,1040.58,0.3249912427509439,2455.0,2455.0,62.0,7.0,65.0,49.0,83.0,MU
92,20180815,BKKPAR,8_28_2,both,MU9840-MU8661-MU0774-MU0741,1541.58,1040.58,0.3249912427509439,2510.0,2510.0,62.0,7.0,69.0,55.0,90.0,MU
93,20180815,BKKPAR,8_28_2,both,MU0548-MU8663-MU0774-MU5077,1541.58,1040.58,0.3249912427509439,2550.0,2550.0,62.0,7.0,72.0,57.0,93.0,MU
