,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MRSPAR,15_715_7,both,AF6025-AF6028,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
1,20180815,MRSPAR,15_715_7,both,AF6025-AF6006,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
2,20180815,MRSPAR,15_715_7,both,AF6025-AF6008,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
3,20180815,MRSPAR,15_715_7,both,AF6025-AF6016,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
4,20180815,MRSPAR,15_715_7,both,AF6027-AF6006,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
5,20180815,MRSPAR,15_715_7,both,AF6027-AF6008,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
6,20180815,MRSPAR,15_715_7,both,AF6027-AF6016,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
7,20180815,MRSPAR,15_715_7,both,AF6027-AF6028,148.38,160.87,-0.08417576492788792,160.0,160.0,3.0,9.0,2.0,2.0,2.0,AF
8,20180815,MRSPAR,15_715_7,both,AF6003-AF6006,148.38,160.87,-0.08417576492788792,170.0,170.0,3.0,9.0,4.0,4.0,4.0,AF
9,20180815,MRSPAR,15_715_7,both,AF6003-AF6008,148.38,160.87,-0.08417576492788792,170.0,170.0,3.0,9.0,4.0,4.0,4.0,AF
10,20180815,MRSPAR,15_715_7,both,AF6003-AF6016,148.38,160.87,-0.08417576492788792,170.0,170.0,3.0,9.0,4.0,4.0,4.0,AF
11,20180815,MRSPAR,15_715_7,both,AF6003-AF6028,148.38,160.87,-0.08417576492788792,170.0,170.0,3.0,9.0,4.0,4.0,4.0,AF
12,20180815,MRSPAR,15_715_7,both,AF6025-AF7664,149.63,162.12,-0.08347256566196624,165.0,165.0,4.0,10.0,3.0,3.0,3.0,AF
13,20180815,MRSPAR,15_715_7,both,AF6025-AF7666,149.63,162.12,-0.08347256566196624,165.0,165.0,4.0,10.0,3.0,3.0,3.0,AF
14,20180815,MRSPAR,15_715_7,both,AF6027-AF7664,149.63,162.12,-0.08347256566196624,165.0,165.0,4.0,10.0,3.0,3.0,3.0,AF
15,20180815,MRSPAR,15_715_7,both,AF6027-AF7666,149.63,162.12,-0.08347256566196624,165.0,165.0,4.0,10.0,3.0,3.0,3.0,AF
16,20180815,MRSPAR,15_715_7,both,AF6003-AF7664,149.63,162.12,-0.08347256566196624,175.0,175.0,4.0,10.0,5.0,5.0,5.0,AF
17,20180815,MRSPAR,15_715_7,both,AF6003-AF7666,149.63,162.12,-0.08347256566196624,175.0,175.0,4.0,10.0,5.0,5.0,5.0,AF
18,20180815,MRSPAR,15_715_7,both,AF6025-AF7662,153.63,166.12,-0.08129922541170351,160.0,160.0,6.0,14.0,2.0,2.0,2.0,AF
19,20180815,MRSPAR,15_715_7,both,AF6027-AF7662,153.63,166.12,-0.08129922541170351,160.0,160.0,6.0,14.0,2.0,2.0,2.0,AF
20,20180815,MRSPAR,15_715_7,both,AF6025-AF7660,153.63,166.12,-0.08129922541170351,165.0,165.0,6.0,14.0,3.0,3.0,3.0,AF
21,20180815,MRSPAR,15_715_7,both,AF6027-AF7660,153.63,166.12,-0.08129922541170351,165.0,165.0,6.0,14.0,3.0,3.0,3.0,AF
22,20180815,MRSPAR,15_715_7,both,AF6003-AF7662,153.63,166.12,-0.08129922541170351,170.0,170.0,6.0,14.0,4.0,4.0,4.0,AF
23,20180815,MRSPAR,15_715_7,both,AF6003-AF7660,153.63,166.12,-0.08129922541170351,175.0,175.0,6.0,14.0,5.0,5.0,5.0,AF
24,20180815,MRSPAR,15_715_7,both,AF6009-AF6006,158.38,170.87,-0.0788609672938503,165.0,165.0,7.0,16.0,3.0,3.0,3.0,AF
25,20180815,MRSPAR,15_715_7,both,AF6009-AF6008,158.38,170.87,-0.0788609672938503,165.0,165.0,7.0,16.0,3.0,3.0,3.0,AF
26,20180815,MRSPAR,15_715_7,both,AF6009-AF6016,158.38,170.87,-0.0788609672938503,165.0,165.0,7.0,16.0,3.0,3.0,3.0,AF
27,20180815,MRSPAR,15_715_7,both,AF6009-AF6028,158.38,170.87,-0.0788609672938503,165.0,165.0,7.0,16.0,3.0,3.0,3.0,AF
28,20180815,MRSPAR,15_715_7,both,AF7673-AF6028,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
29,20180815,MRSPAR,15_715_7,both,AF7673-AF6016,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
30,20180815,MRSPAR,15_715_7,both,AF7673-AF6008,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
31,20180815,MRSPAR,15_715_7,both,AF7673-AF6006,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
32,20180815,MRSPAR,15_715_7,both,AF7669-AF6016,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
33,20180815,MRSPAR,15_715_7,both,AF7669-AF6028,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
34,20180815,MRSPAR,15_715_7,both,AF7669-AF6006,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
35,20180815,MRSPAR,15_715_7,both,AF7669-AF6008,158.38,170.87,-0.0788609672938503,170.0,170.0,7.0,16.0,4.0,4.0,4.0,AF
36,20180815,MRSPAR,15_715_7,both,AF6009-AF7664,159.63,172.12,-0.07824343795026004,170.0,170.0,8.0,17.0,4.0,4.0,4.0,AF
37,20180815,MRSPAR,15_715_7,both,AF6009-AF7666,159.63,172.12,-0.07824343795026004,170.0,170.0,8.0,17.0,4.0,4.0,4.0,AF
38,20180815,MRSPAR,15_715_7,both,AF7673-AF7664,159.63,172.12,-0.07824343795026004,175.0,175.0,8.0,17.0,5.0,5.0,5.0,AF
39,20180815,MRSPAR,15_715_7,both,AF7673-AF7666,159.63,172.12,-0.07824343795026004,175.0,175.0,8.0,17.0,5.0,5.0,5.0,AF
40,20180815,MRSPAR,15_715_7,both,AF7669-AF7664,159.63,172.12,-0.07824343795026004,175.0,175.0,8.0,17.0,5.0,5.0,5.0,AF
41,20180815,MRSPAR,15_715_7,both,AF7669-AF7666,159.63,172.12,-0.07824343795026004,175.0,175.0,8.0,17.0,5.0,5.0,5.0,AF
42,20180815,MRSPAR,15_715_7,both,AF6025-AF6012,162.38,174.87,-0.07691833969700708,160.0,160.0,11.0,19.0,2.0,2.0,2.0,AF
43,20180815,MRSPAR,15_715_7,both,AF6027-AF6012,162.38,174.87,-0.07691833969700708,160.0,160.0,11.0,19.0,2.0,2.0,2.0,AF
44,20180815,MRSPAR,15_715_7,both,AF6003-AF6012,162.38,174.87,-0.07691833969700708,170.0,170.0,11.0,19.0,4.0,4.0,4.0,AF
45,20180815,MRSPAR,15_715_7,both,AF6009-AF7662,163.63,176.12,-0.07633074619568544,165.0,165.0,13.0,20.0,3.0,3.0,3.0,AF
46,20180815,MRSPAR,15_715_7,both,AF7673-AF7662,163.63,176.12,-0.07633074619568544,170.0,170.0,13.0,20.0,4.0,4.0,4.0,AF
47,20180815,MRSPAR,15_715_7,both,AF7669-AF7662,163.63,176.12,-0.07633074619568544,170.0,170.0,13.0,20.0,4.0,4.0,4.0,AF
48,20180815,MRSPAR,15_715_7,both,AF6009-AF7660,163.63,176.12,-0.07633074619568544,170.0,170.0,13.0,20.0,4.0,4.0,4.0,AF
49,20180815,MRSPAR,15_715_7,both,AF7673-AF7660,163.63,176.12,-0.07633074619568544,175.0,175.0,13.0,20.0,5.0,5.0,5.0,AF
50,20180815,MRSPAR,15_715_7,both,AF7669-AF7660,163.63,176.12,-0.07633074619568544,175.0,175.0,13.0,20.0,5.0,5.0,5.0,AF
