,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1007-AH6180,301.79,327.79,-0.08615262268464825,1470.0,1470.0,1.0,6.0,40.0,43.0,49.0,AH
1,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1007-AH6180,301.79,327.79,-0.08615262268464825,1595.0,1595.0,1.0,6.0,47.0,47.0,57.0,AH
2,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1007-AH6182,301.79,,,1690.0,,1.0,,57.0,,71.0,AH
3,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1007-AH6182,301.79,,,1815.0,,1.0,,71.0,,86.0,AH
4,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1007-AH6100,301.79,327.79,-0.08615262268464825,1935.0,1935.0,1.0,6.0,89.0,81.0,104.0,AH
5,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1007-AH6104,301.79,327.79,-0.08615262268464825,1940.0,1940.0,1.0,6.0,90.0,82.0,105.0,AH
6,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1007-AH6184,301.79,327.79,-0.08615262268464825,1995.0,1995.0,1.0,6.0,98.0,93.0,116.0,AH
7,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1007-AH6100,301.79,327.79,-0.08615262268464825,2060.0,2060.0,1.0,6.0,106.0,103.0,126.0,AH
8,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1007-AH6104,301.79,327.79,-0.08615262268464825,2065.0,2065.0,1.0,6.0,107.0,104.0,127.0,AH
9,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1007-AH6184,301.79,327.79,-0.08615262268464825,2120.0,2120.0,1.0,6.0,112.0,113.0,136.0,AH
10,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1007-AH6106,301.79,327.79,-0.08615262268464825,2265.0,2265.0,1.0,6.0,126.0,131.0,154.0,AH
11,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1007-AH6106,301.79,327.79,-0.08615262268464825,2390.0,2390.0,1.0,6.0,133.0,142.0,166.0,AH
12,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1013-AH6180,304.31,330.31,-0.08543919029936578,1380.0,1380.0,2.0,8.0,35.0,35.0,39.0,AH
13,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1013-AH6180,304.31,330.31,-0.08543919029936578,1505.0,1505.0,2.0,8.0,41.0,45.0,51.0,AH
14,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1013-AH6182,304.31,,,1600.0,,2.0,,48.0,,58.0,AH
15,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1013-AH6182,304.31,,,1725.0,,2.0,,61.0,,75.0,AH
16,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1001-AH6180,304.31,,,1750.0,,2.0,,64.0,,79.0,AH
17,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1013-AH6100,304.31,,,1845.0,,2.0,,74.0,,89.0,AH
18,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1013-AH6104,304.31,,,1850.0,,2.0,,75.0,,90.0,AH
19,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1001-AH6180,304.31,,,1875.0,,2.0,,79.0,,94.0,AH
20,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1013-AH6184,304.31,330.31,-0.08543919029936578,1905.0,1905.0,2.0,8.0,84.0,76.0,99.0,AH
21,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1003-AH6180,304.31,330.31,-0.08543919029936578,1945.0,1945.0,2.0,8.0,91.0,83.0,106.0,AH
22,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1013-AH6100,304.31,,,1970.0,,2.0,,93.0,,111.0,AH
23,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1001-AH6182,304.31,330.31,-0.08543919029936578,1970.0,1970.0,2.0,8.0,93.0,88.0,111.0,AH
24,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1013-AH6104,304.31,,,1975.0,,2.0,,94.0,,112.0,AH
25,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1013-AH6184,304.31,330.31,-0.08543919029936578,2030.0,2030.0,2.0,8.0,102.0,99.0,122.0,AH
26,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1003-AH6180,304.31,330.31,-0.08543919029936578,2070.0,2070.0,2.0,8.0,108.0,105.0,128.0,AH
27,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1001-AH6182,304.31,330.31,-0.08543919029936578,2095.0,2095.0,2.0,8.0,110.0,109.0,132.0,AH
28,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1003-AH6182,304.31,330.31,-0.08543919029936578,2165.0,2165.0,2.0,8.0,117.0,119.0,142.0,AH
29,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1013-AH6106,304.31,330.31,-0.08543919029936578,2175.0,2175.0,2.0,8.0,119.0,121.0,144.0,AH
30,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1001-AH6100,304.31,330.31,-0.08543919029936578,2215.0,2215.0,2.0,8.0,123.0,126.0,149.0,AH
31,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1001-AH6104,304.31,330.31,-0.08543919029936578,2220.0,2220.0,2.0,8.0,124.0,127.0,150.0,AH
32,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1001-AH6184,304.31,330.31,-0.08543919029936578,2275.0,2275.0,2.0,8.0,127.0,132.0,155.0,AH
33,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1003-AH6182,304.31,330.31,-0.08543919029936578,2290.0,2290.0,2.0,8.0,128.0,133.0,156.0,AH
34,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1013-AH6106,304.31,330.31,-0.08543919029936578,2300.0,2300.0,2.0,8.0,129.0,134.0,157.0,AH
35,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1001-AH6100,304.31,330.31,-0.08543919029936578,2340.0,2340.0,2.0,8.0,131.0,137.0,161.0,AH
36,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1001-AH6104,304.31,330.31,-0.08543919029936578,2345.0,2345.0,2.0,8.0,132.0,138.0,162.0,AH
37,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1001-AH6184,304.31,330.31,-0.08543919029936578,2400.0,2400.0,2.0,8.0,134.0,143.0,167.0,AH
38,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1215-AH6180,319.31,,,1600.0,,3.0,,48.0,,58.0,AH
39,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1215-AH6180,319.31,,,1725.0,,3.0,,61.0,,75.0,AH
40,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1230-AH1215-AH6182,319.31,,,1820.0,,3.0,,72.0,,87.0,AH
41,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1230-AH1215-AH6182,319.31,,,1945.0,,3.0,,91.0,,106.0,AH
42,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1215-AH6100,319.31,345.31,-0.0814255738937083,2065.0,2065.0,3.0,12.0,107.0,104.0,127.0,AH
43,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1215-AH6104,319.31,345.31,-0.0814255738937083,2070.0,2070.0,3.0,12.0,108.0,105.0,128.0,AH
44,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1215-AH6184,319.31,345.31,-0.0814255738937083,2125.0,2125.0,3.0,12.0,113.0,114.0,137.0,AH
45,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1215-AH6100,319.31,345.31,-0.0814255738937083,2190.0,2190.0,3.0,12.0,121.0,123.0,146.0,AH
46,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1215-AH6104,319.31,345.31,-0.0814255738937083,2195.0,2195.0,3.0,12.0,122.0,124.0,147.0,AH
47,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1215-AH6184,319.31,345.31,-0.0814255738937083,2250.0,2250.0,3.0,12.0,125.0,129.0,152.0,AH
48,20180815,ORNPAR,3_23_2,both,AH6181-AH1230-AH1083,319.6,345.6,-0.08135168961201501,830.0,830.0,4.0,13.0,10.0,8.0,11.0,AH
49,20180815,ORNPAR,3_23_2,both,AH6107-AH1230-AH1083,319.6,345.6,-0.08135168961201501,955.0,955.0,4.0,13.0,16.0,16.0,19.0,AH
50,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1007-AH6180,326.79,352.79,-0.07956179809663698,1225.0,1225.0,5.0,15.0,29.0,28.0,32.0,AH
51,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1007-AH6180,326.79,352.79,-0.07956179809663698,1300.0,1300.0,5.0,15.0,31.0,30.0,34.0,AH
52,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1007-AH6180,326.79,352.79,-0.07956179809663698,1390.0,1390.0,5.0,15.0,36.0,36.0,40.0,AH
53,20180815,ORNPAR,3_23_2,both,AH6107-AH1006-AH1007-AH6180,326.79,352.79,-0.07956179809663698,1425.0,1425.0,5.0,15.0,37.0,40.0,44.0,AH
54,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1004-AH1007-AH6182,326.79,,,1445.0,,5.0,,39.0,,47.0,AH
55,20180815,ORNPAR,3_23_2,both,AH6107-AH1012-AH1007-AH6180,326.79,352.79,-0.07956179809663698,1515.0,1515.0,5.0,15.0,42.0,46.0,52.0,AH
56,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1006-AH1007-AH6182,326.79,,,1520.0,,5.0,,43.0,,53.0,AH
57,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1012-AH1007-AH6182,326.79,,,1610.0,,5.0,,50.0,,60.0,AH
58,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1006-AH1007-AH6182,326.79,,,1645.0,,5.0,,51.0,,64.0,AH
59,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1007-AH6100,326.79,352.79,-0.07956179809663698,1690.0,1690.0,5.0,15.0,57.0,54.0,71.0,AH
60,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1007-AH6104,326.79,352.79,-0.07956179809663698,1695.0,1695.0,5.0,15.0,58.0,55.0,72.0,AH
61,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1012-AH1007-AH6182,326.79,,,1735.0,,5.0,,62.0,,77.0,AH
62,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1007-AH6184,326.79,352.79,-0.07956179809663698,1750.0,1750.0,5.0,15.0,64.0,61.0,79.0,AH
63,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1007-AH6100,326.79,352.79,-0.07956179809663698,1765.0,1765.0,5.0,15.0,65.0,62.0,80.0,AH
64,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1007-AH6104,326.79,352.79,-0.07956179809663698,1770.0,1770.0,5.0,15.0,66.0,63.0,81.0,AH
65,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1007-AH6184,326.79,352.79,-0.07956179809663698,1825.0,1825.0,5.0,15.0,73.0,67.0,88.0,AH
66,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1007-AH6100,326.79,352.79,-0.07956179809663698,1855.0,1855.0,5.0,15.0,76.0,69.0,91.0,AH
67,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1007-AH6104,326.79,352.79,-0.07956179809663698,1860.0,1860.0,5.0,15.0,77.0,70.0,92.0,AH
68,20180815,ORNPAR,3_23_2,both,AH6107-AH1006-AH1007-AH6100,326.79,352.79,-0.07956179809663698,1890.0,1890.0,5.0,15.0,81.0,73.0,96.0,AH
69,20180815,ORNPAR,3_23_2,both,AH6107-AH1006-AH1007-AH6104,326.79,352.79,-0.07956179809663698,1895.0,1895.0,5.0,15.0,82.0,74.0,97.0,AH
70,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1007-AH6184,326.79,352.79,-0.07956179809663698,1915.0,1915.0,5.0,15.0,85.0,77.0,100.0,AH
71,20180815,ORNPAR,3_23_2,both,AH6107-AH1006-AH1007-AH6184,326.79,352.79,-0.07956179809663698,1950.0,1950.0,5.0,15.0,92.0,84.0,107.0,AH
72,20180815,ORNPAR,3_23_2,both,AH6107-AH1012-AH1007-AH6100,326.79,352.79,-0.07956179809663698,1980.0,1980.0,5.0,15.0,95.0,90.0,113.0,AH
73,20180815,ORNPAR,3_23_2,both,AH6107-AH1012-AH1007-AH6104,326.79,352.79,-0.07956179809663698,1985.0,1985.0,5.0,15.0,96.0,91.0,114.0,AH
74,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1007-AH6106,326.79,352.79,-0.07956179809663698,2020.0,2020.0,5.0,15.0,101.0,97.0,120.0,AH
75,20180815,ORNPAR,3_23_2,both,AH6107-AH1012-AH1007-AH6184,326.79,352.79,-0.07956179809663698,2040.0,2040.0,5.0,15.0,103.0,100.0,123.0,AH
76,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1007-AH6106,326.79,352.79,-0.07956179809663698,2095.0,2095.0,5.0,15.0,110.0,109.0,132.0,AH
77,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1007-AH6106,326.79,352.79,-0.07956179809663698,2185.0,2185.0,5.0,15.0,120.0,122.0,145.0,AH
78,20180815,ORNPAR,3_23_2,both,AH6107-AH1004-AH1013-AH6180,329.31,355.31,-0.07895296225441073,1135.0,1135.0,7.0,16.0,24.0,24.0,27.0,AH
79,20180815,ORNPAR,3_23_2,both,AH6181-AH1006-AH1013-AH6180,329.31,355.31,-0.07895296225441073,1210.0,1210.0,7.0,16.0,27.0,26.0,30.0,AH
80,20180815,ORNPAR,3_23_2,both,AH6181-AH1012-AH1013-AH6180,329.31,355.31,-0.07895296225441073,1300.0,1300.0,7.0,16.0,31.0,30.0,34.0,AH
81,20180815,ORNPAR,3_23_2,both,AH6107-AH1006-AH1013-AH6180,329.31,355.31,-0.07895296225441073,1335.0,1335.0,7.0,16.0,32.0,31.0,35.0,AH
82,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1004-AH1013-AH6182,329.31,,,1355.0,,7.0,,34.0,,37.0,AH
83,20180815,ORNPAR,3_23_2,both,AH6107-AH1012-AH1013-AH6180,329.31,355.31,-0.07895296225441073,1425.0,1425.0,7.0,16.0,37.0,40.0,44.0,AH
84,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1006-AH1013-AH6182,329.31,,,1430.0,,7.0,,38.0,,45.0,AH
85,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1004-AH1001-AH6180,329.31,,,1505.0,,7.0,,41.0,,51.0,AH
86,20180815,ORNPAR,3_2,sabre_unique,AH6181-AH1012-AH1013-AH6182,329.31,,,1520.0,,7.0,,43.0,,53.0,AH
87,20180815,ORNPAR,3_2,sabre_unique,AH6107-AH1006-AH1013-AH6182,329.31,,,1555.0,,7.0,,44.0,,54.0,AH
