,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ALGPAR,3_23_2,both,AH1002-AH1007,247.37,272.37,-0.10106318470307636,280.0,280.0,1.0,6.0,3.0,3.0,3.0,AH
1,20180815,ALGPAR,3_23_2,both,AH1230-AH1007,247.37,272.37,-0.10106318470307636,280.0,280.0,1.0,6.0,3.0,3.0,3.0,AH
2,20180815,ALGPAR,3_23_2,both,AH1002-AH1003,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
3,20180815,ALGPAR,3_23_2,both,AH1002-AH1001,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
4,20180815,ALGPAR,3_23_2,both,AH1002-AH1013,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
5,20180815,ALGPAR,3_23_2,both,AH1230-AH1001,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
6,20180815,ALGPAR,3_23_2,both,AH1230-AH1013,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
7,20180815,ALGPAR,3_23_2,both,AH1230-AH1003,249.89,274.89,-0.10004401936852216,285.0,285.0,2.0,8.0,4.0,4.0,4.0,AH
8,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0255,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
9,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0293,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
10,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0259,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
11,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0223,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
12,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0259,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
13,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0223,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
14,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0293,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
15,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0255,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
16,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0259,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
17,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0293,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
18,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0255,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
19,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0223,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
20,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0223,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
21,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0259,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
22,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0293,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
23,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0255,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
24,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0255,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
25,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0223,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
26,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0259,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
27,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0293,261.61,287.61,-0.09938458010014907,270.0,270.0,3.0,13.0,1.0,1.0,1.0,ZI
28,20180815,ALGPAR,3_23_2,both,AH1002-AH1215,264.89,290.89,-0.09815395069651554,285.0,285.0,4.0,16.0,4.0,4.0,4.0,AH
29,20180815,ALGPAR,3_23_2,both,AH1230-AH1215,264.89,290.89,-0.09815395069651554,285.0,285.0,4.0,16.0,4.0,4.0,4.0,AH
30,20180815,ALGPAR,3_2,sabre_unique,AH6212-AH1108-AH1007,271.34,,,360.0,,5.0,,5.0,,7.0,AH
31,20180815,ALGPAR,3_23_2,both,AH1004-AH1007,272.37,298.37,-0.09545838381613246,270.0,270.0,6.0,17.0,1.0,1.0,1.0,AH
32,20180815,ALGPAR,3_23_2,both,AH1006-AH1007,272.37,298.37,-0.09545838381613246,270.0,270.0,6.0,17.0,1.0,1.0,1.0,AH
33,20180815,ALGPAR,3_23_2,both,AH1000-AH1007,272.37,298.37,-0.09545838381613246,280.0,280.0,6.0,17.0,3.0,3.0,3.0,AH
34,20180815,ALGPAR,3_23_2,both,AH1012-AH1007,272.37,298.37,-0.09545838381613246,280.0,280.0,6.0,17.0,3.0,3.0,3.0,AH
35,20180815,ALGPAR,3_2,sabre_unique,AH6212-AH1108-AH1003,273.86,,,365.0,,7.0,,6.0,,8.0,AH
36,20180815,ALGPAR,3_2,sabre_unique,AH6212-AH1108-AH1001,273.86,,,365.0,,7.0,,6.0,,8.0,AH
37,20180815,ALGPAR,3_2,sabre_unique,AH6212-AH1108-AH1013,273.86,,,365.0,,7.0,,6.0,,8.0,AH
38,20180815,ALGPAR,3_23_2,both,AH1004-AH1003,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
39,20180815,ALGPAR,3_23_2,both,AH1004-AH1001,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
40,20180815,ALGPAR,3_23_2,both,AH1004-AH1013,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
41,20180815,ALGPAR,3_23_2,both,AH1006-AH1001,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
42,20180815,ALGPAR,3_23_2,both,AH1006-AH1003,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
43,20180815,ALGPAR,3_23_2,both,AH1006-AH1013,274.89,300.89,-0.09458328786059879,275.0,275.0,8.0,21.0,2.0,2.0,2.0,AH
44,20180815,ALGPAR,3_23_2,both,AH1000-AH1013,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
45,20180815,ALGPAR,3_23_2,both,AH1000-AH1003,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
46,20180815,ALGPAR,3_23_2,both,AH1000-AH1001,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
47,20180815,ALGPAR,3_23_2,both,AH1012-AH1013,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
48,20180815,ALGPAR,3_23_2,both,AH1012-AH1003,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
49,20180815,ALGPAR,3_23_2,both,AH1012-AH1001,274.89,300.89,-0.09458328786059879,285.0,285.0,8.0,21.0,4.0,4.0,4.0,AH
50,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0457,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
51,20180815,ALGPAR,3_23_2,both,ZI0256-ZI0257,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
52,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0457,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
53,20180815,ALGPAR,3_23_2,both,ZI0260-ZI0257,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
54,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0457,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
55,20180815,ALGPAR,3_23_2,both,ZI0294-ZI0257,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
56,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0457,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
57,20180815,ALGPAR,3_23_2,both,ZI0224-ZI0257,275.61,300.89,-0.09172381263379402,270.0,270.0,9.0,21.0,1.0,1.0,1.0,ZI
58,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0457,275.61,301.61,-0.09433619970247814,270.0,270.0,9.0,22.0,1.0,1.0,1.0,ZI
59,20180815,ALGPAR,3_23_2,both,ZI0258-ZI0257,275.61,301.61,-0.09433619970247814,270.0,270.0,9.0,22.0,1.0,1.0,1.0,ZI
60,20180815,ALGPAR,3_2,sabre_unique,AH1002-AH1141-AH6031,275.86,,,415.0,,10.0,,13.0,,16.0,AH
61,20180815,ALGPAR,3_2,sabre_unique,AH1230-AH1141-AH6031,275.86,,,415.0,,10.0,,13.0,,16.0,AH
62,20180815,ALGPAR,3_2,sabre_unique,AH1002-AH1141-AH6039,275.86,,,515.0,,10.0,,19.0,,23.0,AH
