,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MADPAR,8_78_7,both,UX1027-UX1020,254.14,269.89,-0.061973715275045256,240.0,240.0,1.0,3.0,2.0,2.0,2.0,UX
1,20180815,MADPAR,8_78_7,both,UX1027-UX1028,259.14,274.89,-0.060777957860615885,235.0,235.0,2.0,4.0,1.0,1.0,1.0,UX
2,20180815,MADPAR,8_78_7,both,UX1027-UX1026,281.14,296.89,-0.05602191079177634,235.0,235.0,5.0,8.0,1.0,1.0,1.0,UX
3,20180815,MADPAR,8_78_7,both,UX1027-UX1222,281.14,296.89,-0.05602191079177634,235.0,235.0,5.0,8.0,1.0,1.0,1.0,UX
4,20180815,MADPAR,8_78_7,both,KL3390-KL2007-AF1000,285.97,312.72,-0.09354128055390425,410.0,410.0,6.0,17.0,10.0,8.0,11.0,AF-KL
5,20180815,MADPAR,8_78_7,both,AF1801-AF1000,287.28,303.03,-0.054824561403508776,245.0,245.0,7.0,9.0,3.0,3.0,3.0,AF
6,20180815,MADPAR,8_78_7,both,AF1401-AF1000,287.28,303.03,-0.054824561403508776,250.0,250.0,7.0,9.0,4.0,4.0,4.0,AF
7,20180815,MADPAR,8_78_7,both,AF1101-AF1000,287.28,303.03,-0.054824561403508776,250.0,250.0,7.0,9.0,4.0,4.0,4.0,AF
8,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0453-TP1006,306.49,,,1080.0,,10.0,,49.0,,62.0,TP
9,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0457-TP1008,306.49,,,1180.0,,10.0,,57.0,,72.0,TP
10,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0459-TP1006,306.49,,,1280.0,,10.0,,65.0,,83.0,TP
11,20180815,MADPAR,8_7,sabre_unique,TP1021-TP0436-TP0453-TP1006,306.49,,,1435.0,,10.0,,77.0,,102.0,TP
12,20180815,MADPAR,8_7,sabre_unique,TP1021-TP0436-TP0457-TP1008,306.49,,,1535.0,,10.0,,83.0,,112.0,TP
13,20180815,MADPAR,8_7,sabre_unique,TP1021-TP0436-TP0459-TP1006,306.49,,,1635.0,,10.0,,87.0,,118.0,TP
14,20180815,MADPAR,8_7,sabre_unique,TP1027-TP0436-TP0453-TP1006,306.49,,,1770.0,,10.0,,92.0,,131.0,TP
15,20180815,MADPAR,8_7,sabre_unique,TP1027-TP0436-TP0457-TP1008,306.49,,,1870.0,,10.0,,99.0,,142.0,TP
16,20180815,MADPAR,8_7,sabre_unique,TP1027-TP0436-TP0459-TP1006,306.49,,,1970.0,,10.0,,104.0,,151.0,TP
17,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0449-TP1026,307.44,,,1090.0,,11.0,,50.0,,63.0,TP
18,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0431-TP1026,307.44,,,1205.0,,11.0,,58.0,,74.0,TP
19,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0441-TP1026,307.44,,,1345.0,,11.0,,71.0,,91.0,TP
20,20180815,MADPAR,8_7,sabre_unique,TP1021-TP0436-TP0449-TP1026,307.44,,,1445.0,,11.0,,78.0,,103.0,TP
21,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0439-TP1026,307.44,,,1495.0,,11.0,,82.0,,108.0,TP
22,20180815,MADPAR,8_7,sabre_unique,TP1021-TP0436-TP0431-TP1026,307.44,,,1560.0,,11.0,,85.0,,114.0,TP
23,20180815,MADPAR,8_7,sabre_unique,TP1023-TP0440-TP0433-TP1026,307.44,,,1610.0,,11.0,,86.0,,116.0,TP
