,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPTP,8_2,sabre_unique,TX0544-TX0311-TX5925,890.64,,,2465.0,,1.0,,105.0,,124.0,TX
1,20180815,PARPTP,8_2,sabre_unique,TX0540-TX0311-TX5925,890.64,,,2470.0,,1.0,,106.0,,125.0,TX
2,20180815,PARPTP,8_2,sabre_unique,TX0542-TX0311-TX5925,890.64,,,2470.0,,1.0,,106.0,,125.0,TX
3,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0418-TX0311-TX5925,949.58,,,2600.0,,2.0,,110.0,,139.0,TX
4,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0416-TX0311-TX5925,949.58,,,2700.0,,2.0,,115.0,,149.0,TX
5,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0418-TX0311-TX5925,949.58,,,2790.0,,2.0,,117.0,,156.0,TX
6,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0300-TX0311-TX5925,949.58,,,3275.0,,2.0,,124.0,,181.0,TX
7,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0402-TX0311-TX5925,949.58,,,3350.0,,2.0,,125.0,,185.0,TX
8,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0304-TX0311-TX5925,949.58,,,3410.0,,2.0,,126.0,,188.0,TX
9,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0300-TX0311-TX5925,949.58,,,3465.0,,2.0,,127.0,,191.0,TX
10,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0421-TX0311-TX5925,949.58,,,3515.0,,2.0,,128.0,,194.0,TX
11,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0402-TX0311-TX5925,949.58,,,3540.0,,2.0,,129.0,,195.0,TX
12,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0304-TX0311-TX5925,949.58,,,3600.0,,2.0,,130.0,,199.0,TX
13,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0306-TX0311-TX5925,949.58,,,3630.0,,2.0,,131.0,,201.0,TX
14,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0421-TX0311-TX5925,949.58,,,3705.0,,2.0,,132.0,,203.0,TX
15,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0310-TX0311-TX5925,949.58,,,3770.0,,2.0,,133.0,,206.0,TX
16,20180815,PARPTP,8_2,sabre_unique,TX0510-TX0306-TX0311-TX5925,949.58,,,3820.0,,2.0,,134.0,,207.0,TX
17,20180815,PARPTP,8_2,sabre_unique,TX0514-TX0416-TX0311-TX5925,949.58,,,3950.0,,2.0,,135.0,,209.0,TX
18,20180815,PARPTP,8_28_2,both,SS0926-SS4215-SS0925,1097.64,1117.64,-0.01822091031667942,1425.0,1425.0,3.0,6.0,41.0,27.0,46.0,SS
19,20180815,PARPTP,8_28_2,both,SS3544-SS4215-SS0925,1097.64,1117.64,-0.01822091031667942,1435.0,1435.0,3.0,6.0,42.0,29.0,48.0,SS
20,20180815,PARPTP,8_28_2,both,SS3540-SS4215-SS0925,1097.64,1117.64,-0.01822091031667942,1440.0,1440.0,3.0,6.0,43.0,30.0,49.0,SS
21,20180815,PARPTP,8_28_2,both,SS3542-SS4215-SS0925,1097.64,1117.64,-0.01822091031667942,1440.0,1440.0,3.0,6.0,43.0,30.0,49.0,SS
22,20180815,PARPTP,8_28_2,both,SS0926-SS4211-SS0925,1097.64,1117.64,-0.01822091031667942,1530.0,1530.0,3.0,6.0,51.0,37.0,59.0,SS
23,20180815,PARPTP,8_28_2,both,SS3544-SS4211-SS0925,1097.64,1117.64,-0.01822091031667942,1540.0,1540.0,3.0,6.0,52.0,38.0,60.0,SS
24,20180815,PARPTP,8_28_2,both,SS3540-SS4211-SS0925,1097.64,1117.64,-0.01822091031667942,1545.0,1545.0,3.0,6.0,53.0,39.0,61.0,SS
25,20180815,PARPTP,8_28_2,both,SS3542-SS4211-SS0925,1097.64,1117.64,-0.01822091031667942,1545.0,1545.0,3.0,6.0,53.0,39.0,61.0,SS
26,20180815,PARPTP,8_28_2,both,SS0926-SS4107-SS0925,1097.64,1117.64,-0.01822091031667942,1710.0,1710.0,3.0,6.0,61.0,50.0,73.0,SS
27,20180815,PARPTP,8_28_2,both,SS3544-SS4107-SS0925,1097.64,1117.64,-0.01822091031667942,1720.0,1720.0,3.0,6.0,62.0,51.0,74.0,SS
28,20180815,PARPTP,8_28_2,both,SS3540-SS4107-SS0925,1097.64,1117.64,-0.01822091031667942,1725.0,1725.0,3.0,6.0,63.0,52.0,75.0,SS
29,20180815,PARPTP,8_28_2,both,SS3542-SS4107-SS0925,1097.64,1117.64,-0.01822091031667942,1725.0,1725.0,3.0,6.0,63.0,52.0,75.0,SS
30,20180815,PARPTP,8_28_2,both,SS0926-SS4101-SS0925,1097.64,1117.64,-0.01822091031667942,1770.0,1770.0,3.0,6.0,67.0,56.0,79.0,SS
31,20180815,PARPTP,8_28_2,both,SS3544-SS4101-SS0925,1097.64,1117.64,-0.01822091031667942,1780.0,1780.0,3.0,6.0,68.0,57.0,80.0,SS
32,20180815,PARPTP,8_28_2,both,SS3540-SS4101-SS0925,1097.64,1117.64,-0.01822091031667942,1785.0,1785.0,3.0,6.0,69.0,58.0,81.0,SS
33,20180815,PARPTP,8_28_2,both,SS3542-SS4101-SS0925,1097.64,1117.64,-0.01822091031667942,1785.0,1785.0,3.0,6.0,69.0,58.0,81.0,SS
34,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4216-SS4215-SS0925,1110.98,,,2640.0,,4.0,,112.0,,142.0,SS
35,20180815,PARPTP,8_28_2,both,SS0924-SS4210-SS4101-SS0925,1110.98,1130.98,-0.018002124250661576,2670.0,2670.0,4.0,7.0,113.0,111.0,145.0,SS
36,20180815,PARPTP,8_28_2,both,SS0924-SS4316-SS4107-SS0925,1110.98,1130.98,-0.018002124250661576,2685.0,2685.0,4.0,7.0,114.0,113.0,147.0,SS
37,20180815,PARPTP,8_28_2,both,SS0924-SS4316-SS4101-SS0925,1110.98,1130.98,-0.018002124250661576,2745.0,2745.0,4.0,7.0,116.0,117.0,152.0,SS
38,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4216-SS4211-SS0925,1110.98,,,2745.0,,4.0,,116.0,,152.0,SS
39,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4212-SS4107-SS0925,1110.98,,,2745.0,,4.0,,116.0,,152.0,SS
40,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4212-SS4101-SS0925,1110.98,,,2805.0,,4.0,,118.0,,157.0,SS
41,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4218-SS4215-SS0925,1110.98,,,2820.0,,4.0,,119.0,,158.0,SS
42,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4216-SS4107-SS0925,1110.98,,,2925.0,,4.0,,120.0,,165.0,SS
43,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4218-SS4211-SS0925,1110.98,,,2925.0,,4.0,,120.0,,165.0,SS
44,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4216-SS4101-SS0925,1110.98,,,2985.0,,4.0,,121.0,,168.0,SS
45,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4218-SS4107-SS0925,1110.98,,,3105.0,,4.0,,122.0,,173.0,SS
46,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4218-SS4101-SS0925,1110.98,,,3165.0,,4.0,,123.0,,176.0,SS
47,20180815,PARPTP,8_28_2,both,SS0924-SS4124-SS4215-SS0925,1116.58,1136.58,-0.01791183793369038,1650.0,1650.0,5.0,8.0,59.0,48.0,71.0,SS
48,20180815,PARPTP,8_28_2,both,SS0924-SS4270-SS4215-SS0925,1116.58,1136.58,-0.01791183793369038,1710.0,1710.0,5.0,8.0,61.0,50.0,73.0,SS
49,20180815,PARPTP,8_28_2,both,SS0924-SS4124-SS4211-SS0925,1116.58,1136.58,-0.01791183793369038,1755.0,1755.0,5.0,8.0,66.0,55.0,78.0,SS
50,20180815,PARPTP,8_28_2,both,SS0924-SS4270-SS4211-SS0925,1116.58,1136.58,-0.01791183793369038,1815.0,1815.0,5.0,8.0,71.0,60.0,83.0,SS
51,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4124-SS4107-SS0925,1116.58,,,1935.0,,5.0,,76.0,,88.0,SS
52,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4270-SS4107-SS0925,1116.58,,,1995.0,,5.0,,79.0,,91.0,SS
53,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4124-SS4101-SS0925,1116.58,,,1995.0,,5.0,,79.0,,91.0,SS
54,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4270-SS4101-SS0925,1116.58,,,2055.0,,5.0,,82.0,,95.0,SS
55,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4210-SS4215-SS0925,1116.58,,,2325.0,,5.0,,96.0,,111.0,SS
56,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4316-SS4215-SS0925,1116.58,,,2400.0,,5.0,,100.0,,117.0,SS
57,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4210-SS4211-SS0925,1116.58,,,2430.0,,5.0,,103.0,,121.0,SS
58,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4212-SS4215-SS0925,1116.58,,,2460.0,,5.0,,104.0,,123.0,SS
59,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4316-SS4211-SS0925,1116.58,,,2505.0,,5.0,,108.0,,131.0,SS
60,20180815,PARPTP,8_2,sabre_unique,SS0924-SS4212-SS4211-SS0925,1116.58,,,2565.0,,5.0,,109.0,,134.0,SS
61,20180815,PARPTP,8_28_2,both,SS0924-SS4210-SS4107-SS0925,1116.58,1130.98,-0.012896523312257152,2610.0,2610.0,5.0,7.0,111.0,107.0,141.0,SS
62,20180815,PARPTP,8_28_2,both,SS0926-SE1671,1142.98,1162.98,-0.017498118952212635,1010.0,1010.0,9.0,11.0,6.0,5.0,6.0,SE-SS
63,20180815,PARPTP,8_28_2,both,SS0926-SS4251-SS0925,1162.64,1182.64,-0.017202229408931395,1080.0,1080.0,10.0,15.0,9.0,6.0,9.0,SS
64,20180815,PARPTP,8_28_2,both,TX0544-TX0301-TX0517,1173.64,1282.64,-0.09287345352919123,1335.0,1335.0,12.0,28.0,34.0,19.0,37.0,TX
65,20180815,PARPTP,8_28_2,both,TX0540-TX0301-TX0517,1173.64,1282.64,-0.09287345352919123,1340.0,1340.0,12.0,28.0,35.0,20.0,38.0,TX
66,20180815,PARPTP,8_28_2,both,TX0542-TX0301-TX0517,1173.64,1282.64,-0.09287345352919123,1340.0,1340.0,12.0,28.0,35.0,20.0,38.0,TX
67,20180815,PARPTP,8_28_2,both,TX0544-TX0431-TX0517,1173.64,1282.64,-0.09287345352919123,1515.0,1515.0,12.0,28.0,48.0,35.0,56.0,TX
68,20180815,PARPTP,8_28_2,both,TX0540-TX0431-TX0517,1173.64,1282.64,-0.09287345352919123,1520.0,1520.0,12.0,28.0,49.0,36.0,57.0,TX
69,20180815,PARPTP,8_28_2,both,TX0542-TX0431-TX0517,1173.64,1282.64,-0.09287345352919123,1520.0,1520.0,12.0,28.0,49.0,36.0,57.0,TX
70,20180815,PARPTP,8_28_2,both,TX0540-TX0431-TX0585,1173.64,1292.64,-0.10139395385297023,1790.0,1790.0,12.0,30.0,70.0,59.0,82.0,TX
71,20180815,PARPTP,8_28_2,both,TX0544-TX0311-TX0517,1173.64,1282.64,-0.09287345352919123,2260.0,2260.0,12.0,28.0,91.0,76.0,106.0,TX
72,20180815,PARPTP,8_28_2,both,TX0540-TX0311-TX0517,1173.64,1282.64,-0.09287345352919123,2265.0,2265.0,12.0,28.0,92.0,77.0,107.0,TX
73,20180815,PARPTP,8_28_2,both,TX0542-TX0311-TX0517,1173.64,1282.64,-0.09287345352919123,2265.0,2265.0,12.0,28.0,92.0,77.0,107.0,TX
74,20180815,PARPTP,8_28_2,both,TX0514-TX0421-TX0301-TX0517,1176.98,1295.98,-0.10110622100630427,2385.0,2385.0,13.0,31.0,98.0,85.0,115.0,TX
75,20180815,PARPTP,8_28_2,both,TX0514-TX0402-TX0431-TX0517,1176.98,1295.98,-0.10110622100630427,2400.0,2400.0,13.0,31.0,100.0,87.0,117.0,TX
76,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0301-TX0517,1182.58,1301.58,-0.10062744169527643,1470.0,1470.0,14.0,32.0,46.0,31.0,52.0,TX
77,20180815,PARPTP,8_28_2,both,TX0510-TX0416-TX0301-TX0517,1182.58,1301.58,-0.10062744169527643,1570.0,1570.0,14.0,32.0,54.0,41.0,63.0,TX
78,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0431-TX0517,1182.58,1301.58,-0.10062744169527643,1650.0,1650.0,14.0,32.0,59.0,48.0,71.0,TX
79,20180815,PARPTP,8_28_2,both,TX0510-TX0418-TX0301-TX0517,1182.58,1301.58,-0.10062744169527643,1660.0,1660.0,14.0,32.0,60.0,49.0,72.0,TX
80,20180815,PARPTP,8_28_2,both,TX0510-TX0416-TX0431-TX0517,1182.58,1301.58,-0.10062744169527643,1750.0,1750.0,14.0,32.0,65.0,54.0,77.0,TX
81,20180815,PARPTP,8_28_2,both,TX0510-TX0418-TX0431-TX0517,1182.58,1301.58,-0.10062744169527643,1840.0,1840.0,14.0,32.0,72.0,61.0,84.0,TX
82,20180815,PARPTP,8_28_2,both,TX0514-TX0300-TX0301-TX0517,1182.58,1301.58,-0.10062744169527643,2145.0,2145.0,14.0,32.0,86.0,72.0,101.0,TX
83,20180815,PARPTP,8_28_2,both,TX0514-TX0402-TX0301-TX0517,1182.58,1295.98,-0.09589203267432232,2220.0,2220.0,14.0,31.0,89.0,74.0,104.0,TX
84,20180815,PARPTP,8_28_2,both,TX0514-TX0304-TX0301-TX0517,1182.58,1295.98,-0.09589203267432232,2280.0,2280.0,14.0,31.0,93.0,78.0,108.0,TX
85,20180815,PARPTP,8_28_2,both,TX0514-TX0300-TX0431-TX0517,1182.58,1301.58,-0.10062744169527643,2325.0,2325.0,14.0,32.0,96.0,81.0,111.0,TX
86,20180815,PARPTP,8_28_2,both,TX0510-TX0300-TX0301-TX0517,1182.58,1301.58,-0.10062744169527643,2335.0,2335.0,14.0,32.0,97.0,82.0,112.0,TX
87,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0311-TX0517,1182.58,1301.58,-0.10062744169527643,2395.0,2395.0,14.0,32.0,99.0,86.0,116.0,TX
88,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0307-TX0585,1192.58,1311.58,-0.09978366231196231,1380.0,1380.0,16.0,34.0,40.0,24.0,43.0,TX
89,20180815,PARPTP,8_28_2,both,TX0510-TX0416-TX0307-TX0585,1192.58,1311.58,-0.09978366231196231,1480.0,1480.0,16.0,34.0,47.0,32.0,53.0,TX
90,20180815,PARPTP,8_28_2,both,TX0510-TX0418-TX0307-TX0585,1192.58,1311.58,-0.09978366231196231,1570.0,1570.0,16.0,34.0,54.0,41.0,63.0,TX
91,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0301-TX0585,1192.58,1311.58,-0.09978366231196231,1740.0,1740.0,16.0,34.0,64.0,53.0,76.0,TX
92,20180815,PARPTP,8_28_2,both,TX0510-TX0416-TX0301-TX0585,1192.58,1311.58,-0.09978366231196231,1840.0,1840.0,16.0,34.0,72.0,61.0,84.0,TX
93,20180815,PARPTP,8_28_2,both,TX0514-TX0418-TX0431-TX0585,1192.58,1311.58,-0.09978366231196231,1920.0,1920.0,16.0,34.0,74.0,63.0,86.0,TX
