,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTUN,8_28_2,both,AT0777-AT0572-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1280.0,1280.0,1.0,2.0,1.0,1.0,1.0,AT
1,20180815,PARTUN,8_28_2,both,AT0751-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1535.0,1535.0,1.0,2.0,2.0,3.0,3.0,AT
2,20180815,PARTUN,8_28_2,both,AT0767-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1570.0,1570.0,1.0,2.0,3.0,4.0,4.0,AT
3,20180815,PARTUN,8_28_2,both,AT0777-AT0572-AT0573-AT0760,1505.62,1531.62,-0.01726863351974602,1620.0,1620.0,1.0,2.0,4.0,5.0,5.0,AT
4,20180815,PARTUN,8_2,sabre_unique,AT0777-AT0572-AT0573-AT0752,1505.62,,,1630.0,,1.0,,5.0,,6.0,AT
5,20180815,PARTUN,8_2,sabre_unique,AT0777-AT0572-AT0573-AT0778,1505.62,,,1630.0,,1.0,,5.0,,6.0,AT
6,20180815,PARTUN,8_28_2,both,AT0771-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1655.0,1655.0,1.0,2.0,6.0,6.0,7.0,AT
7,20180815,PARTUN,8_28_2,both,AT0765-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1775.0,1775.0,1.0,2.0,7.0,9.0,10.0,AT
8,20180815,PARTUN,8_2,sabre_unique,AT0777-AT0572-AT0573-AT0764,1505.62,,,1875.0,,1.0,,8.0,,11.0,AT
9,20180815,PARTUN,8_28_2,both,AT0751-AT0570-AT0573-AT0760,1505.62,1531.62,-0.01726863351974602,1875.0,1875.0,1.0,2.0,8.0,10.0,11.0,AT
10,20180815,PARTUN,8_2,sabre_unique,AT0751-AT0570-AT0573-AT0752,1505.62,,,1885.0,,1.0,,9.0,,12.0,AT
11,20180815,PARTUN,8_2,sabre_unique,AT0751-AT0570-AT0573-AT0778,1505.62,,,1885.0,,1.0,,9.0,,12.0,AT
12,20180815,PARTUN,8_28_2,both,AT0775-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1895.0,1895.0,1.0,2.0,10.0,11.0,13.0,AT
13,20180815,PARTUN,8_28_2,both,AT0767-AT0570-AT0573-AT0760,1505.62,1531.62,-0.01726863351974602,1910.0,1910.0,1.0,2.0,11.0,12.0,14.0,AT
14,20180815,PARTUN,8_28_2,both,AT0751-AT0572-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1915.0,1915.0,1.0,2.0,12.0,13.0,15.0,AT
15,20180815,PARTUN,8_2,sabre_unique,AT0767-AT0570-AT0573-AT0752,1505.62,,,1920.0,,1.0,,13.0,,16.0,AT
16,20180815,PARTUN,8_2,sabre_unique,AT0767-AT0570-AT0573-AT0778,1505.62,,,1920.0,,1.0,,13.0,,16.0,AT
17,20180815,PARTUN,8_2,sabre_unique,AT0777-AT0572-AT0573-AT0788,1505.62,,,1945.0,,1.0,,14.0,,17.0,AT
18,20180815,PARTUN,8_28_2,both,AT0767-AT0572-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,1950.0,1950.0,1.0,2.0,15.0,14.0,18.0,AT
19,20180815,PARTUN,8_28_2,both,AT0771-AT0570-AT0573-AT0760,1505.62,1531.62,-0.01726863351974602,1995.0,1995.0,1.0,2.0,16.0,15.0,19.0,AT
20,20180815,PARTUN,8_2,sabre_unique,AT0771-AT0570-AT0573-AT0752,1505.62,,,2005.0,,1.0,,17.0,,20.0,AT
21,20180815,PARTUN,8_2,sabre_unique,AT0771-AT0570-AT0573-AT0778,1505.62,,,2005.0,,1.0,,17.0,,20.0,AT
22,20180815,PARTUN,8_28_2,both,AT0777-AT0572-AT0573-AT0770,1505.62,1531.62,-0.01726863351974602,2010.0,2010.0,1.0,2.0,18.0,16.0,21.0,AT
23,20180815,PARTUN,8_28_2,both,AT0761-AT0570-AT0573-AT0786,1505.62,1531.62,-0.01726863351974602,2035.0,2035.0,1.0,2.0,19.0,17.0,22.0,AT
