,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPRG,15_715_7,both,AF1382-AF1583,130.06,142.36,-0.09457173612179003,205.0,205.0,1.0,4.0,2.0,2.0,2.0,AF
1,20180815,PARPRG,15_715_7,both,OK4765-OK4768,133.06,145.36,-0.09243950097700294,205.0,205.0,2.0,7.0,2.0,2.0,2.0,OK
2,20180815,PARPRG,15_715_7,both,OK0761-OK4768,133.06,145.36,-0.09243950097700294,205.0,205.0,2.0,7.0,2.0,2.0,2.0,OK
3,20180815,PARPRG,15_715_7,both,OK0767-OK4768,133.06,145.36,-0.09243950097700294,205.0,205.0,2.0,7.0,2.0,2.0,2.0,OK
4,20180815,PARPRG,15_715_7,both,OK4765-OK0766,133.06,145.36,-0.09243950097700294,210.0,210.0,2.0,7.0,3.0,3.0,3.0,OK
5,20180815,PARPRG,15_715_7,both,OK0761-OK0766,133.06,145.36,-0.09243950097700294,210.0,210.0,2.0,7.0,3.0,3.0,3.0,OK
6,20180815,PARPRG,15_715_7,both,OK0767-OK0766,133.06,145.36,-0.09243950097700294,210.0,210.0,2.0,7.0,3.0,3.0,3.0,OK
7,20180815,PARPRG,15_715_7,both,AF1382-AF1083,137.06,149.36,-0.08974171895520218,205.0,205.0,3.0,8.0,2.0,2.0,2.0,AF
8,20180815,PARPRG,15_715_7,both,AF5034-AF1583,137.06,149.36,-0.08974171895520218,205.0,205.0,3.0,8.0,2.0,2.0,2.0,AF
9,20180815,PARPRG,15_715_7,both,OK4769-OK4768,143.06,155.36,-0.08597791136586055,200.0,200.0,5.0,12.0,1.0,1.0,1.0,OK
10,20180815,PARPRG,15_715_7,both,AF5034-AF1083,143.06,155.36,-0.08597791136586055,205.0,205.0,5.0,12.0,2.0,2.0,2.0,AF
11,20180815,PARPRG,15_715_7,both,OK4769-OK0766,143.06,155.36,-0.08597791136586055,205.0,205.0,5.0,12.0,2.0,2.0,2.0,OK
12,20180815,PARPRG,15_715_7,both,OK4765-OK0760,143.06,145.36,-0.01607717041800651,210.0,210.0,5.0,7.0,3.0,3.0,3.0,OK
13,20180815,PARPRG,15_715_7,both,OK0759-OK4768,143.06,155.36,-0.08597791136586055,210.0,210.0,5.0,12.0,3.0,3.0,3.0,OK
14,20180815,PARPRG,15_715_7,both,OK0761-OK0760,143.06,145.36,-0.01607717041800651,210.0,210.0,5.0,7.0,3.0,3.0,3.0,OK
15,20180815,PARPRG,15_715_7,both,OK0767-OK0760,143.06,145.36,-0.01607717041800651,210.0,210.0,5.0,7.0,3.0,3.0,3.0,OK
16,20180815,PARPRG,15_715_7,both,OK0759-OK0766,143.06,155.36,-0.08597791136586055,215.0,215.0,5.0,12.0,4.0,4.0,4.0,OK
