,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BODPAR,15_715_7,both,AF7633-AF6250,123.59,132.88,-0.07516789384254383,145.0,145.0,1.0,3.0,3.0,3.0,3.0,AF
1,20180815,BODPAR,15_715_7,both,AF7633-AF6252,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
2,20180815,BODPAR,15_715_7,both,AF7633-AF6254,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
3,20180815,BODPAR,15_715_7,both,AF7633-AF6256,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
4,20180815,BODPAR,15_715_7,both,AF7633-AF6262,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
5,20180815,BODPAR,15_715_7,both,AF7633-AF6266,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
6,20180815,BODPAR,15_715_7,both,AF7633-AF6272,123.59,132.88,-0.07516789384254383,150.0,150.0,1.0,3.0,4.0,4.0,4.0,AF
7,20180815,BODPAR,15_715_7,both,AF7633-AF7630,129.84,142.63,-0.09850585335797898,155.0,155.0,2.0,5.0,5.0,5.0,5.0,AF
8,20180815,BODPAR,15_715_7,both,AF7627-AF6250,138.59,151.08,-0.0901219424200881,145.0,145.0,4.0,9.0,3.0,3.0,3.0,AF
9,20180815,BODPAR,15_715_7,both,AF7627-AF6252,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
10,20180815,BODPAR,15_715_7,both,AF7627-AF6254,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
11,20180815,BODPAR,15_715_7,both,AF7627-AF6256,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
12,20180815,BODPAR,15_715_7,both,AF7627-AF6262,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
13,20180815,BODPAR,15_715_7,both,AF7627-AF6266,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
14,20180815,BODPAR,15_715_7,both,AF7627-AF6272,138.59,151.08,-0.0901219424200881,150.0,150.0,4.0,9.0,4.0,4.0,4.0,AF
15,20180815,BODPAR,15_715_7,both,AF7627-AF7630,143.84,156.33,-0.08683259176863188,155.0,155.0,6.0,10.0,5.0,5.0,5.0,AF
16,20180815,BODPAR,15_715_7,both,AF7633-AF7634,149.84,162.33,-0.08335557928457027,155.0,155.0,8.0,12.0,5.0,5.0,5.0,AF
17,20180815,BODPAR,15_715_7,both,AF6259-AF6250,158.59,171.08,-0.07875654202660955,140.0,140.0,11.0,15.0,2.0,2.0,2.0,AF
18,20180815,BODPAR,15_715_7,both,AF6259-AF6252,158.59,171.08,-0.07875654202660955,145.0,145.0,11.0,15.0,3.0,3.0,3.0,AF
