,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUF,22_722_7,both,AF7536-AF7453,124.39,137.18,-0.10282177023876522,170.0,170.0,2.0,6.0,3.0,3.0,3.0,AF
1,20180815,PARPUF,22_722_7,both,AF7536-AF7463,124.39,137.18,-0.10282177023876522,170.0,170.0,2.0,6.0,3.0,3.0,3.0,AF
2,20180815,PARPUF,22_722_7,both,AF7536-AF7451,124.39,137.18,-0.10282177023876522,170.0,170.0,2.0,6.0,3.0,3.0,3.0,AF
3,20180815,PARPUF,22_722_7,both,AF7536-AF7537,124.39,137.18,-0.10282177023876522,175.0,175.0,2.0,6.0,4.0,4.0,4.0,AF
4,20180815,PARPUF,22_722_7,both,AF7450-AF7451,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
5,20180815,PARPUF,22_722_7,both,AF7450-AF7453,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
6,20180815,PARPUF,22_722_7,both,AF7450-AF7463,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
7,20180815,PARPUF,22_722_7,both,AF7458-AF7453,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
8,20180815,PARPUF,22_722_7,both,AF7458-AF7463,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
9,20180815,PARPUF,22_722_7,both,AF7458-AF7451,133.14,145.92,-0.09598918431726004,165.0,165.0,3.0,11.0,2.0,2.0,2.0,AF
10,20180815,PARPUF,22_722_7,both,AF7450-AF7537,133.14,145.92,-0.09598918431726004,170.0,170.0,3.0,11.0,3.0,3.0,3.0,AF
11,20180815,PARPUF,22_722_7,both,AF7458-AF7537,133.14,145.92,-0.09598918431726004,170.0,170.0,3.0,11.0,3.0,3.0,3.0,AF
12,20180815,PARPUF,22_722_7,both,AF7536-AF7455,134.39,146.88,-0.09293846268323544,165.0,165.0,5.0,12.0,2.0,2.0,2.0,AF
13,20180815,PARPUF,22_722_7,both,AF7536-AF7457,134.39,146.88,-0.09293846268323544,170.0,170.0,5.0,12.0,3.0,3.0,3.0,AF
14,20180815,PARPUF,22_722_7,both,AF7536-AF7535,134.39,146.88,-0.09293846268323544,180.0,180.0,5.0,12.0,5.0,5.0,5.0,AF
15,20180815,PARPUF,22_7,sabre_unique,AF5425-AF5429,137.67,,,160.0,,7.0,,1.0,,1.0,AF
16,20180815,PARPUF,22_7,sabre_unique,AF5430-AF5429,137.67,,,160.0,,7.0,,1.0,,1.0,AF
17,20180815,PARPUF,22_722_7,both,AF7450-AF7455,143.14,155.62,-0.0871873690093616,160.0,160.0,8.0,17.0,1.0,1.0,1.0,AF
18,20180815,PARPUF,22_722_7,both,AF7458-AF7455,143.14,155.62,-0.0871873690093616,160.0,160.0,8.0,17.0,1.0,1.0,1.0,AF
19,20180815,PARPUF,22_722_7,both,AF7450-AF7457,143.14,155.62,-0.0871873690093616,165.0,165.0,8.0,17.0,2.0,2.0,2.0,AF
20,20180815,PARPUF,22_722_7,both,AF7458-AF7457,143.14,155.62,-0.0871873690093616,165.0,165.0,8.0,17.0,2.0,2.0,2.0,AF
21,20180815,PARPUF,22_722_7,both,AF7450-AF7535,143.14,155.62,-0.0871873690093616,175.0,175.0,8.0,17.0,4.0,4.0,4.0,AF
22,20180815,PARPUF,22_722_7,both,AF7458-AF7535,143.14,155.62,-0.0871873690093616,175.0,175.0,8.0,17.0,4.0,4.0,4.0,AF
23,20180815,PARPUF,22_722_7,both,AF7532-AF7451,144.39,156.88,-0.0865018353071543,180.0,180.0,10.0,18.0,5.0,5.0,5.0,AF
24,20180815,PARPUF,22_722_7,both,AF7532-AF7463,144.39,156.88,-0.0865018353071543,180.0,180.0,10.0,18.0,5.0,5.0,5.0,AF
25,20180815,PARPUF,22_722_7,both,AF7532-AF7453,144.39,156.88,-0.0865018353071543,180.0,180.0,10.0,18.0,5.0,5.0,5.0,AF
26,20180815,PARPUF,22_722_7,both,AF7532-AF7537,144.39,156.88,-0.0865018353071543,185.0,185.0,10.0,18.0,6.0,6.0,6.0,AF
27,20180815,PARPUF,22_7,sabre_unique,AF5425-AF5420,152.67,,,160.0,,13.0,,1.0,,1.0,AF
28,20180815,PARPUF,22_7,sabre_unique,AF5425-AF5475,152.67,,,160.0,,13.0,,1.0,,1.0,AF
29,20180815,PARPUF,22_7,sabre_unique,AF5430-AF5475,152.67,,,160.0,,13.0,,1.0,,1.0,AF
30,20180815,PARPUF,22_7,sabre_unique,AF5430-AF5420,152.67,,,160.0,,13.0,,1.0,,1.0,AF
31,20180815,PARPUF,22_7,sabre_unique,AF5437-AF5429,152.67,,,160.0,,13.0,,1.0,,1.0,AF
32,20180815,PARPUF,22_722_7,both,AF7460-AF7451,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
33,20180815,PARPUF,22_722_7,both,AF7460-AF7453,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
34,20180815,PARPUF,22_722_7,both,AF7460-AF7463,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
35,20180815,PARPUF,22_722_7,both,AF7456-AF7453,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
36,20180815,PARPUF,22_722_7,both,AF7456-AF7451,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
37,20180815,PARPUF,22_722_7,both,AF7456-AF7463,153.14,165.62,-0.08149405772495769,165.0,165.0,14.0,21.0,2.0,2.0,2.0,AF
38,20180815,PARPUF,22_722_7,both,AF7460-AF7537,153.14,165.62,-0.08149405772495769,170.0,170.0,14.0,21.0,3.0,3.0,3.0,AF
39,20180815,PARPUF,22_722_7,both,AF7456-AF7537,153.14,165.62,-0.08149405772495769,170.0,170.0,14.0,21.0,3.0,3.0,3.0,AF
40,20180815,PARPUF,22_722_7,both,AF7536-AF7461,154.39,166.88,-0.08089902195738073,170.0,170.0,16.0,22.0,3.0,3.0,3.0,AF
41,20180815,PARPUF,22_722_7,both,AF7532-AF7455,154.39,166.88,-0.08089902195738073,175.0,175.0,16.0,22.0,4.0,4.0,4.0,AF
42,20180815,PARPUF,22_722_7,both,AF7534-AF7453,154.39,166.88,-0.08089902195738073,180.0,180.0,16.0,22.0,5.0,5.0,5.0,AF
43,20180815,PARPUF,22_722_7,both,AF7534-AF7451,154.39,166.88,-0.08089902195738073,180.0,180.0,16.0,22.0,5.0,5.0,5.0,AF
44,20180815,PARPUF,22_722_7,both,AF7534-AF7463,154.39,166.88,-0.08089902195738073,180.0,180.0,16.0,22.0,5.0,5.0,5.0,AF
45,20180815,PARPUF,22_722_7,both,AF7532-AF7457,154.39,166.88,-0.08089902195738073,180.0,180.0,16.0,22.0,5.0,5.0,5.0,AF
46,20180815,PARPUF,22_722_7,both,AF7534-AF7537,154.39,166.88,-0.08089902195738073,185.0,185.0,16.0,22.0,6.0,6.0,6.0,AF
47,20180815,PARPUF,22_722_7,both,AF7532-AF7535,154.39,166.88,-0.08089902195738073,190.0,190.0,16.0,22.0,7.0,7.0,7.0,AF
48,20180815,PARPUF,22_722_7,both,AF7460-AF7455,163.14,175.62,-0.07649871276204499,160.0,160.0,19.0,25.0,1.0,1.0,1.0,AF
49,20180815,PARPUF,22_722_7,both,AF7456-AF7455,163.14,175.62,-0.07649871276204499,160.0,160.0,19.0,25.0,1.0,1.0,1.0,AF
