,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARSGN,3_23_2,both,BR0088-BR0395-BR0382-BR0087,1057.82,1077.82,-0.01890680834168384,3125.0,3125.0,12.0,15.0,100.0,53.0,120.0,BR
1,20180815,PARSGN,3_23_2,both,BR0088-BR0391-BR0382-BR0087,1057.82,1077.82,-0.01890680834168384,3240.0,3240.0,12.0,15.0,111.0,60.0,133.0,BR
2,20180815,PARSGN,3_23_2,both,BR0088-BR0381-BR0382-BR0087,1057.82,1077.82,-0.01890680834168384,3860.0,3860.0,12.0,15.0,138.0,85.0,177.0,BR
3,20180815,PARSGN,3_2,sabre_unique,BA0315-BA0031-BA4563-BA2358-BA7003-BA0328,1073.05,,,3190.0,,14.0,,106.0,,127.0,BA
4,20180815,PARSGN,3_2,sabre_unique,BA0303-BA0031-BA4563-BA2358-BA7003-BA0328,1073.05,,,3595.0,,14.0,,130.0,,161.0,BA
5,20180815,PARSGN,3_23_2,both,BA0315-BA0031-BA4563-BA2358-BA7009-BA0314,1123.05,1143.05,-0.017808646097680424,2890.0,2890.0,16.0,20.0,82.0,34.0,93.0,BA
6,20180815,PARSGN,3_2,sabre_unique,BA0303-BA0031-BA4563-BA2358-BA7009-BA0314,1123.05,,,3295.0,,16.0,,116.0,,139.0,BA
7,20180815,PARSGN,3_2,sabre_unique,BA8052-BA4480-BA4492-BA2358-BA7003-BA0328,1133.87,,,3650.0,,19.0,,131.0,,165.0,BA
8,20180815,PARSGN,3_2,sabre_unique,BA8052-BA4480-BA2353-BA2358-BA7003-BA0328,1133.87,,,4035.0,,19.0,,143.0,,184.0,BA
9,20180815,PARSGN,3_2,sabre_unique,BA0303-BA7004-BA2353-BA2358-BA7003-BA0328,1156.12,,,3355.0,,21.0,,119.0,,144.0,BA
10,20180815,PARSGN,3_2,sabre_unique,BA0303-BA7008-BA2353-BA2358-BA7003-BA0328,1156.12,,,3355.0,,21.0,,119.0,,144.0,BA
11,20180815,PARSGN,3_2,sabre_unique,BA0327-BA7006-BA4492-BA2358-BA7003-BA0328,1156.12,,,3590.0,,21.0,,129.0,,160.0,BA
12,20180815,PARSGN,3_2,sabre_unique,BA0327-BA7010-BA4492-BA2358-BA7003-BA0328,1156.12,,,3590.0,,21.0,,129.0,,160.0,BA
13,20180815,PARSGN,3_2,sabre_unique,BA0327-BA7006-BA2353-BA2358-BA7003-BA0328,1156.12,,,3975.0,,21.0,,141.0,,182.0,BA
