,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,GVAPAR,22_1422_14,both,AF1443-AF1342,134.5,146.72,-0.09085501858736059,140.0,140.0,1.0,5.0,1.0,1.0,1.0,AF
1,20180815,GVAPAR,22_1422_14,both,AF1443-AF1242,134.5,146.72,-0.09085501858736059,140.0,140.0,1.0,5.0,1.0,1.0,1.0,AF
2,20180815,GVAPAR,22_1422_14,both,AF1443-AF1142,134.5,146.72,-0.09085501858736059,140.0,140.0,1.0,5.0,1.0,1.0,1.0,AF
3,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1223-AF1242,140.19,,,835.0,,2.0,,53.0,,72.0,AF-KL
4,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1223-AF1142,140.19,,,835.0,,2.0,,53.0,,72.0,AF-KL
5,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1223-AF1342,140.19,,,835.0,,2.0,,53.0,,72.0,AF-KL
6,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1227-AF1142,140.19,,,875.0,,2.0,,56.0,,75.0,AF-KL
7,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1227-AF1342,140.19,,,875.0,,2.0,,56.0,,75.0,AF-KL
8,20180815,GVAPAR,22_14,sabre_unique,KL1934-KL1227-AF1242,140.19,,,875.0,,2.0,,56.0,,75.0,AF-KL
9,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1223-AF1342,140.19,,,1140.0,,2.0,,83.0,,103.0,AF-KL
10,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1223-AF1142,140.19,,,1140.0,,2.0,,83.0,,103.0,AF-KL
11,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1223-AF1242,140.19,,,1140.0,,2.0,,83.0,,103.0,AF-KL
12,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1227-AF1342,140.19,,,1180.0,,2.0,,85.0,,105.0,AF-KL
13,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1227-AF1142,140.19,,,1180.0,,2.0,,85.0,,105.0,AF-KL
14,20180815,GVAPAR,22_14,sabre_unique,KL1930-KL1227-AF1242,140.19,,,1180.0,,2.0,,85.0,,105.0,AF-KL
15,20180815,GVAPAR,22_1422_14,both,AF1443-AF1042,145.5,157.72,-0.08398625429553264,140.0,140.0,3.0,9.0,1.0,1.0,1.0,AF
16,20180815,GVAPAR,22_1422_14,both,LX2813-LX0644-LX0633-LX2806,145.65,157.72,-0.08286989358050115,510.0,510.0,4.0,9.0,13.0,25.0,25.0,LX
17,20180815,GVAPAR,22_1422_14,both,LX2811-LX0644-LX0633-LX2806,145.65,157.72,-0.08286989358050115,570.0,570.0,4.0,9.0,21.0,34.0,35.0,LX
18,20180815,GVAPAR,22_1422_14,both,LX2813-LX0644-LX0633-LX2808,145.65,157.72,-0.08286989358050115,700.0,700.0,4.0,9.0,36.0,48.0,53.0,LX
19,20180815,GVAPAR,22_1422_14,both,LX2811-LX0644-LX0633-LX2808,145.65,157.72,-0.08286989358050115,760.0,760.0,4.0,9.0,45.0,56.0,64.0,LX
20,20180815,GVAPAR,22_1422_14,both,LX2813-LX0644-LX0633-LX2810,145.65,157.72,-0.08286989358050115,785.0,785.0,4.0,9.0,47.0,57.0,66.0,LX
21,20180815,GVAPAR,22_1422_14,both,LX2811-LX0644-LX0633-LX2810,145.65,157.72,-0.08286989358050115,845.0,845.0,4.0,9.0,54.0,61.0,73.0,LX
22,20180815,GVAPAR,22_14,sabre_unique,LX2807-LX0644-LX0633-LX2806,145.65,,,855.0,,4.0,,55.0,,74.0,LX
23,20180815,GVAPAR,22_14,sabre_unique,LX2813-LX0644-LX0645-LX2802,145.65,,,960.0,,4.0,,62.0,,82.0,LX
24,20180815,GVAPAR,22_14,sabre_unique,LX2813-LX0644-LX0633-LX2816,145.65,,,965.0,,4.0,,63.0,,83.0,LX
25,20180815,GVAPAR,22_14,sabre_unique,LX2811-LX0644-LX0645-LX2802,145.65,,,1020.0,,4.0,,68.0,,88.0,LX
26,20180815,GVAPAR,22_14,sabre_unique,LX2811-LX0644-LX0633-LX2816,145.65,,,1025.0,,4.0,,69.0,,89.0,LX
27,20180815,GVAPAR,22_14,sabre_unique,LX2807-LX0644-LX0633-LX2808,145.65,,,1045.0,,4.0,,71.0,,91.0,LX
28,20180815,GVAPAR,22_14,sabre_unique,LX2813-LX0644-LX0633-LX2818,145.65,,,1075.0,,4.0,,75.0,,95.0,LX
29,20180815,GVAPAR,22_14,sabre_unique,LX2813-LX0644-LX0645-LX2804,145.65,,,1075.0,,4.0,,75.0,,95.0,LX
