,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTLV,22_1422_14,both,PC1134-PC0779-PC0780-PC1135,371.36,386.84,-0.0416846186988366,1280.0,1280.0,1.0,2.0,25.0,55.0,59.0,PC
1,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0783-PC0780-PC1135,371.36,,,1860.0,,1.0,,79.0,,135.0,PC
2,20180815,PARTLV,22_1422_14,both,PC1134-PC0783-PC0780-PC1135,371.36,386.84,-0.0416846186988366,2145.0,2145.0,1.0,2.0,113.0,109.0,169.0,PC
3,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0779-PC0796-PC1133,371.36,,,2160.0,,1.0,,114.0,,170.0,PC
4,20180815,PARTLV,22_1422_14,both,PC1134-PC0779-PC0780-PC1133,371.36,386.84,-0.0416846186988366,2425.0,2425.0,1.0,2.0,127.0,112.0,184.0,PC
5,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0783-PC0796-PC1133,371.36,,,2740.0,,1.0,,135.0,,193.0,PC
6,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0783-PC0780-PC1133,371.36,,,3005.0,,1.0,,142.0,,201.0,PC
7,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0783-PC0796-PC1133,371.36,,,3025.0,,1.0,,143.0,,202.0,PC
8,20180815,PARTLV,22_1422_14,both,PC1134-PC0783-PC0780-PC1133,371.36,386.84,-0.0416846186988366,3290.0,3290.0,1.0,2.0,146.0,119.0,208.0,PC
9,20180815,PARTLV,22_1422_14,both,PC1134-PC0785-PC0780-PC1135,398.92,414.4,-0.03880477288679424,1185.0,1185.0,3.0,5.0,21.0,41.0,44.0,PC
10,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0795-PC0780-PC1135,398.92,,,1610.0,,3.0,,54.0,,104.0,PC
11,20180815,PARTLV,22_1422_14,both,PC1134-PC0795-PC0780-PC1135,398.92,414.4,-0.03880477288679424,1895.0,1895.0,3.0,5.0,85.0,104.0,141.0,PC
12,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0785-PC0796-PC1133,398.92,,,2065.0,,3.0,,102.0,,158.0,PC
13,20180815,PARTLV,22_1422_14,both,PC1134-PC0785-PC0780-PC1133,398.92,414.4,-0.03880477288679424,2330.0,2330.0,3.0,5.0,126.0,110.0,182.0,PC
14,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0795-PC0796-PC1133,398.92,,,2490.0,,3.0,,130.0,,187.0,PC
15,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0795-PC0780-PC1133,398.92,,,2755.0,,3.0,,137.0,,195.0,PC
16,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0795-PC0796-PC1133,398.92,,,2775.0,,3.0,,139.0,,197.0,PC
17,20180815,PARTLV,22_1422_14,both,PC1134-PC0795-PC0780-PC1133,398.92,414.4,-0.03880477288679424,3040.0,3040.0,3.0,5.0,144.0,116.0,204.0,PC
18,20180815,PARTLV,22_1422_14,both,A30613-A30928-A30925-A30610,412.06,428.6,-0.04013978546813576,1510.0,1510.0,4.0,7.0,46.0,78.0,92.0,A3
19,20180815,PARTLV,22_1422_14,both,A30619-A30924-A30925-A30610,412.06,428.6,-0.04013978546813576,1595.0,1595.0,4.0,7.0,52.0,85.0,102.0,A3
20,20180815,PARTLV,22_1422_14,both,A30611-A30928-A30925-A30610,412.06,428.6,-0.04013978546813576,1775.0,1775.0,4.0,7.0,69.0,96.0,124.0,A3
21,20180815,PARTLV,22_14,sabre_unique,A30619-A30928-A30925-A30610,412.06,,,2045.0,,4.0,,99.0,,155.0,A3
22,20180815,PARTLV,22_14,sabre_unique,A30615-A30924-A30925-A30610,412.06,,,2165.0,,4.0,,115.0,,171.0,A3
23,20180815,PARTLV,22_1422_14,both,RJ0118-RJ0340-RJ0341-RJ0117,428.09,438.63,-0.024620990913125793,1300.0,1300.0,6.0,8.0,26.0,59.0,63.0,RJ
24,20180815,PARTLV,22_14,sabre_unique,RJ0118-RJ0342-RJ0341-RJ0117,428.09,,,1780.0,,6.0,,70.0,,125.0,RJ
25,20180815,PARTLV,22_1422_14,both,RJ0118-RJ0340-RJ0343-RJ0117,461.09,470.7,-0.02084191806371861,820.0,820.0,10.0,12.0,9.0,10.0,10.0,RJ
26,20180815,PARTLV,22_14,sabre_unique,RJ0118-RJ0342-RJ0343-RJ0117,461.09,,,1300.0,,10.0,,26.0,,63.0,RJ
27,20180815,PARTLV,22_1422_14,both,SE0446-SE0447,465.04,482.65,-0.03786771030448984,550.0,550.0,11.0,15.0,1.0,1.0,1.0,SE
28,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0517-SU6637,479.22,,,2250.0,,14.0,,123.0,,179.0,SU
29,20180815,PARTLV,22_1422_14,both,TK1826-TK0810-TK0789-TK1823,483.04,500.65,-0.03645660814839342,1455.0,1455.0,16.0,27.0,38.0,73.0,83.0,TK
30,20180815,PARTLV,22_1422_14,both,A30619-A30924-A30927-A30612,484.06,501.67,-0.03637978762963272,965.0,965.0,17.0,28.0,12.0,18.0,19.0,A3
31,20180815,PARTLV,22_14,sabre_unique,A30611-A30928-A30927-A30612,484.06,,,1145.0,,17.0,,18.0,,39.0,A3
32,20180815,PARTLV,22_1422_14,both,A30619-A30924-A30927-A30614,484.06,501.67,-0.03637978762963272,1210.0,1210.0,17.0,28.0,23.0,46.0,49.0,A3
33,20180815,PARTLV,22_14,sabre_unique,A30611-A30928-A30927-A30614,484.06,,,1390.0,,17.0,,30.0,,73.0,A3
34,20180815,PARTLV,22_14,sabre_unique,A30619-A30928-A30927-A30612,484.06,,,1415.0,,17.0,,35.0,,78.0,A3
35,20180815,PARTLV,22_14,sabre_unique,A30619-A30928-A30927-A30614,484.06,,,1660.0,,17.0,,61.0,,111.0,A3
36,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0517-SU2450,484.15,,,2045.0,,18.0,,99.0,,155.0,SU
37,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0509-SU2450,484.15,,,2110.0,,18.0,,109.0,,165.0,SU
38,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0517-SU2454,484.15,,,2195.0,,18.0,,119.0,,175.0,SU
39,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0509-SU2454,484.15,,,2260.0,,18.0,,124.0,,180.0,SU
40,20180815,PARTLV,22_1422_14,both,PC1134-PC0779-PC0786-PC1133,486.36,503.97,-0.036207747347643746,1080.0,1080.0,19.0,29.0,15.0,31.0,32.0,PC
41,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0779-PC0786-PC1135,486.36,,,1375.0,,19.0,,29.0,,72.0,PC
42,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0783-PC0786-PC1133,486.36,,,1660.0,,19.0,,61.0,,111.0,PC
43,20180815,PARTLV,22_14,sabre_unique,PC1134-PC0779-PC0784-PC1133,486.36,,,1895.0,,19.0,,85.0,,141.0,PC
44,20180815,PARTLV,22_14,sabre_unique,PC1136-PC0783-PC0786-PC1135,486.36,,,1955.0,,19.0,,89.0,,145.0,PC
45,20180815,PARTLV,22_14,sabre_unique,SU2461-SU0506-SU0517-SU6637,486.67,,,1770.0,,20.0,,68.0,,123.0,SU
46,20180815,PARTLV,22_14,sabre_unique,SU2461-SU0506-SU0509-SU6637,486.67,,,1835.0,,20.0,,77.0,,132.0,SU
47,20180815,PARTLV,22_14,sabre_unique,SU2459-SU0506-SU0517-SU6637,486.67,,,2095.0,,20.0,,106.0,,162.0,SU
48,20180815,PARTLV,22_14,sabre_unique,SU2459-SU0506-SU0509-SU6637,486.67,,,2160.0,,20.0,,114.0,,170.0,SU
49,20180815,PARTLV,22_14,sabre_unique,SU2463-SU0506-SU0517-SU6637,486.67,,,2230.0,,20.0,,121.0,,177.0,SU
50,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0517-SU3006,488.59,,,1960.0,,21.0,,90.0,,146.0,SU
51,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0509-SU3006,488.59,,,2025.0,,21.0,,96.0,,152.0,SU
52,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0517-SU3002,488.59,,,2120.0,,21.0,,110.0,,166.0,SU
53,20180815,PARTLV,22_14,sabre_unique,SU6638-SU0506-SU0509-SU3002,488.59,,,2185.0,,21.0,,118.0,,174.0,SU
54,20180815,PARTLV,22_14,sabre_unique,SU3007-SU0506-SU0517-SU6637,491.11,,,1940.0,,22.0,,86.0,,142.0,SU
55,20180815,PARTLV,22_14,sabre_unique,SU3007-SU0506-SU0509-SU6637,491.11,,,2005.0,,22.0,,93.0,,149.0,SU
