,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF1740-AF8220,1112.77,,,3960.0,,1.0,,121.0,,170.0,AF-CX
1,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF1640-AF8220,1112.77,,,4005.0,,1.0,,124.0,,173.0,AF-CX
2,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8230-AF8220,1112.77,,,4100.0,,1.0,,127.0,,184.0,AF-CX
3,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL2012-KL0835,1136.77,,,3960.0,,2.0,,121.0,,170.0,AF-CX-KL
4,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL2008-KL0835,1136.77,,,4005.0,,2.0,,124.0,,173.0,AF-CX-KL
5,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1230-KL0835,1136.77,,,4100.0,,2.0,,127.0,,184.0,AF-CX-KL
6,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF0256-AF3929,1159.74,,,4615.0,,3.0,,142.0,,218.0,AF-CX
7,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1244-KL0835,1160.77,,,3595.0,,4.0,,98.0,,137.0,AF-CX-KL
8,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL2022-KL0835,1160.77,,,3630.0,,4.0,,100.0,,139.0,AF-CX-KL
9,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL2016-KL0835,1160.77,,,3705.0,,4.0,,107.0,,149.0,AF-CX-KL
10,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1234-KL0835,1160.77,,,3840.0,,4.0,,114.0,,160.0,AF-CX-KL
11,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1228-KL0835,1160.77,,,4135.0,,4.0,,128.0,,186.0,AF-CX-KL
12,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1224-KL0835,1160.77,,,4190.0,,4.0,,132.0,,194.0,AF-CX-KL
13,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-KL1246-KL0835,1160.77,,,4935.0,,4.0,,143.0,,232.0,AF-CX-KL
14,20180815,DPSPAR,8_78_7,both,MU5030-MU8663-MU8668-MU0781,1343.0,1362.98,-0.01487714072970962,2995.0,2995.0,5.0,7.0,68.0,46.0,83.0,MU
15,20180815,DPSPAR,8_78_7,both,MU5030-MU8661-MU8668-MU0781,1347.0,1365.98,-0.014090571640683013,3785.0,3785.0,6.0,8.0,110.0,88.0,154.0,MU
16,20180815,DPSPAR,8_7,sabre_unique,AF8218-AF0257-AF1740-AF8220,1395.75,,,3855.0,,9.0,,116.0,,163.0,AF
17,20180815,DPSPAR,8_7,sabre_unique,AF8218-AF0257-AF1640-AF8220,1395.75,,,3900.0,,9.0,,119.0,,168.0,AF
18,20180815,DPSPAR,8_7,sabre_unique,AF8218-AF0257-AF0256-AF3929,1420.72,,,4510.0,,14.0,,141.0,,216.0,AF
19,20180815,DPSPAR,8_78_7,both,MU5030-MU8663-MU0570-MU5029,1486.0,1542.98,-0.03834454912516825,2530.0,2530.0,19.0,25.0,21.0,12.0,24.0,MU
20,20180815,DPSPAR,8_78_7,both,MU5030-MU8663-MU0554-MU5029,1486.0,1542.98,-0.03834454912516825,3005.0,3005.0,19.0,25.0,70.0,48.0,85.0,MU
21,20180815,DPSPAR,8_78_7,both,MU5030-MU8663-MU8662-MU5029,1524.0,1542.98,-0.012454068241469829,2900.0,2900.0,23.0,25.0,60.0,39.0,71.0,MU
22,20180815,DPSPAR,8_78_7,both,SQ0947-SQ0336-SQ0335-SQ0942,1537.52,1556.5,-0.012344554867578971,2130.0,2130.0,24.0,28.0,4.0,3.0,4.0,SQ
23,20180815,DPSPAR,8_78_7,both,SQ0943-SQ0336-SQ0335-SQ0942,1537.52,1556.5,-0.012344554867578971,2545.0,2545.0,24.0,28.0,22.0,13.0,25.0,SQ
24,20180815,DPSPAR,8_78_7,both,SQ0939-SQ0336-SQ0335-SQ0942,1537.52,1556.5,-0.012344554867578971,2615.0,2615.0,24.0,28.0,28.0,16.0,31.0,SQ
25,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF0256-JQ0117,1553.74,,,4195.0,,27.0,,133.0,,195.0,AF-CX-JQ
26,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8242-KL0835,1563.28,,,4935.0,,29.0,,143.0,,232.0,AF-CX-KL
27,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8240-AF8220,1563.77,,,3595.0,,30.0,,98.0,,137.0,AF-CX
28,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF1440-AF8220,1563.77,,,3630.0,,30.0,,100.0,,139.0,AF-CX
29,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF1140-AF8220,1563.77,,,3705.0,,30.0,,107.0,,149.0,AF-CX
30,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8234-AF8220,1563.77,,,3840.0,,30.0,,114.0,,160.0,AF-CX
31,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8228-AF8220,1563.77,,,4135.0,,30.0,,128.0,,186.0,AF-CX
32,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8224-AF8220,1563.77,,,4190.0,,30.0,,132.0,,194.0,AF-CX
33,20180815,DPSPAR,8_7,sabre_unique,CX5361-AF0185-AF8242-AF8220,1563.77,,,4935.0,,30.0,,143.0,,232.0,AF-CX
34,20180815,DPSPAR,8_78_7,both,CZ0626-CZ0347-CZ0348-CZ0625,1572.06,1590.04,-0.01143722249786905,3914.0,3914.0,33.0,38.0,120.0,98.0,169.0,CZ
35,20180815,DPSPAR,8_78_7,both,KE0634-KE0909-KE0910-KE0629,1576.16,1594.94,-0.011915034006699809,2780.0,2780.0,34.0,40.0,48.0,30.0,57.0,KE
36,20180815,DPSPAR,8_78_7,both,KE0634-KE0909-KE5910-KE0629,1576.16,1594.94,-0.011915034006699809,3250.0,3250.0,34.0,40.0,84.0,64.0,109.0,KE
37,20180815,DPSPAR,8_7,sabre_unique,CZ0626-CZ0347-CZ0348-CZ3037-GA0410,1579.87,,,3515.0,,35.0,,95.0,,133.0,CZ-GA
38,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF8240-AF8220,1643.35,,,2320.0,,50.0,,11.0,,11.0,AF-CX
39,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF1440-AF8220,1643.35,,,2355.0,,50.0,,12.0,,13.0,AF-CX
40,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF1140-AF8220,1643.35,,,2430.0,,50.0,,15.0,,17.0,AF-CX
41,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF8234-AF8220,1643.35,,,2565.0,,50.0,,24.0,,27.0,AF-CX
42,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF1740-AF8220,1643.35,,,2685.0,,50.0,,35.0,,41.0,AF-CX
43,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF1640-AF8220,1643.35,,,2730.0,,50.0,,42.0,,50.0,AF-CX
44,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF8230-AF8220,1643.35,,,2825.0,,50.0,,53.0,,62.0,AF-CX
45,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF8224-AF8220,1643.35,,,2915.0,,50.0,,62.0,,73.0,AF-CX
46,20180815,DPSPAR,8_7,sabre_unique,CX0784-AF0185-AF0256-AF3929,1668.32,,,3340.0,,55.0,,88.0,,118.0,AF-CX
47,20180815,DPSPAR,8_7,sabre_unique,SQ5275-SQ0336-SQ0335-SQ0942,1672.52,,,2705.0,,57.0,,37.0,,45.0,SQ
48,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1821-TK1828-TK0056-TK9362,1693.87,,,3300.0,,62.0,,87.0,,114.0,TK
49,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1821-TK1828-TK0056-TK9362,1693.87,,,3470.0,,62.0,,91.0,,128.0,TK
50,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1821-TK1826-TK0056-TK9362,1693.87,,,3475.0,,62.0,,92.0,,129.0,TK
51,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1823-TK1828-TK0056-TK9362,1693.87,,,3485.0,,62.0,,93.0,,130.0,TK
52,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1821-TK1828-TK0056-TK9362,1693.87,,,3515.0,,62.0,,95.0,,133.0,TK
53,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1821-TK1824-TK0056-TK9362,1693.87,,,3630.0,,62.0,,100.0,,139.0,TK
54,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1821-TK1826-TK0056-TK9362,1693.87,,,3645.0,,62.0,,101.0,,141.0,TK
55,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1823-TK1828-TK0056-TK9362,1693.87,,,3655.0,,62.0,,102.0,,143.0,TK
56,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1823-TK1826-TK0056-TK9362,1693.87,,,3660.0,,62.0,,103.0,,144.0,TK
57,20180815,DPSPAR,8_7,sabre_unique,TK9365-TK0057-TK1821-TK1828-TK0056-TK9362,1693.87,,,3670.0,,62.0,,104.0,,145.0,TK
58,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1821-TK1826-TK0056-TK9362,1693.87,,,3690.0,,62.0,,105.0,,147.0,TK
59,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1823-TK1828-TK0056-TK9362,1693.87,,,3700.0,,62.0,,106.0,,148.0,TK
60,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1821-TK1824-TK0056-TK9362,1693.87,,,3800.0,,62.0,,111.0,,156.0,TK
61,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1821-TK1822-TK0056-TK9362,1693.87,,,3815.0,,62.0,,112.0,,157.0,TK
62,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1823-TK1824-TK0056-TK9362,1693.87,,,3815.0,,62.0,,112.0,,157.0,TK
63,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1823-TK1826-TK0056-TK9362,1693.87,,,3830.0,,62.0,,113.0,,158.0,TK
64,20180815,DPSPAR,8_7,sabre_unique,TK9365-TK0057-TK1821-TK1826-TK0056-TK9362,1693.87,,,3845.0,,62.0,,115.0,,161.0,TK
65,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1821-TK1824-TK0056-TK9362,1693.87,,,3845.0,,62.0,,115.0,,161.0,TK
66,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1823-TK1826-TK0056-TK9362,1693.87,,,3875.0,,62.0,,117.0,,165.0,TK
67,20180815,DPSPAR,8_7,sabre_unique,TK9363-TK0057-TK1821-TK1828-TK0056-TK9362,1693.87,,,3890.0,,62.0,,118.0,,166.0,TK
68,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1821-TK1822-TK0056-TK9362,1693.87,,,3985.0,,62.0,,122.0,,171.0,TK
69,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1823-TK1824-TK0056-TK9362,1693.87,,,3985.0,,62.0,,122.0,,171.0,TK
70,20180815,DPSPAR,8_7,sabre_unique,TK9365-TK0057-TK1821-TK1824-TK0056-TK9362,1693.87,,,4000.0,,62.0,,123.0,,172.0,TK
71,20180815,DPSPAR,8_7,sabre_unique,TK9371-TK0057-TK1823-TK1822-TK0056-TK9362,1693.87,,,4000.0,,62.0,,123.0,,172.0,TK
72,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1821-TK1822-TK0056-TK9362,1693.87,,,4030.0,,62.0,,125.0,,177.0,TK
73,20180815,DPSPAR,8_7,sabre_unique,TK9367-TK0057-TK1823-TK1824-TK0056-TK9362,1693.87,,,4030.0,,62.0,,125.0,,177.0,TK
74,20180815,DPSPAR,8_7,sabre_unique,TK9363-TK0057-TK1823-TK1828-TK0056-TK9362,1693.87,,,4075.0,,62.0,,126.0,,182.0,TK
75,20180815,DPSPAR,8_7,sabre_unique,TK9369-TK0057-TK1823-TK1822-TK0056-TK9362,1693.87,,,4170.0,,62.0,,130.0,,190.0,TK
