,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LAXPAR,3_23_2,both,DY7098-DY7097,1066.1,1044.1,0.02063596285526686,1310.0,1310.0,2.0,1.0,1.0,1.0,1.0,DY
1,20180815,LAXPAR,3_23_2,both,DY7088-DY4313-DY7097,1490.5,1487.5,0.0020127474002012745,1745.0,1745.0,10.0,9.0,23.0,18.0,36.0,DY
2,20180815,LAXPAR,3_23_2,both,SK0940-SK0571-SK0580-SK0939,1573.56,1593.56,-0.012710033300287247,2675.0,2675.0,16.0,18.0,114.0,133.0,228.0,SK
3,20180815,LAXPAR,3_2,sabre_unique,SK0940-SK0579-SK0580-SK0939,1573.56,,,2800.0,,16.0,,123.0,,238.0,SK
4,20180815,LAXPAR,3_2,sabre_unique,LO0022-LO0335-LO0332-LO0023,1957.6,,,2145.0,,19.0,,75.0,,153.0,LO
5,20180815,LAXPAR,3_2,sabre_unique,LO0022-LO0335-LO0334-LO0023,1957.6,,,2365.0,,19.0,,89.0,,196.0,LO
6,20180815,LAXPAR,3_2,sabre_unique,WW0174-WW0406-WW0405-WW0173,2188.33,,,1630.0,,20.0,,15.0,,15.0,WW
7,20180815,LAXPAR,3_2,sabre_unique,WW0174-WW0410-WW0405-WW0173,2188.33,,,1635.0,,20.0,,16.0,,16.0,WW
8,20180815,LAXPAR,3_2,sabre_unique,AM0647-AM0003-AM0004-AM0646,2457.48,,,2350.0,,21.0,,88.0,,195.0,AM
9,20180815,LAXPAR,3_2,sabre_unique,AM0647-AM0003-AM0004-AM0019,2457.48,,,2490.0,,21.0,,100.0,,214.0,AM
10,20180815,LAXPAR,3_2,sabre_unique,AM0647-AM0003-AM0004-AM0642,2457.48,,,2740.0,,21.0,,119.0,,234.0,AM
11,20180815,LAXPAR,3_2,sabre_unique,AM0647-AM0003-AM6104-AM0646,2467.48,,,3060.0,,22.0,,136.0,,253.0,AM
12,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM0003-AM0004-AM0646,2561.48,,,2460.0,,23.0,,96.0,,210.0,AM
13,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM0003-AM0004-AM0019,2561.48,,,2600.0,,23.0,,107.0,,221.0,AM
14,20180815,LAXPAR,3_2,sabre_unique,AM0018-AM0003-AM0004-AM0646,2561.48,,,2724.0,,23.0,,117.0,,232.0,AM
15,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM0003-AM0004-AM0642,2561.48,,,2850.0,,23.0,,126.0,,241.0,AM
16,20180815,LAXPAR,3_2,sabre_unique,AM0018-AM0003-AM0004-AM0019,2561.48,,,2864.0,,23.0,,127.0,,242.0,AM
17,20180815,LAXPAR,3_2,sabre_unique,AM0018-AM0003-AM0004-AM0642,2561.48,,,3114.0,,23.0,,138.0,,255.0,AM
18,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM6103-AM0004-AM0646,2595.48,,,2210.0,,24.0,,80.0,,169.0,AM
19,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM6103-AM0004-AM0019,2595.48,,,2350.0,,24.0,,88.0,,195.0,AM
20,20180815,LAXPAR,3_2,sabre_unique,AM0018-AM6103-AM0004-AM0646,2595.48,,,2474.0,,24.0,,99.0,,213.0,AM
21,20180815,LAXPAR,3_2,sabre_unique,AM0645-AM6103-AM0004-AM0642,2595.48,,,2600.0,,24.0,,107.0,,221.0,AM
22,20180815,LAXPAR,3_2,sabre_unique,AM0018-AM6103-AM0004-AM0019,2595.48,,,2614.0,,24.0,,110.0,,224.0,AM
