,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTYO,3_23_2,both,BA8752-BA4600-JL0045,939.67,1034.67,-0.10109932210244034,2205.0,2205.0,1.0,3.0,57.0,51.0,74.0,BA-JL
1,20180815,PARTYO,3_23_2,both,JL0046-JL0045,1005.53,1100.53,-0.09447753920817878,1470.0,1470.0,2.0,4.0,4.0,2.0,4.0,JL
2,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-LH0717-LH1050,1103.59,,,2785.0,,5.0,,114.0,,149.0,LH-OS
3,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-LH0717-LH1052,1103.59,,,2855.0,,5.0,,117.0,,155.0,LH-OS
4,20180815,PARTYO,3_23_2,both,BA0303-BA4608-JL0045,1168.4,1263.38,-0.08129065388565561,1645.0,1645.0,6.0,23.0,8.0,6.0,9.0,BA-JL
5,20180815,PARTYO,3_23_2,both,BA0303-BA4600-JL0045,1168.4,1263.38,-0.08129065388565561,2230.0,2230.0,6.0,23.0,61.0,54.0,78.0,BA-JL
6,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-JL0407-AF1819,1172.24,,,2460.0,,7.0,,84.0,,104.0,AF-BA-JL
7,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA4603-BA0322,1177.52,1197.52,-0.016984849514233305,2395.0,2395.0,8.0,12.0,78.0,64.0,98.0,BA
8,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA4603-BA0328,1177.52,1197.52,-0.016984849514233305,2445.0,2445.0,8.0,12.0,83.0,67.0,103.0,BA
9,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA0008-BA0322,1177.52,1197.52,-0.016984849514233305,2545.0,2545.0,8.0,12.0,92.0,76.0,117.0,BA
10,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA4603-BA0326,1177.52,1197.52,-0.016984849514233305,2560.0,2560.0,8.0,12.0,93.0,79.0,120.0,BA
11,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA0008-BA0328,1177.52,1197.52,-0.016984849514233305,2595.0,2595.0,8.0,12.0,98.0,83.0,125.0,BA
12,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA0008-BA0326,1177.52,1197.52,-0.016984849514233305,2710.0,2710.0,8.0,12.0,107.0,93.0,139.0,BA
13,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-BA4603-BA0308,1177.52,,,3435.0,,8.0,,147.0,,203.0,BA
14,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-BA4603-BA0314,1177.52,,,3570.0,,8.0,,152.0,,212.0,BA
15,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-BA0008-BA0308,1177.52,,,3585.0,,8.0,,153.0,,213.0,BA
16,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-BA4603-BA0316,1177.52,,,3645.0,,8.0,,156.0,,218.0,BA
17,20180815,PARTYO,3_23_2,both,BA8752-BA4600-AY5812-AY1571,1181.07,1201.07,-0.016933797319379884,3250.0,3250.0,9.0,13.0,138.0,132.0,191.0,AY-BA
18,20180815,PARTYO,3_23_2,both,BA8752-BA4600-AY5812-AY1573,1181.07,1201.07,-0.016933797319379884,3360.0,3360.0,9.0,13.0,144.0,136.0,198.0,AY-BA
19,20180815,PARTYO,3_23_2,both,BA8752-BA4600-AY5812-AY1575,1181.07,1201.07,-0.016933797319379884,3530.0,3530.0,9.0,13.0,151.0,142.0,208.0,AY-BA
20,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-JL0413-AY1581,1181.38,,,2525.0,,10.0,,90.0,,114.0,AY-BA-JL
21,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-JL0043-BA0328,1187.03,,,2445.0,,11.0,,83.0,,103.0,BA-JL
22,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-JL0043-BA0326,1187.03,,,2560.0,,11.0,,93.0,,120.0,BA-JL
23,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA4603-BA8757,1212.61,1232.61,-0.01649334905699277,2540.0,2540.0,14.0,17.0,91.0,75.0,116.0,BA
24,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA0008-BA8757,1212.61,1232.61,-0.01649334905699277,2690.0,2690.0,14.0,17.0,105.0,90.0,136.0,BA
25,20180815,PARTYO,3_23_2,both,BA8752-BA4600-BA4603-BA8751,1212.61,1232.61,-0.01649334905699277,3275.0,3275.0,14.0,17.0,140.0,134.0,194.0,BA
26,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-BA0008-BA8751,1212.61,,,3425.0,,14.0,,146.0,,202.0,BA
27,20180815,PARTYO,3_2,sabre_unique,BA8752-BA4600-JL0043-BA8757,1222.12,,,2540.0,,15.0,,91.0,,116.0,BA-JL
28,20180815,PARTYO,3_23_2,both,AY1574-JL0414-JL0045,1225.25,1320.25,-0.07753519689859212,1570.0,1570.0,16.0,29.0,5.0,3.0,5.0,AY-JL
29,20180815,PARTYO,3_2,sabre_unique,AY1572-JL0414-JL0045,1225.25,,,1660.0,,16.0,,9.0,,10.0,AY-JL
30,20180815,PARTYO,3_2,sabre_unique,AY1582-JL0414-JL0045,1225.25,,,1850.0,,16.0,,22.0,,25.0,AY-JL
31,20180815,PARTYO,3_2,sabre_unique,JL0046-JL0407-AF1819,1238.1,,,1725.0,,18.0,,12.0,,13.0,AF-JL
32,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-OS0052-OS7111,1242.49,,,3850.0,,19.0,,162.0,,229.0,OS
33,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-OS0052-OS0415,1242.49,,,4025.0,,19.0,,163.0,,235.0,OS
34,20180815,PARTYO,3_2,sabre_unique,JL0046-JL0413-AY1581,1247.24,,,1790.0,,20.0,,15.0,,18.0,AY-JL
35,20180815,PARTYO,3_2,sabre_unique,JL0046-JL0043-BA0328,1252.89,,,1710.0,,21.0,,11.0,,12.0,BA-JL
36,20180815,PARTYO,3_2,sabre_unique,JL0046-JL0043-BA0326,1252.89,,,1825.0,,21.0,,19.0,,22.0,BA-JL
37,20180815,PARTYO,3_2,sabre_unique,BA0303-JL0042-JL0045,1258.71,,,1645.0,,22.0,,8.0,,9.0,BA-JL
38,20180815,PARTYO,3_2,sabre_unique,BA0315-JL0044-JL0045,1258.71,,,1825.0,,22.0,,19.0,,22.0,BA-JL
39,20180815,PARTYO,3_2,sabre_unique,BA0307-JL0044-JL0045,1258.71,,,2040.0,,22.0,,37.0,,47.0,BA-JL
40,20180815,PARTYO,3_2,sabre_unique,BA0303-JL0044-JL0045,1258.71,,,2230.0,,22.0,,61.0,,78.0,BA-JL
41,20180815,PARTYO,3_2,sabre_unique,AF1218-JL0408-JL0045,1274.12,,,1875.0,,25.0,,23.0,,27.0,AF-JL
42,20180815,PARTYO,3_2,sabre_unique,AF1518-JL0408-JL0045,1274.12,,,2110.0,,25.0,,45.0,,58.0,AF-JL
43,20180815,PARTYO,3_2,sabre_unique,JL0046-JL0043-BA8757,1287.98,,,1805.0,,26.0,,16.0,,19.0,BA-JL
44,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-OS0052-OS7117,1342.49,,,3015.0,,34.0,,128.0,,173.0,OS
45,20180815,PARTYO,3_2,sabre_unique,OS0416-OS0051-OS0052-OS0411,1342.49,,,3675.0,,34.0,,157.0,,219.0,OS
46,20180815,PARTYO,3_2,sabre_unique,SK0566-SK0983-SK0984-SK0559,1354.75,,,1825.0,,35.0,,19.0,,22.0,SK
47,20180815,PARTYO,3_2,sabre_unique,SK0566-SK0983-SK0984-SK0565,1354.75,,,2745.0,,35.0,,111.0,,144.0,SK
48,20180815,PARTYO,3_2,sabre_unique,LH2235-LH0714-LH0717-LH1050,1389.02,,,2910.0,,39.0,,122.0,,162.0,LH
49,20180815,PARTYO,3_2,sabre_unique,LH2235-LH0714-LH0717-LH1052,1389.02,,,2980.0,,39.0,,124.0,,169.0,LH
50,20180815,PARTYO,3_2,sabre_unique,OS7116-OS0051-OS0052-OS7111,1392.49,,,4120.0,,40.0,,164.0,,237.0,OS
51,20180815,PARTYO,3_2,sabre_unique,OS7116-OS0051-OS0052-OS0415,1392.49,,,4295.0,,40.0,,165.0,,238.0,OS
52,20180815,PARTYO,3_2,sabre_unique,LH2235-LH0714-LH0717-LH1028,1401.71,,,3630.0,,41.0,,155.0,,217.0,LH
53,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA4603-BA0322,1406.25,1426.25,-0.014222222222222223,1835.0,1835.0,42.0,43.0,20.0,15.0,23.0,BA
54,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA4603-BA0328,1406.25,1426.25,-0.014222222222222223,1885.0,1885.0,42.0,43.0,24.0,18.0,28.0,BA
55,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA0008-BA0322,1406.25,1426.25,-0.014222222222222223,1985.0,1985.0,42.0,43.0,33.0,30.0,42.0,BA
56,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA4603-BA0326,1406.25,1426.25,-0.014222222222222223,2000.0,2000.0,42.0,43.0,34.0,32.0,44.0,BA
57,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA0008-BA0328,1406.25,1426.25,-0.014222222222222223,2035.0,2035.0,42.0,43.0,36.0,34.0,46.0,BA
58,20180815,PARTYO,3_23_2,both,BA0303-BA4608-BA0008-BA0326,1406.25,1426.25,-0.014222222222222223,2150.0,2150.0,42.0,43.0,51.0,44.0,65.0,BA
59,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA4603-BA0322,1406.25,1426.25,-0.014222222222222223,2420.0,2420.0,42.0,43.0,80.0,65.0,100.0,BA
60,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA4603-BA0328,1406.25,1426.25,-0.014222222222222223,2470.0,2470.0,42.0,43.0,85.0,68.0,105.0,BA
61,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA0008-BA0322,1406.25,1426.25,-0.014222222222222223,2570.0,2570.0,42.0,43.0,95.0,81.0,122.0,BA
62,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA4603-BA0326,1406.25,1426.25,-0.014222222222222223,2585.0,2585.0,42.0,43.0,96.0,82.0,123.0,BA
63,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA0008-BA0328,1406.25,1426.25,-0.014222222222222223,2620.0,2620.0,42.0,43.0,100.0,86.0,128.0,BA
64,20180815,PARTYO,3_23_2,both,BA0303-BA4600-BA0008-BA0326,1406.25,1426.25,-0.014222222222222223,2735.0,2735.0,42.0,43.0,110.0,97.0,143.0,BA
65,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4608-BA4603-BA0308,1406.25,,,2875.0,,42.0,,120.0,,159.0,BA
66,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4608-BA4603-BA0314,1406.25,,,3010.0,,42.0,,127.0,,172.0,BA
67,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4608-BA0008-BA0308,1406.25,,,3025.0,,42.0,,129.0,,174.0,BA
68,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4608-BA4603-BA0316,1406.25,,,3085.0,,42.0,,131.0,,179.0,BA
69,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4600-BA4603-BA0308,1406.25,,,3460.0,,42.0,,149.0,,205.0,BA
70,20180815,PARTYO,3_2,sabre_unique,BA0303-BA4600-BA4603-BA0314,1406.25,,,3595.0,,42.0,,154.0,,214.0,BA
