,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NCEPAR,3_23_2,both,AF6205-AF6234,200.88,216.16,-0.07606531262445242,170.0,170.0,1.0,4.0,1.0,1.0,1.0,AF
1,20180815,NCEPAR,3_23_2,both,AF7711-AF6234,200.88,216.16,-0.07606531262445242,180.0,180.0,1.0,4.0,3.0,3.0,3.0,AF
2,20180815,NCEPAR,3_23_2,both,AF6205-AF6200,210.88,226.16,-0.07245827010622155,170.0,170.0,2.0,7.0,1.0,1.0,1.0,AF
3,20180815,NCEPAR,3_23_2,both,AF7711-AF6200,210.88,226.16,-0.07245827010622155,180.0,180.0,2.0,7.0,3.0,3.0,3.0,AF
4,20180815,NCEPAR,3_23_2,both,AF6205-AF7712,212.13,227.42,-0.07207844246452644,175.0,175.0,3.0,8.0,2.0,2.0,2.0,AF
5,20180815,NCEPAR,3_23_2,both,AF7711-AF7712,212.13,227.42,-0.07207844246452644,185.0,185.0,3.0,8.0,4.0,4.0,4.0,AF
6,20180815,NCEPAR,3_23_2,both,AF6205-AF6226,220.88,236.16,-0.06917783411807317,170.0,170.0,5.0,11.0,1.0,1.0,1.0,AF
7,20180815,NCEPAR,3_23_2,both,AF6205-AF6202,220.88,236.16,-0.06917783411807317,170.0,170.0,5.0,11.0,1.0,1.0,1.0,AF
8,20180815,NCEPAR,3_23_2,both,AF6205-AF6232,220.88,236.16,-0.06917783411807317,170.0,170.0,5.0,11.0,1.0,1.0,1.0,AF
9,20180815,NCEPAR,3_23_2,both,AF6205-AF6230,220.88,236.16,-0.06917783411807317,175.0,175.0,5.0,11.0,2.0,2.0,2.0,AF
10,20180815,NCEPAR,3_23_2,both,AF7711-AF6232,220.88,236.16,-0.06917783411807317,180.0,180.0,5.0,11.0,3.0,3.0,3.0,AF
11,20180815,NCEPAR,3_23_2,both,AF7711-AF6226,220.88,236.16,-0.06917783411807317,180.0,180.0,5.0,11.0,3.0,3.0,3.0,AF
12,20180815,NCEPAR,3_23_2,both,AF7711-AF6202,220.88,236.16,-0.06917783411807317,180.0,180.0,5.0,11.0,3.0,3.0,3.0,AF
13,20180815,NCEPAR,3_23_2,both,AF7711-AF6230,220.88,236.16,-0.06917783411807317,185.0,185.0,5.0,11.0,4.0,4.0,4.0,AF
14,20180815,NCEPAR,3_23_2,both,AF6205-AF7708,222.13,237.42,-0.06883356592986085,175.0,175.0,6.0,12.0,2.0,2.0,2.0,AF
15,20180815,NCEPAR,3_23_2,both,AF7711-AF7708,222.13,237.42,-0.06883356592986085,185.0,185.0,6.0,12.0,4.0,4.0,4.0,AF
16,20180815,NCEPAR,3_23_2,both,AF6205-AF6224,230.88,248.66,-0.07700970200970202,170.0,170.0,9.0,14.0,1.0,1.0,1.0,AF
17,20180815,NCEPAR,3_23_2,both,AF6205-AF6216,230.88,248.66,-0.07700970200970202,170.0,170.0,9.0,14.0,1.0,1.0,1.0,AF
18,20180815,NCEPAR,3_23_2,both,AF6205-AF6214,230.88,248.66,-0.07700970200970202,170.0,170.0,9.0,14.0,1.0,1.0,1.0,AF
19,20180815,NCEPAR,3_23_2,both,AF7711-AF6224,230.88,248.66,-0.07700970200970202,180.0,180.0,9.0,14.0,3.0,3.0,3.0,AF
20,20180815,NCEPAR,3_23_2,both,AF7711-AF6216,230.88,248.66,-0.07700970200970202,180.0,180.0,9.0,14.0,3.0,3.0,3.0,AF
21,20180815,NCEPAR,3_23_2,both,AF7711-AF6214,230.88,248.66,-0.07700970200970202,180.0,180.0,9.0,14.0,3.0,3.0,3.0,AF
22,20180815,NCEPAR,3_23_2,both,AF6205-AF7706,232.13,249.92,-0.07663809072502474,175.0,175.0,10.0,15.0,2.0,2.0,2.0,AF
23,20180815,NCEPAR,3_23_2,both,AF6205-AF7710,232.13,249.92,-0.07663809072502474,175.0,175.0,10.0,15.0,2.0,2.0,2.0,AF
24,20180815,NCEPAR,3_23_2,both,AF6205-AF7700,232.13,249.92,-0.07663809072502474,175.0,175.0,10.0,15.0,2.0,2.0,2.0,AF
25,20180815,NCEPAR,3_23_2,both,AF6205-AF7714,232.13,249.92,-0.07663809072502474,180.0,180.0,10.0,15.0,3.0,3.0,3.0,AF
26,20180815,NCEPAR,3_23_2,both,AF7711-AF7706,232.13,249.92,-0.07663809072502474,185.0,185.0,10.0,15.0,4.0,4.0,4.0,AF
27,20180815,NCEPAR,3_23_2,both,AF7711-AF7710,232.13,249.92,-0.07663809072502474,185.0,185.0,10.0,15.0,4.0,4.0,4.0,AF
28,20180815,NCEPAR,3_23_2,both,AF7711-AF7700,232.13,249.92,-0.07663809072502474,185.0,185.0,10.0,15.0,4.0,4.0,4.0,AF
29,20180815,NCEPAR,3_23_2,both,AF7711-AF7714,232.13,249.92,-0.07663809072502474,190.0,190.0,10.0,15.0,5.0,5.0,5.0,AF
30,20180815,NCEPAR,3_23_2,both,AF6205-AF6222,240.88,258.66,-0.07381268681501175,170.0,170.0,13.0,19.0,1.0,1.0,1.0,AF
31,20180815,NCEPAR,3_23_2,both,AF6205-AF6210,240.88,258.66,-0.07381268681501175,170.0,170.0,13.0,19.0,1.0,1.0,1.0,AF
32,20180815,NCEPAR,3_23_2,both,AF7711-AF6222,240.88,258.66,-0.07381268681501175,180.0,180.0,13.0,19.0,3.0,3.0,3.0,AF
33,20180815,NCEPAR,3_23_2,both,AF7711-AF6210,240.88,258.66,-0.07381268681501175,180.0,180.0,13.0,19.0,3.0,3.0,3.0,AF
34,20180815,NCEPAR,3_23_2,both,AF6207-AF6234,256.88,274.66,-0.069215197757708,170.0,170.0,17.0,29.0,1.0,1.0,1.0,AF
35,20180815,NCEPAR,3_23_2,both,AF6209-AF6234,256.88,274.66,-0.069215197757708,170.0,170.0,17.0,29.0,1.0,1.0,1.0,AF
36,20180815,NCEPAR,3_23_2,both,AF6211-AF6234,256.88,274.66,-0.069215197757708,170.0,170.0,17.0,29.0,1.0,1.0,1.0,AF
37,20180815,NCEPAR,3_23_2,both,AF7707-AF6234,256.88,274.66,-0.069215197757708,180.0,180.0,17.0,29.0,3.0,3.0,3.0,AF
38,20180815,NCEPAR,3_23_2,both,AF7705-AF6234,256.88,274.66,-0.069215197757708,180.0,180.0,17.0,29.0,3.0,3.0,3.0,AF
39,20180815,NCEPAR,3_23_2,both,AF7027-AF7649-AF6234,257.47,286.25,-0.11178001320542187,440.0,440.0,18.0,44.0,8.0,8.0,8.0,AF
40,20180815,NCEPAR,3_23_2,both,AF6205-AF7702,262.13,279.92,-0.06786708884904445,175.0,175.0,20.0,38.0,2.0,2.0,2.0,AF
41,20180815,NCEPAR,3_23_2,both,AF7711-AF7702,262.13,279.92,-0.06786708884904445,185.0,185.0,20.0,38.0,4.0,4.0,4.0,AF
42,20180815,NCEPAR,3_2,sabre_unique,AF4998-AF7751-AF6234,265.7,,,1325.0,,22.0,,45.0,,47.0,AF
43,20180815,NCEPAR,3_23_2,both,AF6207-AF6200,266.88,284.66,-0.0666217026378898,170.0,170.0,23.0,41.0,1.0,1.0,1.0,AF
44,20180815,NCEPAR,3_23_2,both,AF6209-AF6200,266.88,284.66,-0.0666217026378898,170.0,170.0,23.0,41.0,1.0,1.0,1.0,AF
45,20180815,NCEPAR,3_23_2,both,AF6211-AF6200,266.88,284.66,-0.0666217026378898,170.0,170.0,23.0,41.0,1.0,1.0,1.0,AF
46,20180815,NCEPAR,3_23_2,both,AF7707-AF6200,266.88,284.66,-0.0666217026378898,180.0,180.0,23.0,41.0,3.0,3.0,3.0,AF
47,20180815,NCEPAR,3_23_2,both,AF7705-AF6200,266.88,284.66,-0.0666217026378898,180.0,180.0,23.0,41.0,3.0,3.0,3.0,AF
48,20180815,NCEPAR,3_23_2,both,AF7027-AF7649-AF6200,267.47,296.25,-0.10760085243204834,440.0,440.0,24.0,59.0,8.0,8.0,8.0,AF
49,20180815,NCEPAR,3_23_2,both,AF6207-AF7712,268.13,285.92,-0.06634841308320598,175.0,175.0,25.0,43.0,2.0,2.0,2.0,AF
50,20180815,NCEPAR,3_23_2,both,AF6209-AF7712,268.13,285.92,-0.06634841308320598,175.0,175.0,25.0,43.0,2.0,2.0,2.0,AF
51,20180815,NCEPAR,3_23_2,both,AF6211-AF7712,268.13,285.92,-0.06634841308320598,175.0,175.0,25.0,43.0,2.0,2.0,2.0,AF
52,20180815,NCEPAR,3_23_2,both,AF7707-AF7712,268.13,285.92,-0.06634841308320598,185.0,185.0,25.0,43.0,4.0,4.0,4.0,AF
53,20180815,NCEPAR,3_23_2,both,AF7705-AF7712,268.13,285.92,-0.06634841308320598,185.0,185.0,25.0,43.0,4.0,4.0,4.0,AF
54,20180815,NCEPAR,3_23_2,both,AF7027-AF7649-AF7712,268.72,297.5,-0.10710032747841608,445.0,445.0,26.0,62.0,9.0,9.0,9.0,AF
55,20180815,NCEPAR,3_23_2,both,AF6205-AF7646-AF7024,273.72,302.5,-0.10514394271518329,275.0,275.0,28.0,65.0,6.0,6.0,6.0,AF
56,20180815,NCEPAR,3_23_2,both,AF7711-AF7646-AF7024,273.72,302.5,-0.10514394271518329,285.0,285.0,28.0,65.0,7.0,7.0,7.0,AF
57,20180815,NCEPAR,3_2,sabre_unique,AF4998-AF7751-AF6200,275.7,,,1325.0,,30.0,,45.0,,47.0,AF
58,20180815,NCEPAR,3_23_2,both,AF6207-AF6232,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
59,20180815,NCEPAR,3_23_2,both,AF6207-AF6202,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
60,20180815,NCEPAR,3_23_2,both,AF6207-AF6226,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
61,20180815,NCEPAR,3_23_2,both,AF6209-AF6226,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
62,20180815,NCEPAR,3_23_2,both,AF6209-AF6232,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
63,20180815,NCEPAR,3_23_2,both,AF6209-AF6202,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
64,20180815,NCEPAR,3_23_2,both,AF6211-AF6202,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
65,20180815,NCEPAR,3_23_2,both,AF6211-AF6226,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
66,20180815,NCEPAR,3_23_2,both,AF6211-AF6232,276.88,294.66,-0.06421554464027748,170.0,170.0,31.0,56.0,1.0,1.0,1.0,AF
67,20180815,NCEPAR,3_23_2,both,AF6207-AF6230,276.88,294.66,-0.06421554464027748,175.0,175.0,31.0,56.0,2.0,2.0,2.0,AF
68,20180815,NCEPAR,3_23_2,both,AF6209-AF6230,276.88,294.66,-0.06421554464027748,175.0,175.0,31.0,56.0,2.0,2.0,2.0,AF
69,20180815,NCEPAR,3_23_2,both,AF6211-AF6230,276.88,294.66,-0.06421554464027748,175.0,175.0,31.0,56.0,2.0,2.0,2.0,AF
70,20180815,NCEPAR,3_23_2,both,AF7707-AF6226,276.88,294.66,-0.06421554464027748,180.0,180.0,31.0,56.0,3.0,3.0,3.0,AF
71,20180815,NCEPAR,3_23_2,both,AF7707-AF6202,276.88,294.66,-0.06421554464027748,180.0,180.0,31.0,56.0,3.0,3.0,3.0,AF
72,20180815,NCEPAR,3_23_2,both,AF7707-AF6232,276.88,294.66,-0.06421554464027748,180.0,180.0,31.0,56.0,3.0,3.0,3.0,AF
