,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTLV,15_7,sabre_unique,PC1136-PC0795-PC0784-PC7095,467.92,,,2285.0,,1.0,,119.0,,147.0,PC
1,20180815,PARTLV,15_7,sabre_unique,PC1136-PC0795-PC0796-PC7095,467.92,,,2550.0,,1.0,,127.0,,158.0,PC
2,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0795-PC0784-PC7095,467.92,,,2570.0,,1.0,,128.0,,159.0,PC
3,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0795-PC0796-PC7095,467.92,,,2835.0,,1.0,,138.0,,173.0,PC
4,20180815,PARTLV,15_715_7,both,SE0446-SE0547,515.04,533.72,-0.03626902764833812,550.0,550.0,2.0,4.0,1.0,1.0,1.0,SE
5,20180815,PARTLV,15_715_7,both,PC1136-PC0795-PC0780-PC1135,582.92,602.67,-0.03388115007205106,1610.0,1610.0,5.0,6.0,77.0,53.0,99.0,PC
6,20180815,PARTLV,15_715_7,both,PC1136-PC0795-PC0786-PC1135,582.92,602.67,-0.03388115007205106,1705.0,1705.0,5.0,6.0,88.0,57.0,112.0,PC
7,20180815,PARTLV,15_715_7,both,PC1134-PC0795-PC0780-PC1135,582.92,602.67,-0.03388115007205106,1895.0,1895.0,5.0,6.0,99.0,60.0,125.0,PC
8,20180815,PARTLV,15_715_7,both,PC1134-PC0795-PC0786-PC1135,582.92,602.67,-0.03388115007205106,1990.0,1990.0,5.0,6.0,104.0,61.0,130.0,PC
9,20180815,PARTLV,15_715_7,both,PC1136-PC0795-PC0784-PC1133,582.92,602.67,-0.03388115007205106,2225.0,2225.0,5.0,6.0,116.0,65.0,144.0,PC
10,20180815,PARTLV,15_715_7,both,PC1136-PC0795-PC0796-PC1133,582.92,602.67,-0.03388115007205106,2490.0,2490.0,5.0,6.0,124.0,68.0,154.0,PC
11,20180815,PARTLV,15_715_7,both,PC1134-PC0795-PC0784-PC1133,582.92,602.67,-0.03388115007205106,2510.0,2510.0,5.0,6.0,125.0,69.0,155.0,PC
12,20180815,PARTLV,15_7,sabre_unique,PC1136-PC0795-PC0780-PC1133,582.92,,,2755.0,,5.0,,133.0,,167.0,PC
13,20180815,PARTLV,15_715_7,both,PC1134-PC0795-PC0796-PC1133,582.92,602.67,-0.03388115007205106,2775.0,2775.0,5.0,6.0,135.0,75.0,169.0,PC
14,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0795-PC0780-PC1133,582.92,,,3040.0,,5.0,,141.0,,179.0,PC
15,20180815,PARTLV,15_715_7,both,LY0320-LY0323,622.06,642.06,-0.03215123943028004,565.0,565.0,7.0,9.0,4.0,4.0,4.0,LY
16,20180815,PARTLV,15_715_7,both,LY0320-LY0319,622.06,642.06,-0.03215123943028004,575.0,575.0,7.0,9.0,6.0,6.0,6.0,LY
17,20180815,PARTLV,15_715_7,both,LY0320-LY0327,622.06,642.06,-0.03215123943028004,575.0,575.0,7.0,9.0,6.0,6.0,6.0,LY
18,20180815,PARTLV,15_715_7,both,LO0336-LO0151-LO0152-LO0333,637.54,657.54,-0.03137058066944819,1545.0,1545.0,8.0,11.0,75.0,50.0,96.0,LO
19,20180815,PARTLV,15_715_7,both,LO0332-LO0151-LO0152-LO0333,637.54,657.54,-0.03137058066944819,2080.0,2080.0,8.0,11.0,109.0,63.0,136.0,LO
20,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0151-LO0152-LO0333,637.54,,,2300.0,,8.0,,120.0,,149.0,LO
21,20180815,PARTLV,15_715_7,both,LY0324-LY0323,652.06,672.06,-0.030672024046866857,555.0,555.0,10.0,12.0,2.0,2.0,2.0,LY
22,20180815,PARTLV,15_715_7,both,LY0326-LY0323,652.06,672.06,-0.030672024046866857,560.0,560.0,10.0,12.0,3.0,3.0,3.0,LY
23,20180815,PARTLV,15_715_7,both,LY0324-LY0319,652.06,672.06,-0.030672024046866857,565.0,565.0,10.0,12.0,4.0,4.0,4.0,LY
24,20180815,PARTLV,15_715_7,both,LY0324-LY0327,652.06,672.06,-0.030672024046866857,565.0,565.0,10.0,12.0,4.0,4.0,4.0,LY
25,20180815,PARTLV,15_715_7,both,LY0326-LY0319,652.06,672.06,-0.030672024046866857,570.0,570.0,10.0,12.0,5.0,5.0,5.0,LY
26,20180815,PARTLV,15_715_7,both,LY0326-LY0327,652.06,672.06,-0.030672024046866857,570.0,570.0,10.0,12.0,5.0,5.0,5.0,LY
27,20180815,PARTLV,15_715_7,both,LY0320-LY0325,682.06,702.06,-0.029322933466263967,570.0,570.0,13.0,15.0,5.0,5.0,5.0,LY
28,20180815,PARTLV,15_7,sabre_unique,LO0336-LO0151-LO0152-LO0335,692.54,,,1310.0,,14.0,,50.0,,67.0,LO
29,20180815,PARTLV,15_7,sabre_unique,LO0332-LO0151-LO0152-LO0335,692.54,,,1845.0,,14.0,,96.0,,122.0,LO
30,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0151-LO0152-LO0335,692.54,,,2065.0,,14.0,,108.0,,134.0,LO
31,20180815,PARTLV,15_715_7,both,LY0324-LY0325,712.06,732.06,-0.02808752071454653,560.0,560.0,16.0,17.0,3.0,3.0,3.0,LY
32,20180815,PARTLV,15_715_7,both,LY0326-LY0325,712.06,732.06,-0.02808752071454653,565.0,565.0,16.0,17.0,4.0,4.0,4.0,LY
33,20180815,PARTLV,15_7,sabre_unique,LO0332-LO0155-LO0152-LO0333,751.54,,,1630.0,,18.0,,79.0,,101.0,LO
34,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0155-LO0152-LO0333,751.54,,,1850.0,,18.0,,97.0,,123.0,LO
35,20180815,PARTLV,15_715_7,both,LO0336-LO0151-LO0156-LO0335,757.54,777.54,-0.026401246138817752,930.0,930.0,19.0,21.0,12.0,18.0,20.0,LO
36,20180815,PARTLV,15_7,sabre_unique,LO0336-LO0151-LO0156-LO0333,757.54,,,1165.0,,19.0,,32.0,,47.0,LO
37,20180815,PARTLV,15_7,sabre_unique,LO0332-LO0151-LO0156-LO0335,757.54,,,1465.0,,19.0,,67.0,,86.0,LO
38,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0151-LO0156-LO0335,757.54,,,1685.0,,19.0,,85.0,,109.0,LO
39,20180815,PARTLV,15_7,sabre_unique,LO0332-LO0151-LO0156-LO0333,757.54,,,1700.0,,19.0,,87.0,,111.0,LO
40,20180815,PARTLV,15_7,sabre_unique,LO0336-LO0151-LO0156-LO0331,757.54,,,1835.0,,19.0,,95.0,,120.0,LO
41,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0151-LO0156-LO0333,757.54,,,1920.0,,19.0,,100.0,,126.0,LO
42,20180815,PARTLV,15_7,sabre_unique,LO0332-LO0151-LO0156-LO0331,757.54,,,2370.0,,19.0,,121.0,,151.0,LO
43,20180815,PARTLV,15_7,sabre_unique,LO0334-LO0151-LO0156-LO0331,757.54,,,2590.0,,19.0,,129.0,,160.0,LO
44,20180815,PARTLV,15_7,sabre_unique,KM0467-KM0828-KM0827-KM0478,764.7,,,1830.0,,20.0,,94.0,,119.0,KM
45,20180815,PARTLV,15_715_7,both,AF1320-AF1621,783.04,803.04,-0.025541479362484677,580.0,580.0,22.0,25.0,7.0,7.0,7.0,AF
46,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0785-PC0784-PC7095,783.92,,,1860.0,,23.0,,98.0,,124.0,PC
47,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0779-PC0784-PC7095,783.92,,,1955.0,,23.0,,101.0,,127.0,PC
48,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0785-PC0796-PC7095,783.92,,,2125.0,,23.0,,112.0,,139.0,PC
49,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0779-PC0796-PC7095,783.92,,,2220.0,,23.0,,115.0,,143.0,PC
50,20180815,PARTLV,15_7,sabre_unique,PC1136-PC0783-PC0784-PC7095,783.92,,,2535.0,,23.0,,126.0,,157.0,PC
51,20180815,PARTLV,15_7,sabre_unique,PC1136-PC0783-PC0796-PC7095,783.92,,,2800.0,,23.0,,136.0,,170.0,PC
52,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0783-PC0784-PC7095,783.92,,,2820.0,,23.0,,137.0,,172.0,PC
53,20180815,PARTLV,15_7,sabre_unique,PC1134-PC0783-PC0796-PC7095,783.92,,,3085.0,,23.0,,142.0,,181.0,PC
54,20180815,PARTLV,15_7,sabre_unique,RO0384-RO0155-RO0154-RO9385,788.33,,,1610.0,,24.0,,77.0,,99.0,RO
