,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LONPAR,15_715_7,both,BA0326-BA8752,164.83,178.28,-0.08159922344233445,145.0,145.0,1.0,5.0,2.0,2.0,2.0,BA
1,20180815,LONPAR,15_715_7,both,BA0328-BA8752,164.83,178.28,-0.08159922344233445,150.0,150.0,1.0,5.0,3.0,3.0,3.0,BA
2,20180815,LONPAR,15_715_7,both,BA0326-BA8754,164.83,178.28,-0.08159922344233445,155.0,155.0,1.0,5.0,4.0,4.0,4.0,BA
3,20180815,LONPAR,15_715_7,both,BA0328-BA8754,164.83,178.28,-0.08159922344233445,160.0,160.0,1.0,5.0,5.0,5.0,5.0,BA
4,20180815,LONPAR,15_715_7,both,BA0326-BA0329,165.97,179.42,-0.08103874194131462,155.0,155.0,2.0,6.0,4.0,4.0,4.0,BA
5,20180815,LONPAR,15_715_7,both,BA0328-BA0329,165.97,179.42,-0.08103874194131462,160.0,160.0,2.0,6.0,5.0,5.0,5.0,BA
6,20180815,LONPAR,15_715_7,both,IB5969-IB5884,168.99,182.44,-0.07959050831410136,140.0,140.0,3.0,7.0,1.0,1.0,1.0,IB
7,20180815,LONPAR,15_715_7,both,IB5969-IB5970,168.99,182.44,-0.07959050831410136,145.0,145.0,3.0,7.0,2.0,2.0,2.0,IB
8,20180815,LONPAR,15_715_7,both,IB5969-IB5330,172.99,186.44,-0.07775015896872645,145.0,145.0,4.0,11.0,2.0,2.0,2.0,IB
9,20180815,LONPAR,15_7,sabre_unique,IB5969-BA8055,182.99,,,140.0,,8.0,,1.0,,1.0,BA-IB
10,20180815,LONPAR,15_7,sabre_unique,IB5969-BA8052,182.99,,,145.0,,8.0,,2.0,,2.0,BA-IB
11,20180815,LONPAR,15_7,sabre_unique,IB5969-BA8050,182.99,,,145.0,,8.0,,2.0,,2.0,BA-IB
