,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LYSNTE,22_722_7,both,AF5311-AF5312,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
1,20180815,LYSNTE,22_722_7,both,AF5311-AF5454,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
2,20180815,LYSNTE,22_722_7,both,AF5311-AF5448,133.4,146.18,-0.09580209895052474,145.0,145.0,2.0,8.0,1.0,1.0,1.0,AF
3,20180815,LYSNTE,22_722_7,both,AF5315-AF5448,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,16.0,1.0,1.0,1.0,AF
4,20180815,LYSNTE,22_722_7,both,AF5315-AF5312,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,16.0,1.0,1.0,1.0,AF
5,20180815,LYSNTE,22_722_7,both,AF5315-AF5454,143.4,155.88,-0.0870292887029288,145.0,145.0,7.0,16.0,1.0,1.0,1.0,AF
6,20180815,LYSNTE,22_722_7,both,AF7038-AF5606-AF5312,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,42.0,29.0,35.0,46.0,AF
7,20180815,LYSNTE,22_722_7,both,AF7038-AF5606-AF5454,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,42.0,29.0,35.0,46.0,AF
8,20180815,LYSNTE,22_722_7,both,AF7038-AF5606-AF5448,149.74,173.21,-0.15673834646720983,645.0,645.0,10.0,42.0,29.0,35.0,46.0,AF
9,20180815,LYSNTE,22_722_7,both,AF5399-AF5606-AF5312,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,42.0,38.0,36.0,55.0,AF
10,20180815,LYSNTE,22_722_7,both,AF5399-AF5606-AF5454,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,42.0,38.0,36.0,55.0,AF
11,20180815,LYSNTE,22_722_7,both,AF5399-AF5606-AF5448,149.74,173.21,-0.15673834646720983,745.0,745.0,10.0,42.0,38.0,36.0,55.0,AF
12,20180815,LYSNTE,22_722_7,both,AF5392-AF7003-AF5454,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,44.0,47.0,39.0,64.0,AF
13,20180815,LYSNTE,22_722_7,both,AF5392-AF7003-AF5312,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,44.0,47.0,39.0,64.0,AF
14,20180815,LYSNTE,22_722_7,both,AF5392-AF7003-AF5448,151.13,174.61,-0.15536293257460476,905.0,905.0,11.0,44.0,47.0,39.0,64.0,AF
15,20180815,LYSNTE,22_722_7,both,AF5311-AF5309,152.4,164.88,-0.08188976377952749,145.0,145.0,12.0,28.0,1.0,1.0,1.0,AF
16,20180815,LYSNTE,22_722_7,both,AF7401-AF7386-AF5454,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,48.0,20.0,34.0,37.0,AF
17,20180815,LYSNTE,22_722_7,both,AF7401-AF7386-AF5312,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,48.0,20.0,34.0,37.0,AF
18,20180815,LYSNTE,22_722_7,both,AF7401-AF7386-AF5448,152.94,176.42,-0.1535242578789067,515.0,515.0,14.0,48.0,20.0,34.0,37.0,AF
