,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,OPOPAR,22_722_7,both,ZI0312-ZI0311,176.26,189.71,-0.07630772722115067,265.0,265.0,1.0,2.0,4.0,4.0,4.0,ZI
1,20180815,OPOPAR,22_722_7,both,LX2065-LX0632-LH1035-LH1180,210.78,225.38,-0.06926653382673875,1300.0,1300.0,3.0,5.0,80.0,54.0,98.0,LH-LX
2,20180815,OPOPAR,22_722_7,both,LX2065-LX0638-LH1035-LH1180,210.78,225.38,-0.06926653382673875,1595.0,1595.0,3.0,5.0,101.0,79.0,126.0,LH-LX
3,20180815,OPOPAR,22_722_7,both,TP1937-TP0432-TP0459,228.91,243.51,-0.06378052509719975,410.0,410.0,6.0,12.0,10.0,7.0,10.0,TP
4,20180815,OPOPAR,22_7,sabre_unique,TP1943-TP0432-TP0459,228.91,,,845.0,,6.0,,37.0,,48.0,TP
5,20180815,OPOPAR,22_722_7,both,LH1795-LH2236-LH1035-LH1180,233.22,247.82,-0.062601835177086,1005.0,1005.0,7.0,14.0,50.0,33.0,63.0,LH
6,20180815,OPOPAR,22_722_7,both,LH1795-LH2238-LH1035-LH1180,233.22,247.82,-0.062601835177086,1250.0,1250.0,7.0,14.0,74.0,51.0,92.0,LH
7,20180815,OPOPAR,22_722_7,both,LH1181-LH1034-LH1035-LH1180,235.9,250.5,-0.06189063162356928,950.0,950.0,8.0,20.0,46.0,30.0,58.0,LH
8,20180815,OPOPAR,22_722_7,both,LH1181-LH1040-LH1035-LH1180,235.9,250.5,-0.06189063162356928,1180.0,1180.0,8.0,20.0,67.0,45.0,84.0,LH
9,20180815,OPOPAR,22_722_7,both,LH1181-LH1046-LH1035-LH1180,235.9,250.5,-0.06189063162356928,1240.0,1240.0,8.0,20.0,72.0,49.0,90.0,LH
10,20180815,OPOPAR,22_722_7,both,LH1181-LH1050-LH1035-LH1180,235.9,250.5,-0.06189063162356928,1420.0,1420.0,8.0,20.0,88.0,62.0,108.0,LH
11,20180815,OPOPAR,22_722_7,both,LH1181-LH1052-LH1035-LH1180,235.9,250.5,-0.06189063162356928,1490.0,1490.0,8.0,20.0,93.0,68.0,114.0,LH
12,20180815,OPOPAR,22_722_7,both,LX2065-LX0632-LH1031-LH1180,240.78,255.38,-0.06063626547055401,1490.0,1490.0,9.0,25.0,93.0,68.0,114.0,LH-LX
13,20180815,OPOPAR,22_722_7,both,LX2065-LX0632-LH1029-LH1180,240.78,255.38,-0.06063626547055401,1540.0,1540.0,9.0,25.0,97.0,72.0,119.0,LH-LX
