,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MADPAR,3_23_2,both,AF1501-AF1400,305.28,321.03,-0.05159198113207548,255.0,255.0,1.0,6.0,5.0,4.0,5.0,AF
1,20180815,MADPAR,3_23_2,both,AF1101-AF1400,305.28,321.03,-0.05159198113207548,255.0,255.0,1.0,6.0,5.0,4.0,5.0,AF
2,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0453-TP1006,306.49,,,1120.0,,2.0,,41.0,,45.0,TP
3,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0459-TP1006,306.49,,,1320.0,,2.0,,61.0,,67.0,TP
4,20180815,MADPAR,3_2,sabre_unique,TP1019-TP0446-TP0453-TP1006,306.49,,,1380.0,,2.0,,66.0,,72.0,TP
5,20180815,MADPAR,3_2,sabre_unique,TP1021-TP0436-TP0453-TP1006,306.49,,,1435.0,,2.0,,72.0,,78.0,TP
6,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0448-TP0453-TP1006,306.49,,,1575.0,,2.0,,86.0,,92.0,TP
7,20180815,MADPAR,3_2,sabre_unique,TP1019-TP0446-TP0459-TP1006,306.49,,,1580.0,,2.0,,87.0,,93.0,TP
8,20180815,MADPAR,3_2,sabre_unique,TP1029-TP0436-TP0453-TP1006,306.49,,,1600.0,,2.0,,89.0,,95.0,TP
9,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0446-TP0453-TP1006,306.49,,,1665.0,,2.0,,97.0,,106.0,TP
10,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0448-TP0459-TP1006,306.49,,,1775.0,,2.0,,108.0,,123.0,TP
11,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0446-TP0459-TP1006,306.49,,,1865.0,,2.0,,120.0,,137.0,TP
12,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0431-TP1022,307.44,321.03,-0.04420374707259945,680.0,680.0,3.0,6.0,18.0,7.0,19.0,TP
13,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0441-TP1022,307.44,321.03,-0.04420374707259945,825.0,825.0,3.0,6.0,23.0,11.0,26.0,TP
14,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0431-TP1022,307.44,321.03,-0.04420374707259945,940.0,940.0,3.0,6.0,27.0,14.0,31.0,TP
15,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0439-TP1022,307.44,321.03,-0.04420374707259945,975.0,975.0,3.0,6.0,29.0,16.0,33.0,TP
16,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0431-TP1022,307.44,321.03,-0.04420374707259945,995.0,995.0,3.0,6.0,30.0,17.0,34.0,TP
17,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0441-TP1022,307.44,321.03,-0.04420374707259945,1085.0,1085.0,3.0,6.0,38.0,19.0,42.0,TP
18,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0433-TP1022,307.44,321.03,-0.04420374707259945,1090.0,1090.0,3.0,6.0,39.0,20.0,43.0,TP
19,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0449-TP1026,307.44,321.03,-0.04420374707259945,1130.0,1130.0,3.0,6.0,42.0,22.0,46.0,TP
20,20180815,MADPAR,3_23_2,both,TP1023-TP0448-TP0431-TP1022,307.44,321.03,-0.04420374707259945,1135.0,1135.0,3.0,6.0,43.0,23.0,47.0,TP
21,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0441-TP1022,307.44,321.03,-0.04420374707259945,1140.0,1140.0,3.0,6.0,44.0,24.0,48.0,TP
22,20180815,MADPAR,3_23_2,both,TP1029-TP0436-TP0431-TP1022,307.44,321.03,-0.04420374707259945,1160.0,1160.0,3.0,6.0,47.0,26.0,51.0,TP
23,20180815,MADPAR,3_23_2,both,TP1027-TP0446-TP0437-TP1022,307.44,321.03,-0.04420374707259945,1180.0,1180.0,3.0,6.0,49.0,28.0,53.0,TP
24,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0446-TP0431-TP1022,307.44,,,1225.0,,3.0,,52.0,,56.0,TP
25,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0439-TP1022,307.44,321.03,-0.04420374707259945,1235.0,1235.0,3.0,6.0,53.0,30.0,58.0,TP
26,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0431-TP1026,307.44,,,1240.0,,3.0,,54.0,,59.0,TP
27,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0449-TP1016,307.44,,,1265.0,,3.0,,56.0,,61.0,TP
28,20180815,MADPAR,3_23_2,both,TP1023-TP0448-TP0441-TP1022,307.44,321.03,-0.04420374707259945,1280.0,1280.0,3.0,6.0,57.0,33.0,62.0,TP
29,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0439-TP1022,307.44,321.03,-0.04420374707259945,1290.0,1290.0,3.0,6.0,59.0,35.0,64.0,TP
30,20180815,MADPAR,3_23_2,both,TP1029-TP0436-TP0441-TP1022,307.44,321.03,-0.04420374707259945,1305.0,1305.0,3.0,6.0,60.0,37.0,66.0,TP
31,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0433-TP1022,307.44,321.03,-0.04420374707259945,1350.0,1350.0,3.0,6.0,62.0,38.0,68.0,TP
32,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0443-TP1022,307.44,,,1355.0,,3.0,,63.0,,69.0,TP
33,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0446-TP0441-TP1022,307.44,,,1370.0,,3.0,,64.0,,70.0,TP
34,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0431-TP1016,307.44,,,1375.0,,3.0,,65.0,,71.0,TP
35,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0441-TP1026,307.44,,,1385.0,,3.0,,67.0,,73.0,TP
36,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0449-TP1026,307.44,321.03,-0.04420374707259945,1390.0,1390.0,3.0,6.0,68.0,40.0,74.0,TP
37,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0433-TP1022,307.44,321.03,-0.04420374707259945,1405.0,1405.0,3.0,6.0,69.0,41.0,75.0,TP
38,20180815,MADPAR,3_23_2,both,TP1023-TP0448-TP0439-TP1022,307.44,321.03,-0.04420374707259945,1430.0,1430.0,3.0,6.0,71.0,43.0,77.0,TP
39,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0447-TP1022,307.44,,,1435.0,,3.0,,72.0,,78.0,TP
40,20180815,MADPAR,3_23_2,both,TP1019-TP0446-TP0437-TP1022,307.44,321.03,-0.04420374707259945,1440.0,1440.0,3.0,6.0,73.0,44.0,79.0,TP
41,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0449-TP1026,307.44,321.03,-0.04420374707259945,1445.0,1445.0,3.0,6.0,74.0,45.0,80.0,TP
42,20180815,MADPAR,3_23_2,both,TP1029-TP0436-TP0439-TP1022,307.44,321.03,-0.04420374707259945,1455.0,1455.0,3.0,6.0,75.0,46.0,81.0,TP
43,20180815,MADPAR,3_23_2,both,TP1021-TP0436-TP0437-TP1022,307.44,321.03,-0.04420374707259945,1495.0,1495.0,3.0,6.0,77.0,48.0,83.0,TP
44,20180815,MADPAR,3_2,sabre_unique,TP1019-TP0446-TP0431-TP1026,307.44,,,1500.0,,3.0,,78.0,,84.0,TP
45,20180815,MADPAR,3_2,sabre_unique,TP1023-TP0446-TP0439-TP1022,307.44,,,1520.0,,3.0,,79.0,,85.0,TP
46,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0441-TP1016,307.44,,,1520.0,,3.0,,79.0,,85.0,TP
47,20180815,MADPAR,3_2,sabre_unique,TP1019-TP0446-TP0449-TP1016,307.44,,,1525.0,,3.0,,80.0,,86.0,TP
48,20180815,MADPAR,3_2,sabre_unique,TP1027-TP0446-TP0439-TP1026,307.44,,,1535.0,,3.0,,81.0,,87.0,TP
