,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-9W0123-9W0256,925.62,945.62,-0.02160713899872518,1660.0,1660.0,1.0,3.0,4.0,4.0,6.0,9W
1,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-9W0123-9W0252,925.62,945.62,-0.02160713899872518,2585.0,2585.0,1.0,3.0,66.0,59.0,94.0,9W
2,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-9W4948-9W0252,925.62,945.62,-0.02160713899872518,2590.0,2590.0,1.0,3.0,67.0,60.0,95.0,9W
3,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-9W0123-9W0256,925.62,945.62,-0.02160713899872518,2615.0,2615.0,1.0,3.0,71.0,64.0,99.0,9W
4,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-9W0123-9W0252,925.62,945.62,-0.02160713899872518,3540.0,3540.0,1.0,3.0,114.0,122.0,178.0,9W
5,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-9W4948-9W0252,925.62,945.62,-0.02160713899872518,3545.0,3545.0,1.0,3.0,115.0,123.0,179.0,9W
6,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0324-AZ0317-AZ7044-AZ5746,998.46,,,2625.0,,5.0,,73.0,,101.0,AZ
7,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0324-AZ0317-AZ7044-AZ5606,998.46,,,2720.0,,5.0,,83.0,,116.0,AZ
8,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0324-AZ0333-AZ7040-AZ5790,998.46,,,2945.0,,5.0,,97.0,,136.0,AZ
9,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0332-AZ0317-AZ7044-AZ5746,998.46,,,2980.0,,5.0,,101.0,,140.0,AZ
10,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0332-AZ0317-AZ7044-AZ5606,998.46,,,3075.0,,5.0,,103.0,,147.0,AZ
11,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0324-AZ0319-AZ7040-AZ5790,998.46,,,3075.0,,5.0,,103.0,,147.0,AZ
12,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0332-AZ0333-AZ7040-AZ5790,998.46,,,3300.0,,5.0,,106.0,,162.0,AZ
13,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0332-AZ0319-AZ7040-AZ5790,998.46,,,3430.0,,5.0,,109.0,,170.0,AZ
14,20180815,CMBPAR,15_715_7,both,9W0255-9W4947-9W0123-9W0256,1008.62,945.62,0.06246158117031191,2605.0,2605.0,6.0,3.0,69.0,62.0,97.0,9W
15,20180815,CMBPAR,15_715_7,both,9W0255-9W4947-9W0123-9W0252,1008.62,945.62,0.06246158117031191,3530.0,3530.0,6.0,3.0,112.0,120.0,176.0,9W
16,20180815,CMBPAR,15_715_7,both,9W0255-9W4947-9W4948-9W0252,1008.62,945.62,0.06246158117031191,3535.0,3535.0,6.0,3.0,113.0,121.0,177.0,9W
17,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0324-AZ0325-AZ7040-AZ5790,1025.46,,,2645.0,,7.0,,76.0,,104.0,AZ
18,20180815,CMBPAR,15_7,sabre_unique,AZ5607-AZ7039-AZ0332-AZ0325-AZ7040-AZ5790,1025.46,,,3000.0,,7.0,,102.0,,142.0,AZ
19,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-9W4948-9W0256,1026.62,1045.62,-0.0185073347489821,1665.0,1665.0,8.0,10.0,5.0,5.0,7.0,9W
20,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-9W4948-9W0256,1026.62,1045.62,-0.0185073347489821,2620.0,2620.0,8.0,10.0,72.0,65.0,100.0,9W
21,20180815,CMBPAR,15_7,sabre_unique,EY8727-EY0205-EY0037-9W0123-9W0256,1039.41,,,2025.0,,9.0,,23.0,,28.0,9W-EY
22,20180815,CMBPAR,15_7,sabre_unique,EY8727-EY0205-EY0037-9W0123-9W0252,1039.41,,,2950.0,,9.0,,98.0,,137.0,9W-EY
23,20180815,CMBPAR,15_7,sabre_unique,EY8727-EY0205-EY0037-9W4948-9W0252,1039.41,,,2955.0,,9.0,,99.0,,138.0,9W-EY
24,20180815,CMBPAR,15_715_7,both,9W0255-9W4947-9W4948-9W0256,1108.62,1045.62,0.05682740704659848,2610.0,2610.0,11.0,10.0,70.0,63.0,98.0,9W
25,20180815,CMBPAR,15_7,sabre_unique,EY8727-EY0205-EY0037-9W4948-9W0256,1139.41,,,2030.0,,12.0,,24.0,,29.0,9W-EY
26,20180815,CMBPAR,15_715_7,both,AI0282-AI0143-AI0142-AI0281,1153.06,1173.06,-0.017345151162992387,1720.0,1720.0,13.0,16.0,7.0,8.0,10.0,AI
27,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-EY0032-EY0266,1171.41,1191.41,-0.017073441408217448,1655.0,1655.0,14.0,19.0,3.0,3.0,5.0,9W-EY
28,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-EY0038-EY0264,1171.41,1191.41,-0.017073441408217448,1710.0,1710.0,14.0,19.0,6.0,7.0,9.0,9W-EY
29,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-EY0032-EY0266,1171.41,1191.41,-0.017073441408217448,2610.0,2610.0,14.0,19.0,70.0,63.0,98.0,9W-EY
30,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-EY0038-EY0264,1171.41,1191.41,-0.017073441408217448,2665.0,2665.0,14.0,19.0,77.0,71.0,107.0,9W-EY
31,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0038-EY7605-EY8707,1171.41,,,1965.0,,14.0,,15.0,,20.0,9W-EY
32,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0032-EY0212-EY8707,1171.41,,,2645.0,,14.0,,76.0,,104.0,9W-EY
33,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0038-EY7605-EY8707,1171.41,,,2920.0,,14.0,,96.0,,135.0,9W-EY
34,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0032-EY0212-EY8707,1171.41,,,3600.0,,14.0,,116.0,,181.0,9W-EY
35,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-EY0032-EY0264,1172.61,1192.61,-0.017055969162807754,2390.0,2390.0,15.0,20.0,44.0,36.0,61.0,9W-EY
36,20180815,CMBPAR,15_715_7,both,9W0251-9W0124-EY0038-EY0266,1172.61,1192.61,-0.017055969162807754,2415.0,2415.0,15.0,20.0,47.0,39.0,65.0,9W-EY
37,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-EY0032-EY0264,1172.61,1192.61,-0.017055969162807754,3345.0,3345.0,15.0,20.0,107.0,111.0,165.0,9W-EY
38,20180815,CMBPAR,15_715_7,both,9W0255-9W0124-EY0038-EY0266,1172.61,1192.61,-0.017055969162807754,3370.0,3370.0,15.0,20.0,108.0,113.0,167.0,9W-EY
39,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0032-EY7605-EY8707,1172.61,,,2645.0,,15.0,,76.0,,104.0,9W-EY
40,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0032-EY7605-EY8707,1172.61,,,3600.0,,15.0,,116.0,,181.0,9W-EY
41,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0038-EY7605-EY8706,1188.41,,,2480.0,,17.0,,55.0,,77.0,9W-EY
42,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0038-EY0204-EY8706,1188.41,,,2480.0,,17.0,,55.0,,77.0,9W-EY
43,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0038-EY0204-EY8706,1188.41,,,3435.0,,17.0,,110.0,,171.0,9W-EY
44,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0038-EY7605-EY8706,1188.41,,,3435.0,,17.0,,110.0,,171.0,9W-EY
45,20180815,CMBPAR,15_7,sabre_unique,9W0251-9W0124-EY0032-EY7605-EY8706,1189.61,,,3160.0,,18.0,,105.0,,154.0,9W-EY
46,20180815,CMBPAR,15_7,sabre_unique,9W0255-9W0124-EY0032-EY7605-EY8706,1189.61,,,4115.0,,18.0,,118.0,,189.0,9W-EY
47,20180815,CMBPAR,15_715_7,both,AF6781-AF6793-AF6794-9W0252,1204.84,1246.84,-0.03485940041831281,2585.0,2585.0,21.0,30.0,66.0,59.0,94.0,9W-AF
48,20180815,CMBPAR,15_715_7,both,AF6781-AF6793-AF0218-9W0252,1204.84,1246.84,-0.03485940041831281,2590.0,2590.0,21.0,30.0,67.0,60.0,95.0,9W-AF
49,20180815,CMBPAR,15_7,sabre_unique,AZ5747-AZ7039-AZ0324-AZ0317-AZ7044-AZ5746,1217.46,,,2040.0,,22.0,,25.0,,31.0,AZ
