,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LONPAR,3_2,sabre_unique,9F9074-9F9057,279.0,,,293.0,,1.0,,24.0,,24.0,9F
1,20180815,LONPAR,3_2,sabre_unique,9F9074-9F9057,279.0,,,313.0,,1.0,,26.0,,26.0,9F
2,20180815,LONPAR,3_2,sabre_unique,9F9074-9F9057,279.0,,,313.0,,1.0,,26.0,,26.0,9F
3,20180815,LONPAR,3_2,sabre_unique,9F9074-9F9057,279.0,,,333.0,,1.0,,27.0,,27.0,9F
4,20180815,LONPAR,3_23_2,both,BA8053-BA8052,298.99,314.74,-0.052677347068463824,145.0,145.0,2.0,6.0,1.0,1.0,1.0,BA
5,20180815,LONPAR,3_2,sabre_unique,BA8053-BA0329,306.99,,,155.0,,4.0,,3.0,,3.0,BA
6,20180815,LONPAR,3_23_2,both,IB5331-IB5330,308.99,325.89,-0.05469432667723867,145.0,145.0,5.0,9.0,1.0,1.0,1.0,IB
7,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9009,317.52,,,268.0,,7.0,,10.0,,10.0,9F
8,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9009,317.52,,,286.0,,7.0,,20.0,,20.0,9F
9,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9009,317.52,,,268.0,,7.0,,10.0,,10.0,9F
10,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9009,317.52,,,286.0,,7.0,,20.0,,20.0,9F
11,20180815,LONPAR,3_2,sabre_unique,9F9022-9F9009,317.52,,,279.0,,7.0,,17.0,,17.0,9F
12,20180815,LONPAR,3_2,sabre_unique,9F9028-9F9009,317.52,,,279.0,,7.0,,17.0,,17.0,9F
13,20180815,LONPAR,3_2,sabre_unique,9F9036-9F9009,317.52,,,279.0,,7.0,,17.0,,17.0,9F
14,20180815,LONPAR,3_2,sabre_unique,9F9040-9F9009,317.52,,,279.0,,7.0,,17.0,,17.0,9F
15,20180815,LONPAR,3_2,sabre_unique,9F9006-9F9009,317.52,,,291.0,,7.0,,22.0,,22.0,9F
16,20180815,LONPAR,3_2,sabre_unique,9F9014-9F9009,317.52,,,288.0,,7.0,,21.0,,21.0,9F
17,20180815,LONPAR,3_2,sabre_unique,9F9032-9F9009,317.52,,,288.0,,7.0,,21.0,,21.0,9F
18,20180815,LONPAR,3_2,sabre_unique,BA8053-BA8752,323.85,,,145.0,,8.0,,1.0,,1.0,BA
19,20180815,LONPAR,3_2,sabre_unique,BA8053-BA8758,323.85,,,150.0,,8.0,,2.0,,2.0,BA
20,20180815,LONPAR,3_2,sabre_unique,BA8053-BA8754,323.85,,,155.0,,8.0,,3.0,,3.0,BA
21,20180815,LONPAR,3_2,sabre_unique,9F9044-9F9009,328.52,,,279.0,,10.0,,17.0,,17.0,9F
22,20180815,LONPAR,3_23_2,both,VY8773-VY8772,334.99,351.89,-0.05044926714230269,145.0,145.0,11.0,15.0,1.0,1.0,1.0,VY
23,20180815,LONPAR,3_2,sabre_unique,IB5331-IB3405-IB3170,342.34,,,1200.0,,12.0,,71.0,,118.0,IB
24,20180815,LONPAR,3_2,sabre_unique,IB5331-IB3435-IB3170,342.34,,,1320.0,,12.0,,75.0,,129.0,IB
25,20180815,LONPAR,3_2,sabre_unique,IB5331-BA0329,344.13,,,155.0,,13.0,,3.0,,3.0,BA-IB
26,20180815,LONPAR,3_2,sabre_unique,LH2481-LH2228-OS0412-OS0451,348.79,,,2210.0,,14.0,,113.0,,174.0,LH-OS
27,20180815,LONPAR,3_2,sabre_unique,OS0456-OS0411-OS0414-OS0451,352.86,,,1935.0,,16.0,,99.0,,160.0,OS
28,20180815,LONPAR,3_2,sabre_unique,OS0456-OS0411-OS0412-OS0451,352.86,,,2165.0,,16.0,,111.0,,172.0,OS
29,20180815,LONPAR,3_2,sabre_unique,LH0925-LH1034-OS0414-OS0451,355.02,,,1425.0,,17.0,,78.0,,134.0,LH-OS
30,20180815,LONPAR,3_2,sabre_unique,LH0923-LH1034-OS0414-OS0451,355.02,,,1485.0,,17.0,,81.0,,139.0,LH-OS
31,20180815,LONPAR,3_2,sabre_unique,LH0921-LH1034-OS0414-OS0451,355.02,,,1545.0,,17.0,,83.0,,143.0,LH-OS
32,20180815,LONPAR,3_2,sabre_unique,LH0925-LH1034-OS0412-OS0451,355.02,,,1655.0,,17.0,,89.0,,150.0,LH-OS
33,20180815,LONPAR,3_2,sabre_unique,LH0923-LH1034-OS0412-OS0451,355.02,,,1715.0,,17.0,,92.0,,153.0,LH-OS
34,20180815,LONPAR,3_2,sabre_unique,LH0921-LH1034-OS0412-OS0451,355.02,,,1775.0,,17.0,,94.0,,155.0,LH-OS
35,20180815,LONPAR,3_2,sabre_unique,LH2481-LH2228-OS0414-OS0451,355.54,,,1980.0,,18.0,,102.0,,163.0,LH-OS
36,20180815,LONPAR,3_2,sabre_unique,LH2479-LH2228-OS0412-OS0451,356.25,,,2365.0,,19.0,,118.0,,179.0,LH-OS
37,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9063,356.52,,,252.0,,20.0,,6.0,,6.0,9F
38,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9063,356.52,,,270.0,,20.0,,12.0,,12.0,9F
39,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9063,356.52,,,273.0,,20.0,,14.0,,14.0,9F
40,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9063,356.52,,,291.0,,20.0,,22.0,,22.0,9F
41,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9063,356.52,,,252.0,,20.0,,6.0,,6.0,9F
42,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9063,356.52,,,270.0,,20.0,,12.0,,12.0,9F
43,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9063,356.52,,,273.0,,20.0,,14.0,,14.0,9F
44,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9063,356.52,,,291.0,,20.0,,22.0,,22.0,9F
45,20180815,LONPAR,3_2,sabre_unique,9F9022-9F9063,356.52,,,263.0,,20.0,,9.0,,9.0,9F
46,20180815,LONPAR,3_2,sabre_unique,9F9028-9F9063,356.52,,,263.0,,20.0,,9.0,,9.0,9F
47,20180815,LONPAR,3_2,sabre_unique,9F9036-9F9063,356.52,,,263.0,,20.0,,9.0,,9.0,9F
48,20180815,LONPAR,3_2,sabre_unique,9F9040-9F9063,356.52,,,263.0,,20.0,,9.0,,9.0,9F
49,20180815,LONPAR,3_2,sabre_unique,9F9018-9F9007,356.52,,,269.0,,20.0,,11.0,,11.0,9F
50,20180815,LONPAR,3_2,sabre_unique,9F9024-9F9007,356.52,,,269.0,,20.0,,11.0,,11.0,9F
51,20180815,LONPAR,3_2,sabre_unique,9F9006-9F9063,356.52,,,275.0,,20.0,,16.0,,16.0,9F
52,20180815,LONPAR,3_2,sabre_unique,9F9022-9F9007,356.52,,,280.0,,20.0,,18.0,,18.0,9F
