,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,AJAPAR,22_722_7,both,XK0770-XK0771,198.93,216.42,-0.08792037400090474,190.0,190.0,1.0,2.0,1.0,1.0,1.0,XK
1,20180815,AJAPAR,22_722_7,both,XK0772-XK0771,218.93,238.92,-0.0913077239300232,190.0,190.0,3.0,6.0,1.0,1.0,1.0,XK
2,20180815,AJAPAR,22_722_7,both,XK0774-XK0771,218.93,238.92,-0.0913077239300232,190.0,190.0,3.0,6.0,1.0,1.0,1.0,XK
3,20180815,AJAPAR,22_722_7,both,XK0776-XK0771,218.93,238.92,-0.0913077239300232,190.0,190.0,3.0,6.0,1.0,1.0,1.0,XK
4,20180815,AJAPAR,22_722_7,both,AF4442-AF4453,222.37,238.42,-0.07217700229347476,190.0,190.0,4.0,5.0,1.0,1.0,1.0,AF
5,20180815,AJAPAR,22_722_7,both,AF4445-AF4453,242.37,260.92,-0.07653587490200937,190.0,190.0,7.0,10.0,1.0,1.0,1.0,AF
6,20180815,AJAPAR,22_722_7,both,AF4443-AF4453,242.37,260.92,-0.07653587490200937,190.0,190.0,7.0,10.0,1.0,1.0,1.0,AF
7,20180815,AJAPAR,22_722_7,both,AF4449-AF4453,242.37,260.92,-0.07653587490200937,190.0,190.0,7.0,10.0,1.0,1.0,1.0,AF
8,20180815,AJAPAR,22_7,sabre_unique,XK1301-XK1300,258.28,,,190.0,,8.0,,1.0,,1.0,XK
9,20180815,AJAPAR,22_7,sabre_unique,XK0570-XK1400,258.56,,,210.0,,9.0,,2.0,,2.0,XK
10,20180815,AJAPAR,22_722_7,both,XK0770-XK0775,268.93,288.92,-0.07433161045625258,190.0,190.0,11.0,15.0,1.0,1.0,1.0,XK
11,20180815,AJAPAR,22_722_7,both,XK0770-XK0773,268.93,288.92,-0.07433161045625258,190.0,190.0,11.0,15.0,1.0,1.0,1.0,XK
12,20180815,AJAPAR,22_722_7,both,XK0770-XK0777,268.93,288.92,-0.07433161045625258,190.0,190.0,11.0,15.0,1.0,1.0,1.0,XK
13,20180815,AJAPAR,22_7,sabre_unique,XK1401-XK1400,278.56,,,210.0,,12.0,,2.0,,2.0,XK
14,20180815,AJAPAR,22_7,sabre_unique,AF7571-AF7570,281.72,,,190.0,,13.0,,1.0,,1.0,AF
15,20180815,AJAPAR,22_7,sabre_unique,AF4778-AF7558,282.0,,,210.0,,14.0,,2.0,,2.0,AF
16,20180815,AJAPAR,22_722_7,both,XK0772-XK0775,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
17,20180815,AJAPAR,22_722_7,both,XK0772-XK0773,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
18,20180815,AJAPAR,22_722_7,both,XK0772-XK0777,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
19,20180815,AJAPAR,22_722_7,both,XK0774-XK0773,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
20,20180815,AJAPAR,22_722_7,both,XK0774-XK0775,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
21,20180815,AJAPAR,22_722_7,both,XK0774-XK0777,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
22,20180815,AJAPAR,22_722_7,both,XK0776-XK0777,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
23,20180815,AJAPAR,22_722_7,both,XK0776-XK0773,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
24,20180815,AJAPAR,22_722_7,both,XK0776-XK0775,288.93,308.92,-0.06918630810230855,190.0,190.0,16.0,19.0,1.0,1.0,1.0,XK
25,20180815,AJAPAR,22_722_7,both,AF4442-AF4454,292.37,310.92,-0.0634470020863974,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
26,20180815,AJAPAR,22_722_7,both,AF4442-AF4457,292.37,310.92,-0.0634470020863974,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
27,20180815,AJAPAR,22_7,sabre_unique,AF7559-AF7558,302.0,,,210.0,,18.0,,2.0,,2.0,AF
28,20180815,AJAPAR,22_722_7,both,AF4445-AF4454,312.37,330.92,-0.05938470403687938,190.0,190.0,21.0,32.0,1.0,1.0,1.0,AF
29,20180815,AJAPAR,22_722_7,both,AF4445-AF4457,312.37,330.92,-0.05938470403687938,190.0,190.0,21.0,32.0,1.0,1.0,1.0,AF
30,20180815,AJAPAR,22_722_7,both,AF4443-AF4457,312.37,330.92,-0.05938470403687938,190.0,190.0,21.0,32.0,1.0,1.0,1.0,AF
31,20180815,AJAPAR,22_722_7,both,AF4443-AF4454,312.37,330.92,-0.05938470403687938,190.0,190.0,21.0,32.0,1.0,1.0,1.0,AF
32,20180815,AJAPAR,22_722_7,both,AF4449-AF4457,312.37,330.92,-0.05938470403687938,190.0,190.0,21.0,32.0,1.0,1.0,1.0,AF
