,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-EW9405-EW1919,226.69,272.44,-0.2018174599673563,595.0,595.0,1.0,12.0,20.0,48.0,48.0,EW
1,20180815,MUCPAR,15_3,sabre_unique,EW1914-EW9408-EW9405-EW1919,229.73,,,1635.0,,2.0,,92.0,,139.0,EW
2,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-LH2231,238.55,263.15,-0.10312303500314385,345.0,345.0,3.0,9.0,7.0,12.0,12.0,EW-LH
3,20180815,MUCPAR,15_3,sabre_unique,EW1916-EW9408-EW9405-EW1919,239.73,,,1375.0,,4.0,,73.0,,115.0,EW
4,20180815,MUCPAR,15_3,sabre_unique,EW1912-EW9408-EW9405-EW1919,239.73,,,1870.0,,4.0,,105.0,,155.0,EW
5,20180815,MUCPAR,15_3,sabre_unique,EW1914-EW9408-LH2231,241.59,,,1385.0,,5.0,,74.0,,116.0,EW-LH
6,20180815,MUCPAR,15_3,sabre_unique,EW1916-EW9408-LH2231,251.59,,,1125.0,,6.0,,58.0,,96.0,EW-LH
7,20180815,MUCPAR,15_3,sabre_unique,EW1912-EW9408-LH2231,251.59,,,1620.0,,6.0,,89.0,,136.0,EW-LH
8,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-LX0633-LX1104,253.68,279.43,-0.10150583412172816,460.0,460.0,7.0,15.0,11.0,25.0,25.0,EW-LX
9,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-LX0633-LX3620,253.68,279.43,-0.10150583412172816,525.0,525.0,7.0,15.0,16.0,36.0,36.0,EW-LX
10,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-LX0639-LX1110,253.68,279.43,-0.10150583412172816,595.0,595.0,7.0,15.0,20.0,48.0,48.0,EW-LX
11,20180815,MUCPAR,15_315_3,both,EW1912-EW9406-LX0647-LX1104,253.68,279.43,-0.10150583412172816,605.0,605.0,7.0,15.0,21.0,50.0,50.0,EW-LX
