,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-LH2239,188.55,212.0,-0.12437019358260401,345.0,345.0,1.0,5.0,9.0,11.0,11.0,EW-LH
1,20180815,MUCPAR,15_7,sabre_unique,EW1914-EW9408-LH2239,191.59,,,1385.0,,2.0,,81.0,,106.0,EW-LH
2,20180815,MUCPAR,15_7,sabre_unique,EW1916-EW9408-LH2239,201.59,,,1125.0,,3.0,,64.0,,87.0,EW-LH
3,20180815,MUCPAR,15_7,sabre_unique,EW1912-EW9408-LH2239,201.59,,,1620.0,,3.0,,96.0,,121.0,EW-LH
4,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-LX0647-LX1104,210.68,235.28,-0.1167647617239415,605.0,605.0,4.0,12.0,28.0,49.0,49.0,EW-LX
5,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-LX0647-LX1108,210.68,235.28,-0.1167647617239415,795.0,795.0,4.0,12.0,46.0,60.0,68.0,EW-LX
6,20180815,MUCPAR,15_7,sabre_unique,EW1914-EW9408-LX0647-LX1104,213.72,,,1645.0,,6.0,,100.0,,125.0,EW-LX
7,20180815,MUCPAR,15_7,sabre_unique,EW1914-EW9408-LX0647-LX1108,213.72,,,1835.0,,6.0,,107.0,,132.0,EW-LX
8,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-LH2229,218.55,243.15,-0.11256005490734383,345.0,345.0,7.0,18.0,9.0,11.0,11.0,EW-LH
9,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-LH2227,218.55,243.15,-0.11256005490734383,345.0,345.0,7.0,18.0,9.0,11.0,11.0,EW-LH
10,20180815,MUCPAR,15_7,sabre_unique,EW1914-EW9408-LH2227,221.59,,,1385.0,,8.0,,81.0,,106.0,EW-LH
11,20180815,MUCPAR,15_7,sabre_unique,EW1914-EW9408-LH2229,221.59,,,1385.0,,8.0,,81.0,,106.0,EW-LH
12,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-OS0412-OS7233,223.64,248.24,-0.10999821141119667,510.0,510.0,9.0,20.0,18.0,33.0,33.0,EW-OS
13,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-OS0414-OS0115,223.64,248.24,-0.10999821141119667,540.0,540.0,9.0,20.0,21.0,38.0,38.0,EW-OS
14,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-OS0412-OS0113,223.64,248.24,-0.10999821141119667,630.0,630.0,9.0,20.0,32.0,53.0,54.0,EW-OS
15,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-OS0412-OS0115,223.64,248.24,-0.10999821141119667,770.0,770.0,9.0,20.0,43.0,58.0,65.0,EW-OS
16,20180815,MUCPAR,15_715_7,both,EW1912-EW9406-OS0412-OS7237,223.64,248.24,-0.10999821141119667,940.0,940.0,9.0,20.0,54.0,65.0,77.0,EW-OS
17,20180815,MUCPAR,15_715_7,both,LX1109-LX0632-LH2239,224.54,239.14,-0.06502182239244676,1045.0,1045.0,10.0,14.0,58.0,66.0,81.0,LH-LX
