,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7754-EY7771-EY0405-EY0031,526.62,545.3,-0.035471497474459664,2790.0,2790.0,1.0,4.0,83.0,42.0,95.0,EY
1,20180815,PARSGN,22_14,sabre_unique,EY0032-EY0406-EY7754-EY7771-EY0401-EY0031,543.62,,,2790.0,,2.0,,83.0,,95.0,EY
2,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7754-EY7771-EY0405-EY0037,543.62,545.3,-0.003090394025238126,3190.0,3190.0,2.0,4.0,120.0,72.0,142.0,EY
3,20180815,PARSGN,22_1422_14,both,QR0040-QR0970-QR0973-QR0037,549.85,568.53,-0.03397290170046367,2050.0,2050.0,5.0,21.0,14.0,3.0,15.0,QR
4,20180815,PARSGN,22_1422_14,both,QR0042-QR0972-QR0973-QR0037,549.85,568.53,-0.03397290170046367,2090.0,2090.0,5.0,21.0,19.0,5.0,20.0,QR
5,20180815,PARSGN,22_1422_14,both,QR0042-QR0970-QR0973-QR0037,549.85,568.53,-0.03397290170046367,2475.0,2475.0,5.0,21.0,50.0,17.0,54.0,QR
6,20180815,PARSGN,22_1422_14,both,EK0076-EK0392-EK0393-EK0075,549.96,568.64,-0.03396610662593634,2530.0,2530.0,6.0,22.0,54.0,20.0,59.0,EK
7,20180815,PARSGN,22_1422_14,both,EK0074-EK0392-EK0393-EK0075,549.96,568.64,-0.03396610662593634,2910.0,2910.0,6.0,22.0,95.0,50.0,111.0,EK
8,20180815,PARSGN,22_1422_14,both,EK0072-EK0392-EK0393-EK0075,551.16,570.91,-0.03583351476885115,3160.0,3160.0,7.0,23.0,116.0,70.0,137.0,EK
9,20180815,PARSGN,22_14,sabre_unique,EK0076-EK0392-EK7632-EK0371-EK0075,551.29,,,3175.0,,8.0,,118.0,,139.0,EK
10,20180815,PARSGN,22_14,sabre_unique,EK0074-EK0392-EK7632-EK0371-EK0075,551.29,,,3555.0,,8.0,,136.0,,165.0,EK
11,20180815,PARSGN,22_14,sabre_unique,EK0072-EK0392-EK7632-EK0371-EK0075,552.49,,,3805.0,,9.0,,143.0,,177.0,EK
12,20180815,PARSGN,22_1422_14,both,QR0040-QR0970-QR0973-QR0041,553.01,572.76,-0.0357136398980127,2630.0,2630.0,11.0,26.0,65.0,28.0,71.0,QR
13,20180815,PARSGN,22_1422_14,both,QR0042-QR0972-QR0973-QR0041,553.01,572.76,-0.0357136398980127,2670.0,2670.0,11.0,26.0,69.0,31.0,75.0,QR
14,20180815,PARSGN,22_1422_14,both,QR0038-QR0972-QR0973-QR0037,553.01,572.76,-0.0357136398980127,2705.0,2705.0,11.0,26.0,73.0,35.0,81.0,QR
15,20180815,PARSGN,22_1422_14,both,QR0040-QR0970-QR0973-QR0039,553.01,572.76,-0.0357136398980127,3035.0,3035.0,11.0,26.0,108.0,63.0,128.0,QR
16,20180815,PARSGN,22_1422_14,both,QR0042-QR0970-QR0973-QR0041,553.01,572.76,-0.0357136398980127,3055.0,3055.0,11.0,26.0,110.0,64.0,130.0,QR
17,20180815,PARSGN,22_1422_14,both,QR0042-QR0972-QR0973-QR0039,553.01,572.76,-0.0357136398980127,3075.0,3075.0,11.0,26.0,112.0,66.0,132.0,QR
18,20180815,PARSGN,22_1422_14,both,QR0038-QR0970-QR0973-QR0037,553.01,572.76,-0.0357136398980127,3090.0,3090.0,11.0,26.0,113.0,67.0,133.0,QR
19,20180815,PARSGN,22_1422_14,both,QR0040-QR0972-QR0973-QR0037,553.01,572.76,-0.0357136398980127,3105.0,3105.0,11.0,26.0,114.0,68.0,134.0,QR
20,20180815,PARSGN,22_1422_14,both,QR0042-QR0970-QR0973-QR0039,553.01,572.76,-0.0357136398980127,3460.0,3460.0,11.0,26.0,134.0,84.0,163.0,QR
21,20180815,PARSGN,22_1422_14,both,QR0038-QR0972-QR0973-QR0041,556.17,575.92,-0.03551072513799738,3285.0,3285.0,12.0,27.0,125.0,76.0,149.0,QR
22,20180815,PARSGN,22_1422_14,both,QR0038-QR0970-QR0973-QR0041,556.17,575.92,-0.03551072513799738,3670.0,3670.0,12.0,27.0,138.0,86.0,167.0,QR
23,20180815,PARSGN,22_1422_14,both,QR0040-QR0972-QR0973-QR0041,556.17,575.92,-0.03551072513799738,3685.0,3685.0,12.0,27.0,139.0,88.0,169.0,QR
24,20180815,PARSGN,22_1422_14,both,QR0038-QR0972-QR0973-QR0039,556.17,575.92,-0.03551072513799738,3690.0,3690.0,12.0,27.0,140.0,89.0,170.0,QR
25,20180815,PARSGN,22_1422_14,both,QR0038-QR0970-QR0973-QR0039,556.17,575.92,-0.03551072513799738,4075.0,4075.0,12.0,27.0,148.0,101.0,187.0,QR
26,20180815,PARSGN,22_1422_14,both,QR0040-QR0972-QR0973-QR0039,556.17,575.92,-0.03551072513799738,4090.0,4090.0,12.0,27.0,149.0,102.0,188.0,QR
27,20180815,PARSGN,22_14,sabre_unique,CA0934-CA0903-CA0904-CA0933,561.78,,,2480.0,,15.0,,51.0,,55.0,CA
28,20180815,PARSGN,22_14,sabre_unique,CA0876-CA0903-CA0904-CA0933,561.78,,,2950.0,,15.0,,97.0,,114.0,CA
29,20180815,PARSGN,22_1422_14,both,VN2106-VN0011,562.82,575.92,-0.023275647631569432,1520.0,1520.0,16.0,27.0,1.0,1.0,1.0,VN
30,20180815,PARSGN,22_1422_14,both,EK0074-EK0376-EK7633-EK0393-EK0075,571.29,591.04,-0.034570883439234014,2735.0,2735.0,24.0,29.0,77.0,37.0,86.0,EK
31,20180815,PARSGN,22_1422_14,both,EK0074-EK0384-EK7633-EK0393-EK0075,571.29,591.04,-0.034570883439234014,2735.0,2735.0,24.0,29.0,77.0,37.0,86.0,EK
32,20180815,PARSGN,22_1422_14,both,EK0072-EK0374-EK7633-EK0393-EK0075,571.29,591.04,-0.034570883439234014,2985.0,2985.0,24.0,29.0,101.0,58.0,120.0,EK
33,20180815,PARSGN,22_1422_14,both,EK0072-EK0376-EK7633-EK0393-EK0075,571.29,591.04,-0.034570883439234014,2985.0,2985.0,24.0,29.0,101.0,58.0,120.0,EK
34,20180815,PARSGN,22_1422_14,both,EK0072-EK0384-EK7633-EK0393-EK0075,571.29,591.04,-0.034570883439234014,2985.0,2985.0,24.0,29.0,101.0,58.0,120.0,EK
35,20180815,PARSGN,22_14,sabre_unique,EK0074-EK0376-EK7633-EK7632-EK0371-EK0075,572.62,,,3380.0,,25.0,,130.0,,157.0,EK
36,20180815,PARSGN,22_14,sabre_unique,EK0074-EK0384-EK7633-EK7632-EK0371-EK0075,572.62,,,3380.0,,25.0,,130.0,,157.0,EK
37,20180815,PARSGN,22_14,sabre_unique,EK0072-EK0374-EK7633-EK7632-EK0371-EK0075,572.62,,,3630.0,,25.0,,137.0,,166.0,EK
38,20180815,PARSGN,22_14,sabre_unique,EK0072-EK0376-EK7633-EK7632-EK0371-EK0075,572.62,,,3630.0,,25.0,,137.0,,166.0,EK
39,20180815,PARSGN,22_14,sabre_unique,EK0072-EK0384-EK7633-EK7632-EK0371-EK0075,572.62,,,3630.0,,25.0,,137.0,,166.0,EK
40,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7754-EY7777-EY0401-EY0031,582.62,591.04,-0.014451958394837044,2470.0,2470.0,28.0,29.0,49.0,16.0,53.0,EY
41,20180815,PARSGN,22_1422_14,both,EY0038-EY0408-EY7756-EY7771-EY0405-EY0031,582.62,591.04,-0.014451958394837044,2600.0,2600.0,28.0,29.0,62.0,25.0,67.0,EY
42,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7770-EY7771-EY0405-EY0031,582.62,591.04,-0.014451958394837044,2975.0,2975.0,28.0,29.0,99.0,57.0,118.0,EY
43,20180815,PARSGN,22_1422_14,both,EK0072-EK0352-EK7631-EK0393-EK0075,595.71,615.46,-0.03315371573416595,2685.0,2685.0,31.0,40.0,71.0,33.0,78.0,EK
44,20180815,PARSGN,22_14,sabre_unique,EK0072-EK0352-EK7631-EK7632-EK0371-EK0075,597.04,,,3330.0,,32.0,,128.0,,153.0,EK
45,20180815,PARSGN,22_14,sabre_unique,EY0038-EY0408-EY7756-EY7771-EY0401-EY0031,600.62,,,2600.0,,33.0,,62.0,,67.0,EY
46,20180815,PARSGN,22_14,sabre_unique,EY0032-EY0406-EY7770-EY7771-EY0401-EY0031,600.62,,,2975.0,,33.0,,99.0,,118.0,EY
47,20180815,PARSGN,22_1422_14,both,EY0038-EY0408-EY7756-EY7771-EY0405-EY0037,600.62,591.04,0.015950184809030737,3000.0,3000.0,33.0,29.0,103.0,59.0,122.0,EY
48,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7770-EY7771-EY0405-EY0037,600.62,591.04,0.015950184809030737,3375.0,3375.0,33.0,29.0,129.0,81.0,156.0,EY
49,20180815,PARSGN,22_1422_14,both,QR0040-QR0970-QR0971-QR0037,618.01,638.01,-0.032361935891005,2875.0,2875.0,41.0,53.0,92.0,47.0,106.0,QR
50,20180815,PARSGN,22_1422_14,both,QR0042-QR0972-QR0971-QR0037,618.01,638.01,-0.032361935891005,2915.0,2915.0,41.0,53.0,96.0,51.0,112.0,QR
51,20180815,PARSGN,22_1422_14,both,QR0042-QR0970-QR0971-QR0037,618.01,638.01,-0.032361935891005,3300.0,3300.0,41.0,53.0,127.0,77.0,151.0,QR
52,20180815,PARSGN,22_1422_14,both,QR0038-QR0972-QR0971-QR0037,621.17,641.17,-0.03219730508556434,3530.0,3530.0,44.0,58.0,135.0,85.0,164.0,QR
53,20180815,PARSGN,22_1422_14,both,QR0038-QR0970-QR0971-QR0037,621.17,641.17,-0.03219730508556434,3915.0,3915.0,44.0,58.0,145.0,96.0,181.0,QR
54,20180815,PARSGN,22_1422_14,both,QR0040-QR0972-QR0971-QR0037,621.17,641.17,-0.03219730508556434,3930.0,3930.0,44.0,58.0,146.0,97.0,182.0,QR
55,20180815,PARSGN,22_14,sabre_unique,AF1618-VN0030-VN0011,634.41,,,1760.0,,52.0,,3.0,,3.0,AF-VN
56,20180815,PARSGN,22_14,sabre_unique,AF1518-VN0030-VN0011,634.41,,,1860.0,,52.0,,7.0,,7.0,AF-VN
57,20180815,PARSGN,22_14,sabre_unique,AF0258-VN0216-AF5097,638.75,,,2470.0,,55.0,,49.0,,53.0,AF-VN
58,20180815,PARSGN,22_14,sabre_unique,AF0258-VN0208-AF5097,638.75,,,2545.0,,55.0,,56.0,,61.0,AF-VN
59,20180815,PARSGN,22_1422_14,both,EY0038-EY0408-EY7756-EY7777-EY0401-EY0031,639.62,659.62,-0.031268565710890844,2280.0,2280.0,56.0,69.0,32.0,8.0,34.0,EY
60,20180815,PARSGN,22_1422_14,both,EY0032-EY0406-EY7770-EY7777-EY0401-EY0031,639.62,659.62,-0.031268565710890844,2655.0,2655.0,56.0,69.0,68.0,30.0,74.0,EY
61,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8072-VN0011,646.39,,,2055.0,,62.0,,15.0,,16.0,VN
62,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8072-VN0011,646.39,,,2070.0,,62.0,,16.0,,17.0,VN
63,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8054-VN0011,646.39,,,2080.0,,62.0,,17.0,,18.0,VN
64,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8054-VN0011,646.39,,,2095.0,,62.0,,20.0,,21.0,VN
65,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8066-VN0011,646.39,,,2180.0,,62.0,,22.0,,23.0,VN
66,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8066-VN0011,646.39,,,2195.0,,62.0,,23.0,,24.0,VN
67,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8056-VN0011,646.39,,,2205.0,,62.0,,24.0,,25.0,VN
68,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8056-VN0011,646.39,,,2220.0,,62.0,,26.0,,27.0,VN
69,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8058-VN0011,646.39,,,2245.0,,62.0,,28.0,,29.0,VN
70,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8072-VN0011,646.39,,,2250.0,,62.0,,29.0,,30.0,VN
71,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8058-VN0011,646.39,,,2260.0,,62.0,,30.0,,31.0,VN
72,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8054-VN0011,646.39,,,2275.0,,62.0,,31.0,,33.0,VN
73,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8078-VN0011,646.39,,,2370.0,,62.0,,38.0,,41.0,VN
74,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8066-VN0011,646.39,,,2375.0,,62.0,,39.0,,42.0,VN
75,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8078-VN0011,646.39,,,2385.0,,62.0,,41.0,,44.0,VN
76,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8074-VN0011,646.39,,,2395.0,,62.0,,43.0,,46.0,VN
77,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8056-VN0011,646.39,,,2400.0,,62.0,,44.0,,47.0,VN
78,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8074-VN0011,646.39,,,2410.0,,62.0,,45.0,,48.0,VN
79,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8058-VN0011,646.39,,,2440.0,,62.0,,47.0,,50.0,VN
80,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8052-VN0011,646.39,,,2440.0,,62.0,,47.0,,50.0,VN
81,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8052-VN0011,646.39,,,2455.0,,62.0,,48.0,,51.0,VN
82,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8078-VN0011,646.39,,,2565.0,,62.0,,58.0,,63.0,VN
83,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8074-VN0011,646.39,,,2590.0,,62.0,,60.0,,65.0,VN
84,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8050-VN0011,646.39,,,2625.0,,62.0,,64.0,,70.0,VN
85,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8059-VN8052-VN0011,646.39,,,2635.0,,62.0,,66.0,,72.0,VN
86,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8050-VN0011,646.39,,,2640.0,,62.0,,67.0,,73.0,VN
87,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8072-VN2107,646.39,,,2670.0,,62.0,,69.0,,75.0,VN
88,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8072-VN2107,646.39,,,2685.0,,62.0,,71.0,,78.0,VN
89,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8054-VN2107,646.39,,,2695.0,,62.0,,72.0,,79.0,VN
90,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8054-VN2107,646.39,,,2710.0,,62.0,,74.0,,82.0,VN
91,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8066-VN2107,646.39,,,2795.0,,62.0,,84.0,,96.0,VN
92,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8055-VN8066-VN2107,646.39,,,2810.0,,62.0,,85.0,,98.0,VN
93,20180815,PARSGN,22_14,sabre_unique,VN2106-VN8053-VN8056-VN2107,646.39,,,2820.0,,62.0,,86.0,,99.0,VN
