,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTLV,8_28_2,both,AF1320-AF1121,568.04,586.72,-0.03288500809802138,580.0,580.0,1.0,3.0,5.0,5.0,5.0,AF
1,20180815,PARTLV,8_28_2,both,AF1320-AF1321,568.04,586.72,-0.03288500809802138,580.0,580.0,1.0,3.0,5.0,5.0,5.0,AF
2,20180815,PARTLV,8_28_2,both,KL1244-KL0461-AF1321,586.07,616.82,-0.05246813520569215,725.0,725.0,2.0,6.0,6.0,6.0,6.0,AF-KL
3,20180815,PARTLV,8_28_2,both,KL1244-KL0461-AF1121,586.07,616.82,-0.05246813520569215,725.0,725.0,2.0,6.0,6.0,6.0,6.0,AF-KL
4,20180815,PARTLV,8_28_2,both,KL2016-KL0461-AF1321,586.07,616.82,-0.05246813520569215,835.0,835.0,2.0,6.0,11.0,16.0,16.0,AF-KL
5,20180815,PARTLV,8_28_2,both,KL2016-KL0461-AF1121,586.07,616.82,-0.05246813520569215,835.0,835.0,2.0,6.0,11.0,16.0,16.0,AF-KL
6,20180815,PARTLV,8_28_2,both,KL2008-KL0461-AF1321,586.07,616.82,-0.05246813520569215,1135.0,1135.0,2.0,6.0,30.0,43.0,52.0,AF-KL
7,20180815,PARTLV,8_28_2,both,KL2008-KL0461-AF1121,586.07,616.82,-0.05246813520569215,1135.0,1135.0,2.0,6.0,30.0,43.0,52.0,AF-KL
8,20180815,PARTLV,8_28_2,both,AF1120-AF1321,592.04,611.79,-0.0333592324842916,570.0,570.0,4.0,5.0,3.0,3.0,3.0,AF
9,20180815,PARTLV,8_28_2,both,AF1120-AF1121,592.04,611.79,-0.0333592324842916,570.0,570.0,4.0,5.0,3.0,3.0,3.0,AF
10,20180815,PARTLV,8_28_2,both,AF1620-AF1321,624.04,644.04,-0.03204922761361451,575.0,575.0,7.0,9.0,4.0,4.0,4.0,AF
11,20180815,PARTLV,8_28_2,both,AF1620-AF1121,624.04,644.04,-0.03204922761361451,575.0,575.0,7.0,9.0,4.0,4.0,4.0,AF
12,20180815,PARTLV,8_28_2,both,LX0647-LX0252-LX0253-LX0632,643.64,663.64,-0.031073270772481513,1445.0,1445.0,8.0,11.0,43.0,69.0,84.0,LX
