,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8663-MU8664-MU9865,907.68,,,2400.0,,1.0,,21.0,,21.0,MU
1,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8663-MU0570-MU9865,907.68,,,2525.0,,1.0,,28.0,,28.0,MU
2,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU0569-MU8664-MU9865,907.68,,,2565.0,,1.0,,32.0,,32.0,MU
3,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU0569-MU0570-MU9865,907.68,,,2690.0,,1.0,,46.0,,46.0,MU
4,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8663-MU8662-MU9865,907.68,,,2895.0,,1.0,,62.0,,62.0,MU
5,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8663-MU0554-MU9865,907.68,,,3000.0,,1.0,,71.0,,74.0,MU
6,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU0569-MU8662-MU9865,907.68,,,3060.0,,1.0,,76.0,,80.0,MU
7,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU0569-MU0554-MU9865,907.68,,,3165.0,,1.0,,86.0,,92.0,MU
8,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8661-MU8664-MU9865,907.68,,,3190.0,,1.0,,87.0,,95.0,MU
9,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8661-MU0570-MU9865,907.68,,,3315.0,,1.0,,95.0,,105.0,MU
10,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8661-MU8662-MU9865,907.68,,,3685.0,,1.0,,102.0,,137.0,MU
11,20180815,HKTPAR,15_7,sabre_unique,MU9866-MU8661-MU0554-MU9865,907.68,,,3790.0,,1.0,,106.0,,146.0,MU
12,20180815,HKTPAR,15_7,sabre_unique,MU9858-MU0569-MU8664-MU9831,915.58,,,2500.0,,2.0,,24.0,,24.0,MU
13,20180815,HKTPAR,15_7,sabre_unique,MU9858-MU0569-MU0570-MU9831,915.58,,,2625.0,,2.0,,40.0,,40.0,MU
14,20180815,HKTPAR,15_7,sabre_unique,MU9858-MU0569-MU8662-MU9831,915.58,,,2995.0,,2.0,,70.0,,73.0,MU
15,20180815,HKTPAR,15_7,sabre_unique,MU9858-MU0569-MU0554-MU9831,915.58,,,3100.0,,2.0,,79.0,,84.0,MU
16,20180815,HKTPAR,15_715_7,both,MU9858-MU8661-MU8664-MU9831,915.58,935.58,-0.02184407697852727,3125.0,3125.0,2.0,3.0,83.0,39.0,88.0,MU
17,20180815,HKTPAR,15_715_7,both,MU9858-MU8661-MU0570-MU9831,915.58,935.58,-0.02184407697852727,3250.0,3250.0,2.0,3.0,91.0,46.0,100.0,MU
18,20180815,HKTPAR,15_715_7,both,MU9858-MU8661-MU8662-MU9831,915.58,935.58,-0.02184407697852727,3620.0,3620.0,2.0,3.0,101.0,75.0,130.0,MU
19,20180815,HKTPAR,15_715_7,both,MU9858-MU8661-MU0554-MU9831,915.58,935.58,-0.02184407697852727,3725.0,3725.0,2.0,3.0,103.0,86.0,142.0,MU
20,20180815,HKTPAR,15_7,sabre_unique,MU9858-MU0569-CA0876-CA0821,940.57,,,3135.0,,4.0,,84.0,,90.0,CA-MU
21,20180815,HKTPAR,15_715_7,both,MU9858-MU8661-CA0876-CA0821,940.57,1000.57,-0.06379110539353795,3760.0,3760.0,4.0,7.0,104.0,87.0,143.0,CA-MU
22,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0042-QR0830-QR4354,968.71,,,2605.0,,5.0,,37.0,,37.0,QR
23,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0042-QR0826-QR4354,968.71,,,2605.0,,5.0,,37.0,,37.0,QR
24,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0040-QR0836-QR4365,968.71,,,2680.0,,5.0,,45.0,,45.0,QR
25,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0040-QR0980-QR4365,968.71,,,2680.0,,5.0,,45.0,,45.0,QR
26,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0040-QR0834-QR4365,968.71,,,2680.0,,5.0,,45.0,,45.0,QR
27,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0042-QR0826-QR4367,968.71,,,2800.0,,5.0,,55.0,,55.0,QR
28,20180815,HKTPAR,15_7,sabre_unique,QR4370-QR0837-QR0039-QR0042-QR0830-QR4367,968.71,,,2800.0,,5.0,,55.0,,55.0,QR
29,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0837-QR0039-QR0042-QR0826-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
30,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0837-QR0039-QR0042-QR0830-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
31,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0981-QR0039-QR0042-QR0830-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
32,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0981-QR0039-QR0042-QR0826-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
33,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0833-QR0039-QR0042-QR0826-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
34,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0835-QR0039-QR0042-QR0830-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
35,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0835-QR0039-QR0042-QR0826-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
36,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0833-QR0039-QR0042-QR0830-QR4354,968.71,,,2920.0,,5.0,,64.0,,65.0,QR
37,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0981-QR0039-QR0040-QR0836-QR4365,968.71,,,2995.0,,5.0,,70.0,,73.0,QR
38,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0981-QR0039-QR0040-QR0834-QR4365,968.71,,,2995.0,,5.0,,70.0,,73.0,QR
39,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0835-QR0039-QR0040-QR0980-QR4365,968.71,,,2995.0,,5.0,,70.0,,73.0,QR
40,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0833-QR0039-QR0040-QR0836-QR4365,968.71,,,2995.0,,5.0,,70.0,,73.0,QR
41,20180815,HKTPAR,15_7,sabre_unique,QR4372-QR0837-QR0039-QR0040-QR0980-QR4365,968.71,,,2995.0,,5.0,,70.0,,73.0,QR
