,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BIAPAR,8_78_7,both,XK0780-XK1250,217.59,238.22,-0.0948113424330162,195.0,195.0,1.0,6.0,3.0,2.0,3.0,XK
1,20180815,BIAPAR,8_78_7,both,XK0780-XK1600,218.81,239.43,-0.09423700927745535,205.0,205.0,2.0,7.0,5.0,4.0,5.0,XK
2,20180815,BIAPAR,8_78_7,both,XK1253-XK1250,227.59,248.22,-0.09064545893932069,200.0,200.0,3.0,11.0,4.0,3.0,4.0,XK
3,20180815,BIAPAR,8_78_7,both,XK1253-XK1600,228.81,249.43,-0.09011843887941963,210.0,210.0,4.0,14.0,6.0,5.0,6.0,XK
4,20180815,BIAPAR,8_78_7,both,XK0780-XK0781,237.59,258.22,-0.08683025379856064,190.0,190.0,5.0,19.0,2.0,1.0,2.0,XK
5,20180815,BIAPAR,8_78_7,both,XK0780-XK0541,237.59,258.22,-0.08683025379856064,190.0,190.0,5.0,19.0,2.0,1.0,2.0,XK
6,20180815,BIAPAR,8_78_7,both,XK0780-XK0783,237.59,258.22,-0.08683025379856064,190.0,190.0,5.0,19.0,2.0,1.0,2.0,XK
7,20180815,BIAPAR,8_78_7,both,XK0780-XK0787,237.59,258.22,-0.08683025379856064,190.0,190.0,5.0,19.0,2.0,1.0,2.0,XK
8,20180815,BIAPAR,8_78_7,both,XK0780-XK1200,237.59,258.22,-0.08683025379856064,195.0,195.0,5.0,19.0,3.0,2.0,3.0,XK
9,20180815,BIAPAR,8_78_7,both,AF4458-AF4110,242.03,261.22,-0.0792876916084784,195.0,195.0,8.0,21.0,3.0,2.0,3.0,AF
10,20180815,BIAPAR,8_78_7,both,AF4458-AF7582,243.25,262.43,-0.07884892086330939,205.0,205.0,9.0,22.0,5.0,4.0,5.0,AF
11,20180815,BIAPAR,8_78_7,both,XK1253-XK0781,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
12,20180815,BIAPAR,8_78_7,both,XK1253-XK0541,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
13,20180815,BIAPAR,8_78_7,both,XK1253-XK0783,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
14,20180815,BIAPAR,8_78_7,both,XK1253-XK0787,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
15,20180815,BIAPAR,8_78_7,both,XK0782-XK1250,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
16,20180815,BIAPAR,8_78_7,both,XK0784-XK1250,247.59,268.22,-0.08332323599499182,195.0,195.0,10.0,24.0,3.0,2.0,3.0,XK
17,20180815,BIAPAR,8_78_7,both,XK1253-XK1200,247.59,268.22,-0.08332323599499182,200.0,200.0,10.0,24.0,4.0,3.0,4.0,XK
18,20180815,BIAPAR,8_78_7,both,XK1201-XK1250,247.59,268.22,-0.08332323599499182,200.0,200.0,10.0,24.0,4.0,3.0,4.0,XK
19,20180815,BIAPAR,8_78_7,both,XK1251-XK1250,247.59,268.22,-0.08332323599499182,200.0,200.0,10.0,24.0,4.0,3.0,4.0,XK
20,20180815,BIAPAR,8_7,sabre_unique,XK1351-XK1334,248.28,,,190.0,,12.0,,2.0,,2.0,XK
21,20180815,BIAPAR,8_7,sabre_unique,XK1351-XK1300,248.28,,,190.0,,12.0,,2.0,,2.0,XK
22,20180815,BIAPAR,8_7,sabre_unique,XK1301-XK1334,248.28,,,190.0,,12.0,,2.0,,2.0,XK
23,20180815,BIAPAR,8_7,sabre_unique,XK1301-XK1300,248.28,,,190.0,,12.0,,2.0,,2.0,XK
24,20180815,BIAPAR,8_7,sabre_unique,XK1701-XK1300,248.28,,,205.0,,12.0,,5.0,,5.0,XK
25,20180815,BIAPAR,8_7,sabre_unique,XK1701-XK1334,248.28,,,205.0,,12.0,,5.0,,5.0,XK
26,20180815,BIAPAR,8_78_7,both,XK0782-XK1600,248.81,269.43,-0.08287448253687554,205.0,205.0,13.0,26.0,5.0,4.0,5.0,XK
27,20180815,BIAPAR,8_78_7,both,XK0784-XK1600,248.81,269.43,-0.08287448253687554,205.0,205.0,13.0,26.0,5.0,4.0,5.0,XK
28,20180815,BIAPAR,8_78_7,both,XK1201-XK1600,248.81,269.43,-0.08287448253687554,210.0,210.0,13.0,26.0,6.0,5.0,6.0,XK
29,20180815,BIAPAR,8_78_7,both,XK1251-XK1600,248.81,269.43,-0.08287448253687554,210.0,210.0,13.0,26.0,6.0,5.0,6.0,XK
30,20180815,BIAPAR,8_7,sabre_unique,XK1351-XK1700,249.5,,,205.0,,15.0,,5.0,,5.0,XK
31,20180815,BIAPAR,8_7,sabre_unique,XK1301-XK1700,249.5,,,205.0,,15.0,,5.0,,5.0,XK
32,20180815,BIAPAR,8_7,sabre_unique,XK1701-XK1700,249.5,,,220.0,,15.0,,7.0,,7.0,XK
33,20180815,BIAPAR,8_78_7,both,AF4113-AF4110,252.03,271.22,-0.07614172915922718,200.0,200.0,16.0,29.0,4.0,3.0,4.0,AF
34,20180815,BIAPAR,8_78_7,both,AF4113-AF7582,253.25,272.43,-0.07573543928923991,210.0,210.0,17.0,32.0,6.0,5.0,6.0,AF
35,20180815,BIAPAR,8_7,sabre_unique,AF4121-AF7580,253.94,,,205.0,,18.0,,5.0,,5.0,AF
36,20180815,BIAPAR,8_7,sabre_unique,AF7571-AF7580,253.94,,,205.0,,18.0,,5.0,,5.0,AF
37,20180815,BIAPAR,8_7,sabre_unique,AF7581-AF7580,253.94,,,220.0,,18.0,,7.0,,7.0,AF
38,20180815,BIAPAR,8_78_7,both,AF4458-AF4462,261.03,280.22,-0.07351645404742771,190.0,190.0,20.0,37.0,2.0,1.0,2.0,AF
39,20180815,BIAPAR,8_78_7,both,AF4458-AF4727,261.03,280.22,-0.07351645404742771,190.0,190.0,20.0,37.0,2.0,1.0,2.0,AF
40,20180815,BIAPAR,8_78_7,both,AF4458-AF4463,261.03,280.22,-0.07351645404742771,190.0,190.0,20.0,37.0,2.0,1.0,2.0,AF
41,20180815,BIAPAR,8_78_7,both,AF4458-AF4466,261.03,280.22,-0.07351645404742771,190.0,190.0,20.0,37.0,2.0,1.0,2.0,AF
42,20180815,BIAPAR,8_78_7,both,AF4458-AF7592,261.03,280.22,-0.07351645404742771,195.0,195.0,20.0,37.0,3.0,2.0,3.0,AF
43,20180815,BIAPAR,8_78_7,both,XK0782-XK0783,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
44,20180815,BIAPAR,8_78_7,both,XK0782-XK0787,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
45,20180815,BIAPAR,8_78_7,both,XK0782-XK0781,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
46,20180815,BIAPAR,8_78_7,both,XK0782-XK0541,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
47,20180815,BIAPAR,8_78_7,both,XK0784-XK0783,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
48,20180815,BIAPAR,8_78_7,both,XK0784-XK0787,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
49,20180815,BIAPAR,8_78_7,both,XK0784-XK0541,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
50,20180815,BIAPAR,8_78_7,both,XK0784-XK0781,267.59,288.22,-0.077095556635151,190.0,190.0,23.0,38.0,2.0,1.0,2.0,XK
51,20180815,BIAPAR,8_78_7,both,XK0782-XK1200,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
52,20180815,BIAPAR,8_78_7,both,XK1201-XK0781,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
53,20180815,BIAPAR,8_78_7,both,XK1201-XK0541,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
54,20180815,BIAPAR,8_78_7,both,XK1201-XK0783,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
55,20180815,BIAPAR,8_78_7,both,XK1201-XK0787,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
56,20180815,BIAPAR,8_78_7,both,XK0784-XK1200,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
57,20180815,BIAPAR,8_78_7,both,XK1251-XK0781,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
58,20180815,BIAPAR,8_78_7,both,XK1251-XK0541,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
59,20180815,BIAPAR,8_78_7,both,XK1251-XK0783,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
60,20180815,BIAPAR,8_78_7,both,XK1251-XK0787,267.59,288.22,-0.077095556635151,195.0,195.0,23.0,38.0,3.0,2.0,3.0,XK
61,20180815,BIAPAR,8_78_7,both,XK1201-XK1200,267.59,288.22,-0.077095556635151,200.0,200.0,23.0,38.0,4.0,3.0,4.0,XK
62,20180815,BIAPAR,8_78_7,both,XK1251-XK1200,267.59,288.22,-0.077095556635151,200.0,200.0,23.0,38.0,4.0,3.0,4.0,XK
63,20180815,BIAPAR,8_7,sabre_unique,XK0760-XK1300,268.28,,,185.0,,25.0,,1.0,,1.0,XK
64,20180815,BIAPAR,8_7,sabre_unique,XK0760-XK1334,268.28,,,185.0,,25.0,,1.0,,1.0,XK
65,20180815,BIAPAR,8_7,sabre_unique,XK1335-XK1300,268.28,,,190.0,,25.0,,2.0,,2.0,XK
66,20180815,BIAPAR,8_7,sabre_unique,XK1335-XK1334,268.28,,,190.0,,25.0,,2.0,,2.0,XK
67,20180815,BIAPAR,8_7,sabre_unique,XK0760-XK1700,269.5,,,200.0,,27.0,,4.0,,4.0,XK
68,20180815,BIAPAR,8_7,sabre_unique,XK1335-XK1700,269.5,,,205.0,,27.0,,5.0,,5.0,XK
69,20180815,BIAPAR,8_78_7,both,AF4113-AF4462,271.03,290.22,-0.07080397004021716,195.0,195.0,28.0,40.0,3.0,2.0,3.0,AF
70,20180815,BIAPAR,8_78_7,both,AF4113-AF4727,271.03,290.22,-0.07080397004021716,195.0,195.0,28.0,40.0,3.0,2.0,3.0,AF
71,20180815,BIAPAR,8_78_7,both,AF4113-AF4463,271.03,290.22,-0.07080397004021716,195.0,195.0,28.0,40.0,3.0,2.0,3.0,AF
72,20180815,BIAPAR,8_78_7,both,AF4113-AF4466,271.03,290.22,-0.07080397004021716,195.0,195.0,28.0,40.0,3.0,2.0,3.0,AF
73,20180815,BIAPAR,8_78_7,both,AF4113-AF7592,271.03,290.22,-0.07080397004021716,200.0,200.0,28.0,40.0,4.0,3.0,4.0,AF
74,20180815,BIAPAR,8_7,sabre_unique,AF4121-AF7570,271.72,,,190.0,,30.0,,2.0,,2.0,AF
75,20180815,BIAPAR,8_7,sabre_unique,AF4121-AF4264,271.72,,,190.0,,30.0,,2.0,,2.0,AF
76,20180815,BIAPAR,8_7,sabre_unique,AF7571-AF4264,271.72,,,190.0,,30.0,,2.0,,2.0,AF
77,20180815,BIAPAR,8_7,sabre_unique,AF7571-AF7570,271.72,,,190.0,,30.0,,2.0,,2.0,AF
78,20180815,BIAPAR,8_7,sabre_unique,AF7581-AF7570,271.72,,,205.0,,30.0,,5.0,,5.0,AF
79,20180815,BIAPAR,8_7,sabre_unique,AF7581-AF4264,271.72,,,205.0,,30.0,,5.0,,5.0,AF
80,20180815,BIAPAR,8_78_7,both,AF4459-AF4110,272.03,291.22,-0.07054369003418762,195.0,195.0,31.0,42.0,3.0,2.0,3.0,AF
81,20180815,BIAPAR,8_78_7,both,AF4460-AF4110,272.03,291.22,-0.07054369003418762,195.0,195.0,31.0,42.0,3.0,2.0,3.0,AF
82,20180815,BIAPAR,8_78_7,both,AF7593-AF4110,272.03,291.22,-0.07054369003418762,200.0,200.0,31.0,42.0,4.0,3.0,4.0,AF
83,20180815,BIAPAR,8_78_7,both,AF4111-AF4110,272.03,291.22,-0.07054369003418762,200.0,200.0,31.0,42.0,4.0,3.0,4.0,AF
84,20180815,BIAPAR,8_78_7,both,XK1601-XK1250,272.59,293.22,-0.07568142631791355,210.0,210.0,33.0,46.0,6.0,5.0,6.0,XK
85,20180815,BIAPAR,8_78_7,both,AF4459-AF7582,273.25,292.43,-0.07019213174748401,205.0,205.0,34.0,44.0,5.0,4.0,5.0,AF
