,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUJ,8_7,sabre_unique,BA1624-AA1965-AA1965-BA1623,906.46,,,3880.0,,1.0,,141.0,,202.0,AA-BA
1,20180815,PARPUJ,8_7,sabre_unique,BA1549-AA1502-AA1965-BA1623,906.46,,,3906.0,,1.0,,143.0,,204.0,AA-BA
2,20180815,PARPUJ,8_7,sabre_unique,BA1549-AA2468-AA1965-BA1623,906.46,,,3997.0,,1.0,,144.0,,211.0,AA-BA
3,20180815,PARPUJ,8_7,sabre_unique,IB4199-AA1502-AA1965-BA1623,937.46,,,3906.0,,2.0,,143.0,,204.0,AA-BA-IB
4,20180815,PARPUJ,8_78_7,both,LX0639-LX8034-LX8035-LX0638,964.4,984.4,-0.02073828287017835,1560.0,1560.0,3.0,4.0,13.0,2.0,13.0,LX
5,20180815,PARPUJ,8_78_7,both,LX0633-LX8034-LX8035-LX0638,964.4,984.4,-0.02073828287017835,1870.0,1870.0,3.0,4.0,38.0,6.0,38.0,LX
6,20180815,PARPUJ,8_78_7,both,LX0647-LX8034-LX8035-LX0638,964.4,984.4,-0.02073828287017835,2015.0,2015.0,3.0,4.0,55.0,10.0,57.0,LX
7,20180815,PARPUJ,8_78_7,both,LX0639-LX8034-LX8035-LX0632,964.4,984.4,-0.02073828287017835,2705.0,2705.0,3.0,4.0,84.0,31.0,95.0,LX
8,20180815,PARPUJ,8_78_7,both,LX0633-LX8034-LX8035-LX0632,964.4,984.4,-0.02073828287017835,3015.0,3015.0,3.0,4.0,107.0,58.0,140.0,LX
9,20180815,PARPUJ,8_78_7,both,LX0647-LX8034-LX8035-LX0632,964.4,984.4,-0.02073828287017835,3160.0,3160.0,3.0,4.0,122.0,68.0,161.0,LX
10,20180815,PARPUJ,8_7,sabre_unique,BA1624-AA1965-AA1502-BA1548,997.77,,,2628.0,,5.0,,75.0,,82.0,AA-BA
11,20180815,PARPUJ,8_7,sabre_unique,BA1549-AA1502-AA1502-BA1548,997.77,,,2654.0,,5.0,,78.0,,87.0,AA-BA
12,20180815,PARPUJ,8_7,sabre_unique,BA1549-AA2468-AA1502-BA1548,997.77,,,2745.0,,5.0,,86.0,,103.0,AA-BA
13,20180815,PARPUJ,8_7,sabre_unique,AC0881-AC1712-AC1713-AC0842-EI0526,1004.36,,,3035.0,,6.0,,108.0,,141.0,AC-EI
14,20180815,PARPUJ,8_78_7,both,AA0787-AA1965-AA1502-AA0062,1007.77,1059.91,-0.051737995772845095,2628.0,2628.0,7.0,21.0,75.0,25.0,82.0,AA
15,20180815,PARPUJ,8_78_7,both,AA0063-AA1502-AA1502-AA0062,1007.77,1059.91,-0.051737995772845095,2654.0,2654.0,7.0,21.0,78.0,28.0,87.0,AA
16,20180815,PARPUJ,8_78_7,both,AA0063-AA2468-AA1502-AA0062,1007.77,1059.91,-0.051737995772845095,2745.0,2745.0,7.0,21.0,86.0,38.0,103.0,AA
17,20180815,PARPUJ,8_78_7,both,AA0755-AA0845-AA1502-AA0062,1007.77,1059.91,-0.051737995772845095,2831.0,2831.0,7.0,21.0,92.0,47.0,116.0,AA
18,20180815,PARPUJ,8_7,sabre_unique,AA0787-AA2700-AA1502-AA1502-AA0062,1007.77,,,2589.0,,7.0,,74.0,,80.0,AA
19,20180815,PARPUJ,8_7,sabre_unique,AA0787-AA1682-AA1502-AA1502-AA0062,1007.77,,,2589.0,,7.0,,74.0,,80.0,AA
20,20180815,PARPUJ,8_7,sabre_unique,AA0787-AA1682-AA2468-AA1502-AA0062,1007.77,,,2680.0,,7.0,,82.0,,93.0,AA
21,20180815,PARPUJ,8_78_7,both,AC0881-AC1712-AC1713-AC0880,1021.86,1254.86,-0.22801557943358178,4010.0,4010.0,8.0,48.0,145.0,105.0,212.0,AC
22,20180815,PARPUJ,8_7,sabre_unique,IB4199-AA1502-AA1502-BA1548,1028.77,,,2654.0,,11.0,,78.0,,87.0,AA-BA-IB
23,20180815,PARPUJ,8_7,sabre_unique,UA0056-UA1514-AC1713-AC0842-EI0526,1038.79,,,3060.0,,12.0,,112.0,,147.0,AC-EI-UA
24,20180815,PARPUJ,8_7,sabre_unique,AC0871-AC1986-AC1713-AC0842-EI0526,1039.33,,,2885.0,,13.0,,94.0,,122.0,AC-EI
