,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,CASPAR,22_722_7,both,AF1497-AF1896,347.58,373.58,-0.07480292306807067,370.0,370.0,1.0,3.0,5.0,5.0,5.0,AF
1,20180815,CASPAR,22_722_7,both,AF1497-AF1496,356.58,382.58,-0.0729149139043132,375.0,375.0,2.0,5.0,6.0,6.0,6.0,AF
2,20180815,CASPAR,22_722_7,both,AF1497-AF1196,356.58,382.58,-0.0729149139043132,375.0,375.0,2.0,5.0,6.0,6.0,6.0,AF
3,20180815,CASPAR,22_722_7,both,AF1497-AF1596,378.58,404.58,-0.06867769031644567,370.0,370.0,4.0,9.0,5.0,5.0,5.0,AF
4,20180815,CASPAR,22_722_7,both,AF1897-AF1896,388.58,414.58,-0.06691028874363066,365.0,365.0,6.0,11.0,4.0,4.0,4.0,AF
5,20180815,CASPAR,22_722_7,both,AF1897-AF1496,398.58,424.58,-0.06523157208088715,370.0,370.0,7.0,13.0,5.0,5.0,5.0,AF
6,20180815,CASPAR,22_722_7,both,AF1897-AF1196,398.58,424.58,-0.06523157208088715,370.0,370.0,7.0,13.0,5.0,5.0,5.0,AF
7,20180815,CASPAR,22_722_7,both,TP1443-TP0446-TP0437-TP1434,402.37,424.58,-0.05519795213360832,700.0,700.0,8.0,13.0,8.0,16.0,16.0,TP
8,20180815,CASPAR,22_722_7,both,TP1443-TP0446-TP0447-TP1434,402.37,424.58,-0.05519795213360832,955.0,955.0,8.0,13.0,10.0,24.0,24.0,TP
9,20180815,CASPAR,22_722_7,both,TP1443-TP0436-TP0437-TP1434,402.37,424.58,-0.05519795213360832,1355.0,1355.0,8.0,13.0,28.0,34.0,42.0,TP
10,20180815,CASPAR,22_722_7,both,TP1443-TP0434-TP0437-TP1434,402.37,424.58,-0.05519795213360832,1440.0,1440.0,8.0,13.0,33.0,35.0,47.0,TP
11,20180815,CASPAR,22_722_7,both,TP1443-TP0440-TP0437-TP1434,402.37,424.58,-0.05519795213360832,1555.0,1555.0,8.0,13.0,41.0,38.0,55.0,TP
12,20180815,CASPAR,22_722_7,both,TP1443-TP0436-TP0447-TP1434,402.37,424.58,-0.05519795213360832,1610.0,1610.0,8.0,13.0,44.0,39.0,58.0,TP
13,20180815,CASPAR,22_722_7,both,TP1443-TP0434-TP0447-TP1434,402.37,424.58,-0.05519795213360832,1695.0,1695.0,8.0,13.0,51.0,42.0,65.0,TP
14,20180815,CASPAR,22_722_7,both,TP1443-TP0440-TP0447-TP1434,402.37,424.58,-0.05519795213360832,1810.0,1810.0,8.0,13.0,56.0,47.0,70.0,TP
15,20180815,CASPAR,22_722_7,both,TP1443-TP0442-TP0437-TP1434,404.63,424.58,-0.04930430269629041,1710.0,1710.0,10.0,13.0,53.0,44.0,67.0,TP
16,20180815,CASPAR,22_722_7,both,TP1443-TP0432-TP0437-TP1434,404.63,424.58,-0.04930430269629041,1850.0,1850.0,10.0,13.0,58.0,49.0,72.0,TP
17,20180815,CASPAR,22_722_7,both,TP1443-TP0438-TP0437-TP1434,404.63,424.58,-0.04930430269629041,1960.0,1960.0,10.0,13.0,61.0,54.0,77.0,TP
18,20180815,CASPAR,22_722_7,both,TP1443-TP0442-TP0447-TP1434,404.63,424.58,-0.04930430269629041,1965.0,1965.0,10.0,13.0,62.0,55.0,78.0,TP
19,20180815,CASPAR,22_722_7,both,TP1443-TP0448-TP0437-TP1434,404.63,424.58,-0.04930430269629041,2050.0,2050.0,10.0,13.0,63.0,57.0,80.0,TP
20,20180815,CASPAR,22_722_7,both,TP1443-TP0432-TP0447-TP1434,404.63,424.58,-0.04930430269629041,2105.0,2105.0,10.0,13.0,67.0,61.0,85.0,TP
21,20180815,CASPAR,22_722_7,both,TP1443-TP0438-TP0447-TP1434,404.63,424.58,-0.04930430269629041,2215.0,2215.0,10.0,13.0,72.0,67.0,91.0,TP
22,20180815,CASPAR,22_722_7,both,TP1443-TP0448-TP0447-TP1434,404.63,424.58,-0.04930430269629041,2305.0,2305.0,10.0,13.0,77.0,72.0,96.0,TP
23,20180815,CASPAR,22_722_7,both,AF1897-AF1596,419.58,445.58,-0.0619667286333953,365.0,365.0,12.0,15.0,4.0,4.0,4.0,AF
24,20180815,CASPAR,22_722_7,both,AF1597-AF1896,441.58,467.58,-0.058879478237239005,365.0,365.0,14.0,18.0,4.0,4.0,4.0,AF
25,20180815,CASPAR,22_722_7,both,AF1197-AF1896,441.58,467.58,-0.058879478237239005,365.0,365.0,14.0,18.0,4.0,4.0,4.0,AF
26,20180815,CASPAR,22_722_7,both,AF1597-AF1496,450.58,476.58,-0.05770340450086555,370.0,370.0,16.0,25.0,5.0,5.0,5.0,AF
