,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BODLYS,8_78_7,both,AF5372-AF5455,140.97,153.45,-0.08852947435624593,130.0,130.0,2.0,4.0,1.0,1.0,1.0,AF
1,20180815,BODLYS,8_78_7,both,AF5382-AF5455,140.97,153.45,-0.08852947435624593,130.0,130.0,2.0,4.0,1.0,1.0,1.0,AF
2,20180815,BODLYS,8_78_7,both,AF5372-AF5369,140.97,153.45,-0.08852947435624593,135.0,135.0,2.0,4.0,2.0,2.0,2.0,AF
3,20180815,BODLYS,8_78_7,both,AF5372-AF5383,140.97,153.45,-0.08852947435624593,135.0,135.0,2.0,4.0,2.0,2.0,2.0,AF
4,20180815,BODLYS,8_78_7,both,AF5382-AF5369,140.97,153.45,-0.08852947435624593,135.0,135.0,2.0,4.0,2.0,2.0,2.0,AF
5,20180815,BODLYS,8_78_7,both,AF5382-AF5383,140.97,153.45,-0.08852947435624593,135.0,135.0,2.0,4.0,2.0,2.0,2.0,AF
6,20180815,BODLYS,8_78_7,both,AF5372-AF5401,160.97,173.45,-0.07752997452941536,130.0,130.0,5.0,13.0,1.0,1.0,1.0,AF
7,20180815,BODLYS,8_78_7,both,AF5382-AF5401,160.97,173.45,-0.07752997452941536,130.0,130.0,5.0,13.0,1.0,1.0,1.0,AF
8,20180815,BODLYS,8_78_7,both,AF5372-AF5392-AF7017,164.7,188.18,-0.14256223436551319,530.0,530.0,7.0,21.0,12.0,31.0,32.0,AF
9,20180815,BODLYS,8_78_7,both,AF5382-AF5392-AF7017,164.7,188.18,-0.14256223436551319,530.0,530.0,7.0,21.0,12.0,31.0,32.0,AF
10,20180815,BODLYS,8_78_7,both,AF5372-AF5405-AF7015,164.7,188.18,-0.14256223436551319,725.0,725.0,7.0,21.0,27.0,41.0,47.0,AF
11,20180815,BODLYS,8_78_7,both,AF5382-AF5405-AF7015,164.7,188.18,-0.14256223436551319,725.0,725.0,7.0,21.0,27.0,41.0,47.0,AF
12,20180815,BODLYS,8_7,sabre_unique,AF5372-AF5392-AF7015,164.7,,,1415.0,,7.0,,81.0,,104.0,AF
13,20180815,BODLYS,8_7,sabre_unique,AF5382-AF5392-AF7015,164.7,,,1415.0,,7.0,,81.0,,104.0,AF
14,20180815,BODLYS,8_78_7,both,AF5372-AF7643-AF6272,166.51,189.99,-0.14101255179869088,520.0,520.0,8.0,22.0,11.0,30.0,31.0,AF
