,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,CASPAR,15_315_3,both,AT0764-AT0777,536.06,562.06,-0.04850203335447525,345.0,345.0,1.0,5.0,2.0,2.0,2.0,AT
1,20180815,CASPAR,15_315_3,both,AT0760-AT0777,536.06,562.06,-0.04850203335447525,350.0,350.0,1.0,5.0,3.0,3.0,3.0,AT
2,20180815,CASPAR,15_315_3,both,AT0762-AT0777,536.06,562.06,-0.04850203335447525,355.0,355.0,1.0,5.0,4.0,4.0,4.0,AT
3,20180815,CASPAR,15_315_3,both,AT0786-AT0777,536.06,562.06,-0.04850203335447525,365.0,365.0,1.0,5.0,6.0,6.0,6.0,AT
4,20180815,CASPAR,15_315_3,both,AT0778-AT0777,536.06,562.06,-0.04850203335447525,365.0,365.0,1.0,5.0,6.0,6.0,6.0,AT
5,20180815,CASPAR,15_315_3,both,AT0764-AT0787,538.58,564.58,-0.048275093765085965,355.0,355.0,2.0,6.0,4.0,4.0,4.0,AT
6,20180815,CASPAR,15_315_3,both,AT0764-AT0779,538.58,564.58,-0.048275093765085965,355.0,355.0,2.0,6.0,4.0,4.0,4.0,AT
7,20180815,CASPAR,15_315_3,both,AT0760-AT0787,538.58,564.58,-0.048275093765085965,360.0,360.0,2.0,6.0,5.0,5.0,5.0,AT
8,20180815,CASPAR,15_315_3,both,AT0760-AT0779,538.58,564.58,-0.048275093765085965,360.0,360.0,2.0,6.0,5.0,5.0,5.0,AT
9,20180815,CASPAR,15_315_3,both,AT0762-AT0779,538.58,564.58,-0.048275093765085965,365.0,365.0,2.0,6.0,6.0,6.0,6.0,AT
10,20180815,CASPAR,15_315_3,both,AT0762-AT0787,538.58,564.58,-0.048275093765085965,365.0,365.0,2.0,6.0,6.0,6.0,6.0,AT
11,20180815,CASPAR,15_315_3,both,AT0786-AT0779,538.58,564.58,-0.048275093765085965,375.0,375.0,2.0,6.0,8.0,8.0,8.0,AT
12,20180815,CASPAR,15_315_3,both,AT0786-AT0787,538.58,564.58,-0.048275093765085965,375.0,375.0,2.0,6.0,8.0,8.0,8.0,AT
13,20180815,CASPAR,15_315_3,both,AT0778-AT0779,538.58,564.58,-0.048275093765085965,375.0,375.0,2.0,6.0,8.0,8.0,8.0,AT
