,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,NYCPAR,8_78_7,both,SE0041-SE0040,470.97,488.58,-0.03739091661889283,925.0,925.0,1.0,2.0,2.0,3.0,3.0,SE
1,20180815,NYCPAR,8_78_7,both,H11926-H11925,494.1,511.71,-0.03564055859137817,975.0,975.0,3.0,4.0,8.0,6.0,10.0,H1
2,20180815,NYCPAR,8_78_7,both,DY7022-DY7021,829.1,819.1,0.012061271257990593,910.0,910.0,7.0,6.0,1.0,2.0,2.0,DY
3,20180815,NYCPAR,8_7,sabre_unique,SK0910-SK0565-SK0566-SK0901,1007.94,,,1610.0,,8.0,,59.0,,139.0,SK
4,20180815,NYCPAR,8_7,sabre_unique,B60395-DE5753-BE3127-BE3124-DE5752-B61294,1429.83,,,2405.0,,15.0,,144.0,,236.0,B6-BE-DE
5,20180815,NYCPAR,8_7,sabre_unique,B61895-DE5753-BE3127-BE3124-DE5752-B61294,1429.83,,,2638.0,,15.0,,154.0,,246.0,B6-BE-DE
6,20180815,NYCPAR,8_7,sabre_unique,TK0004-TK1821-TK1830-TK0001,2006.1,,,1830.0,,23.0,,89.0,,177.0,TK
7,20180815,NYCPAR,8_7,sabre_unique,TK0012-TK1821-TK1830-TK0001,2006.1,,,2570.0,,23.0,,151.0,,243.0,TK
8,20180815,NYCPAR,8_7,sabre_unique,TK0004-TK1829-TK1830-TK0001,2006.1,,,2580.0,,23.0,,153.0,,245.0,TK
9,20180815,NYCPAR,8_7,sabre_unique,UA3826-UA0987-UA0986-UA3793,2184.9,,,1896.0,,33.0,,100.0,,190.0,UA
10,20180815,NYCPAR,8_7,sabre_unique,UA3826-UA0987-SN9108-UA3793,2184.9,,,1896.0,,33.0,,100.0,,190.0,SN-UA
11,20180815,NYCPAR,8_7,sabre_unique,UA3826-UA0987-LH9334-UA3793,2184.9,,,1896.0,,33.0,,100.0,,190.0,LH-UA
12,20180815,NYCPAR,8_7,sabre_unique,DL2704-DL0082-DL0083-DL2703,2184.9,,,2189.0,,33.0,,130.0,,221.0,DL
13,20180815,NYCPAR,8_7,sabre_unique,UA3809-UA0987-SN9108-UA3793,2184.9,,,2196.0,,33.0,,131.0,,223.0,SN-UA
14,20180815,NYCPAR,8_7,sabre_unique,UA3809-UA0987-LH9334-UA3793,2184.9,,,2196.0,,33.0,,131.0,,223.0,LH-UA
15,20180815,NYCPAR,8_7,sabre_unique,UA3809-UA0987-UA0986-UA3793,2184.9,,,2196.0,,33.0,,131.0,,223.0,UA
16,20180815,NYCPAR,8_7,sabre_unique,DL4614-DL0096-DL0083-DL2703,2184.9,,,2264.0,,33.0,,135.0,,227.0,DL
17,20180815,NYCPAR,8_7,sabre_unique,DL3363-DL0082-DL0083-DL2703,2184.9,,,2269.0,,33.0,,136.0,,228.0,DL
18,20180815,NYCPAR,8_7,sabre_unique,DL2704-DL8517-DL0083-DL2703,2184.9,,,2289.0,,33.0,,138.0,,230.0,DL
19,20180815,NYCPAR,8_7,sabre_unique,DL4614-DL0098-DL0083-DL2703,2184.9,,,2399.0,,33.0,,142.0,,234.0,DL
20,20180815,NYCPAR,8_7,sabre_unique,DL3327-DL0084-DL0083-DL2703,2184.9,,,2430.0,,33.0,,146.0,,238.0,DL
