,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BIQPAR,15_715_7,both,AF7481-AF7654,222.84,238.13,-0.06861425237838804,175.0,175.0,1.0,2.0,3.0,3.0,3.0,AF
1,20180815,BIQPAR,15_715_7,both,AF5434-AF7643-AF7654,239.32,267.38,-0.11724887180344311,610.0,610.0,3.0,8.0,18.0,30.0,32.0,AF
2,20180815,BIQPAR,15_715_7,both,AF5434-AF7645-AF7654,239.32,267.38,-0.11724887180344311,710.0,710.0,3.0,8.0,24.0,38.0,42.0,AF
3,20180815,BIQPAR,15_715_7,both,AF5434-AF7649-AF7654,239.32,267.38,-0.11724887180344311,940.0,940.0,3.0,8.0,47.0,51.0,65.0,AF
4,20180815,BIQPAR,15_715_7,both,AF5434-AF7651-AF7654,239.32,267.38,-0.11724887180344311,1565.0,1565.0,3.0,8.0,113.0,87.0,137.0,AF
5,20180815,BIQPAR,15_715_7,both,AF7481-AF7480,251.59,269.38,-0.07071028260264713,170.0,170.0,5.0,10.0,2.0,2.0,2.0,AF
6,20180815,BIQPAR,15_715_7,both,AF5439-AF7649-AF7654,259.43,288.22,-0.11097405851289373,260.0,260.0,6.0,16.0,5.0,5.0,5.0,AF
7,20180815,BIQPAR,15_715_7,both,AF5439-AF7651-AF7654,264.32,293.11,-0.10892100484261509,885.0,885.0,7.0,19.0,40.0,47.0,58.0,AF
8,20180815,BIQPAR,15_715_7,both,AF5439-AF7643-AF7654,264.32,293.11,-0.10892100484261509,1370.0,1370.0,7.0,19.0,95.0,76.0,117.0,AF
9,20180815,BIQPAR,15_715_7,both,AF5434-AF7643-AF7480,268.07,296.86,-0.10739732159510583,605.0,605.0,9.0,23.0,17.0,29.0,31.0,AF
