,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BCNPAR,8_28_2,both,AF1449-KL2006-KL1669,264.94,290.54,-0.0966256510908131,375.0,375.0,5.0,15.0,5.0,5.0,5.0,AF-KL
1,20180815,BCNPAR,8_28_2,both,AF1449-KL1230-KL1671,264.94,290.54,-0.0966256510908131,415.0,415.0,5.0,15.0,8.0,6.0,8.0,AF-KL
2,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB5275,269.86,,,730.0,,8.0,,20.0,,26.0,IB
3,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB5279,269.86,,,730.0,,8.0,,20.0,,26.0,IB
4,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB5275,269.86,,,790.0,,8.0,,26.0,,32.0,IB
5,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB5279,269.86,,,790.0,,8.0,,26.0,,32.0,IB
6,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB3435-IB1846,282.96,,,1070.0,,9.0,,44.0,,50.0,IB
7,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB3405-IB2100,282.96,,,1075.0,,9.0,,45.0,,51.0,IB
8,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB3435-IB1846,282.96,,,1130.0,,9.0,,47.0,,53.0,IB
9,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB3405-IB2100,282.96,,,1135.0,,9.0,,48.0,,54.0,IB
10,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB3435-IB2100,282.96,,,1205.0,,9.0,,51.0,,57.0,IB
11,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB3435-IB2100,282.96,,,1265.0,,9.0,,54.0,,60.0,IB
12,20180815,BCNPAR,8_2,sabre_unique,IB1301-IB3742-IB3417-IB1846,282.96,,,1365.0,,9.0,,60.0,,66.0,IB
13,20180815,BCNPAR,8_2,sabre_unique,IB1201-IB3742-IB3417-IB1846,282.96,,,1425.0,,9.0,,63.0,,69.0,IB
