,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BIAPAR,22_722_7,both,XK0780-XK0787,177.59,195.72,-0.10208908159243198,190.0,190.0,1.0,2.0,1.0,1.0,1.0,XK
1,20180815,BIAPAR,22_722_7,both,XK0780-XK0781,197.59,215.72,-0.09175565565058957,190.0,190.0,3.0,5.0,1.0,1.0,1.0,XK
2,20180815,BIAPAR,22_722_7,both,XK0780-XK0783,197.59,215.72,-0.09175565565058957,190.0,190.0,3.0,5.0,1.0,1.0,1.0,XK
3,20180815,BIAPAR,22_722_7,both,XK1201-XK0787,197.59,215.72,-0.09175565565058957,200.0,200.0,3.0,5.0,3.0,3.0,3.0,XK
4,20180815,BIAPAR,22_722_7,both,AF4458-AF4466,201.03,217.72,-0.08302243446251802,190.0,190.0,4.0,7.0,1.0,1.0,1.0,AF
5,20180815,BIAPAR,22_722_7,both,XK0782-XK0787,217.59,238.22,-0.0948113424330162,190.0,190.0,6.0,11.0,1.0,1.0,1.0,XK
6,20180815,BIAPAR,22_722_7,both,XK0786-XK0787,217.59,238.22,-0.0948113424330162,190.0,190.0,6.0,11.0,1.0,1.0,1.0,XK
7,20180815,BIAPAR,22_722_7,both,XK0780-XK1200,217.59,238.22,-0.0948113424330162,195.0,195.0,6.0,11.0,2.0,2.0,2.0,XK
8,20180815,BIAPAR,22_722_7,both,XK1201-XK0781,217.59,238.22,-0.0948113424330162,200.0,200.0,6.0,11.0,3.0,3.0,3.0,XK
9,20180815,BIAPAR,22_722_7,both,XK1201-XK0783,217.59,238.22,-0.0948113424330162,200.0,200.0,6.0,11.0,3.0,3.0,3.0,XK
10,20180815,BIAPAR,22_722_7,both,AF4458-AF4462,221.03,237.72,-0.07551011174953626,190.0,190.0,8.0,10.0,1.0,1.0,1.0,AF
11,20180815,BIAPAR,22_722_7,both,AF4458-AF4463,221.03,237.72,-0.07551011174953626,190.0,190.0,8.0,10.0,1.0,1.0,1.0,AF
12,20180815,BIAPAR,22_722_7,both,AF7593-AF4466,221.03,237.72,-0.07551011174953626,200.0,200.0,8.0,10.0,3.0,3.0,3.0,AF
13,20180815,BIAPAR,22_722_7,both,XK0782-XK0781,237.59,258.22,-0.08683025379856064,190.0,190.0,9.0,14.0,1.0,1.0,1.0,XK
14,20180815,BIAPAR,22_722_7,both,XK0782-XK0783,237.59,258.22,-0.08683025379856064,190.0,190.0,9.0,14.0,1.0,1.0,1.0,XK
15,20180815,BIAPAR,22_722_7,both,XK0786-XK0781,237.59,258.22,-0.08683025379856064,190.0,190.0,9.0,14.0,1.0,1.0,1.0,XK
16,20180815,BIAPAR,22_722_7,both,XK0786-XK0783,237.59,258.22,-0.08683025379856064,190.0,190.0,9.0,14.0,1.0,1.0,1.0,XK
17,20180815,BIAPAR,22_722_7,both,XK1201-XK1200,237.59,258.22,-0.08683025379856064,205.0,205.0,9.0,14.0,4.0,4.0,4.0,XK
18,20180815,BIAPAR,22_722_7,both,AF4459-AF4466,241.03,260.22,-0.07961664523088423,190.0,190.0,12.0,16.0,1.0,1.0,1.0,AF
19,20180815,BIAPAR,22_722_7,both,AF4461-AF4466,241.03,260.22,-0.07961664523088423,190.0,190.0,12.0,16.0,1.0,1.0,1.0,AF
20,20180815,BIAPAR,22_722_7,both,AF4458-AF7592,241.03,260.22,-0.07961664523088423,195.0,195.0,12.0,16.0,2.0,2.0,2.0,AF
21,20180815,BIAPAR,22_722_7,both,AF7593-AF4462,241.03,260.22,-0.07961664523088423,200.0,200.0,12.0,16.0,3.0,3.0,3.0,AF
22,20180815,BIAPAR,22_722_7,both,AF7593-AF4463,241.03,260.22,-0.07961664523088423,200.0,200.0,12.0,16.0,3.0,3.0,3.0,AF
23,20180815,BIAPAR,22_722_7,both,XK0782-XK1200,257.59,278.22,-0.08008851275282447,195.0,195.0,13.0,19.0,2.0,2.0,2.0,XK
24,20180815,BIAPAR,22_722_7,both,XK0786-XK1200,257.59,278.22,-0.08008851275282447,195.0,195.0,13.0,19.0,2.0,2.0,2.0,XK
25,20180815,BIAPAR,22_7,sabre_unique,XK1301-XK1300,258.28,,,190.0,,15.0,,1.0,,1.0,XK
26,20180815,BIAPAR,22_722_7,both,AF4459-AF4462,261.03,280.22,-0.07351645404742771,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
27,20180815,BIAPAR,22_722_7,both,AF4459-AF4463,261.03,280.22,-0.07351645404742771,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
28,20180815,BIAPAR,22_722_7,both,AF4461-AF4462,261.03,280.22,-0.07351645404742771,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
29,20180815,BIAPAR,22_722_7,both,AF4461-AF4463,261.03,280.22,-0.07351645404742771,190.0,190.0,17.0,20.0,1.0,1.0,1.0,AF
30,20180815,BIAPAR,22_722_7,both,AF7593-AF7592,261.03,280.22,-0.07351645404742771,205.0,205.0,17.0,20.0,4.0,4.0,4.0,AF
31,20180815,BIAPAR,22_722_7,both,AF4458-AF6008-AF4702,266.7,296.51,-0.1117735283089614,345.0,345.0,18.0,26.0,14.0,18.0,18.0,AF
32,20180815,BIAPAR,22_722_7,both,AF4458-AF6006-AF4702,266.7,296.51,-0.1117735283089614,400.0,400.0,18.0,26.0,19.0,28.0,28.0,AF
33,20180815,BIAPAR,22_722_7,both,AF4459-AF7592,281.03,300.22,-0.06828452478383111,195.0,195.0,21.0,27.0,2.0,2.0,2.0,AF
34,20180815,BIAPAR,22_722_7,both,AF4461-AF7592,281.03,300.22,-0.06828452478383111,195.0,195.0,21.0,27.0,2.0,2.0,2.0,AF
35,20180815,BIAPAR,22_7,sabre_unique,AF7571-AF7570,281.72,,,190.0,,22.0,,1.0,,1.0,AF
36,20180815,BIAPAR,22_722_7,both,AF7593-AF6008-AF4702,286.7,316.51,-0.10397628182769447,355.0,355.0,23.0,34.0,15.0,20.0,20.0,AF
37,20180815,BIAPAR,22_722_7,both,AF7593-AF6006-AF4702,286.7,316.51,-0.10397628182769447,410.0,410.0,23.0,34.0,20.0,29.0,29.0,AF
38,20180815,BIAPAR,22_722_7,both,AF4703-AF6011-AF4466,291.7,323.51,-0.10905039424065822,280.0,280.0,24.0,35.0,5.0,6.0,6.0,AF
39,20180815,BIAPAR,22_722_7,both,AF4703-AF7665-AF4466,291.7,323.51,-0.10905039424065822,310.0,310.0,24.0,35.0,9.0,11.0,11.0,AF
40,20180815,BIAPAR,22_722_7,both,AF4705-AF6021-AF4466,291.7,323.51,-0.10905039424065822,335.0,335.0,24.0,35.0,12.0,16.0,16.0,AF
41,20180815,BIAPAR,22_722_7,both,AF4705-AF6023-AF4466,291.7,323.51,-0.10905039424065822,360.0,360.0,24.0,35.0,16.0,21.0,21.0,AF
42,20180815,BIAPAR,22_722_7,both,AF4705-AF6025-AF4466,291.7,323.51,-0.10905039424065822,410.0,410.0,24.0,35.0,20.0,29.0,29.0,AF
43,20180815,BIAPAR,22_722_7,both,AF4705-AF6027-AF4466,291.7,323.51,-0.10905039424065822,450.0,450.0,24.0,35.0,24.0,34.0,34.0,AF
44,20180815,BIAPAR,22_722_7,both,AF4703-AF7667-AF4466,291.7,323.51,-0.10905039424065822,475.0,475.0,24.0,35.0,27.0,39.0,39.0,AF
45,20180815,BIAPAR,22_722_7,both,AF4703-AF6015-AF4466,291.7,323.51,-0.10905039424065822,485.0,485.0,24.0,35.0,29.0,41.0,41.0,AF
46,20180815,BIAPAR,22_722_7,both,AF4703-AF6019-AF4466,291.7,323.51,-0.10905039424065822,605.0,605.0,24.0,35.0,32.0,50.0,50.0,AF
47,20180815,BIAPAR,22_722_7,both,AF4703-AF6021-AF4466,291.7,323.51,-0.10905039424065822,665.0,665.0,24.0,35.0,34.0,55.0,56.0,AF
48,20180815,BIAPAR,22_722_7,both,AF4703-AF6023-AF4466,291.7,323.51,-0.10905039424065822,690.0,690.0,24.0,35.0,37.0,57.0,60.0,AF
49,20180815,BIAPAR,22_722_7,both,AF4703-AF6025-AF4466,291.7,323.51,-0.10905039424065822,740.0,740.0,24.0,35.0,39.0,58.0,62.0,AF
50,20180815,BIAPAR,22_722_7,both,AF4703-AF6027-AF4466,291.7,323.51,-0.10905039424065822,780.0,780.0,24.0,35.0,41.0,59.0,64.0,AF
51,20180815,BIAPAR,22_722_7,both,AF4707-AF7673-AF4466,291.7,323.51,-0.10905039424065822,830.0,830.0,24.0,35.0,43.0,60.0,66.0,AF
52,20180815,BIAPAR,22_722_7,both,AF4707-AF6005-AF4466,291.7,323.51,-0.10905039424065822,925.0,925.0,24.0,35.0,47.0,62.0,70.0,AF
53,20180815,BIAPAR,22_7,sabre_unique,AF4707-AF6007-AF4466,291.7,,,970.0,,24.0,,50.0,,73.0,AF
54,20180815,BIAPAR,22_7,sabre_unique,AF4707-AF7669-AF4466,291.7,,,980.0,,24.0,,51.0,,74.0,AF
55,20180815,BIAPAR,22_722_7,both,AF4707-AF7663-AF4466,291.7,323.51,-0.10905039424065822,1040.0,1040.0,24.0,35.0,53.0,63.0,76.0,AF
56,20180815,BIAPAR,22_7,sabre_unique,AF4705-AF7673-AF4466,291.7,,,1090.0,,24.0,,55.0,,78.0,AF
57,20180815,BIAPAR,22_722_7,both,AF4707-AF6009-AF4466,291.7,323.51,-0.10905039424065822,1090.0,1090.0,24.0,35.0,55.0,64.0,78.0,AF
58,20180815,BIAPAR,22_722_7,both,AF4707-AF6011-AF4466,291.7,323.51,-0.10905039424065822,1130.0,1130.0,24.0,35.0,56.0,65.0,79.0,AF
59,20180815,BIAPAR,22_7,sabre_unique,AF4705-AF6005-AF4466,291.7,,,1185.0,,24.0,,58.0,,81.0,AF
