,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARTUN,15_715_7,both,LH1041-LH1326-LH1327-LH1026,473.32,649.32,-0.3718414603228261,675.0,675.0,1.0,33.0,11.0,10.0,11.0,LH
1,20180815,PARTUN,15_715_7,both,LH1041-LH1326-LH1327-LH1028,473.32,649.32,-0.3718414603228261,740.0,740.0,1.0,33.0,14.0,12.0,14.0,LH
2,20180815,PARTUN,15_7,sabre_unique,LH1035-LH1326-LH1327-LH1026,473.32,,,915.0,,1.0,,18.0,,18.0,LH
3,20180815,PARTUN,15_7,sabre_unique,LH1035-LH1326-LH1327-LH1028,473.32,,,980.0,,1.0,,24.0,,24.0,LH
4,20180815,PARTUN,15_715_7,both,LH1031-LH1326-LH1327-LH1026,473.32,649.32,-0.3718414603228261,1105.0,1105.0,1.0,33.0,36.0,18.0,36.0,LH
5,20180815,PARTUN,15_7,sabre_unique,LH1029-LH1326-LH1327-LH1026,473.32,,,1155.0,,1.0,,39.0,,39.0,LH
6,20180815,PARTUN,15_715_7,both,LH1031-LH1326-LH1327-LH1028,473.32,649.32,-0.3718414603228261,1170.0,1170.0,1.0,33.0,40.0,20.0,40.0,LH
7,20180815,PARTUN,15_7,sabre_unique,LH1029-LH1326-LH1327-LH1028,473.32,,,1220.0,,1.0,,46.0,,46.0,LH
8,20180815,PARTUN,15_715_7,both,LH1027-LH1326-LH1327-LH1026,473.32,649.32,-0.3718414603228261,1225.0,1225.0,1.0,33.0,47.0,23.0,47.0,LH
9,20180815,PARTUN,15_715_7,both,LH1027-LH1326-LH1327-LH1028,473.32,649.32,-0.3718414603228261,1290.0,1290.0,1.0,33.0,52.0,25.0,52.0,LH
10,20180815,PARTUN,15_715_7,both,LH1051-LH1326-LH1327-LH1026,480.78,656.78,-0.3660717999916802,1320.0,1320.0,2.0,37.0,54.0,26.0,54.0,LH
11,20180815,PARTUN,15_715_7,both,LH1051-LH1326-LH1327-LH1028,480.78,656.78,-0.3660717999916802,1385.0,1385.0,2.0,37.0,58.0,29.0,58.0,LH
12,20180815,PARTUN,15_715_7,both,LH1053-LH1326-LH1327-LH1026,480.78,656.78,-0.3660717999916802,1415.0,1415.0,2.0,37.0,59.0,30.0,59.0,LH
13,20180815,PARTUN,15_715_7,both,LH1053-LH1326-LH1327-LH1028,480.78,656.78,-0.3660717999916802,1480.0,1480.0,2.0,37.0,65.0,33.0,65.0,LH
14,20180815,PARTUN,15_715_7,both,BJ0521-BJ0548,484.48,510.48,-0.05366578599735799,305.0,305.0,3.0,5.0,5.0,5.0,5.0,BJ
15,20180815,PARTUN,15_715_7,both,TU0725-TU0716,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
16,20180815,PARTUN,15_715_7,both,TU0725-TU0718,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
17,20180815,PARTUN,15_715_7,both,TU0725-TU0720,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
18,20180815,PARTUN,15_715_7,both,TU0725-TU0724,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
19,20180815,PARTUN,15_715_7,both,TU0717-TU0716,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
20,20180815,PARTUN,15_715_7,both,TU0717-TU0720,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
21,20180815,PARTUN,15_715_7,both,TU0717-TU0724,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
22,20180815,PARTUN,15_715_7,both,TU0717-TU0718,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
23,20180815,PARTUN,15_715_7,both,TU0719-TU0718,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
24,20180815,PARTUN,15_715_7,both,TU0719-TU0716,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
25,20180815,PARTUN,15_715_7,both,TU0719-TU0724,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
26,20180815,PARTUN,15_715_7,both,TU0719-TU0720,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
27,20180815,PARTUN,15_715_7,both,TU0721-TU0720,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
28,20180815,PARTUN,15_715_7,both,TU0721-TU0724,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
29,20180815,PARTUN,15_715_7,both,TU0721-TU0718,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
30,20180815,PARTUN,15_715_7,both,TU0721-TU0716,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
31,20180815,PARTUN,15_715_7,both,TU0723-TU0720,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
32,20180815,PARTUN,15_715_7,both,TU0723-TU0724,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
33,20180815,PARTUN,15_715_7,both,TU0723-TU0718,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
34,20180815,PARTUN,15_715_7,both,TU0723-TU0716,509.96,535.96,-0.05098439093262228,285.0,285.0,4.0,10.0,1.0,1.0,1.0,TU
35,20180815,PARTUN,15_715_7,both,TU0725-TU0722,509.96,535.96,-0.05098439093262228,290.0,290.0,4.0,10.0,2.0,2.0,2.0,TU
36,20180815,PARTUN,15_715_7,both,TU0717-TU0722,509.96,535.96,-0.05098439093262228,290.0,290.0,4.0,10.0,2.0,2.0,2.0,TU
37,20180815,PARTUN,15_715_7,both,TU0719-TU0722,509.96,535.96,-0.05098439093262228,290.0,290.0,4.0,10.0,2.0,2.0,2.0,TU
38,20180815,PARTUN,15_715_7,both,TU0721-TU0722,509.96,535.96,-0.05098439093262228,290.0,290.0,4.0,10.0,2.0,2.0,2.0,TU
39,20180815,PARTUN,15_715_7,both,TU0723-TU0722,509.96,535.96,-0.05098439093262228,290.0,290.0,4.0,10.0,2.0,2.0,2.0,TU
40,20180815,PARTUN,15_715_7,both,AF1184-AF1785,510.48,536.48,-0.050932455727942326,290.0,290.0,5.0,11.0,2.0,2.0,2.0,AF
41,20180815,PARTUN,15_715_7,both,AF1784-AF1785,510.48,536.48,-0.050932455727942326,290.0,290.0,5.0,11.0,2.0,2.0,2.0,AF
42,20180815,PARTUN,15_715_7,both,AF1284-AF1785,510.48,536.48,-0.050932455727942326,295.0,295.0,5.0,11.0,3.0,3.0,3.0,AF
43,20180815,PARTUN,15_715_7,both,AF1084-AF1785,510.48,536.48,-0.050932455727942326,300.0,300.0,5.0,11.0,4.0,4.0,4.0,AF
44,20180815,PARTUN,15_715_7,both,BJ0511-BJ0548,519.48,545.48,-0.050050050050050046,305.0,305.0,6.0,12.0,5.0,5.0,5.0,BJ
45,20180815,PARTUN,15_715_7,both,LH1041-LH1326-LH1327-LH1040,523.32,545.48,-0.0423450278987999,1215.0,1215.0,7.0,12.0,45.0,22.0,45.0,LH
