,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0212-ME0426,464.38,481.99,-0.03792152978164437,1885.0,1885.0,1.0,2.0,69.0,23.0,69.0,ME
1,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0206-ME0426,464.38,481.99,-0.03792152978164437,2160.0,2160.0,1.0,2.0,92.0,42.0,92.0,ME
2,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0212-ME0426,464.38,481.99,-0.03792152978164437,2345.0,2345.0,1.0,2.0,108.0,58.0,109.0,ME
3,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0206-ME0426,464.38,481.99,-0.03792152978164437,2620.0,2620.0,1.0,2.0,127.0,84.0,137.0,ME
4,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0212-ME0426,464.38,481.99,-0.03792152978164437,2975.0,2975.0,1.0,2.0,150.0,120.0,173.0,ME
5,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0206-ME0426,464.38,481.99,-0.03792152978164437,3250.0,3250.0,1.0,2.0,166.0,143.0,196.0,ME
6,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0208-ME0426,483.38,500.99,-0.03643096528611033,1765.0,1765.0,3.0,4.0,61.0,17.0,61.0,ME
7,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0210-ME0426,483.38,500.99,-0.03643096528611033,2105.0,2105.0,3.0,4.0,87.0,37.0,87.0,ME
8,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0208-ME0426,483.38,500.99,-0.03643096528611033,2225.0,2225.0,3.0,4.0,97.0,46.0,97.0,ME
9,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0210-ME0426,483.38,500.99,-0.03643096528611033,2565.0,2565.0,3.0,4.0,122.0,76.0,129.0,ME
10,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0208-ME0426,483.38,500.99,-0.03643096528611033,2855.0,2855.0,3.0,4.0,139.0,105.0,158.0,ME
11,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0210-ME0426,483.38,500.99,-0.03643096528611033,3195.0,3195.0,3.0,4.0,163.0,136.0,189.0,ME
12,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0212-ME0430,552.38,572.13,-0.03575437199029653,1255.0,1255.0,5.0,6.0,17.0,6.0,17.0,ME
13,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0206-ME0428,552.38,572.13,-0.03575437199029653,1255.0,1255.0,5.0,6.0,17.0,6.0,17.0,ME
14,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0210-ME0430,552.38,572.13,-0.03575437199029653,1475.0,1475.0,5.0,6.0,43.0,7.0,43.0,ME
15,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0206-ME0430,552.38,572.13,-0.03575437199029653,1530.0,1530.0,5.0,6.0,48.0,9.0,48.0,ME
16,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0212-ME0430,552.38,572.13,-0.03575437199029653,1715.0,1715.0,5.0,6.0,58.0,14.0,58.0,ME
17,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0206-ME0428,552.38,572.13,-0.03575437199029653,1715.0,1715.0,5.0,6.0,58.0,14.0,58.0,ME
18,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0210-ME0430,552.38,572.13,-0.03575437199029653,1935.0,1935.0,5.0,6.0,73.0,25.0,73.0,ME
19,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0206-ME0430,552.38,572.13,-0.03575437199029653,1990.0,1990.0,5.0,6.0,80.0,30.0,80.0,ME
20,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0208-ME0428,552.38,572.13,-0.03575437199029653,2300.0,2300.0,5.0,6.0,104.0,54.0,105.0,ME
21,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0212-ME0430,552.38,572.13,-0.03575437199029653,2345.0,2345.0,5.0,6.0,108.0,58.0,109.0,ME
22,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0206-ME0428,552.38,572.13,-0.03575437199029653,2345.0,2345.0,5.0,6.0,108.0,58.0,109.0,ME
23,20180815,DXBPAR,15_715_7,both,ME0431-ME0211-ME0212-ME0428,552.38,572.13,-0.03575437199029653,2420.0,2420.0,5.0,6.0,115.0,64.0,117.0,ME
24,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0210-ME0430,552.38,572.13,-0.03575437199029653,2565.0,2565.0,5.0,6.0,122.0,76.0,129.0,ME
25,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0206-ME0430,552.38,572.13,-0.03575437199029653,2620.0,2620.0,5.0,6.0,127.0,84.0,137.0,ME
26,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0208-ME0428,552.38,572.13,-0.03575437199029653,2760.0,2760.0,5.0,6.0,135.0,98.0,151.0,ME
27,20180815,DXBPAR,15_715_7,both,ME0427-ME0209-ME0212-ME0428,552.38,572.13,-0.03575437199029653,2880.0,2880.0,5.0,6.0,142.0,108.0,161.0,ME
28,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0208-ME0428,552.38,572.13,-0.03575437199029653,3390.0,3390.0,5.0,6.0,167.0,150.0,203.0,ME
29,20180815,DXBPAR,15_715_7,both,ME0431-ME0209-ME0212-ME0428,552.38,572.13,-0.03575437199029653,3510.0,3510.0,5.0,6.0,168.0,156.0,209.0,ME
30,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU6638-SU0520,711.99,731.99,-0.028090282166884365,2135.0,2135.0,7.0,12.0,91.0,41.0,91.0,SU
31,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU6638-SU0524,711.99,731.99,-0.028090282166884365,2770.0,2770.0,7.0,12.0,136.0,100.0,153.0,SU
32,20180815,DXBPAR,15_715_7,both,SU0525-SU3000-SU6638-SU0520,716.43,736.43,-0.027916195580866242,2335.0,2335.0,8.0,13.0,107.0,57.0,108.0,SU
33,20180815,DXBPAR,15_715_7,both,SU0521-SU3006-SU6638-SU0520,716.43,736.43,-0.027916195580866242,2430.0,2430.0,8.0,13.0,116.0,66.0,119.0,SU
34,20180815,DXBPAR,15_715_7,both,SU0525-SU3004-SU6638-SU0520,716.43,736.43,-0.027916195580866242,2550.0,2550.0,8.0,13.0,121.0,75.0,128.0,SU
35,20180815,DXBPAR,15_715_7,both,SU0521-SU3002-SU6638-SU0520,716.43,736.43,-0.027916195580866242,2590.0,2590.0,8.0,13.0,125.0,79.0,132.0,SU
36,20180815,DXBPAR,15_715_7,both,SU0525-SU3000-SU6638-SU0524,716.43,736.43,-0.027916195580866242,2970.0,2970.0,8.0,13.0,149.0,119.0,172.0,SU
37,20180815,DXBPAR,15_715_7,both,SU0521-SU3006-SU6638-SU0524,716.43,736.43,-0.027916195580866242,3065.0,3065.0,8.0,13.0,156.0,127.0,180.0,SU
38,20180815,DXBPAR,15_715_7,both,SU0521-SU3004-SU6638-SU0520,716.43,736.43,-0.027916195580866242,3180.0,3180.0,8.0,13.0,161.0,134.0,187.0,SU
39,20180815,DXBPAR,15_715_7,both,SU0525-SU3004-SU6638-SU0524,716.43,736.43,-0.027916195580866242,3185.0,3185.0,8.0,13.0,162.0,135.0,188.0,SU
40,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU2461-SU0520,719.44,739.44,-0.027799399532970087,1655.0,1655.0,9.0,14.0,53.0,12.0,53.0,SU
41,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU2459-SU0520,719.44,739.44,-0.027799399532970087,1980.0,1980.0,9.0,14.0,78.0,29.0,78.0,SU
42,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU2463-SU0520,719.44,739.44,-0.027799399532970087,2115.0,2115.0,9.0,14.0,89.0,39.0,89.0,SU
43,20180815,DXBPAR,15_715_7,both,SU0525-SU2462-SU2461-SU0524,719.44,739.44,-0.027799399532970087,2290.0,2290.0,9.0,14.0,103.0,53.0,104.0,SU
