,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,BIQPAR,22_1422_14,both,AF7497-AF7480,142.59,155.08,-0.08759380040676071,165.0,165.0,1.0,7.0,1.0,1.0,1.0,AF
1,20180815,BIQPAR,22_1422_14,both,AF7491-AF7480,142.59,155.08,-0.08759380040676071,165.0,165.0,1.0,7.0,1.0,1.0,1.0,AF
2,20180815,BIQPAR,22_1422_14,both,AF7483-AF7480,151.59,164.08,-0.08239329771093086,165.0,165.0,3.0,12.0,1.0,1.0,1.0,AF
3,20180815,BIQPAR,22_1422_14,both,AF7487-AF7480,151.59,164.08,-0.08239329771093086,165.0,165.0,3.0,12.0,1.0,1.0,1.0,AF
4,20180815,BIQPAR,22_1422_14,both,AF7481-AF7480,151.59,164.08,-0.08239329771093086,170.0,170.0,3.0,12.0,2.0,2.0,2.0,AF
5,20180815,BIQPAR,22_1422_14,both,AF7497-AF7654,153.84,166.33,-0.08118824752990125,170.0,170.0,6.0,13.0,2.0,2.0,2.0,AF
6,20180815,BIQPAR,22_1422_14,both,AF7491-AF7654,153.84,166.33,-0.08118824752990125,170.0,170.0,6.0,13.0,2.0,2.0,2.0,AF
7,20180815,BIQPAR,22_1422_14,both,AF7655-AF7480,161.59,174.08,-0.07729438702890036,170.0,170.0,8.0,16.0,2.0,2.0,2.0,AF
8,20180815,BIQPAR,22_1422_14,both,AF7497-AF7490,162.59,175.08,-0.07681899255796795,165.0,165.0,10.0,17.0,1.0,1.0,1.0,AF
9,20180815,BIQPAR,22_1422_14,both,AF7491-AF7490,162.59,175.08,-0.07681899255796795,165.0,165.0,10.0,17.0,1.0,1.0,1.0,AF
10,20180815,BIQPAR,22_1422_14,both,AF7483-AF7654,162.84,175.33,-0.07670105625153531,170.0,170.0,11.0,18.0,2.0,2.0,2.0,AF
11,20180815,BIQPAR,22_1422_14,both,AF7487-AF7654,162.84,175.33,-0.07670105625153531,170.0,170.0,11.0,18.0,2.0,2.0,2.0,AF
12,20180815,BIQPAR,22_1422_14,both,AF7481-AF7654,162.84,175.33,-0.07670105625153531,175.0,175.0,11.0,18.0,3.0,3.0,3.0,AF
13,20180815,BIQPAR,22_1422_14,both,AF7483-AF7490,171.59,184.08,-0.07278978961477947,165.0,165.0,14.0,23.0,1.0,1.0,1.0,AF
