,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1020-UX1153,255.43,271.18,-0.06166072896684023,805.0,805.0,1.0,4.0,21.0,16.0,23.0,UX
1,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1020-UX1153,255.43,,,1045.0,,1.0,,36.0,,44.0,UX
2,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1020-UX1155,255.43,271.18,-0.06166072896684023,1065.0,1065.0,1.0,4.0,37.0,37.0,47.0,UX
3,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1020-UX1157,255.43,271.18,-0.06166072896684023,1295.0,1295.0,1.0,4.0,48.0,65.0,75.0,UX
4,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1020-UX1155,255.43,,,1305.0,,1.0,,49.0,,77.0,UX
5,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1020-UX1157,255.43,,,1535.0,,1.0,,70.0,,108.0,UX
6,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1020-UX1159,262.96,359.86,-0.36849710982658973,2015.0,2015.0,2.0,38.0,100.0,128.0,159.0,UX
7,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1020-UX1159,262.96,,,2255.0,,2.0,,109.0,,171.0,UX
8,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1028-UX1155,265.43,281.18,-0.059337678483969404,880.0,880.0,3.0,6.0,29.0,22.0,31.0,UX
9,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1028-UX1155,265.43,,,1120.0,,3.0,,41.0,,55.0,UX
10,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX1028-UX1157,275.43,291.18,-0.05718331336455724,1110.0,1110.0,5.0,7.0,39.0,43.0,53.0,UX
11,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1028-UX1157,275.43,,,1350.0,,5.0,,54.0,,82.0,UX
12,20180815,LISPAR,8_7,sabre_unique,UX1150-UX1021-UX1028-UX1153,292.96,,,2060.0,,8.0,,103.0,,164.0,UX
13,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX1028-UX1153,292.96,,,2300.0,,8.0,,112.0,,175.0,UX
14,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX3444-UX1153,301.57,318.47,-0.056040057034851064,825.0,825.0,9.0,15.0,23.0,18.0,25.0,UX
15,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX3444-UX1153,301.57,,,1065.0,,9.0,,37.0,,47.0,UX
16,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX3444-UX1155,301.57,318.47,-0.056040057034851064,1085.0,1085.0,9.0,15.0,38.0,40.0,50.0,UX
17,20180815,LISPAR,8_7,sabre_unique,UX1150-UX1021-UX3444-UX1157,301.57,,,1315.0,,9.0,,50.0,,78.0,UX
18,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX3444-UX1155,301.57,,,1325.0,,9.0,,52.0,,80.0,UX
19,20180815,LISPAR,8_78_7,both,UX1150-UX1021-UX3440-UX1159,301.57,318.47,-0.056040057034851064,1420.0,1420.0,9.0,15.0,60.0,77.0,92.0,UX
20,20180815,LISPAR,8_7,sabre_unique,UX1152-UX1021-UX3444-UX1157,301.57,,,1555.0,,9.0,,72.0,,111.0,UX
