,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPRG,22_722_7,both,VY9496-VY9497,126.06,138.36,-0.09757258448357933,210.0,210.0,1.0,3.0,3.0,3.0,3.0,VY
1,20180815,PARPRG,22_722_7,both,AF1582-AF1583,130.06,142.36,-0.09457173612179003,200.0,200.0,2.0,5.0,1.0,1.0,1.0,AF
2,20180815,PARPRG,22_722_7,both,AF1382-AF1583,130.06,142.36,-0.09457173612179003,205.0,205.0,2.0,5.0,2.0,2.0,2.0,AF
3,20180815,PARPRG,22_722_7,both,OK0761-OK0766,142.06,154.36,-0.08658313388709005,210.0,210.0,4.0,8.0,3.0,3.0,3.0,OK
4,20180815,PARPRG,22_722_7,both,OK0767-OK0766,142.06,154.36,-0.08658313388709005,210.0,210.0,4.0,8.0,3.0,3.0,3.0,OK
5,20180815,PARPRG,22_722_7,both,OK0759-OK0766,142.06,154.36,-0.08658313388709005,215.0,215.0,4.0,8.0,4.0,4.0,4.0,OK
6,20180815,PARPRG,22_722_7,both,AF1582-AF5033,144.06,156.36,-0.08538109121199508,205.0,205.0,6.0,10.0,2.0,2.0,2.0,AF
7,20180815,PARPRG,22_722_7,both,AF1582-AF5035,144.06,156.36,-0.08538109121199508,205.0,205.0,6.0,10.0,2.0,2.0,2.0,AF
8,20180815,PARPRG,22_722_7,both,AF5036-AF1583,144.06,156.36,-0.08538109121199508,205.0,205.0,6.0,10.0,2.0,2.0,2.0,AF
9,20180815,PARPRG,22_722_7,both,AF1382-AF5033,144.06,156.36,-0.08538109121199508,210.0,210.0,6.0,10.0,3.0,3.0,3.0,AF
10,20180815,PARPRG,22_722_7,both,AF1382-AF5035,144.06,156.36,-0.08538109121199508,210.0,210.0,6.0,10.0,3.0,3.0,3.0,AF
11,20180815,PARPRG,22_722_7,both,AF5034-AF1583,152.06,164.36,-0.08088912271471795,205.0,205.0,7.0,18.0,2.0,2.0,2.0,AF
12,20180815,PARPRG,22_7,sabre_unique,OK0761-OK4766,152.06,,,205.0,,7.0,,2.0,,2.0,OK
13,20180815,PARPRG,22_722_7,both,AF1582-AF5037,152.06,164.36,-0.08088912271471795,205.0,205.0,7.0,18.0,2.0,2.0,2.0,AF
14,20180815,PARPRG,22_7,sabre_unique,OK0767-OK4766,152.06,,,205.0,,7.0,,2.0,,2.0,OK
15,20180815,PARPRG,22_722_7,both,OK4765-OK0766,152.06,165.51,-0.0884519268709719,210.0,210.0,7.0,20.0,3.0,3.0,3.0,OK
16,20180815,PARPRG,22_722_7,both,AF1382-AF5037,152.06,164.36,-0.08088912271471795,210.0,210.0,7.0,18.0,3.0,3.0,3.0,AF
17,20180815,PARPRG,22_7,sabre_unique,OK0759-OK4766,152.06,,,210.0,,7.0,,3.0,,3.0,OK
18,20180815,PARPRG,22_722_7,both,OK0761-OK0760,152.06,165.51,-0.0884519268709719,210.0,210.0,7.0,20.0,3.0,3.0,3.0,OK
19,20180815,PARPRG,22_722_7,both,OK0767-OK0760,152.06,165.51,-0.0884519268709719,210.0,210.0,7.0,20.0,3.0,3.0,3.0,OK
20,20180815,PARPRG,22_722_7,both,OK0759-OK0760,152.06,165.51,-0.0884519268709719,215.0,215.0,7.0,20.0,4.0,4.0,4.0,OK
21,20180815,PARPRG,22_7,sabre_unique,AF1582-AF5474-AF5150,152.06,,,567.0,,7.0,,26.0,,42.0,AF
22,20180815,PARPRG,22_7,sabre_unique,AF1382-AF5474-AF5150,152.06,,,572.0,,7.0,,28.0,,44.0,AF
23,20180815,PARPRG,22_722_7,both,AF7640-AF5470-AF1583,154.59,175.51,-0.1353257002393427,340.0,340.0,9.0,35.0,6.0,5.0,6.0,AF
24,20180815,PARPRG,22_722_7,both,AF5036-AF5033,158.06,170.36,-0.07781854991775282,210.0,210.0,11.0,25.0,3.0,3.0,3.0,AF
25,20180815,PARPRG,22_722_7,both,AF5036-AF5035,158.06,170.36,-0.07781854991775282,210.0,210.0,11.0,25.0,3.0,3.0,3.0,AF
26,20180815,PARPRG,22_722_7,both,IB5908-IB5929,161.06,174.51,-0.08350925121072884,210.0,210.0,12.0,32.0,3.0,3.0,3.0,IB
