,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,ISTPAR,22_14,sabre_unique,RO0264-RO0381-RO0384-RO0261,300.6,,,2070.0,,1.0,,109.0,,122.0,RO
1,20180815,ISTPAR,22_14,sabre_unique,RO0264-RO0381-RO0382-RO0261,300.6,,,2305.0,,1.0,,126.0,,149.0,RO
2,20180815,ISTPAR,22_1422_14,both,PS0712-PS0129-PS0130-PS0713,308.85,325.26,-0.05313258863525973,1285.0,1285.0,2.0,4.0,34.0,24.0,38.0,PS
3,20180815,ISTPAR,22_1422_14,both,PS0716-PS0129-PS0130-PS0713,308.85,325.26,-0.05313258863525973,1500.0,1500.0,2.0,4.0,56.0,41.0,61.0,PS
4,20180815,ISTPAR,22_1422_14,both,PS0712-PS0129-PS0130-PS0715,308.85,325.26,-0.05313258863525973,1695.0,1695.0,2.0,4.0,80.0,60.0,86.0,PS
5,20180815,ISTPAR,22_1422_14,both,PS0716-PS0129-PS0130-PS0715,308.85,325.26,-0.05313258863525973,1910.0,1910.0,2.0,4.0,101.0,80.0,110.0,PS
6,20180815,ISTPAR,22_1422_14,both,PS0712-PS0129-PS0128-PS0715,316.85,333.26,-0.051791068328862135,1185.0,1185.0,3.0,5.0,27.0,18.0,31.0,PS
7,20180815,ISTPAR,22_1422_14,both,PS0716-PS0129-PS0128-PS0715,316.85,333.26,-0.051791068328862135,1400.0,1400.0,3.0,5.0,46.0,33.0,50.0,PS
8,20180815,ISTPAR,22_1422_14,both,AZ7053-AZ0324-AZ0317-AZ7056,336.26,352.67,-0.048801522631297285,1050.0,1050.0,6.0,10.0,18.0,11.0,21.0,AZ
9,20180815,ISTPAR,22_1422_14,both,AZ7053-AZ0332-AZ0317-AZ7056,336.26,352.67,-0.048801522631297285,1405.0,1405.0,6.0,10.0,47.0,34.0,51.0,AZ
10,20180815,ISTPAR,22_1422_14,both,PS0714-PS0129-PS0130-PS0713,338.85,352.67,-0.04078500811568538,925.0,925.0,8.0,10.0,17.0,8.0,18.0,PS
11,20180815,ISTPAR,22_1422_14,both,PS0714-PS0129-PS0130-PS0715,338.85,352.67,-0.04078500811568538,1335.0,1335.0,8.0,10.0,39.0,29.0,43.0,PS
12,20180815,ISTPAR,22_1422_14,both,PS0714-PS0129-PS0128-PS0715,347.85,362.07,-0.04087968952134532,825.0,825.0,9.0,12.0,13.0,6.0,14.0,PS
13,20180815,ISTPAR,22_1422_14,both,LO0136-LO0333-LO0332-LO0135,372.17,389.65,-0.0469677835397801,2105.0,2105.0,13.0,26.0,113.0,94.0,128.0,LO
14,20180815,ISTPAR,22_14,sabre_unique,LO0136-LO0331-LO0332-LO0135,372.17,,,2775.0,,13.0,,148.0,,179.0,LO
15,20180815,ISTPAR,22_14,sabre_unique,SU2137-SU2460-SU6638-SU2130,376.26,,,1675.0,,16.0,,77.0,,83.0,SU
16,20180815,ISTPAR,22_14,sabre_unique,SU2131-SU2460-SU6638-SU2130,376.26,,,1810.0,,16.0,,90.0,,97.0,SU
17,20180815,ISTPAR,22_14,sabre_unique,SU2131-SU3004-SU6638-SU2130,380.7,,,1760.0,,17.0,,86.0,,92.0,SU
18,20180815,ISTPAR,22_14,sabre_unique,SU2137-SU2460-SU6638-SU2136,381.02,,,1790.0,,18.0,,89.0,,96.0,SU
19,20180815,ISTPAR,22_14,sabre_unique,SU2135-SU2454-SU6638-SU2130,381.02,,,1885.0,,18.0,,99.0,,106.0,SU
20,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2461-SU2130,383.71,401.19,-0.04555523702796388,1195.0,1195.0,20.0,36.0,28.0,19.0,32.0,SU
21,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2461-SU2130,383.71,401.19,-0.04555523702796388,1330.0,1330.0,20.0,36.0,38.0,28.0,42.0,SU
22,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2459-SU2130,383.71,401.19,-0.04555523702796388,1520.0,1520.0,20.0,36.0,57.0,42.0,62.0,SU
23,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2459-SU2130,383.71,401.19,-0.04555523702796388,1655.0,1655.0,20.0,36.0,75.0,57.0,81.0,SU
24,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2455-SU2130,383.71,401.19,-0.04555523702796388,1760.0,1760.0,20.0,36.0,86.0,66.0,92.0,SU
25,20180815,ISTPAR,22_14,sabre_unique,SU2131-SU3004-SU6638-SU2136,385.46,,,1875.0,,21.0,,97.0,,104.0,SU
26,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2461-SU2130,388.15,405.63,-0.04503413628751776,1280.0,1280.0,22.0,38.0,33.0,23.0,37.0,SU
27,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3007-SU2130,388.15,405.63,-0.04503413628751776,1365.0,1365.0,22.0,38.0,41.0,30.0,45.0,SU
28,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3003-SU2130,388.15,405.63,-0.04503413628751776,1435.0,1435.0,22.0,38.0,51.0,36.0,56.0,SU
29,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3007-SU2130,388.15,405.63,-0.04503413628751776,1500.0,1500.0,22.0,38.0,56.0,41.0,61.0,SU
30,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3003-SU2130,388.15,405.63,-0.04503413628751776,1570.0,1570.0,22.0,38.0,62.0,47.0,67.0,SU
31,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2459-SU2130,388.15,405.63,-0.04503413628751776,1605.0,1605.0,22.0,38.0,67.0,50.0,72.0,SU
32,20180815,ISTPAR,22_14,sabre_unique,SU2137-SU2460-SU3005-SU2130,388.15,,,1830.0,,22.0,,93.0,,100.0,SU
33,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2455-SU2130,388.15,405.63,-0.04503413628751776,1845.0,1845.0,22.0,38.0,95.0,73.0,102.0,SU
34,20180815,ISTPAR,22_1422_14,both,AZ7053-AZ0318-AZ0317-AZ7056,388.26,401.19,-0.033302426209241245,2190.0,2190.0,23.0,36.0,119.0,102.0,137.0,AZ
35,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2455-SU2134,388.47,405.95,-0.04499703966844276,1110.0,1110.0,24.0,39.0,22.0,13.0,25.0,SU
36,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2455-SU2134,388.47,405.95,-0.04499703966844276,1245.0,1245.0,24.0,39.0,30.0,20.0,34.0,SU
37,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2461-SU2136,388.47,405.95,-0.04499703966844276,1310.0,1310.0,24.0,39.0,35.0,25.0,39.0,SU
38,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2461-SU2130,388.47,405.95,-0.04499703966844276,1405.0,1405.0,24.0,39.0,47.0,34.0,51.0,SU
39,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2461-SU2136,388.47,405.95,-0.04499703966844276,1445.0,1445.0,24.0,39.0,52.0,37.0,57.0,SU
40,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2461-SU2132,388.47,405.95,-0.04499703966844276,1570.0,1570.0,24.0,39.0,62.0,47.0,67.0,SU
41,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU2459-SU2136,388.47,405.95,-0.04499703966844276,1635.0,1635.0,24.0,39.0,71.0,53.0,77.0,SU
42,20180815,ISTPAR,22_1422_14,both,SU2135-SU2458-SU2461-SU2130,388.47,405.95,-0.04499703966844276,1640.0,1640.0,24.0,39.0,72.0,54.0,78.0,SU
43,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2461-SU2132,388.47,405.95,-0.04499703966844276,1705.0,1705.0,24.0,39.0,81.0,61.0,87.0,SU
44,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2459-SU2130,388.47,405.95,-0.04499703966844276,1730.0,1730.0,24.0,39.0,83.0,63.0,89.0,SU
45,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU2459-SU2136,388.47,405.95,-0.04499703966844276,1770.0,1770.0,24.0,39.0,87.0,67.0,93.0,SU
46,20180815,ISTPAR,22_14,sabre_unique,SU2137-SU2460-SU2455-SU2136,388.47,,,1875.0,,24.0,,97.0,,104.0,SU
47,20180815,ISTPAR,22_14,sabre_unique,RO0262-RO0383-RO0384-RO0261,389.28,,,1340.0,,25.0,,40.0,,44.0,RO
48,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3007-SU2130,392.59,410.07,-0.04452482233373244,1450.0,1450.0,28.0,42.0,53.0,38.0,58.0,SU
49,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3003-SU2130,392.59,410.07,-0.04452482233373244,1520.0,1520.0,28.0,42.0,57.0,42.0,62.0,SU
50,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3005-SU2134,392.91,410.39,-0.04448855972105561,1180.0,1180.0,30.0,43.0,26.0,17.0,30.0,SU
51,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2455-SU2134,392.91,410.39,-0.04448855972105561,1195.0,1195.0,30.0,43.0,28.0,19.0,32.0,SU
52,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3005-SU2134,392.91,410.39,-0.04448855972105561,1315.0,1315.0,30.0,43.0,36.0,26.0,40.0,SU
53,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3001-SU2134,392.91,410.39,-0.04448855972105561,1385.0,1385.0,30.0,43.0,43.0,31.0,47.0,SU
54,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2461-SU2136,392.91,410.39,-0.04448855972105561,1395.0,1395.0,30.0,43.0,45.0,32.0,49.0,SU
55,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3007-SU2136,392.91,410.39,-0.04448855972105561,1480.0,1480.0,30.0,43.0,55.0,40.0,60.0,SU
56,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3001-SU2134,392.91,410.39,-0.04448855972105561,1520.0,1520.0,30.0,43.0,57.0,42.0,62.0,SU
57,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3003-SU2136,392.91,410.39,-0.04448855972105561,1550.0,1550.0,30.0,43.0,59.0,44.0,64.0,SU
58,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU3007-SU2130,392.91,410.39,-0.04448855972105561,1575.0,1575.0,30.0,43.0,63.0,48.0,68.0,SU
59,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3007-SU2136,392.91,410.39,-0.04448855972105561,1615.0,1615.0,30.0,43.0,68.0,51.0,73.0,SU
60,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU3003-SU2130,392.91,410.39,-0.04448855972105561,1645.0,1645.0,30.0,43.0,73.0,55.0,79.0,SU
61,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2461-SU2132,392.91,410.39,-0.04448855972105561,1655.0,1655.0,30.0,43.0,75.0,57.0,81.0,SU
62,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3003-SU2136,392.91,410.39,-0.04448855972105561,1685.0,1685.0,30.0,43.0,78.0,58.0,84.0,SU
63,20180815,ISTPAR,22_1422_14,both,SU2135-SU3000-SU2461-SU2130,392.91,410.39,-0.04448855972105561,1705.0,1705.0,30.0,43.0,81.0,61.0,87.0,SU
64,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU2459-SU2136,392.91,410.39,-0.04448855972105561,1720.0,1720.0,30.0,43.0,82.0,62.0,88.0,SU
65,20180815,ISTPAR,22_1422_14,both,SU2137-SU2460-SU3007-SU2132,392.91,410.39,-0.04448855972105561,1740.0,1740.0,30.0,43.0,84.0,64.0,90.0,SU
66,20180815,ISTPAR,22_1422_14,both,SU2135-SU2458-SU3007-SU2130,392.91,410.39,-0.04448855972105561,1810.0,1810.0,30.0,43.0,90.0,70.0,97.0,SU
67,20180815,ISTPAR,22_1422_14,both,SU2131-SU2460-SU3007-SU2132,392.91,410.39,-0.04448855972105561,1875.0,1875.0,30.0,43.0,97.0,74.0,104.0,SU
68,20180815,ISTPAR,22_1422_14,both,SU2135-SU2458-SU3003-SU2130,392.91,410.39,-0.04448855972105561,1880.0,1880.0,30.0,43.0,98.0,75.0,105.0,SU
69,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2455-SU2134,393.23,410.71,-0.04445235612745711,1320.0,1320.0,31.0,44.0,37.0,27.0,41.0,SU
70,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2461-SU2136,393.23,410.71,-0.04445235612745711,1520.0,1520.0,31.0,44.0,57.0,42.0,62.0,SU
71,20180815,ISTPAR,22_1422_14,both,SU2135-SU2458-SU2455-SU2134,393.23,410.71,-0.04445235612745711,1555.0,1555.0,31.0,44.0,60.0,45.0,65.0,SU
72,20180815,ISTPAR,22_1422_14,both,SU2135-SU2458-SU2461-SU2136,393.23,410.71,-0.04445235612745711,1755.0,1755.0,31.0,44.0,85.0,65.0,91.0,SU
73,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2461-SU2132,393.23,410.71,-0.04445235612745711,1780.0,1780.0,31.0,44.0,88.0,69.0,95.0,SU
74,20180815,ISTPAR,22_1422_14,both,SU2135-SU2454-SU2459-SU2136,393.23,410.71,-0.04445235612745711,1845.0,1845.0,31.0,44.0,95.0,73.0,102.0,SU
75,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3005-SU2134,397.35,414.83,-0.04399144331194151,1265.0,1265.0,32.0,47.0,32.0,22.0,36.0,SU
76,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3001-SU2134,397.35,414.83,-0.04399144331194151,1470.0,1470.0,32.0,47.0,54.0,39.0,59.0,SU
77,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3007-SU2136,397.35,414.83,-0.04399144331194151,1565.0,1565.0,32.0,47.0,61.0,46.0,66.0,SU
78,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3003-SU2136,397.35,414.83,-0.04399144331194151,1635.0,1635.0,32.0,47.0,71.0,53.0,77.0,SU
79,20180815,ISTPAR,22_1422_14,both,SU2131-SU3004-SU3007-SU2132,397.35,414.83,-0.04399144331194151,1825.0,1825.0,32.0,47.0,92.0,71.0,99.0,SU
80,20180815,ISTPAR,22_1422_14,both,SU2135-SU3000-SU3007-SU2130,397.35,414.83,-0.04399144331194151,1875.0,1875.0,32.0,47.0,97.0,74.0,104.0,SU
81,20180815,ISTPAR,22_14,sabre_unique,SU2135-SU2454-SU3005-SU2134,397.67,,,1390.0,,33.0,,44.0,,48.0,SU
82,20180815,ISTPAR,22_14,sabre_unique,SU2135-SU2454-SU3001-SU2134,397.67,,,1595.0,,33.0,,66.0,,71.0,SU
83,20180815,ISTPAR,22_14,sabre_unique,SU2135-SU3000-SU2455-SU2134,397.67,,,1620.0,,33.0,,69.0,,74.0,SU
