,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DPSPAR,15_715_7,both,TG0432-TG0930-TG0931-TG0431,1114.08,1133.06,-0.017036478529369542,2365.0,2365.0,1.0,2.0,13.0,4.0,14.0,TG
1,20180815,DPSPAR,15_715_7,both,KE0630-KE0909-KE0910-KE0629,1319.16,1337.94,-0.014236332211407238,2660.0,2660.0,6.0,8.0,39.0,18.0,42.0,KE
2,20180815,DPSPAR,15_715_7,both,KE0630-KE0909-KE5910-KE0629,1319.16,1337.94,-0.014236332211407238,3130.0,3130.0,6.0,8.0,97.0,29.0,103.0,KE
3,20180815,DPSPAR,15_715_7,both,MU5030-MU8663-MU0570-MU5029,1353.0,1398.98,-0.033983739837398386,2530.0,2530.0,10.0,12.0,24.0,13.0,27.0,MU
4,20180815,DPSPAR,15_715_7,both,MU5030-MU8663-MU0554-MU5029,1353.0,1337.94,0.011130820399113043,3005.0,3005.0,10.0,8.0,81.0,28.0,87.0,MU
5,20180815,DPSPAR,15_715_7,both,MU5030-MU8661-MU0570-MU5029,1353.0,1398.98,-0.033983739837398386,3320.0,3320.0,10.0,12.0,108.0,31.0,114.0,MU
6,20180815,DPSPAR,15_715_7,both,MU5030-MU8661-MU0554-MU5029,1353.0,1337.94,0.011130820399113043,3795.0,3795.0,10.0,8.0,126.0,41.0,140.0,MU
7,20180815,DPSPAR,15_715_7,both,MU5030-MU8663-MU8668-MU0781,1427.0,1270.98,0.1093342676944639,2995.0,2995.0,17.0,4.0,80.0,27.0,86.0,MU
8,20180815,DPSPAR,15_715_7,both,MU5030-MU8661-MU8668-MU0781,1427.0,1270.98,0.1093342676944639,3785.0,3785.0,17.0,4.0,125.0,40.0,139.0,MU
9,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL1227-AF0256-AF3929,1514.41,,,4670.0,,24.0,,140.0,,184.0,AF-KL
10,20180815,DPSPAR,15_7,sabre_unique,KL0836-AF8227-AF0256-AF3929,1524.92,,,4670.0,,25.0,,140.0,,184.0,AF-KL
11,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF8227-AF0256-AF3929,1525.41,,,4670.0,,26.0,,140.0,,184.0,AF
12,20180815,DPSPAR,15_7,sabre_unique,CZ0626-CZ0347-MU0554-MU5029,1597.03,,,3885.0,,33.0,,130.0,,147.0,CZ-MU
13,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL1227-AF0256-JQ0117,1625.41,,,4250.0,,41.0,,137.0,,166.0,AF-JQ-KL
14,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF0257-AF0256-AF3929,1634.72,,,4510.0,,44.0,,139.0,,178.0,AF
15,20180815,DPSPAR,15_7,sabre_unique,KL0836-AF8227-AF0256-JQ0117,1635.92,,,4250.0,,45.0,,137.0,,166.0,AF-JQ-KL
16,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF8227-AF0256-JQ0117,1636.41,,,4250.0,,46.0,,137.0,,166.0,AF-JQ
17,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL2007-AF0256-AF3929,1642.41,,,3425.0,,47.0,,111.0,,120.0,AF-KL
18,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL1233-AF0256-AF3929,1642.41,,,3530.0,,47.0,,118.0,,127.0,AF-KL
19,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL2009-AF0256-AF3929,1642.41,,,3620.0,,47.0,,120.0,,131.0,AF-KL
20,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL1245-AF0256-AF3929,1642.41,,,3855.0,,47.0,,129.0,,146.0,AF-KL
21,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL2017-AF0256-AF3929,1642.41,,,3910.0,,47.0,,131.0,,148.0,AF-KL
22,20180815,DPSPAR,15_7,sabre_unique,KL0836-KL2023-AF0256-AF3929,1642.41,,,4020.0,,47.0,,134.0,,154.0,AF-KL
23,20180815,DPSPAR,15_715_7,both,EK0451-EK0071-EK0074-EK0360,1646.52,1665.5,-0.011527342516337498,2195.0,2195.0,48.0,56.0,6.0,1.0,6.0,EK
24,20180815,DPSPAR,15_715_7,both,EK0451-EK0071-EK0076-EK0398,1646.52,1665.5,-0.011527342516337498,2280.0,2280.0,48.0,56.0,11.0,3.0,12.0,EK
25,20180815,DPSPAR,15_715_7,both,EK0361-EK0071-EK0074-EK0360,1646.52,1665.5,-0.011527342516337498,2395.0,2395.0,48.0,56.0,14.0,6.0,16.0,EK
26,20180815,DPSPAR,15_715_7,both,EK0451-EK0071-EK0072-EK0360,1646.52,1665.5,-0.011527342516337498,2445.0,2445.0,48.0,56.0,17.0,8.0,19.0,EK
27,20180815,DPSPAR,15_715_7,both,EK0361-EK0071-EK0076-EK0398,1646.52,1665.5,-0.011527342516337498,2480.0,2480.0,48.0,56.0,18.0,10.0,21.0,EK
28,20180815,DPSPAR,15_715_7,both,EK0451-EK0071-EK0074-EK0450,1646.52,1665.5,-0.011527342516337498,2540.0,2540.0,48.0,56.0,25.0,14.0,28.0,EK
29,20180815,DPSPAR,15_715_7,both,EK0361-EK0071-EK0072-EK0360,1646.52,1665.5,-0.011527342516337498,2645.0,2645.0,48.0,56.0,36.0,16.0,39.0,EK
30,20180815,DPSPAR,15_715_7,both,EK0451-EK0071-EK0074-EK0398,1646.52,1665.5,-0.011527342516337498,2660.0,2660.0,48.0,56.0,39.0,18.0,42.0,EK
31,20180815,DPSPAR,15_715_7,both,EK0361-EK0071-EK0074-EK0450,1646.52,1665.5,-0.011527342516337498,2740.0,2740.0,48.0,56.0,46.0,21.0,50.0,EK
32,20180815,DPSPAR,15_7,sabre_unique,EK0451-EK0071-EK0072-EK0450,1646.52,,,2790.0,,48.0,,54.0,,58.0,EK
33,20180815,DPSPAR,15_715_7,both,EK0361-EK0071-EK0074-EK0398,1646.52,1665.5,-0.011527342516337498,2860.0,2860.0,48.0,56.0,61.0,24.0,66.0,EK
34,20180815,DPSPAR,15_7,sabre_unique,EK0361-EK0071-EK0072-EK0450,1646.52,,,2990.0,,48.0,,79.0,,85.0,EK
35,20180815,DPSPAR,15_7,sabre_unique,EK0451-EK0071-EK0072-EK0398,1647.72,,,2910.0,,49.0,,68.0,,74.0,EK
36,20180815,DPSPAR,15_7,sabre_unique,EK0361-EK0071-EK0072-EK0398,1647.72,,,3110.0,,49.0,,95.0,,101.0,EK
37,20180815,DPSPAR,15_7,sabre_unique,EK0451-EK0071-EK0076-EK0360,1647.72,,,3255.0,,49.0,,105.0,,111.0,EK
38,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0074-EK0360,1647.72,,,3380.0,,49.0,,109.0,,117.0,EK
39,20180815,DPSPAR,15_7,sabre_unique,EK0361-EK0071-EK0076-EK0360,1647.72,,,3455.0,,49.0,,113.0,,122.0,EK
40,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0076-EK0398,1647.72,,,3465.0,,49.0,,114.0,,123.0,EK
41,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0072-EK0360,1647.72,,,3630.0,,49.0,,122.0,,133.0,EK
42,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0074-EK0450,1647.72,,,3725.0,,49.0,,124.0,,136.0,EK
43,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0074-EK0398,1647.72,,,3845.0,,49.0,,128.0,,144.0,EK
44,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0072-EK0450,1647.72,,,3975.0,,49.0,,133.0,,151.0,EK
45,20180815,DPSPAR,15_7,sabre_unique,EK0399-EK0071-EK0072-EK0398,1648.92,,,4095.0,,50.0,,136.0,,158.0,EK
46,20180815,DPSPAR,15_7,sabre_unique,CZ0626-CZ0347-MU0570-MU5029,1652.03,,,3410.0,,51.0,,110.0,,119.0,CZ-MU
47,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF1341-AF0256-AF3929,1654.41,,,3425.0,,52.0,,111.0,,120.0,AF
48,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF8233-AF0256-AF3929,1654.41,,,3530.0,,52.0,,118.0,,127.0,AF
49,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF1641-AF0256-AF3929,1654.41,,,3620.0,,52.0,,120.0,,131.0,AF
50,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF8241-AF0256-AF3929,1654.41,,,3855.0,,52.0,,129.0,,146.0,AF
51,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF1141-AF0256-AF3929,1654.41,,,3910.0,,52.0,,131.0,,148.0,AF
52,20180815,DPSPAR,15_7,sabre_unique,AF8218-AF1441-AF0256-AF3929,1654.41,,,4020.0,,52.0,,134.0,,154.0,AF
53,20180815,DPSPAR,15_7,sabre_unique,GA0401-GA0086-BA0328-GA9549-GA0089-GA0408,1671.87,,,2720.0,,57.0,,44.0,,48.0,BA-GA
54,20180815,DPSPAR,15_7,sabre_unique,GA0401-GA0086-BA0328-GA9549-GA0089-GA0422,1671.87,,,2820.0,,57.0,,57.0,,61.0,BA-GA
55,20180815,DPSPAR,15_7,sabre_unique,GA0401-GA0086-BA0326-GA9549-GA0089-GA0408,1671.87,,,2835.0,,57.0,,60.0,,64.0,BA-GA
