,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-EW1141-EW9408,1157.67,,,2505.0,,1.0,,40.0,,43.0,EW-LX
1,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-EW1141-EW9408,1157.67,,,2815.0,,1.0,,72.0,,78.0,EW-LX
2,20180815,PARPUJ,8_2,sabre_unique,LX0647-LX8034-EW1141-EW9408,1157.67,,,2960.0,,1.0,,90.0,,99.0,EW-LX
3,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-EW1141-EW9404,1314.63,,,1545.0,,2.0,,3.0,,3.0,EW-LX
4,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-EW1141-EW9402,1314.63,,,1750.0,,2.0,,11.0,,11.0,EW-LX
5,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-EW1141-EW9404,1314.63,,,1855.0,,2.0,,15.0,,15.0,EW-LX
6,20180815,PARPUJ,8_2,sabre_unique,LX0647-LX8034-EW1141-EW9404,1314.63,,,2000.0,,2.0,,24.0,,24.0,EW-LX
7,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-EW1141-EW9402,1314.63,,,2060.0,,2.0,,27.0,,28.0,EW-LX
8,20180815,PARPUJ,8_2,sabre_unique,AC0881-AC1712-AC1713-AC0880,1334.86,,,4010.0,,3.0,,150.0,,187.0,AC
9,20180815,PARPUJ,8_2,sabre_unique,AC0871-AC1986-AC1713-AC0880,1368.83,,,3860.0,,4.0,,141.0,,172.0,AC
10,20180815,PARPUJ,8_2,sabre_unique,AC0885-AC7561-AC1712-AC1713-AC0880,1371.86,,,3885.0,,5.0,,143.0,,176.0,AC
11,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-LX8035-LX0644,1416.4,,,1700.0,,6.0,,10.0,,10.0,LX
12,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-LX8035-LX0644,1416.4,,,2010.0,,6.0,,25.0,,25.0,LX
13,20180815,PARPUJ,8_2,sabre_unique,LX0647-LX8034-LX8035-LX0644,1416.4,,,2155.0,,6.0,,32.0,,34.0,LX
14,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-LX8035-LX0632,1416.4,,,2475.0,,6.0,,38.0,,41.0,LX
15,20180815,PARPUJ,8_2,sabre_unique,LX0639-LX8034-LX8035-LX0638,1416.4,,,2770.0,,6.0,,66.0,,72.0,LX
16,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-LX8035-LX0632,1416.4,,,2785.0,,6.0,,69.0,,75.0,LX
17,20180815,PARPUJ,8_2,sabre_unique,LX0647-LX8034-LX8035-LX0632,1416.4,,,2930.0,,6.0,,86.0,,95.0,LX
18,20180815,PARPUJ,8_2,sabre_unique,LX0633-LX8034-LX8035-LX0638,1416.4,,,3080.0,,6.0,,104.0,,115.0,LX
19,20180815,PARPUJ,8_2,sabre_unique,LX0647-LX8034-LX8035-LX0638,1416.4,,,3225.0,,6.0,,116.0,,131.0,LX
