,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,DKRPAR,15_315_3,both,AT0502-AT0760-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,905.0,905.0,1.0,3.0,7.0,11.0,11.0,AT
1,20180815,DKRPAR,15_315_3,both,AT0500-AT0764-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,905.0,905.0,1.0,3.0,7.0,11.0,11.0,AT
2,20180815,DKRPAR,15_315_3,both,AT0502-AT0778-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,920.0,920.0,1.0,3.0,8.0,13.0,13.0,AT
3,20180815,DKRPAR,15_315_3,both,AT0502-AT0760-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1025.0,1025.0,1.0,3.0,17.0,26.0,26.0,AT
4,20180815,DKRPAR,15_315_3,both,AT0500-AT0764-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1025.0,1025.0,1.0,3.0,17.0,26.0,26.0,AT
5,20180815,DKRPAR,15_315_3,both,AT0502-AT0778-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1040.0,1040.0,1.0,3.0,20.0,29.0,29.0,AT
6,20180815,DKRPAR,15_315_3,both,AT0502-AT0760-AT0769-AT0501,1003.17,1022.16,-0.01892999192559587,1135.0,1135.0,1.0,3.0,30.0,40.0,40.0,AT
7,20180815,DKRPAR,15_315_3,both,AT0500-AT0762-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,1135.0,1135.0,1.0,3.0,30.0,40.0,40.0,AT
8,20180815,DKRPAR,15_315_3,both,AT0500-AT0764-AT0769-AT0501,1003.17,1022.16,-0.01892999192559587,1135.0,1135.0,1.0,3.0,30.0,40.0,40.0,AT
9,20180815,DKRPAR,15_315_3,both,AT0502-AT0778-AT0769-AT0501,1003.17,1022.16,-0.01892999192559587,1150.0,1150.0,1.0,3.0,32.0,42.0,42.0,AT
10,20180815,DKRPAR,15_315_3,both,AT0502-AT0764-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,1160.0,1160.0,1.0,3.0,34.0,44.0,44.0,AT
11,20180815,DKRPAR,15_315_3,both,AT0500-AT0762-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1255.0,1255.0,1.0,3.0,43.0,58.0,58.0,AT
12,20180815,DKRPAR,15_315_3,both,AT0502-AT0764-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1280.0,1280.0,1.0,3.0,47.0,62.0,62.0,AT
13,20180815,DKRPAR,15_315_3,both,AT0502-AT0760-AT0761-AT0501,1003.17,1022.16,-0.01892999192559587,1290.0,1290.0,1.0,3.0,48.0,63.0,63.0,AT
14,20180815,DKRPAR,15_315_3,both,AT0500-AT0764-AT0761-AT0501,1003.17,1022.16,-0.01892999192559587,1290.0,1290.0,1.0,3.0,48.0,63.0,63.0,AT
15,20180815,DKRPAR,15_315_3,both,AT0502-AT0778-AT0761-AT0501,1003.17,1022.16,-0.01892999192559587,1305.0,1305.0,1.0,3.0,50.0,65.0,65.0,AT
16,20180815,DKRPAR,15_315_3,both,AT0504-AT0760-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,1330.0,1330.0,1.0,3.0,52.0,68.0,68.0,AT
17,20180815,DKRPAR,15_315_3,both,AT0500-AT0762-AT0769-AT0501,1003.17,1022.16,-0.01892999192559587,1365.0,1365.0,1.0,3.0,57.0,73.0,73.0,AT
18,20180815,DKRPAR,15_315_3,both,AT0502-AT0762-AT0771-AT0501,1003.17,1022.16,-0.01892999192559587,1390.0,1390.0,1.0,3.0,60.0,75.0,76.0,AT
19,20180815,DKRPAR,15_315_3,both,AT0502-AT0764-AT0769-AT0501,1003.17,1022.16,-0.01892999192559587,1390.0,1390.0,1.0,3.0,60.0,75.0,76.0,AT
20,20180815,DKRPAR,15_315_3,both,AT0504-AT0760-AT0765-AT0501,1003.17,1022.16,-0.01892999192559587,1450.0,1450.0,1.0,3.0,66.0,80.0,82.0,AT
