,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARWNZ,22_1422_14,both,CA0834-CA1966-CA1540-CA0933,517.74,536.42,-0.036079885656893323,1950.0,1950.0,1.0,2.0,3.0,7.0,7.0,CA
1,20180815,PARWNZ,22_1422_14,both,CA0458-CA1960-CA1540-CA0933,517.74,536.42,-0.036079885656893323,2675.0,2675.0,1.0,2.0,47.0,95.0,109.0,CA
2,20180815,PARWNZ,22_14,sabre_unique,MU0774-FM9540-AF7780-AF7782-AF0139,590.47,,,2880.0,,8.0,,67.0,,131.0,AF-FM-MU
3,20180815,PARWNZ,22_1422_14,both,MU0774-MU9540-AF7780-AF7782-AF0139,590.47,654.22,-0.10796484156688739,2880.0,2880.0,8.0,21.0,67.0,103.0,131.0,AF-MU
4,20180815,PARWNZ,22_1422_14,both,MU0774-MU2494-AF7780-AF7782-AF0139,590.47,654.22,-0.10796484156688739,2955.0,2955.0,8.0,21.0,74.0,106.0,138.0,AF-MU
5,20180815,PARWNZ,22_1422_14,both,MU0774-MU5230-AF7780-AF7782-AF0139,590.47,654.22,-0.10796484156688739,3500.0,3500.0,8.0,21.0,103.0,121.0,171.0,AF-MU
6,20180815,PARWNZ,22_1422_14,both,MU0554-MU9529-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2615.0,2615.0,9.0,23.0,42.0,87.0,100.0,AF-MU
7,20180815,PARWNZ,22_1422_14,both,MU0554-MU5501-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2645.0,2645.0,9.0,23.0,44.0,92.0,105.0,AF-MU
8,20180815,PARWNZ,22_1422_14,both,MU0570-MU9525-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2660.0,2660.0,9.0,23.0,46.0,94.0,108.0,AF-MU
9,20180815,PARWNZ,22_1422_14,both,MU0554-MU9517-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2675.0,2675.0,9.0,23.0,47.0,95.0,109.0,AF-MU
10,20180815,PARWNZ,22_14,sabre_unique,MU0554-FM9517-AF7780-AF7782-AF0139,598.47,,,2675.0,,9.0,,47.0,,109.0,AF-FM-MU
11,20180815,PARWNZ,22_1422_14,both,MU8664-MU9519-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2795.0,2795.0,9.0,23.0,59.0,99.0,122.0,AF-MU
12,20180815,PARWNZ,22_14,sabre_unique,MU8664-FM9519-AF7780-AF7782-AF0139,598.47,,,2795.0,,9.0,,59.0,,122.0,AF-FM-MU
13,20180815,PARWNZ,22_1422_14,both,MU0570-MU9519-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,2920.0,2920.0,9.0,23.0,71.0,105.0,135.0,AF-MU
14,20180815,PARWNZ,22_14,sabre_unique,MU0570-FM9519-AF7780-AF7782-AF0139,598.47,,,2920.0,,9.0,,71.0,,135.0,AF-FM-MU
15,20180815,PARWNZ,22_1422_14,both,MU8662-MU9525-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,3030.0,3030.0,9.0,23.0,79.0,110.0,143.0,AF-MU
16,20180815,PARWNZ,22_1422_14,both,MU0554-MU9525-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,3135.0,3135.0,9.0,23.0,81.0,112.0,146.0,AF-MU
17,20180815,PARWNZ,22_1422_14,both,MU8662-MU9519-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,3290.0,3290.0,9.0,23.0,91.0,115.0,158.0,AF-MU
18,20180815,PARWNZ,22_14,sabre_unique,MU8662-FM9519-AF7780-AF7782-AF0139,598.47,,,3290.0,,9.0,,91.0,,158.0,AF-FM-MU
19,20180815,PARWNZ,22_1422_14,both,MU8664-MU9515-AF7780-AF7782-AF0139,598.47,662.22,-0.1065216301569001,3380.0,3380.0,9.0,23.0,96.0,116.0,163.0,AF-MU
20,20180815,PARWNZ,22_14,sabre_unique,MU8664-FM9515-AF7780-AF7782-AF0139,598.47,,,3380.0,,9.0,,96.0,,163.0,AF-FM-MU
