,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
0,20180815,PARWNZ,15_7,sabre_unique,MU0774-FM9540-FM9530-MU0569,516.32,,,3075.0,,1.0,,87.0,,154.0,FM-MU
1,20180815,PARWNZ,15_7,sabre_unique,MU0554-MU5501-FM9530-MU0569,518.32,,,2840.0,,2.0,,70.0,,125.0,FM-MU
2,20180815,PARWNZ,15_7,sabre_unique,MU0570-FM9525-FM9530-MU0569,518.32,,,2855.0,,2.0,,72.0,,128.0,FM-MU
3,20180815,PARWNZ,15_7,sabre_unique,MU0570-MU9525-FM9530-MU0569,518.32,,,2855.0,,2.0,,72.0,,128.0,FM-MU
4,20180815,PARWNZ,15_7,sabre_unique,MU0554-FM9517-FM9530-MU0569,518.32,,,2870.0,,2.0,,74.0,,130.0,FM-MU
5,20180815,PARWNZ,15_7,sabre_unique,MU0554-MU9517-FM9530-MU0569,518.32,,,2870.0,,2.0,,74.0,,130.0,FM-MU
6,20180815,PARWNZ,15_7,sabre_unique,MU8664-MU9519-FM9530-MU0569,518.32,,,2990.0,,2.0,,84.0,,147.0,FM-MU
7,20180815,PARWNZ,15_7,sabre_unique,MU8664-FM9519-FM9530-MU0569,518.32,,,2990.0,,2.0,,84.0,,147.0,FM-MU
8,20180815,PARWNZ,15_7,sabre_unique,MU0570-MU9519-FM9530-MU0569,518.32,,,3115.0,,2.0,,91.0,,158.0,FM-MU
9,20180815,PARWNZ,15_7,sabre_unique,MU0570-FM9519-FM9530-MU0569,518.32,,,3115.0,,2.0,,91.0,,158.0,FM-MU
10,20180815,PARWNZ,15_7,sabre_unique,MU8662-FM9525-FM9530-MU0569,518.32,,,3225.0,,2.0,,95.0,,162.0,FM-MU
11,20180815,PARWNZ,15_7,sabre_unique,MU8662-MU9525-FM9530-MU0569,518.32,,,3225.0,,2.0,,95.0,,162.0,FM-MU
